1,794
1,795
1,424
1,77
1,162
1,152
1,224
1,421
1,970
1,136
1,90
1,334
1,374
1,950
1,80
1,678
1,746
1,851
1,266
1,378
1,212
1,567
1,535
1,590
1,573
1,939
1,884
2,794
2,424
2,41
2,77
2,802
2,152
2,184
2,39
2,52
2,413
2,703
2,263
2,360
2,361
2,135
2,533
2,599
2,905
2,707
2,317
2,845
2,848
2,286
2,445
2,204
2,215
2,480
2,310
2,277
2,484
2,280
2,538
2,761
2,861
5,163
5,19
5,162
5,171
5,977
5,152
5,422
5,30
5,184
5,367
5,94
5,131
5,728
5,259
5,672
5,851
5,863
5,403
5,409
5,205
5,308
5,880
5,346
5,630
5,536
5,608
12,151
12,163
12,794
12,424
12,8
12,77
12,144
12,162
12,171
12,515
12,7
12,46
12,37
12,412
12,370
12,232
12,240
12,246
12,150
12,323
12,367
12,855
12,15
12,741
12,360
12,79
12,359
12,81
12,107
12,131
12,123
12,111
12,154
12,219
12,501
12,599
12,717
12,728
12,905
12,950
12,500
12,247
12,671
12,948
12,130
12,481
12,674
12,746
12,141
12,145
12,891
12,389
12,267
12,426
12,935
12,393
12,921
12,244
12,254
12,226
12,297
12,505
12,928
12,524
12,289
12,912
12,899
12,789
12,804
12,528
12,577
12,512
12,733
12,531
12,552
12,840
12,920
12,651
12,608
12,690
12,787
12,762
12,776
12,835
18,151
18,163
18,794
18,8
18,40
18,144
18,171
18,176
18,977
18,412
18,370
18,240
18,369
18,373
18,769
18,855
18,60
18,175
18,84
18,94
18,107
18,318
18,116
18,154
18,325
18,599
18,714
18,719
18,720
18,729
18,705
18,497
18,494
18,941
18,268
18,283
18,426
18,544
18,748
18,767
18,832
18,863
18,910
18,915
18,922
18,929
18,173
18,189
18,186
18,200
18,210
18,264
18,963
18,230
18,260
18,297
18,357
18,484
18,898
18,276
18,520
18,312
18,400
18,385
18,546
18,512
18,635
18,569
18,549
18,606
18,920
18,620
18,661
18,772
18,844
18,926
151,163
151,794
151,19
151,77
151,144
151,162
151,171
151,176
151,322
151,474
151,515
151,977
151,46
151,152
151,422
151,446
151,158
151,846
151,377
151,43
151,184
151,240
151,20
151,72
151,150
151,160
151,323
151,413
151,703
151,769
151,974
151,224
151,237
151,262
151,287
151,532
151,741
151,911
151,360
151,837
151,175
151,375
151,964
151,44
151,421
151,970
151,48
151,79
151,100
151,67
151,82
151,114
151,126
151,132
151,319
151,472
151,68
151,90
151,117
151,125
151,95
151,111
151,116
151,154
151,326
151,418
151,457
151,501
151,533
151,599
151,696
151,714
151,728
151,950
151,500
151,133
151,354
151,673
151,679
151,681
151,222
151,245
151,99
151,80
151,290
151,301
151,305
151,364
151,371
151,666
151,683
151,948
151,497
151,97
151,317
151,93
151,259
151,358
151,674
151,479
151,754
151,756
151,918
151,170
151,506
151,161
151,408
151,433
151,813
151,845
151,851
151,858
151,860
151,888
151,891
151,389
151,834
151,265
151,283
151,286
151,379
151,382
151,399
151,402
151,427
151,437
151,816
151,859
151,910
151,922
151,968
151,271
151,935
151,745
151,929
151,183
151,440
151,448
151,456
151,879
151,431
151,471
151,517
151,702
151,210
151,300
151,311
151,264
151,952
151,244
151,480
151,298
151,310
151,226
151,238
151,250
151,483
151,484
151,485
151,486
151,505
151,667
151,686
151,875
151,890
151,901
151,242
151,943
151,524
151,307
151,913
151,285
151,607
151,804
151,808
151,637
151,338
151,344
151,352
151,865
151,376
151,400
151,461
151,395
151,723
151,428
151,434
151,452
151,470
151,537
151,571
151,592
151,614
151,542
151,562
151,593
151,604
151,512
151,864
151,877
151,503
151,504
151,543
151,552
151,840
151,878
151,920
151,749
151,753
151,793
151,768
151,788
151,797
151,933
163,794
163,795
163,424
163,4
163,28
163,41
163,77
163,162
163,171
163,322
163,429
163,474
163,515
163,802
163,977
163,7
163,46
163,152
163,422
163,446
163,37
163,158
163,412
163,366
163,370
163,377
163,185
163,232
163,240
163,369
163,373
163,13
163,20
163,58
163,61
163,72
163,160
163,323
163,367
163,413
163,502
163,703
163,769
163,853
163,855
163,974
163,15
163,224
163,237
163,257
163,498
163,532
163,735
163,737
163,741
163,911
163,26
163,275
163,360
163,361
163,423
163,837
163,59
163,175
163,375
163,421
163,970
163,100
163,327
163,81
163,84
163,110
163,112
163,114
163,126
163,318
163,319
163,472
163,90
163,96
163,109
163,71
163,116
163,216
163,320
163,326
163,374
163,418
163,533
163,696
163,700
163,717
163,724
163,905
163,950
163,500
163,122
163,673
163,676
163,706
163,245
163,727
163,80
163,301
163,371
163,666
163,668
163,671
163,682
163,684
163,704
163,707
163,948
163,113
163,731
163,317
163,259
163,689
163,693
163,513
163,481
163,120
163,918
163,941
163,140
163,165
163,174
163,179
163,180
163,415
163,419
163,506
163,145
163,159
163,396
163,408
163,433
163,813
163,845
163,888
163,389
163,834
163,848
163,166
163,218
163,268
163,286
163,379
163,382
163,399
163,420
163,426
163,460
163,544
163,766
163,767
163,796
163,820
163,849
163,859
163,871
163,909
163,910
163,915
163,266
163,935
163,164
163,177
163,191
163,403
163,440
163,448
163,168
163,172
163,205
163,407
163,425
163,431
163,439
163,455
163,471
163,517
163,194
163,198
163,856
163,210
163,736
163,282
163,288
163,300
163,311
163,921
163,215
163,953
163,480
163,239
163,310
163,226
163,229
163,231
163,250
163,297
163,299
163,308
163,357
163,483
163,485
163,505
163,875
163,880
163,881
163,893
163,894
163,896
163,928
163,942
163,487
163,296
163,527
163,256
163,285
163,520
163,940
163,313
163,522
163,294
163,356
163,789
163,808
163,324
163,778
163,784
163,535
163,637
163,343
163,332
163,376
163,461
163,438
163,428
163,817
163,467
163,508
163,528
163,540
163,647
163,542
163,546
163,550
163,562
163,591
163,604
163,610
163,539
163,862
163,553
163,581
163,492
163,493
163,877
163,503
163,523
163,526
163,543
163,552
163,866
163,878
163,930
163,957
163,631
163,589
163,622
163,620
163,648
163,558
163,639
163,565
163,566
163,654
163,608
163,662
163,739
163,777
163,772
163,765
163,787
163,793
163,800
163,768
163,771
163,774
163,782
163,829
163,842
163,847
163,906
163,916
163,923
794,424
794,3
794,11
794,28
794,144
794,162
794,171
794,176
794,322
794,429
794,474
794,515
794,24
794,152
794,446
794,158
794,412
794,839
794,366
794,377
794,185
794,240
794,246
794,369
794,373
794,13
794,20
794,42
794,58
794,61
794,72
794,150
794,160
794,323
794,367
794,413
794,703
794,769
794,976
794,224
794,237
794,257
794,263
794,287
794,498
794,532
794,737
794,911
794,17
794,26
794,275
794,360
794,361
794,423
794,837
794,59
794,44
794,421
794,53
794,56
794,79
794,100
794,327
794,81
794,106
794,107
794,112
794,118
794,126
794,319
794,68
794,102
794,121
794,131
794,135
794,78
794,123
794,74
794,111
794,116
794,251
794,320
794,325
794,326
794,501
794,521
794,533
794,599
794,696
794,700
794,710
794,714
794,717
794,719
794,732
794,734
794,905
794,950
794,115
794,122
794,133
794,354
794,673
794,679
794,681
794,688
794,245
794,295
794,99
794,290
794,666
794,671
794,682
794,684
794,113
794,88
794,124
794,97
794,317
794,693
794,104
794,335
794,481
794,674
794,675
794,479
794,139
794,174
794,419
794,161
794,396
794,813
794,851
794,860
794,888
794,148
794,156
794,218
794,265
794,267
794,286
794,402
794,437
794,530
794,680
794,766
794,767
794,801
794,871
794,909
794,910
794,922
794,383
794,742
794,929
794,272
794,387
794,403
794,409
794,411
794,448
794,873
794,201
794,205
794,386
794,425
794,453
794,455
794,459
794,517
794,189
794,198
794,195
794,210
794,293
794,300
794,311
794,225
794,226
794,250
794,260
794,329
794,483
794,484
794,486
794,505
794,667
794,697
794,890
794,892
794,896
794,900
794,901
794,234
794,943
794,527
794,256
794,903
794,912
794,949
794,913
794,280
794,309
794,520
794,940
794,292
794,312
794,567
794,535
794,347
794,350
794,353
794,348
794,701
794,865
794,872
794,400
794,438
794,825
794,528
794,540
794,575
794,600
794,609
794,627
794,604
794,512
794,585
794,569
794,581
794,864
794,523
794,869
794,930
794,939
794,602
794,653
794,572
794,558
794,565
794,654
794,659
794,670
794,749
794,747
794,777
794,773
794,800
794,768
794,776
794,799
794,814
794,833
794,835
794,831
794,887
795,424
795,28
795,41
795,77
795,144
795,171
795,176
795,322
795,429
795,474
795,515
795,802
795,977
795,24
795,51
795,152
795,158
795,412
795,366
795,377
795,30
795,240
795,246
795,13
795,20
795,42
795,703
795,819
795,974
795,976
795,15
795,237
795,257
795,262
795,263
795,287
795,498
795,532
795,360
795,361
795,837
795,175
795,375
795,47
795,421
795,79
795,81
795,110
795,112
795,118
795,472
795,68
795,135
795,123
795,111
795,116
795,325
795,326
795,368
795,501
795,533
795,714
795,719
795,724
795,852
795,950
795,115
795,354
795,76
795,305
795,666
795,671
795,948
795,497
795,259
795,481
795,678
795,120
795,128
795,479
795,754
795,756
795,941
795,165
795,174
795,178
795,161
795,860
795,848
795,388
795,460
795,718
795,748
795,796
795,801
795,816
795,849
795,871
795,909
795,910
795,266
795,383
795,387
795,440
795,443
795,873
795,201
795,386
795,517
795,208
795,311
795,264
795,953
795,277
795,299
795,308
795,483
795,505
795,876
795,880
795,890
795,892
795,896
795,942
795,242
795,289
795,253
795,903
795,261
795,913
795,541
795,285
795,312
795,567
795,332
795,723
795,428
795,972
795,470
795,574
795,629
795,542
795,546
795,868
795,492
795,504
795,526
795,547
795,549
795,551
795,869
795,621
795,633
795,555
795,602
795,641
795,558
795,563
795,662
795,669
795,721
795,749
795,739
795,747
795,790
795,770
795,821
795,884
795,904
795,906
795,933
21,263
21,498
21,918
21,667
21,646
424,40
424,77
424,162
424,171
424,176
424,322
424,474
424,515
424,802
424,977
424,22
424,24
424,51
424,152
424,422
424,366
424,43
424,240
424,369
424,373
424,39
424,72
424,150
424,413
424,502
424,703
424,769
424,819
424,855
424,976
424,224
424,237
424,262
424,735
424,911
424,26
424,275
424,360
424,423
424,59
424,175
424,421
424,764
424,79
424,327
424,81
424,82
424,106
424,110
424,132
424,318
424,91
424,96
424,123
424,320
424,325
424,326
424,457
424,501
424,521
424,709
424,722
424,724
424,728
424,732
424,852
424,950
424,115
424,673
424,80
424,301
424,305
424,364
424,666
424,683
424,113
424,731
424,259
424,494
424,513
424,481
424,675
424,678
424,479
424,746
424,918
424,941
424,450
424,139
424,170
424,506
424,161
424,851
424,858
424,860
424,888
424,891
424,389
424,218
424,267
424,283
424,286
424,382
424,427
424,437
424,460
424,767
424,807
424,820
424,863
424,909
424,922
424,266
424,255
424,935
424,164
424,191
424,403
424,443
424,393
424,414
424,173
424,205
424,378
424,407
424,445
424,447
424,459
424,702
424,186
424,197
424,210
424,288
424,293
424,311
424,921
424,952
424,953
424,480
424,258
424,250
424,297
424,308
424,329
424,357
424,483
424,484
424,486
424,505
424,875
424,880
424,895
424,898
424,900
424,934
424,946
424,242
424,248
424,289
424,541
424,285
424,940
424,687
424,778
424,694
424,400
424,462
424,395
424,971
424,435
424,817
424,528
424,537
424,574
424,600
424,593
424,473
424,597
424,733
424,543
424,547
424,584
424,606
424,840
424,870
424,920
424,930
424,621
424,633
424,589
424,648
424,653
424,565
424,749
424,786
424,761
424,787
424,779
424,788
424,776
424,814
424,830
424,906
424,926
424,923
3,421
3,884
8,40
8,144
8,429
8,152
8,412
8,240
8,33
8,52
8,413
8,498
8,735
8,737
8,741
8,336
8,44
8,421
8,110
8,112
8,90
8,125
8,74
8,325
8,521
8,533
8,720
8,905
8,950
8,676
8,301
8,948
8,93
8,754
8,834
8,420
8,426
8,387
8,403
8,456
8,407
8,471
8,517
8,194
8,244
8,486
8,667
8,876
8,895
8,524
8,289
8,313
8,567
8,652
8,376
8,428
8,473
8,920
8,580
8,711
8,758
8,772
8,779
8,815
337,144
337,176
337,150
4,77
4,162
4,176
4,422
4,839
4,373
4,52
4,287
4,737
4,360
4,421
4,101
4,318
4,109
4,123
4,116
4,154
4,521
4,533
4,950
4,247
4,682
4,948
4,754
4,389
4,544
4,910
4,922
4,266
4,183
4,448
4,517
4,210
4,953
4,963
4,254
4,226
4,238
4,250
4,486
4,312
4,470
4,840
4,565
4,664
4,721
4,777
4,884
6,152
6,412
6,232
6,150
6,160
6,263
6,532
6,360
6,154
6,501
6,950
6,245
6,668
6,396
6,402
6,439
6,946
6,285
6,384
6,462
6,470
6,751
6,771
9,37
9,377
9,942
11,162
11,171
11,176
11,322
11,429
11,515
11,46
11,152
11,422
11,412
11,377
11,240
11,263
11,498
11,735
11,361
11,423
11,837
11,57
11,421
11,79
11,98
11,319
11,90
11,109
11,111
11,154
11,325
11,326
11,418
11,950
11,679
11,290
11,301
11,364
11,259
11,270
11,481
11,678
11,754
11,918
11,179
11,147
11,145
11,389
11,834
11,267
11,268
11,426
11,427
11,832
11,910
11,922
11,383
11,201
11,204
11,210
11,208
11,921
11,226
11,308
11,357
11,483
11,484
11,486
11,934
11,942
11,249
11,882
11,634
11,784
11,332
11,400
11,395
11,449
11,428
11,430
11,436
11,587
11,593
11,570
11,547
11,584
11,628
11,771
11,782
11,814
11,821
14,77
14,162
14,176
14,152
14,240
14,246
14,263
14,532
14,325
14,533
14,73
14,679
14,295
14,754
14,408
14,164
14,439
14,226
14,486
14,894
14,942
14,943
14,626
14,874
14,581
14,721
16,40
16,162
16,422
16,185
16,769
16,262
16,457
16,728
16,133
16,259
16,265
16,967
16,405
16,505
16,285
16,549
16,584
16,788
19,144
19,171
19,328
19,429
19,802
19,160
19,367
19,769
19,257
19,263
19,532
19,837
19,326
19,334
19,374
19,852
19,245
19,295
19,241
19,89
19,918
19,450
19,419
19,848
