1,163
1,40
1,152
1,158
1,412
1,323
1,360
1,25
1,175
1,327
1,125
1,111
1,418
1,948
1,161
1,388
1,871
1,922
1,443
1,192
1,208
1,226
1,250
1,880
1,897
1,242
1,815
2,794
2,176
2,515
2,977
2,446
2,240
2,20
2,39
2,413
2,769
2,319
2,136
2,154
2,714
2,364
2,408
2,851
2,389
2,267
2,437
2,767
2,801
2,414
2,453
2,194
2,505
2,882
2,280
2,548
2,430
2,470
2,492
2,780
2,797
5,18
5,8
5,152
5,232
5,367
5,224
5,237
5,263
5,498
5,275
5,45
5,67
5,138
5,320
5,666
5,683
5,259
5,420
5,383
5,895
5,778
5,571
5,499
5,780
5,906
5,926
12,151
12,794
12,424
12,8
12,11
12,40
12,41
12,144
12,176
12,429
12,515
12,802
12,152
12,422
12,158
12,370
12,377
12,373
12,52
12,150
12,413
12,703
12,855
12,263
12,360
12,421
12,79
12,319
12,96
12,154
12,320
12,418
12,457
12,700
12,719
12,728
12,852
12,905
12,950
12,681
12,688
12,222
12,76
12,301
12,305
12,671
12,339
12,479
12,756
12,161
12,286
12,402
12,420
12,255
12,935
12,409
12,393
12,201
12,439
12,181
12,293
12,300
12,480
12,298
12,226
12,250
12,308
12,329
12,505
12,667
12,898
12,928
12,541
12,567
12,391
12,451
12,593
12,635
12,539
12,583
12,866
12,775
12,842
12,906
18,151
18,163
18,424
18,40
18,144
18,162
18,977
18,377
18,43
18,185
18,39
18,150
18,502
18,703
18,769
18,855
18,257
18,262
18,263
18,532
18,741
18,360
18,361
18,421
18,94
18,318
18,472
18,69
18,138
18,116
18,320
18,334
18,374
18,457
18,905
18,301
18,682
18,481
18,479
18,754
18,858
18,860
18,886
18,265
18,286
18,420
18,871
18,910
18,255
18,929
18,403
18,443
18,406
18,205
18,471
18,517
18,181
18,293
18,308
18,667
18,685
18,900
18,912
18,913
18,313
18,567
18,400
18,528
18,600
18,552
18,573
18,617
18,747
18,768
18,771
151,163
151,794
151,795
151,11
151,19
151,28
151,144
151,162
151,171
151,176
151,328
151,474
151,515
151,802
151,977
151,51
151,152
151,422
151,446
151,846
151,366
151,377
151,185
151,240
151,246
151,369
151,373
151,33
151,13
151,52
151,150
151,367
151,413
151,769
151,819
151,855
151,15
151,224
151,257
151,287
151,532
151,735
151,737
151,741
151,275
151,360
151,361
151,423
151,175
151,44
151,764
151,66
151,79
151,100
151,327
151,67
151,105
151,107
151,118
151,319
151,102
151,699
151,90
151,117
151,109
151,123
151,74
151,111
151,154
151,216
151,418
151,457
151,521
151,533
151,599
151,696
151,722
151,905
151,950
151,122
151,354
151,679
151,681
151,705
151,75
151,245
151,727
151,247
151,290
151,666
151,671
151,497
151,708
151,731
151,317
151,259
151,674
151,479
151,746
151,918
151,941
151,450
151,139
151,141
151,165
151,180
151,415
151,396
151,433
151,851
151,858
151,888
151,891
151,848
151,382
151,399
151,426
151,680
151,766
151,801
151,863
151,871
151,909
151,922
151,968
151,266
151,255
151,398
151,935
151,191
151,387
151,409
151,411
151,440
151,448
151,168
151,406
151,378
151,407
151,447
151,471
151,517
151,181
151,198
151,210
151,282
151,300
151,215
151,243
151,230
151,238
151,297
151,486
151,505
151,880
151,900
151,928
151,934
151,942
151,488
151,234
151,296
151,306
151,527
151,882
151,307
151,912
151,285
151,509
151,294
151,356
151,789
151,567
151,535
151,865
151,872
151,363
151,462
151,438
151,972
151,470
151,538
151,574
151,600
151,609
151,593
151,512
151,618
151,539
151,569
151,579
151,493
151,503
151,523
151,920
151,594
151,623
151,598
151,558
151,563
151,565
151,580
151,654
151,751
151,752
151,775
151,792
151,809
151,818
151,828
151,906
151,916
151,933
151,945
163,794
163,795
163,424
163,4
163,11
163,14
163,28
163,144
163,162
163,171
163,322
163,328
163,429
163,474
163,515
163,802
163,977
163,46
163,51
163,152
163,422
163,446
163,37
163,158
163,412
163,366
163,370
163,377
163,30
163,43
163,185
163,232
163,13
163,52
163,72
163,323
163,413
163,502
163,703
163,855
163,976
163,15
163,237
163,257
163,262
163,287
163,498
163,532
163,741
163,911
163,360
163,361
163,837
163,175
163,375
163,421
163,970
163,48
163,54
163,67
163,94
163,98
163,105
163,106
163,107
163,318
163,319
163,472
163,68
163,91
163,131
163,135
163,96
163,95
163,111
163,116
163,154
163,216
163,251
163,326
163,334
163,418
163,457
163,501
163,533
163,599
163,709
163,710
163,714
163,717
163,719
163,720
163,722
163,728
163,729
163,852
163,122
163,354
163,676
163,679
163,681
163,705
163,222
163,245
163,510
163,85
163,99
163,247
163,290
163,301
163,371
163,666
163,682
163,683
163,684
163,698
163,707
163,948
163,708
163,317
163,259
163,693
163,513
163,108
163,339
163,335
163,481
163,675
163,678
163,128
163,479
163,918
163,941
163,450
163,143
163,174
163,178
163,179
163,155
163,159
163,396
163,408
163,845
163,851
163,858
163,860
163,886
163,888
