1,163
1,11
1,144
1,515
1,152
1,412
1,13
1,150
1,257
1,421
1,98
1,326
1,719
1,676
1,497
1,479
1,389
1,157
1,409
1,406
1,226
1,329
1,524
1,913
1,462
1,604
1,630
2,12
2,18
2,795
2,162
2,7
2,232
2,240
2,150
2,735
2,175
2,421
2,118
2,69
2,154
2,251
2,599
2,732
2,905
2,85
2,99
2,93
2,678
2,179
2,148
2,198
2,250
2,296
2,951
2,449
2,452
2,606
2,869
2,730
2,925
5,151
5,144
5,322
5,446
5,150
5,703
5,532
5,318
5,326
5,676
5,679
5,301
5,948
5,746
5,265
5,388
5,910
5,448
5,181
5,226
5,880
5,903
5,428
5,590
5,774
5,814
12,163
12,795
12,424
12,8
12,6
12,171
12,474
12,515
12,422
12,369
12,20
12,29
12,63
12,72
12,150
12,160
12,413
12,974
12,263
12,287
12,532
12,737
12,361
12,175
12,970
12,98
12,138
12,418
12,457
12,501
12,717
12,732
12,905
12,354
12,676
12,80
12,666
12,948
12,479
12,918
12,140
12,180
12,159
12,834
12,283
12,922
12,973
12,975
12,935
12,745
12,443
12,201
12,293
12,264
12,310
12,250
12,483
12,484
12,486
12,505
12,667
12,876
12,524
12,903
12,951
12,838
12,469
12,550
12,531
12,549
12,866
12,902
12,960
12,612
12,589
12,651
12,620
12,658
12,558
12,759
12,792
12,806
12,814
18,163
18,794
18,795
18,424
18,8
18,4
18,11
18,19
18,162
18,171
18,176
18,322
18,474
18,515
18,24
18,152
18,39
18,150
18,853
18,855
18,257
18,263
18,532
18,423
18,837
18,421
18,84
18,136
18,90
18,95
18,123
18,154
18,326
18,696
18,714
18,724
18,301
18,682
18,317
18,481
18,756
18,218
18,283
18,427
18,460
18,766
18,832
18,863
18,909
18,910
18,164
18,405
18,856
18,264
18,243
18,250
18,260
18,486
18,505
18,692
18,895
18,928
18,946
18,242
18,304
18,949
18,951
18,400
18,462
18,586
18,611
18,869
18,878
18,639
18,721
151,163
151,794
151,795
151,8
151,4
151,144
151,162
151,322
151,328
151,429
151,474
151,515
151,802
151,7
151,46
151,152
151,422
151,37
151,158
151,412
151,846
151,370
151,30
151,184
151,185
151,232
151,369
151,13
151,23
151,34
151,72
151,150
151,160
151,323
151,367
151,502
151,703
151,769
151,855
151,237
151,257
151,263
151,287
151,498
151,532
151,737
151,360
151,31
151,57
151,60
151,175
151,421
151,66
151,107
151,112
151,114
151,132
151,319
151,472
151,136
151,90
151,117
151,123
151,138
151,74
151,111
151,116
151,154
151,216
151,251
151,320
151,325
151,326
151,334
151,418
151,457
151,501
151,533
151,696
151,709
151,724
151,732
151,905
151,500
151,122
151,673
151,679
151,681
151,76
151,80
151,241
151,305
151,371
151,948
151,113
151,97
151,317
151,259
151,481
151,479
151,754
151,756
151,918
151,941
151,450
151,506
151,161
151,396
151,408
151,433
151,813
151,851
151,886
151,888
151,891
151,389
151,834
151,848
151,217
151,286
151,382
151,399
151,402
151,420
151,427
151,544
151,766
151,796
151,801
151,816
151,859
151,863
151,909
151,966
151,266
151,255
151,935
151,745
151,183
151,432
151,440
151,448
151,168
151,393
151,406
151,414
151,873
151,205
151,181
151,193
151,210
151,953
151,480
151,254
151,226
151,238
151,250
151,260
151,277
151,297
151,299
151,308
151,483
151,486
151,505
151,667
151,890
151,895
151,942
151,242
151,947
151,296
151,306
151,903
151,913
151,509
151,520
151,567
151,865
151,376
151,394
151,384
151,385
151,438
151,458
151,451
151,470
151,574
151,575
151,609
151,593
151,610
151,473
151,733
151,877
151,504
151,543
151,645
151,920
151,930
151,564
151,632
151,622
151,630
151,601
151,608
151,753
151,765
151,787
151,800
151,791
151,768
151,776
151,887
151,906
163,795
163,424
163,8
163,9
163,11
163,16
163,19
163,28
163,40
163,77
163,162
163,171
163,322
163,429
163,515
163,802
163,51
163,152
163,422
163,158
163,412
163,10
163,366
163,43
163,184
163,232
163,240
163,246
163,369
163,36
163,29
163,61
163,72
163,150
163,502
163,703
163,819
163,853
163,855
163,974
163,15
163,224
163,237
163,257
163,263
163,287
163,532
163,735
163,275
163,360
163,361
163,837
163,60
163,175
163,44
163,421
163,970
163,45
163,49
163,64
163,79
163,100
163,81
163,84
163,98
163,107
163,110
163,114
163,126
163,318
163,319
163,472
163,102
163,121
163,131
163,135
163,136
163,69
163,90
163,117
163,125
163,123
163,138
163,71
163,74
163,111
163,116
163,251
163,325
163,326
163,374
163,418
163,533
163,599
163,717
163,719
163,724
163,728
163,732
163,905
163,950
163,500
163,115
163,133
163,354
163,673
163,676
163,679
163,688
163,705
163,245
163,76
163,85
163,727
163,290
163,301
163,305
163,684
163,948
163,497
163,124
163,97
163,317
163,259
163,689
163,104
163,513
163,108
163,358
163,339
163,481
163,672
163,675
163,479
163,746
163,754
163,918
163,143
163,170
163,180
163,415
163,419
163,408
163,845
163,858
163,886
163,148
163,389
163,834
163,153
163,267
163,283
163,402
163,420
163,680
163,748
163,767
163,796
163,807
163,810
163,849
163,863
163,909
163,910
163,967
163,383
163,398
163,191
163,745
163,403
163,432
163,440
163,443
163,406
163,414
163,416
163,873
163,879
163,201
163,205
163,386
163,405
163,431
163,445
163,517
163,188
163,856
163,186
163,210
163,300
163,311
163,908
163,921
163,952
163,953
163,244
163,233
163,236
163,238
163,250
163,277
163,308
163,357
163,483
163,486
163,505
163,667
163,876
163,895
163,896
163,900
163,901
163,934
163,942
163,946
163,227
163,488
163,944
163,234
163,242
163,943
163,249
163,524
163,256
163,903
163,917
163,949
163,261
163,557
163,520
163,940
163,808
163,535
163,343
163,349
163,872
163,394
163,400
163,384
163,462
163,395
163,454
163,441
163,451
163,452
163,470
163,537
163,540
163,577
163,542
163,562
163,626
163,507
163,539
163,585
163,733
163,553
163,569
163,579
163,590
163,531
163,560
163,584
163,606
163,611
163,939
163,633
163,555
163,598
163,620
163,630
163,639
163,565
163,580
163,655
163,625
163,662
163,725
163,730
163,749
163,755
163,759
163,760
163,782
163,797
163,806
163,844
163,783
163,803
163,824
163,828
163,884
163,958
163,916
163,938
163,932
163,945
163,962
794,424
794,8
794,4
794,11
794,14
794,16
794,28
794,40
794,77
794,144
794,162
794,171
794,176
794,322
794,328
794,429
794,474
794,515
794,802
794,977
794,24
794,46
794,152
794,422
794,446
794,158
794,412
794,366
794,377
794,30
794,43
794,184
794,240
794,246
794,33
794,13
794,20
794,150
794,323
794,413
794,703
794,819
794,855
794,974
794,224
794,262
794,263
794,498
794,532
794,737
794,26
794,275
794,360
794,361
794,837
794,59
794,421
794,764
794,49
794,327
794,67
794,81
794,84
794,94
794,107
794,126
794,318
794,319
794,136
794,96
794,123
794,74
794,111
794,116
794,154
794,326
794,418
794,457
794,501
794,521
794,533
794,599
794,696
794,700
794,719
794,724
794,905
794,950
794,115
794,679
794,681
794,688
794,705
794,706
794,245
794,295
794,956
794,727
794,247
794,301
794,364
794,671
794,698
794,948
794,497
794,89
794,317
794,259
794,689
794,693
794,481
794,678
794,479
794,746
794,754
794,756
794,918
794,140
794,147
794,506
794,396
794,845
794,860
794,886
794,389
794,267
794,268
794,388
794,426
794,460
794,544
794,807
794,816
794,859
794,909
794,910
794,967
794,266
794,255
794,390
794,164
794,191
794,743
794,929
794,443
794,448
794,873
794,879
794,173
794,378
794,405
794,407
794,431
794,439
794,453
794,471
794,517
794,202
794,210
794,282
794,516
794,952
794,953
794,963
794,225
794,480
794,310
794,226
794,238
794,250
794,274
794,297
794,308
794,357
794,483
794,484
794,486
794,505
794,692
794,697
794,875
794,876
794,881
794,928
794,227
794,242
794,527
794,256
794,912
794,261
794,913
794,520
794,548
794,955
794,302
794,312
794,808
794,324
794,333
794,535
794,652
794,347
794,348
794,349
794,351
794,352
794,332
794,394
794,385
794,723
794,435
794,436
794,470
794,508
794,537
794,575
794,600
794,609
794,613
794,550
794,591
794,593
794,473
794,626
794,507
794,874
794,868
794,519
794,549
794,840
794,930
794,939
794,589
794,617
794,623
794,558
794,644
794,565
794,580
794,625
794,662
794,721
794,725
794,749
794,777
794,790
794,772
794,787
794,771
794,805
794,844
794,776
794,826
794,830
794,842
794,884
794,916
794,919
794,924
794,926
795,424
795,4
795,28
795,40
795,144
795,162
795,171
795,176
795,515
795,802
795,977
795,152
795,422
795,446
795,37
795,366
795,377
795,232
795,240
795,369
795,373
795,33
795,20
795,52
795,61
795,63
795,72
795,150
795,367
795,413
795,703
795,853
795,855
795,237
795,498
795,532
795,360
795,423
795,837
795,175
795,62
795,47
795,421
795,764
795,100
795,81
795,106
795,110
795,126
795,318
795,121
795,95
795,123
795,320
795,325
795,326
795,374
795,418
795,457
795,533
795,696
795,709
795,710
795,728
795,732
795,852
795,950
795,122
795,679
795,688
795,85
795,99
795,241
795,301
795,364
795,666
795,668
795,671
795,698
795,948
795,137
795,104
795,335
795,481
795,674
795,678
795,754
795,941
795,143
795,165
795,170
795,174
795,415
795,145
795,408
795,813
795,845
795,888
795,148
795,267
795,379
795,426
795,460
795,766
795,849
795,871
795,922
795,390
795,387
795,443
795,448
795,431
795,471
795,189
795,210
795,516
795,215
795,264
795,480
795,226
795,236
795,250
795,329
795,486
795,697
795,880
795,890
795,894
795,942
795,912
795,478
795,557
795,285
795,940
795,482
795,312
795,951
795,356
795,804
795,340
795,343
795,350
795,458
795,528
795,643
795,593
795,604
795,473
795,626
795,868
795,579
795,590
795,534
795,543
795,840
795,594
795,721
795,757
795,760
795,772
795,765
795,793
795,783
795,884
795,906
795,925
795,926
795,937
21,150
21,263
21,700
21,505
21,943
424,4
424,6
424,41
424,144
424,162
424,171
424,322
424,328
424,429
424,474
424,515
424,977
424,152
424,422
424,446
424,412
424,377
424,184
424,232
424,36
424,13
424,20
424,29
424,52
424,58
424,150
424,413
424,769
424,853
424,855
424,15
424,263
424,498
424,532
424,735
424,737
424,26
424,360
424,837
424,60
424,175
424,964
424,421
424,970
424,54
424,81
424,84
424,98
424,107
424,118
424,126
424,318
424,472
424,91
424,69
424,90
424,96
424,109
424,116
424,154
424,216
424,219
