1,176
1,515
1,446
1,412
1,58
1,735
1,65
1,64
1,318
1,95
1,334
1,950
1,671
1,756
1,860
1,886
1,393
1,431
1,195
1,486
1,490
1,551
1,589
1,641
1,814
1,926
1,936
2,794
2,11
2,19
2,162
2,176
2,446
2,158
2,377
2,369
2,58
2,974
2,976
2,532
2,325
2,245
2,671
2,754
2,408
2,848
2,427
2,544
2,272
2,387
2,205
2,210
2,250
2,505
2,686
2,875
2,903
2,972
2,562
2,721
2,749
5,171
5,422
5,446
5,158
5,39
5,150
5,532
5,175
5,132
5,318
5,91
5,699
5,501
5,533
5,710
5,717
5,115
5,245
5,481
5,268
5,448
5,486
5,505
5,249
5,903
5,520
12,794
12,424
12,4
12,144
12,162
12,176
12,515
12,977
12,24
12,152
12,412
12,366
12,185
12,373
12,20
12,58
12,413
12,498
12,532
12,837
12,44
12,421
12,82
12,105
12,107
12,121
12,69
12,117
12,320
12,325
12,418
12,501
12,728
12,905
12,705
12,706
12,245
12,80
12,371
12,668
12,671
12,108
12,675
12,756
12,941
12,174
12,419
12,408
12,886
12,217
12,267
12,283
12,426
12,910
12,255
12,742
12,443
12,407
12,181
12,215
12,229
12,274
12,297
12,299
12,486
12,505
12,881
12,242
12,527
12,520
12,535
12,452
12,528
12,571
12,575
12,591
12,610
12,862
12,569
12,590
12,611
12,930
12,740
12,924
18,151
18,794
18,424
18,4
18,162
18,171
18,977
18,446
18,377
18,369
18,150
18,323
18,769
18,237
18,262
18,263
18,737
18,911
18,44
18,421
18,112
18,116
18,154
18,457
18,501
18,521
18,722
18,732
18,950
18,115
18,681
18,688
18,705
18,706
18,301
18,666
18,97
18,317
18,678
18,479
18,918
18,167
18,408
18,888
18,834
18,217
18,910
18,398
18,448
18,407
18,447
18,517
18,193
18,196
18,952
18,250
18,483
18,486
18,505
18,667
18,686
18,890
18,490
18,285
18,520
18,778
18,535
18,637
18,652
18,462
18,428
18,545
18,556
18,598
18,781
18,850
151,163
151,794
151,424
151,11
151,77
151,144
151,162
151,171
151,176
151,322
151,429
151,474
151,515
151,977
151,152
151,422
151,240
151,246
151,33
151,36
151,13
151,20
151,72
151,150
151,160
151,323
151,413
151,502
151,703
151,853
151,855
151,974
151,976
151,237
151,532
151,737
151,275
151,32
151,837
151,59
151,375
151,970
151,53
151,54
151,327
151,81
151,98
151,105
151,114
151,318
151,319
151,131
151,136
151,699
151,96
151,125
151,123
151,111
151,116
151,154
151,251
151,320
151,326
151,334
151,374
151,418
151,501
151,521
151,533
151,599
151,696
151,700
151,710
151,728
151,729
151,732
151,905
151,950
151,500
151,673
151,676
151,510
151,956
151,85
151,99
151,355
151,301
151,371
151,671
151,948
151,97
151,259
151,494
151,513
151,481
151,678
151,746
151,754
151,756
151,167
151,170
151,178
151,506
151,891
151,834
151,848
151,267
151,379
151,388
151,460
151,530
151,748
151,859
151,871
151,909
151,910
151,922
151,968
151,266
151,929
151,411
151,440
151,873
151,201
151,405
151,425
151,439
151,517
151,190
151,186
151,293
151,921
151,264
151,953
151,244
151,480
151,223
151,298
151,310
151,226
151,230
151,260
151,297
151,329
151,357
151,483
151,484
151,486
151,505
151,692
151,880
151,900
151,942
151,475
151,943
151,524
151,289
151,912
151,949
151,280
151,557
151,940
151,292
151,315
151,321
151,778
151,567
151,535
151,637
151,652
151,343
151,865
151,372
151,400
151,384
151,395
151,723
151,417
151,969
151,452
151,600
151,609
151,614
151,562
151,590
151,864
151,519
151,877
151,523
151,551
151,552
151,560
151,584
151,870
151,612
151,615
151,529
151,630
151,536
151,558
151,655
151,608
151,646
151,725
151,749
151,757
151,777
151,785
151,787
151,768
151,815
151,833
151,887
151,884
151,916
163,794
163,795
163,424
163,8
163,11
163,19
163,28
163,40
163,77
163,144
163,162
163,171
163,176
163,322
163,429
163,474
163,515
163,802
163,977
163,24
163,51
163,152
163,422
163,37
163,158
163,366
163,370
163,377
163,184
163,185
163,232
163,240
163,246
163,369
163,36
163,20
163,29
163,52
163,58
163,150
163,323
163,367
163,413
163,502
163,769
163,976
163,224
163,262
163,263
163,498
163,735
163,737
163,741
163,275
163,336
163,360
163,361
163,423
163,375
163,964
163,421
163,48
163,79
163,327
163,94
163,112
163,126
163,132
163,318
163,91
163,102
163,136
163,69
163,96
163,95
163,109
163,138
163,74
163,216
163,325
163,334
163,418
163,521
163,533
163,700
163,710
163,714
163,717
163,719
163,720
163,728
163,852
163,500
163,676
163,679
163,681
163,688
163,705
163,245
163,295
163,956
163,76
163,99
163,247
163,305
163,666
163,682
163,683
163,698
163,948
163,113
163,89
163,674
163,675
163,678
163,128
163,479
163,918
163,450
163,140
163,141
163,167
163,155
163,161
163,433
163,813
163,858
163,886
163,888
163,891
163,834
163,265
163,267
163,286
163,388
163,399
163,426
163,427
163,767
163,798
163,832
163,859
163,871
163,909
163,910
163,915
163,922
163,967
163,968
163,973
163,266
163,271
163,383
163,164
163,191
163,272
163,387
163,409
163,432
163,393
163,873
163,879
163,201
163,205
163,405
163,407
163,431
163,445
163,447
163,459
163,471
163,517
163,181
163,194
163,856
163,190
163,195
163,187
163,300
163,921
163,264
163,953
163,244
163,568
163,310
163,226
163,230
163,231
163,260
163,277
163,297
163,308
163,357
163,483
163,486
163,505
163,667
163,692
163,876
163,880
163,881
163,892
163,893
163,928
163,942
163,490
163,242
163,306
163,524
163,307
163,903
163,912
163,917
163,280
163,557
163,285
163,302
163,951
163,316
163,356
163,687
163,324
163,778
163,784
163,342
163,341
163,372
163,400
163,438
163,410
163,723
163,417
163,428
163,430
163,435
163,825
163,470
163,508
163,528
163,575
163,577
163,587
163,592
163,600
163,614
163,647
163,542
163,550
163,591
163,610
163,473
163,512
163,514
163,626
163,539
163,585
163,579
163,590
163,492
163,877
163,503
163,523
163,526
163,551
163,552
163,560
163,582
163,584
163,606
163,878
163,920
163,930
163,960
163,594
163,633
163,555
163,589
163,558
163,580
163,601
163,749
163,747
163,752
163,753
163,790
163,787
163,763
163,775
163,805
163,806
163,844
163,776
163,809
163,812
163,829
163,842
163,836
163,884
163,906
163,924
163,933
794,795
794,424
794,8
794,337
794,4
794,11
794,77
794,144
794,162
794,171
794,176
794,322
794,515
794,802
794,977
794,152
794,422
794,158
794,412
794,370
794,377
794,30
794,240
794,369
794,13
794,23
