1,8
1,162
1,171
1,515
1,422
1,240
1,52
1,257
1,741
1,336
1,327
1,106
1,126
1,326
1,729
1,746
1,267
1,922
1,440
1,195
1,199
1,215
1,483
1,487
1,527
1,347
1,581
2,151
2,163
2,8
2,246
2,224
2,360
2,421
2,98
2,70
2,116
2,666
2,396
2,408
2,851
2,858
2,886
2,399
2,816
2,431
2,471
2,517
2,214
2,239
2,897
2,559
2,575
2,582
2,606
2,840
2,565
2,740
2,805
2,824
2,932
5,794
5,19
5,176
5,246
5,853
5,224
5,421
5,318
5,117
5,111
5,245
5,295
5,88
5,675
5,479
5,167
5,506
5,851
5,218
5,909
5,398
5,517
5,953
5,298
5,550
5,884
12,794
12,795
12,424
12,19
12,162
12,171
12,322
12,429
12,515
12,24
12,152
12,846
12,185
12,369
12,413
12,769
12,819
12,855
12,237
12,532
12,735
12,275
12,360
12,837
12,327
12,110
12,102
12,699
12,74
12,111
12,116
12,728
12,729
12,950
12,500
12,354
12,688
12,222
12,290
12,666
12,683
12,948
12,497
12,433
12,813
12,845
12,891
12,268
12,382
12,402
12,420
12,427
12,680
12,255
12,406
12,879
12,181
12,186
12,281
12,211
12,297
12,486
12,505
12,667
12,880
12,881
12,898
12,280
12,567
12,350
12,348
12,872
12,462
12,538
12,571
12,574
12,550
12,569
12,531
12,649
12,920
12,757
12,926
12,931
18,151
18,163
18,794
18,795
18,11
18,162
18,176
18,322
18,429
18,515
18,977
18,422
18,412
18,846
18,377
18,240
18,373
18,58
18,150
18,360
18,65
18,327
18,318
18,135
18,699
18,117
18,138
18,116
18,154
18,325
18,326
18,418
18,719
18,720
18,905
18,122
18,682
18,497
18,88
18,481
18,754
18,756
18,161
18,767
18,266
18,935
18,456
18,188
18,281
18,244
18,250
18,357
18,505
18,893
18,943
18,527
18,307
18,280
18,557
18,285
18,951
18,687
18,350
18,428
18,559
18,586
18,610
18,512
18,635
18,862
18,877
18,866
18,641
18,725
18,790
18,783
151,424
151,6
151,11
151,27
151,28
151,40
151,41
151,77
151,162
151,171
151,322
151,429
151,515
151,802
151,977
151,22
151,422
151,446
151,37
151,412
151,185
151,232
151,240
151,369
151,373
151,33
151,52
151,58
151,72
151,150
151,413
151,502
151,703
151,853
151,855
151,224
151,237
151,257
151,262
151,263
151,498
151,532
151,735
151,737
151,741
151,275
151,336
151,837
151,175
151,375
151,421
151,49
151,79
151,327
151,81
151,98
151,105
151,106
151,110
151,126
151,318
151,136
151,69
151,96
151,109
151,123
151,154
151,216
151,326
151,418
151,501
151,521
151,533
151,599
151,710
151,717
151,719
151,722
151,732
151,734
151,905
151,950
151,133
151,354
151,673
151,676
151,679
151,688
151,705
151,706
151,245
151,295
151,241
151,247
151,301
151,666
151,671
151,698
151,948
151,113
151,497
151,93
151,259
151,494
151,104
151,513
151,481
151,479
151,746
151,756
151,918
151,450
151,178
151,179
151,147
151,506
151,155
151,408
151,860
151,886
151,888
151,891
151,146
151,268
151,286
151,437
151,530
151,766
151,796
151,801
151,816
151,871
151,909
151,922
151,929
151,440
151,443
151,448
151,169
151,201
151,471
151,517
151,702
151,194
151,182
151,190
151,204
151,288
151,264
151,480
151,310
151,229
151,277
151,297
151,329
151,483
