1,18
1,151
1,424
1,162
1,515
1,846
1,232
1,532
1,319
1,374
1,734
1,666
1,97
1,382
1,871
1,910
1,398
1,414
1,405
1,921
1,239
1,505
1,890
1,269
1,400
1,503
1,878
2,12
2,18
2,163
2,794
2,6
2,515
2,33
2,819
2,853
2,257
2,263
2,532
2,175
2,47
2,55
2,98
2,326
2,334
2,852
2,301
2,497
2,396
2,886
2,218
2,680
2,973
2,173
2,517
2,281
2,288
2,250
2,934
2,537
2,577
5,77
5,162
5,515
5,24
5,152
5,703
5,498
5,421
5,81
5,472
5,74
5,705
5,301
5,481
5,420
5,201
5,952
5,226
5,250
5,357
5,306
5,789
5,346
5,461
5,840
5,805
12,163
12,794
12,795
12,77
12,162
12,171
12,322
12,474
12,802
12,977
12,24
12,152
12,412
12,370
12,232
12,240
12,58
12,150
12,853
12,224
12,237
12,263
12,532
12,741
12,110
12,118
12,319
12,154
12,334
12,728
12,115
12,122
12,713
12,290
12,301
12,683
12,497
12,335
12,754
12,918
12,174
12,891
12,286
12,382
12,420
12,975
12,255
12,742
12,406
12,405
12,471
12,209
12,310
12,308
12,357
12,484
12,486
12,880
12,890
12,895
12,896
12,942
12,488
12,475
12,520
12,324
12,397
12,395
12,470
12,587
12,512
12,874
12,868
12,640
12,558
12,654
12,775
12,799
12,812
12,916
12,926
12,936
12,965
18,151
18,163
18,795
18,424
18,4
18,19
18,144
18,162
18,171
18,176
18,474
18,977
18,422
18,370
18,377
18,240
18,769
18,237
18,263
18,498
18,532
18,360
18,361
18,100
18,101
18,216
18,325
18,720
18,950
18,295
18,371
18,317
18,494
18,128
18,918
18,170
18,888
18,148
18,265
18,267
18,286
18,379
18,544
18,680
18,832
18,859
18,909
18,448
18,386
18,439
18,200
18,226
18,483
18,505
18,875
18,890
18,893
18,894
18,477
18,261
18,313
18,567
18,384
18,723
18,470
18,539
18,840
18,920
18,615
18,565
18,664
18,760
18,772
18,799
151,163
151,795
151,424
151,19
151,28
151,40
151,41
151,77
151,171
151,176
151,322
151,328
151,515
151,802
151,977
151,24
151,152
151,422
151,412
151,846
151,366
151,43
151,185
151,240
151,369
151,33
151,58
151,61
151,150
151,323
151,413
151,502
151,703
151,855
151,15
151,224
151,257
151,262
151,263
151,498
151,532
151,360
151,361
151,423
151,32
151,837
151,175
151,62
151,44
151,421
151,970
151,49
151,54
151,101
151,327
151,81
151,94
151,106
151,112
151,114
151,132
151,318
151,91
151,131
151,136
151,125
151,95
151,109
151,111
151,116
151,154
151,216
151,320
151,326
151,374
151,533
151,717
151,719
151,720
151,732
151,852
151,950
151,354
151,673
151,676
151,679
151,681
151,222
151,295
151,85
151,355
151,80
151,301
151,666
151,671
151,684
151,698
151,317
151,675
151,754
151,756
151,918
151,941
151,450
151,174
151,415
151,161
151,396
151,858
151,886
151,148
151,389
151,841
151,166
151,217
151,267
151,283
151,286
151,460
151,544
151,748
151,767
151,796
151,849
151,859
151,909
151,910
151,967
151,255
151,929
151,183
151,272
151,443
151,456
151,439
