1,18
1,151
1,77
1,171
1,429
1,422
1,39
1,323
1,413
1,263
1,498
1,318
1,115
1,706
1,301
1,698
1,918
1,174
1,408
1,845
1,851
1,871
1,164
1,483
1,928
1,278
1,749
2,151
2,163
2,424
2,40
2,322
2,515
2,152
2,422
2,232
2,240
2,150
2,323
2,703
2,15
2,263
2,498
2,533
2,754
2,396
2,860
2,796
2,859
2,443
2,448
2,386
2,215
2,250
2,483
2,505
2,896
2,928
2,629
2,549
2,589
5,151
5,77
5,144
5,515
5,37
5,369
5,327
5,724
5,756
5,170
5,217
5,420
5,910
5,443
5,405
5,226
5,250
5,297
5,308
5,880
5,557
5,951
5,969
5,874
5,771
5,884
12,151
12,163
12,794
12,28
12,77
12,144
12,162
12,176
12,515
12,802
12,152
12,185
12,240
12,413
12,703
12,224
12,532
12,737
12,360
12,175
12,375
12,421
12,79
12,101
12,84
12,105
12,135
12,136
12,71
12,154
12,216
12,418
12,719
12,720
12,905
12,73
12,295
12,247
12,948
12,124
12,259
12,481
12,746
12,143
12,147
12,506
12,860
12,888
12,402
12,426
12,767
12,796
12,832
12,255
12,383
12,935
12,409
12,411
12,432
12,407
12,431
12,210
12,311
12,264
12,953
12,244
12,231
12,308
12,486
12,505
12,307
12,913
12,285
12,520
12,972
12,546
12,531
12,499
12,601
12,662
12,757
12,780
12,812
12,927
18,151
18,163
18,794
18,424
18,27
18,28
18,77
18,144
18,162
18,328
18,802
18,30
18,240
18,369
18,58
18,72
18,367
18,769
18,262
18,263
18,532
18,735
18,741
18,31
18,60
18,79
18,101
18,94
18,318
18,68
18,136
18,69
18,125
18,111
18,325
18,326
18,457
18,533
18,728
18,905
18,673
18,290
18,671
18,128
18,860
18,379
18,426
18,680
18,766
18,796
18,810
18,909
18,910
18,411
18,440
18,406
18,173
18,407
18,250
18,297
18,505
18,943
18,285
18,535
18,470
18,609
18,569
18,640
18,866
18,870
18,902
18,765
18,783
18,887
18,926
151,163
151,794
151,795
151,424
151,27
151,41
151,77
151,144
151,171
151,176
151,328
151,429
151,474
151,515
151,802
151,977
151,24
151,422
151,446
151,412
151,184
151,185
151,240
151,373
151,23
151,29
151,39
151,52
151,72
151,150
151,160
151,367
151,413
151,819
151,853
151,855
151,224
151,257
151,263
151,498
151,737
151,911
151,26
151,275
151,360
151,361
151,423
151,175
151,421
151,764
151,81
151,98
151,105
151,106
151,110
151,318
151,319
151,472
151,121
151,135
151,69
151,96
151,117
151,125
151,95
151,109
151,123
151,138
151,74
151,111
151,320
151,325
151,374
151,418
151,457
151,521
151,533
151,599
151,710
151,950
151,673
151,676
151,679
151,681
151,691
151,222
151,245
151,85
151,80
151,241
151,247
151,301
151,305
151,666
151,683
151,698
151,89
151,124
151,97
151,259
151,481
151,674
151,675
151,678
151,128
151,756
151,139
151,141
151,165
151,170
151,174
151,415
151,506
151,396
151,408
151,845
151,886
151,891
151,267
151,286
151,427
151,530
151,748
151,766
151,796
151,801
151,816
151,859
151,871
151,191
151,742
151,743
151,745
