1,8
1,4
1,171
1,515
1,977
1,422
1,232
1,150
1,703
1,737
1,105
1,216
1,457
1,696
1,684
1,754
1,918
1,389
1,909
1,439
1,226
1,297
1,896
1,940
1,569
1,864
1,926
2,151
2,77
2,162
2,369
2,13
2,237
2,421
2,98
2,325
2,457
2,679
2,510
2,731
2,259
2,918
2,419
2,506
2,396
2,286
2,767
2,390
2,411
2,407
2,439
2,702
2,282
2,243
2,242
2,951
2,600
2,598
2,654
2,751
2,887
5,18
5,11
5,176
5,515
5,58
5,150
5,532
5,275
5,79
5,135
5,905
5,241
5,167
5,155
5,851
5,848
5,859
5,266
5,414
5,386
5,505
5,685
5,452
5,579
5,523
5,797
12,18
12,163
12,794
12,424
12,162
12,176
12,322
12,328
12,429
12,515
12,802
12,977
12,152
12,422
12,839
12,377
12,30
12,43
12,373
12,150
12,703
12,769
12,224
12,532
12,737
12,423
12,421
12,79
12,106
12,114
12,74
12,154
12,326
12,418
12,115
12,354
12,76
12,364
12,668
12,698
12,88
12,731
12,137
12,335
12,167
12,813
12,860
12,268
12,379
12,863
12,271
12,929
12,403
12,440
12,443
12,448
12,471
12,517
12,702
12,193
12,300
12,215
12,231
12,250
12,297
12,483
12,942
12,520
12,567
12,348
12,613
12,491
12,503
12,526
12,560
12,866
12,957
12,511
12,633
12,558
12,749
12,761
12,787
12,884
18,151
18,163
18,794
18,795
18,40
18,162
18,171
18,176
18,322
18,515
18,185
18,150
18,160
18,323
18,257
18,737
18,26
18,57
18,47
18,421
18,98
18,126
18,318
18,123
18,418
18,533
18,720
18,728
18,852
18,950
18,676
18,679
18,671
18,89
18,339
18,481
18,433
18,860
18,286
18,859
18,871
18,456
18,879
18,378
18,405
18,300
18,264
18,230
18,250
18,486
18,505
18,685
18,898
18,488
18,307
18,913
18,520
18,634
18,638
18,356
18,637
18,461
18,540
18,587
18,512
18,868
18,579
18,606
18,771
18,815
18,811
18,884
18,906
18,933
151,794
151,795
151,424
151,3
151,4
151,11
151,19
151,28
151,77
151,144
151,171
