1,162
1,429
1,515
1,802
1,422
1,184
1,42
1,58
1,150
1,853
1,257
1,263
1,421
1,319
1,109
1,418
1,533
1,851
1,834
1,286
1,226
1,557
1,656
1,542
1,864
1,623
1,844
2,151
2,424
2,162
2,176
2,977
2,422
2,366
2,240
2,413
2,819
2,853
2,237
2,136
2,111
2,154
2,325
2,334
2,754
2,139
2,396
2,871
2,909
2,403
2,393
2,414
2,208
2,907
2,505
2,252
2,478
2,789
2,872
2,594
2,799
5,429
5,515
5,24
5,61
5,413
5,287
5,498
5,532
5,154
5,115
5,301
5,754
5,851
5,886
5,398
5,182
5,959
5,250
5,357
5,343
5,577
5,656
5,840
5,930
5,753
5,790
12,18
12,163
12,424
12,28
12,144
12,171
12,176
12,322
12,515
12,977
12,152
12,422
12,240
12,246
12,369
12,58
12,72
12,502
12,703
12,741
12,275
12,360
12,32
12,421
12,105
12,319
12,121
12,125
12,154
12,326
12,374
12,533
12,696
12,724
12,728
12,115
12,354
12,683
12,317
12,754
12,756
12,506
12,161
12,396
12,408
12,389
12,420
12,859
12,871
12,910
12,398
12,929
12,387
12,189
12,200
12,202
12,300
12,480
12,226
12,250
12,484
12,890
12,893
12,928
12,488
12,520
12,356
12,789
12,637
12,352
12,384
12,464
12,825
12,508
12,512
12,553
12,569
12,493
12,606
12,658
12,793
12,781
12,884
12,916
18,151
18,794
18,11
18,171
18,429
18,515
18,24
18,422
18,412
18,839
18,232
18,246
18,13
18,58
18,160
18,502
18,224
18,237
18,498
18,532
18,275
18,423
18,421
18,81
18,318
18,91
18,102
18,121
18,136
18,69
18,334
18,700
18,732
18,673
18,305
18,671
18,497
18,481
18,678
18,756
18,941
18,179
18,891
18,153
18,286
18,530
18,680
18,871
18,403
18,406
18,205
18,405
18,189
18,186
18,196
18,921
18,214
18,226
18,250
18,260
18,505
18,895
18,234
18,242
18,784
18,340
18,461
18,561
18,577
18,840
18,867
18,930
18,565
18,774
18,884
151,163
151,794
151,795
151,424
151,8
151,6
151,28
151,40
151,77
151,144
151,162
151,171
151,176
151,322
151,429
151,515
151,802
151,977
151,24
151,46
151,51
151,412
151,846
151,10
151,370
151,377
151,30
151,43
151,184
151,232
151,240
151,246
151,373
151,13
151,20
151,58
151,63
151,323
151,367
151,413
151,703
151,224
151,262
151,263
151,532
151,737
151,741
151,911
151,275
151,360
151,361
151,837
151,62
151,421
151,970
151,54
151,98
151,107
151,126
151,318
151,68
151,135
151,136
151,699
151,125
151,78
151,123
151,111
151,116
151,154
151,216
151,334
151,418
151,501
151,533
151,599
151,710
151,720
151,724
151,728
151,732
151,852
151,905
151,127
151,133
151,673
151,75
151,245
151,954
151,76
151,99
151,727
151,247
151,364
151,371
151,682
151,707
151,948
151,497
151,86
151,88
151,93
151,674
151,675
151,754
151,450
151,165
151,170
151,419
151,159
151,396
151,858
151,860
151,888
151,891
151,148
151,389
151,834
151,157
151,267
151,283
151,402
151,420
151,427
151,437
151,460
151,544
151,718
151,748
151,810
151,832
151,909
151,910
151,922
151,271
151,390
151,935
151,929
151,205
151,405
151,431
151,447
151,455
151,471
151,517
151,856
151,195
151,196
151,293
151,921
151,215
151,264
151,952
151,953
151,244
151,226
151,231
151,250
151,260
151,308
151,483
151,485
151,486
151,505
151,876
151,880
151,896
151,934
151,944
151,490
151,242
151,248
151,278
151,913
151,557
151,285
151,520
151,548
151,634
151,294
151,312
151,778
151,637
151,865
151,872
151,461
151,430
151,825
151,838
151,969
151,577
151,647
151,546
151,512
151,518
151,570
151,590
151,543
151,551
151,582
151,606
151,648
151,658
151,721
151,725
151,749
151,747
151,759
151,782
151,797
151,776
151,833
151,887
151,925
163,794
163,795
163,28
163,41
163,77
163,171
163,176
163,322
163,429
163,474
163,515
163,802
163,977
163,22
163,46
163,152
163,422
163,446
163,158
163,30
163,184
163,240
163,246
163,369
163,373
163,23
163,34
163,39
163,61
163,72
163,150
163,160
163,323
163,367
163,413
163,502
163,703
163,819
163,853
163,855
163,976
163,15
163,263
163,498
163,532
163,737
163,911
163,336
163,361
163,423
163,837
163,25
163,60
163,65
163,175
163,421
163,970
163,49
163,54
163,66
163,79
163,327
163,67
163,81
163,84
163,106
163,112
163,114
163,126
163,102
163,136
163,699
163,90
163,125
163,123
163,111
163,116
163,154
163,320
163,325
163,326
163,374
163,418
163,457
163,501
163,533
163,599
163,696
163,710
163,714
163,720
163,722
163,724
163,728
163,905
163,115
163,133
163,354
163,673
163,676
163,679
163,681
163,688
163,75
163,222
163,245
163,510
163,76
163,85
163,301
163,364
163,666
163,683
163,684
163,948
163,497
163,89
163,708
163,259
163,104
163,513
163,481
163,675
163,120
163,479
163,746
163,754
163,756
163,918
163,941
163,450
163,139
163,165
163,170
163,174
163,178
163,142
163,147
163,419
163,145
163,161
163,396
163,813
163,845
163,851
163,860
163,888
163,891
163,148
163,389
163,834
163,848
163,268
163,382
163,402
163,420
163,427
163,437
163,460
163,748
163,766
163,767
163,810
163,832
163,859
163,909
163,910
163,915
163,973
163,266
163,255
163,398
163,935
163,164
163,191
163,929
163,411
163,440
163,443
163,448
163,393
163,406
163,414
163,879
163,442
163,201
163,407
163,431
163,453
163,517
163,702
163,198
163,200
163,210
163,282
163,300
163,921
163,953
163,226
163,231
163,250
163,297
163,329
163,357
163,483
163,484
163,486
163,505
163,667
163,686
163,880
163,889
163,890
163,893
163,895
163,928
163,934
163,487
163,242
163,475
163,943
163,296
163,524
163,527
163,882
163,289
163,276
163,252
163,917
163,280
163,285
163,309
163,520
163,940
163,313
163,312
163,356
163,535
163,657
163,343
163,347
163,348
163,351
163,865
163,385
163,438
163,458
163,971
163,428
163,435
163,452
163,540
163,575
163,577
163,613
163,614
163,656
163,593
163,604
163,507
163,585
163,553
163,569
163,581
163,493
163,864
163,519
163,877
163,504
163,549
163,606
163,640
163,840
163,920
163,930
163,939
163,617
163,653
163,658
163,554
163,558
163,639
163,565
163,655
163,608
163,625
163,712
163,725
163,757
163,765
163,800
163,775
163,792
163,844
163,809
163,814
163,829
163,883
163,884
163,924
794,795
794,21
794,424
794,8
794,4
794,14
794,19
794,28
794,40
794,144
794,162
794,171
794,176
794,322
794,328
794,429
794,474
794,515
794,802
794,977
794,24
794,152
794,422
794,446
794,37
794,412
794,366
794,30
794,43
794,184
794,185
794,232
794,240
794,369
794,13
794,23
794,29
794,42
794,72
794,150
794,323
794,367
794,413
794,502
794,703
794,769
794,853
794,15
794,224
794,237
794,257
794,532
794,737
794,911
794,275
794,360
794,361
794,423
794,31
794,175
794,35
794,421
794,100
794,81
794,84
794,98
794,318
794,319
794,121
794,131
794,135
794,136
794,69
794,90
794,96
794,125
794,109
794,123
794,111
794,116
794,216
794,320
794,325
794,334
794,418
794,457
794,533
794,599
794,696
794,700
794,709
794,710
794,714
794,719
794,720
794,722
794,852
794,905
794,500
794,115
794,122
794,354
794,673
794,676
794,679
794,688
794,222
794,245
794,85
794,99
794,241
794,247
794,301
794,364
794,666
794,682
794,683
794,684
794,948
794,86
794,124
794,708
794,731
794,259
794,339
794,335
794,746
794,754
794,918
794,941
794,141
794,170
794,419
794,155
794,396
794,408
794,845
794,851
794,858
794,148
794,217
794,218
794,267
794,388
794,399
794,420
794,460
794,680
794,748
794,810
794,832
794,863
794,910
794,915
794,922
794,266
794,935
794,745
794,929
794,432
794,440
794,443
794,448
794,456
794,393
794,406
794,879
794,431
794,439
794,445
794,453
794,455
794,471
794,517
794,702
794,198
794,186
794,210
794,293
794,300
794,921
794,221
794,264
794,953
794,244
794,480
794,243
794,258
794,310
794,226
794,250
794,277
794,357
794,486
794,505
794,880
794,892
794,896
794,934
794,942
794,487
794,235
794,943
794,947
794,524
794,527
794,882
794,285
794,940
794,522
794,356
794,778
794,652
794,345
794,349
794,865
794,872
794,400
794,462
794,723
794,435
794,452
794,470
794,575
794,577
794,600
794,614
794,627
794,629
794,610
794,570
794,491
794,495
794,493
794,526
794,543
794,547
794,549
794,551
794,611
794,870
794,920
794,930
794,564
794,631
794,628
794,630
794,565
794,601
794,625
794,646
794,662
794,664
794,726
794,800
794,826
794,836
794,916
794,945
795,424
795,8
795,11
795,19
795,77
795,144
795,162
795,322
795,328
795,474
795,515
795,977
795,46
795,152
795,422
795,446
795,37
795,412
795,377
795,185
795,246
795,369
795,150
795,413
795,819
795,853
795,855
795,224
795,262
795,263
795,498
795,532
795,737
795,360
795,361
795,837
795,175
795,44
795,421
795,55
795,79
795,67
795,81
795,319
795,125
795,95
795,109
795,111
795,154
795,251
795,320
795,326
795,334
795,374
795,418
795,599
795,696
795,717
795,720
795,732
795,905
795,950
795,673
795,99
795,80
795,241
795,247
795,290
795,301
795,364
795,371
795,683
795,948
795,708
795,481
795,675
795,678
795,746
795,754
795,918
795,170
795,179
795,180
795,506
795,845
795,851
795,858
795,148
795,389
795,834
795,379
795,402
795,420
795,437
795,544
795,718
795,796
795,859
795,863
795,909
795,915
795,922
795,266
795,383
795,398
795,387
795,440
795,456
795,406
795,873
795,405
795,517
795,188
795,210
795,288
795,300
795,516
795,953
795,963
795,225
795,226
795,230
795,260
795,273
795,357
795,483
795,486
795,505
795,667
795,686
795,875
795,892
795,928
795,942
795,947
795,307
795,478
795,548
795,292
795,312
795,789
795,331
795,535
795,343
795,351
795,394
795,400
795,723
795,428
795,430
795,452
795,587
795,604
795,874
795,864
795,499
795,606
795,930
795,939
795,622
795,598
795,630
795,572
795,726
795,759
795,765
795,782
795,803
795,842
795,962
21,413
21,407
21,953
21,537
424,8
424,4
424,11
424,77
424,162
424,171
424,176
424,328
424,429
424,474
424,515
424,802
424,977
424,46
424,152
424,422
424,446
424,158
424,412
424,846
424,366
424,185
424,232
424,240
424,373
424,13
424,150
424,160
424,323
424,367
424,413
424,703
424,769
424,855
424,15
424,224
424,237
424,257
424,262
424,263
424,498
424,532
424,737
424,360
424,361
424,837
424,175
424,375
424,44
424,47
424,421
424,970
424,79
424,105
424,110
424,132
424,319
424,472
424,136
424,699
424,96
424,117
424,125
424,74
424,154
424,325
424,326
424,457
424,501
424,533
424,599
424,696
424,700
424,714
424,720
424,722
424,729
424,852
424,500
424,676
424,681
424,705
424,295
424,99
424,290
424,305
424,371
424,683
424,707
424,83
424,97
424,693
424,358
424,335
424,674
424,754
424,756
424,918
424,450
424,139
424,178
424,180
424,433
424,845
424,851
424,888
424,891
424,389
424,217
424,218
424,265
424,267
424,402
424,460
424,748
424,801
424,863
424,909
424,910
424,271
424,255
424,387
424,403
424,411
424,440
424,168
424,414
424,879
424,201
424,386
424,405
424,439
424,447
424,471
424,517
424,181
424,194
424,198
424,856
424,195
424,210
424,207
424,311
424,215
424,480
424,239
424,329
