1,794
1,977
1,240
1,33
1,150
1,703
1,855
1,62
1,457
1,905
1,727
1,678
1,159
1,871
1,255
1,440
1,455
1,226
1,505
1,944
1,234
1,384
1,451
1,595
1,647
1,800
1,797
2,429
2,515
2,22
2,152
2,769
2,532
2,521
2,533
2,719
2,722
2,905
2,668
2,918
2,450
2,858
2,888
2,149
2,680
2,766
2,255
2,935
2,183
2,471
2,264
2,952
2,505
2,903
2,535
2,838
2,470
2,577
2,658
2,780
2,788
5,151
5,163
5,794
5,162
5,171
5,322
5,474
5,46
5,532
5,175
5,131
5,326
5,418
5,950
5,222
5,671
5,682
5,286
5,411
5,471
5,250
5,901
5,928
5,943
5,253
5,598
12,18
12,151
12,163
12,11
12,28
12,162
12,176
12,328
12,474
12,422
12,446
12,412
12,185
12,240
12,246
12,52
12,413
12,703
12,224
12,237
12,257
12,360
12,361
12,126
12,501
12,533
12,710
12,717
12,719
12,732
12,950
12,676
12,222
12,683
12,497
12,481
12,479
12,746
12,941
12,145
12,860
12,888
12,402
12,832
12,255
12,743
12,431
12,447
12,459
12,471
12,517
12,181
12,210
12,953
12,963
12,959
12,250
12,357
12,505
12,686
12,875
12,942
12,278
12,949
12,261
12,520
12,351
12,872
12,969
12,550
12,868
12,930
12,957
12,619
12,654
12,725
12,749
12,790
12,785
12,787
12,809
12,814
12,842
12,906
18,794
18,11
18,162
18,171
18,515
18,802
18,152
18,446
18,412
18,20
18,150
18,323
18,413
18,224
18,737
18,741
18,361
18,423
18,421
18,107
18,121
18,95
18,74
18,116
18,216
18,320
18,418
18,599
18,720
18,724
18,905
18,122
18,133
18,679
18,245
18,727
18,301
18,666
18,671
18,948
18,97
18,129
18,746
18,754
18,140
18,419
18,433
18,813
18,845
18,858
18,148
18,766
18,863
18,403
18,456
18,205
18,230
18,483
18,686
18,928
18,947
18,248
18,917
18,940
18,394
18,449
18,579
18,526
18,606
18,565
18,625
18,829
18,884
18,933
18,938
151,163
151,794
151,795
151,424
151,11
151,14
151,16
151,28
151,77
151,144
151,162
151,171
151,176
151,328
151,429
151,515
151,24
151,152
151,422
151,158
151,184
151,232
151,240
151,373
151,33
151,52
151,72
151,150
151,160
151,323
151,413
151,703
151,769
151,855
151,976
151,15
151,224
151,237
151,257
151,262
151,263
151,498
151,735
151,737
151,275
151,360
151,837
151,375
151,421
151,49
151,64
151,100
151,81
151,82
151,84
151,105
151,107
151,132
151,68
151,91
151,136
151,95
151,138
151,74
151,116
151,154
151,320
151,325
151,334
151,418
151,501
151,533
151,696
151,720
151,724
151,729
151,115
151,354
151,676
151,681
151,222
151,80
151,305
151,371
151,666
151,684
151,707
151,948
151,113
151,259
151,674
151,678
151,746
151,756
151,918
151,141
151,167
151,415
151,419
151,155
151,408
151,813
151,845
151,888
151,891
151,156
151,834
151,841
151,267
151,286
151,379
151,399
151,420
151,426
151,460
151,748
151,807
151,816
151,859
151,871
151,909
151,910
151,915
151,266
151,390
151,191
151,742
151,745
151,929
151,403
151,409
151,440
151,879
151,405
151,407
151,425
151,455
151,517
151,702
151,181
151,856
151,293
151,952
151,480
151,239
151,228
151,226
151,229
151,250
151,260
151,299
151,486
151,505
151,667
151,697
151,875
151,880
151,881
151,896
151,898
151,901
151,928
151,942
151,242
151,943
151,524
151,527
151,285
151,940
151,789
151,808
151,784
151,567
151,345
151,346
151,865
151,372
151,400
151,395
151,391
151,817
151,969
151,538
151,614
151,647
151,604
151,512
151,597
151,868
151,569
151,579
151,877
151,547
151,551
151,584
151,606
151,653
151,601
151,655
151,625
151,712
151,750
151,752
151,771
151,780
151,781
151,797
151,803
151,818
151,824
151,884
151,916
151,926
151,945
163,794
163,795
163,424
163,4
163,40
163,41
163,77
163,144
163,162
163,171
163,176
163,322
163,328
163,429
163,474
163,515
163,802
163,977
163,51
163,152
163,422
163,446
163,158
163,839
163,185
163,232
163,240
163,246
163,369
163,13
163,39
163,52
163,58
163,150
163,323
163,367
163,413
163,502
163,703
163,769
163,853
163,976
163,15
163,224
163,237
163,262
163,263
163,498
163,532
163,737
163,741
163,911
163,360
163,361
163,837
163,25
163,175
163,421
163,970
163,48
163,53
163,79
163,100
163,98
163,105
163,118
163,318
163,472
163,68
163,102
163,135
163,90
163,96
163,70
163,95
163,74
163,116
163,154
163,325
163,326
163,334
163,374
163,501
163,533
163,696
163,709
163,720
163,724
163,728
163,950
163,115
163,122
163,133
163,354
163,673
163,681
163,705
163,713
163,75
163,76
163,85
163,727
163,241
163,290
163,301
163,305
163,666
163,668
163,683
163,698
163,948
163,113
163,497
163,86
163,88
163,89
163,124
163,731
163,259
163,513
163,108
163,675
163,678
163,479
163,746
163,754
163,756
163,918
163,139
163,140
163,141
163,165
163,170
163,178
163,415
163,506
163,145
163,161
163,396
163,408
163,433
163,845
163,891
163,148
163,389
163,834
163,157
163,268
163,283
163,379
163,399
163,402
163,420
163,530
163,766
163,796
163,871
163,909
163,922
163,255
163,383
163,935
163,272
163,403
163,409
163,440
163,448
