1,163
1,429
1,515
1,977
1,413
1,703
1,853
1,224
1,498
1,837
1,421
1,970
1,122
1,948
1,317
1,754
1,918
1,310
1,226
1,230
1,505
1,524
1,940
1,637
1,537
1,546
1,884
2,12
2,163
2,424
2,322
2,51
2,422
2,366
2,703
2,79
2,132
2,154
2,325
2,722
2,905
2,80
2,358
2,918
2,140
2,419
2,891
2,834
2,871
2,910
2,266
2,745
2,448
2,856
2,896
2,955
2,789
2,637
2,591
2,523
2,883
5,424
5,515
5,802
5,7
5,158
5,240
5,369
5,421
5,81
5,94
5,325
5,673
5,317
5,674
5,161
5,265
5,460
5,266
5,456
5,879
5,205
5,198
5,357
5,349
5,725
5,759
12,18
12,151
12,163
12,424
12,4
12,144
12,171
12,328
12,474
12,515
12,152
12,422
12,412
12,240
12,33
12,72
12,150
12,323
12,703
12,769
12,976
12,237
12,532
12,17
12,360
12,421
12,100
12,68
12,135
12,136
12,134
12,320
12,533
12,122
12,245
12,99
12,290
12,305
12,682
12,497
12,259
12,481
12,479
12,918
12,148
12,286
12,766
12,796
12,832
12,859
12,863
12,922
12,272
12,443
12,517
12,288
12,293
12,258
12,250
12,505
12,876
12,913
12,520
12,951
12,789
12,350
12,817
12,508
12,600
12,562
12,593
12,473
12,512
12,539
12,585
12,579
12,590
12,503
12,552
12,840
12,651
12,828
12,835
18,151
18,163
18,424
18,8
18,16
18,171
18,176
18,515
18,977
18,24
18,152
18,446
18,37
18,158
18,377
18,232
18,72
18,150
18,160
18,413
18,769
18,855
18,257
18,262
18,423
18,175
18,47
18,56
18,79
18,98
18,118
18,111
18,116
18,533
18,722
18,728
18,679
18,688
18,706
18,222
18,76
18,684
18,746
18,918
18,174
18,506
18,396
18,858
18,891
18,166
18,286
18,460
18,766
18,863
18,909
18,910
18,383
18,398
18,191
18,471
18,517
18,250
18,505
18,304
18,285
18,520
18,356
18,331
18,872
18,614
18,626
18,526
18,617
18,780
18,806
151,163
151,794
151,795
151,424
151,8
151,11
151,28
151,144
151,171
151,176
151,322
151,328
151,474
151,515
151,802
151,977
151,7
151,46
151,152
151,422
151,446
151,412
151,366
151,377
151,185
151,240
151,369
151,13
151,72
151,150
151,160
151,413
151,502
151,703
151,769
151,853
151,855
151,974
151,224
151,237
151,257
151,263
151,498
151,532
151,735
151,737
151,275
151,360
151,361
151,837
151,175
151,38
151,970
151,84
151,98
151,105
151,112
151,132
151,131
151,136
