1,24
1,422
1,446
1,232
1,855
1,263
1,360
1,175
1,110
1,114
1,216
1,418
1,905
1,301
1,259
1,481
1,746
1,143
1,834
1,767
1,915
1,195
1,516
1,233
1,870
1,594
1,768
2,151
2,163
2,77
2,152
2,422
2,37
2,367
2,819
2,532
2,361
2,131
2,138
2,418
2,599
2,950
2,76
2,247
2,301
2,89
2,708
2,317
2,259
2,675
2,167
2,156
2,453
2,293
2,311
2,308
2,484
2,934
2,942
2,624
2,749
5,794
5,162
5,171
5,370
5,58
5,72
5,413
5,703
5,737
5,96
5,599
5,99
5,371
5,754
5,268
5,168
5,215
5,226
5,928
5,940
5,404
5,586
5,569
5,740
5,759
5,926
12,794
12,77
12,171
12,176
12,322
12,429
12,474
12,977
12,24
12,422
12,20
12,42
12,72
12,150
12,160
12,323
12,413
12,703
12,855
12,263
12,741
12,911
12,360
12,361
12,175
12,421
12,49
12,84
12,112
12,132
12,123
12,111
12,320
12,325
12,374
12,418
12,457
12,709
12,710
12,115
12,673
12,679
12,705
12,245
12,89
12,731
12,479
12,754
12,941
12,858
12,891
12,148
12,157
12,286
12,859
12,935
12,191
12,272
12,879
12,439
12,517
12,250
12,505
12,667
12,889
12,942
12,242
12,256
12,348
12,441
12,467
12,470
12,528
12,537
12,586
12,512
12,626
12,570
12,650
12,930
12,633
12,655
12,790
12,793
18,151
18,163
18,8
18,14
18,77
18,144
18,171
18,322
18,474
18,802
18,7
18,152
18,422
18,412
18,366
18,373
18,150
18,367
18,413
18,855
18,224
18,237
18,498
18,532
18,735
18,327
18,69
18,320
18,418
18,521
18,714
18,734
18,852
18,950
18,705
18,75
18,295
18,305
18,259
18,678
18,128
18,918
18,506
18,408
18,217
18,420
18,426
18,460
18,766
18,816
18,820
18,871
18,922
18,456
18,414
18,201
18,455
18,204
18,311
18,226
18,250
18,357
18,505
18,697
18,934
18,942
18,397
18,452
18,569
18,552
18,560
18,840
18,594
18,625
18,759
18,772
151,794
151,4
151,28
151,41
151,144
151,162
151,171
151,176
151,328
151,474
151,515
151,802
151,24
151,152
151,422
151,839
151,366
151,43
151,184
151,185
151,373
151,33
151,20
151,52
151,72
151,367
151,502
151,703
151,819
151,853
151,855
151,976
151,224
151,237
151,257
151,262
151,263
151,498
151,532
151,737
151,741
151,360
151,361
151,60
151,175
151,81
151,82
151,110
151,319
151,68
151,135
151,136
151,699
151,90
151,123
151,111
151,325
151,326
151,418
151,501
151,533
151,696
151,709
151,728
151,732
151,852
151,905
151,950
151,500
151,115
151,122
151,127
151,133
151,354
151,679
151,706
151,301
151,364
151,371
151,668
151,682
151,684
151,88
151,92
151,335
151,481
151,675
151,746
151,756
151,918
151,141
151,143
151,174
151,396
151,408
151,813
151,845
151,860
151,389
151,834
151,848
151,265
151,267
151,379
151,420
151,427
151,460
151,801
151,859
151,871
151,909
151,910
151,922
151,966
151,973
151,266
151,383
151,164
