1,794
1,424
1,176
1,515
1,152
1,240
1,703
1,819
1,498
1,532
1,84
1,727
1,668
1,170
1,408
1,218
1,796
1,910
1,195
1,226
1,486
1,505
1,890
1,900
1,400
1,770
1,776
2,163
2,794
2,162
2,802
2,150
2,224
2,262
2,57
2,175
2,216
2,533
2,950
2,676
2,245
2,80
2,290
2,301
2,668
2,682
2,948
2,494
2,891
2,935
2,517
2,188
2,186
2,505
2,667
2,477
2,969
2,441
2,466
2,538
2,805
5,794
5,424
5,144
5,446
5,52
5,150
5,532
5,175
5,81
5,107
5,111
5,320
5,676
5,727
5,241
5,754
5,286
5,871
5,439
5,953
5,942
5,527
5,452
5,528
5,916
5,926
12,18
12,794
12,795
12,424
12,11
12,77
12,144
12,162
12,515
12,422
12,232
12,240
12,42
12,367
12,502
12,769
12,237
12,263
12,498
12,532
12,741
12,911
12,275
12,60
12,359
12,132
12,102
12,131
12,90
12,74
12,219
12,325
12,326
12,521
12,728
12,732
12,500
12,122
12,668
12,707
12,128
12,419
12,389
12,283
12,286
12,437
12,460
12,680
12,796
12,863
12,255
12,409
12,443
12,200
12,208
12,288
12,921
12,225
12,230
12,299
12,505
12,284
12,784
12,535
12,637
12,340
12,865
12,394
12,384
12,428
12,434
12,537
12,614
12,550
12,507
12,615
12,617
12,598
12,572
12,605
12,655
12,812
12,884
12,933
18,163
18,794
18,795
18,8
18,11
18,77
18,429
18,474
18,515
18,422
18,446
18,412
18,377
18,30
18,246
18,150
18,367
18,502
18,819
18,15
18,262
18,263
18,737
18,911
18,17
18,423
18,110
18,112
18,318
18,472
18,116
18,320
18,501
18,679
18,705
18,706
18,301
18,698
18,497
18,270
18,746
18,167
18,170
18,179
18,396
18,283
18,286
18,426
18,748
18,849
18,871
18,910
18,255
18,447
18,182
18,193
18,210
18,215
18,226
18,486
18,505
18,893
18,313
18,535
18,865
18,872
18,397
18,969
18,451
18,470
18,503
18,504
18,939
18,625
18,916
151,163
151,424
151,16
151,28
151,77
151,144
151,162
151,171
151,322
151,328
151,429
151,474
151,977
151,51
151,422
151,446
151,37
151,412
151,846
151,366
151,370
151,377
151,184
151,240
151,369
151,373
151,33
151,39
151,52
151,150
151,367
151,413
151,502
151,703
151,769
151,974
151,976
151,224
151,237
151,257
151,263
151,498
151,532
151,741
151,360
151,423
151,837
151,31
151,38
151,970
151,45
151,106
151,110
151,112
151,118
151,136
151,69
151,123
151,71
151,154
151,219
151,325
151,374
151,457
151,501
151,696
151,719
151,728
151,729
151,852
151,950
151,115
151,122
151,133
151,354
151,673
151,679
151,688
151,713
151,245
151,355
151,301
151,305
151,666
151,683
151,88
151,124
151,317
151,494
151,513
151,335
151,481
151,675
151,746
151,754
151,918
151,450
151,165
151,155
151,813
151,845
151,851
151,860
151,888
151,891
151,148
151,265
151,420
151,426
151,460
151,544
151,680
151,766
151,767
151,796
151,832
151,849
151,859
151,871
151,909
151,922
151,411
151,448
151,393
151,414
151,873
151,386
151,425
151,459
151,198
151,193
151,195
151,204
151,209
151,921
151,214
151,215
151,264
151,952
151,953
151,959
151,480
151,228
151,298
151,226
151,250
151,260
151,297
151,299
151,308
151,483
151,485
151,486
151,505
151,667
151,881
151,890
151,895
151,896
151,928
151,944
151,304
151,943
151,307
151,557
151,356
151,804
151,567
151,342
151,535
151,332
151,865
151,872
151,376
151,461
151,391
151,434
151,441
151,470
151,508
151,537
151,575
151,609
151,627
151,656
151,542
151,546
151,885
151,862
151,553
151,570
151,581
151,495
151,549
151,552
151,869
151,555
151,589
151,644
151,563
151,601
151,608
151,721
151,725
151,786
151,793
151,771
151,811
151,803
151,828
151,829
151,830
151,842
151,887
151,884
151,916
163,794
163,795
163,21
163,424
163,8
163,4
163,11
163,16
163,19
163,40
163,77
163,144
163,171
163,322
163,328
163,429
163,474
163,515
163,977
163,7
163,152
163,422
163,412
163,366
163,377
163,30
163,43
163,185
163,232
163,240
163,246
163,369
163,36
163,20
163,29
163,39
163,52
163,61
163,150
163,323
163,367
163,413
163,853
163,976
163,224
163,237
163,257
163,262
163,263
163,287
163,498
163,532
163,741
163,26
163,360
163,361
163,423
163,837
163,25
163,60
163,175
163,47
163,421
163,54
163,327
163,67
163,81
163,114
163,132
163,318
163,68
163,131
163,136
163,90
163,125
163,95
163,111
163,154
163,216
163,320
163,325
163,326
163,334
163,457
163,501
163,521
163,533
163,599
163,696
163,717
163,722
163,728
163,732
163,852
163,905
163,950
163,500
163,122
163,127
163,354
163,676
163,679
163,691
163,705
163,706
163,222
163,245
163,85
163,355
163,727
163,80
163,241
163,371
163,668
163,698
163,707
163,948
163,497
163,83
163,93
163,137
163,259
163,104
163,513
163,335
163,481
163,674
163,675
163,746
163,754
163,756
163,918
163,941
163,450
163,147
163,506
163,145
163,161
163,396
163,813
163,851
163,860
163,886
163,148
163,389
163,834
163,166
163,265
163,420
163,426
163,427
163,437
163,460
163,530
163,796
163,801
163,859
163,909
163,910
163,922
163,266
163,383
163,191
163,929
163,272
163,387
163,403
163,409
163,432
163,168
163,414
163,873
163,205
163,386
163,407
163,439
163,445
163,447
163,453
163,517
163,702
163,196
163,206
163,281
163,288
163,293
163,311
163,264
163,953
163,480
163,254
163,258
163,310
163,226
163,277
163,308
163,483
163,484
163,505
163,875
163,880
163,890
163,892
163,893
163,896
163,944
163,296
163,306
163,524
163,289
163,903
163,949
163,913
163,280
163,541
163,285
163,520
163,548
163,940
163,955
163,313
163,314
163,789
163,687
163,778
163,822
163,567
163,333
163,347
163,353
163,351
163,332
163,525
163,872
163,372
163,394
163,397
163,462
163,401
163,971
163,436
163,441
163,470
163,508
163,528
163,537
163,545
163,575
163,600
163,609
163,627
163,647
163,476
163,542
163,556
163,562
163,593
163,874
163,590
163,534
163,551
163,560
163,583
163,584
163,840
163,866
163,869
163,878
163,619
163,594
163,589
163,620
163,572
163,654
163,596
163,655
163,625
163,725
163,740
163,755
163,752
163,757
163,777
163,772
163,761
163,787
163,800
163,791
163,779
163,805
163,806
163,833
163,835
163,826
163,842
163,887
163,884
163,926
163,923
794,795
794,424
794,11
794,28
794,40
794,41
794,77
794,144
794,162
794,171
794,176
794,322
794,429
794,474
794,515
794,802
794,7
794,51
794,422
794,446
794,37
794,412
794,366
794,370
794,377
794,232
794,240
794,23
794,39
794,58
794,150
794,160
794,323
794,703
794,819
794,855
794,974
794,15
794,237
794,257
794,263
794,498
794,532
794,735
794,737
794,360
794,361
794,423
794,837
794,25
794,59
794,60
794,175
794,375
794,964
794,62
794,44
794,38
794,421
794,66
794,79
794,81
794,94
794,98
794,107
794,110
794,114
794,318
794,102
794,136
794,69
794,125
794,78
794,109
794,123
794,111
794,116
794,154
794,216
794,320
794,326
794,374
794,457
794,501
794,521
794,696
794,709
794,720
794,722
794,728
794,732
794,852
794,905
794,354
794,673
794,676
794,679
794,681
794,688
794,705
794,706
794,222
794,245
794,80
794,305
794,364
794,666
794,683
794,684
794,497
794,86
794,88
794,124
794,708
794,97
794,317
794,259
794,513
794,335
794,481
794,674
794,678
794,120
794,479
794,746
794,754
794,941
794,139
794,141
794,165
794,174
794,506
794,145
794,396
794,433
794,813
794,851
794,888
794,891
794,149
794,166
794,218
794,265
794,379
794,399
794,420
794,426
794,766
794,863
794,871
794,909
794,910
794,967
794,266
794,383
794,743
794,929
794,443
794,448
794,873
794,879
794,201
794,205
794,405
794,431
794,445
794,447
794,471
794,702
794,181
794,195
794,288
794,300
794,921
794,215
794,953
794,298
794,226
794,250
794,260
794,297
794,483
794,484
794,486
794,505
794,667
794,876
794,881
794,893
794,900
794,928
794,934
794,942
794,477
794,944
794,947
794,882
794,289
794,903
794,917
794,541
794,285
794,520
794,940
794,312
794,789
794,535
794,344
794,348
794,349
794,694
794,872
794,372
794,394
794,400
794,397
794,461
794,428
794,435
794,444
794,464
794,825
794,441
794,452
794,470
794,508
794,538
794,575
794,600
794,656
794,542
794,546
794,610
794,590
794,611
794,640
794,840
794,920
794,957
794,621
794,617
794,622
794,644
794,565
794,695
794,712
794,721
794,738
794,772
794,785
794,793
794,768
794,821
794,830
794,884
794,938
795,424
795,8
795,11
795,28
795,144
795,162
795,171
795,176
795,322
795,328
795,429
795,515
795,37
795,412
795,839
795,366
795,370
795,232
795,240
795,369
795,58
795,72
795,150
795,160
795,367
795,413
795,769
795,853
795,974
795,224
795,257
795,262
795,263
795,498
795,17
795,361
795,175
795,421
795,970
795,98
795,319
795,472
795,68
795,91
795,102
795,136
795,699
795,125
795,70
795,109
795,111
795,116
795,326
795,700
795,724
795,728
795,734
795,852
795,950
795,115
795,354
795,676
795,99
795,727
795,80
795,241
795,305
795,371
795,671
795,683
795,684
795,948
795,113
795,317
795,259
795,513
795,108
795,481
795,672
795,674
795,678
795,479
795,756
795,941
795,450
795,141
795,165
795,179
795,419
795,506
795,396
795,845
795,860
795,888
795,389
795,834
795,848
795,166
795,268
795,426
795,427
795,460
795,849
795,863
795,871
795,909
795,922
795,745
795,409
795,440
795,443
795,448
795,456
795,873
795,879
795,173
795,201
795,453
795,195
795,200
795,288
795,963
795,226
795,230
795,231
795,236
795,260
795,299
795,357
795,505
795,667
795,697
795,928
795,942
795,548
795,940
795,955
795,292
795,294
795,302
795,804
795,637
795,338
795,345
795,384
795,470
795,577
795,614
795,593
795,590
795,489
795,543
795,549
795,583
795,649
795,870
795,930
795,957
795,633
795,555
795,589
795,620
795,625
795,738
795,740
795,749
795,777
795,776
795,933
21,446
21,175
21,505
21,520
424,8
424,19
424,77
424,144
424,162
424,171
424,328
424,429
424,474
424,515
424,802
424,977
424,152
424,446
424,37
424,412
424,377
424,30
424,43
424,184
424,185
424,232
424,240
424,246
424,36
424,20
424,323
424,413
424,703
424,853
424,224
424,262
424,498
424,741
424,275
424,360
424,375
424,964
424,421
424,45
424,327
424,67
424,98
424,106
424,110
424,112
424,318
424,68
424,121
424,136
424,699
424,90
424,117
424,154
424,219
424,325
424,326
424,334
424,501
424,533
424,696
424,722
424,728
424,734
424,852
424,950
424,115
424,133
424,679
424,688
424,76
424,80
424,241
424,247
424,290
424,364
424,671
424,259
424,481
424,479
424,746
424,918
424,941
424,140
424,170
424,178
424,179
424,419
424,145
424,155
424,396
424,408
424,845
424,834
424,848
424,217
424,267
424,283
424,286
424,379
424,420
424,437
424,460
424,530
424,544
424,767
424,863
424,909
424,910
424,922
424,967
424,968
424,975
424,255
424,383
424,398
424,387
424,448
424,406
424,879
424,173
424,201
424,378
424,405
424,407
424,439
424,455
424,517
424,204
424,210
424,311
424,953
424,244
424,254
424,226
424,229
424,230
424,260
424,274
424,277
424,308
424,486
424,505
424,667
424,889
424,896
424,897
424,928
424,946
424,242
424,912
424,557
424,285
424,309
424,940
424,951
424,356
424,567
424,345
424,701
424,392
424,461
424,444
424,470
424,538
424,540
424,574
424,575
424,586
424,600
424,473
424,539
424,874
424,579
424,590
424,492
424,495
424,496
424,519
424,549
424,560
424,564
424,631
424,589
424,623
424,648
424,558
424,716
424,725
424,749
424,790
424,843
424,759
424,772
424,787
424,793
424,775
424,774
424,811
424,830
424,842
424,884
424,906
424,945
3,263
3,84
3,486
8,27
8,144
8,176
8,328
8,515
8,24
8,377
8,29
8,974
8,237
8,498
8,532
8,421
8,81
8,114
8,118
8,132
8,319
8,136
8,90
8,123
8,418
8,728
8,732
8,905
8,671
8,698
8,317
8,259
8,746
8,408
8,888
8,286
8,766
8,859
8,742
8,393
8,258
8,260
8,505
8,685
8,875
8,880
8,934
8,527
8,687
8,778
8,567
8,838
8,538
8,643
8,550
8,610
8,579
8,531
8,608
8,625
8,749
8,765
8,884
337,152
337,947
337,569
4,77
4,162
4,176
4,515
4,802
4,373
4,150
4,413
4,237
4,263
4,741
4,911
4,175
4,114
4,318
4,319
4,78
4,326
4,533
4,728
4,905
4,500
4,494
4,450
4,433
4,148
4,267
4,420
4,530
4,796
4,859
4,871
4,266
4,929
4,505
4,686
4,942
4,242
4,557
4,400
4,395
4,452
4,600
4,569
4,503
4,625
4,757
4,965
6,28
6,515
6,152
6,412
6,257
6,741
6,360
6,724
6,354
6,679
6,76
6,481
6,851
6,286
6,935
6,226
6,302
6,808
6,600
6,585
6,655
6,753
6,787
9,168
9,882
9,808
11,19
11,144
11,171
11,515
11,422
11,412
11,232
11,240
11,20
11,39
11,58
11,72
11,703
11,237
11,257
11,262
11,287
11,532
11,741
11,26
11,360
11,175
11,101
11,327
11,319
11,136
11,109
11,111
11,418
11,732
11,295
11,510
11,76
11,727
11,671
11,358
11,756
11,941
11,141
11,851
11,886
11,389
11,286
11,402
11,420
11,427
11,544
11,798
11,871
11,922
11,975
11,743
11,409
11,456
11,416
11,186
11,953
11,226
11,483
11,486
11,697
11,876
11,890
11,901
11,943
11,289
11,285
11,940
11,687
11,338
11,461
11,395
11,817
11,591
11,512
11,618
11,590
11,493
11,552
11,840
