1,163
1,802
1,977
1,446
1,232
1,240
1,319
1,116
1,325
1,729
1,222
1,948
1,481
1,286
1,183
1,186
1,293
1,667
1,912
1,872
1,428
1,577
1,627
1,656
1,570
1,555
1,617
2,163
2,515
2,422
2,232
2,240
2,58
2,150
2,413
2,237
2,263
2,532
2,98
2,91
2,125
2,95
2,116
2,326
2,724
2,268
2,286
2,266
2,201
2,431
2,455
2,181
2,480
2,226
2,289
2,865
2,458
2,587
2,504
2,526
2,776
5,162
5,176
5,977
5,422
5,366
5,185
5,39
5,532
5,361
5,714
5,729
5,122
5,684
5,165
5,147
5,456
5,447
5,517
5,297
5,351
5,394
5,461
5,600
5,546
5,531
5,633
12,18
12,151
12,163
12,794
12,424
12,77
12,171
12,429
12,51
12,412
12,846
12,232
12,373
12,52
12,58
12,413
12,974
12,224
12,237
12,262
12,263
12,287
12,532
12,737
12,275
12,360
12,970
12,79
12,112
12,126
12,116
12,320
12,533
12,696
12,700
12,115
12,122
12,679
12,683
12,259
12,481
12,746
12,754
12,756
12,918
12,145
12,396
12,886
12,148
12,834
12,265
12,286
12,382
12,460
12,909
12,266
12,164
12,742
12,879
12,425
12,431
12,439
12,215
12,225
12,480
12,229
12,483
12,307
12,912
12,784
12,346
12,349
12,872
12,384
12,461
12,434
12,656
12,840
12,576
12,628
12,603
12,790
12,805
12,884
18,151
18,163
18,795
18,424
18,19
18,144
18,171
18,515
18,422
18,446
18,377
18,150
18,367
18,769
18,855
18,976
18,224
18,257
18,532
18,741
18,360
18,837
18,175
18,56
18,81
18,325
18,326
18,457
18,719
18,724
18,852
18,245
18,305
18,746
18,143
18,170
18,180
18,851
18,286
18,426
18,748
18,766
18,863
18,910
18,915
18,255
18,456
18,393
18,471
18,210
18,293
18,952
18,231
18,260
18,483
18,484
18,486
18,505
18,235
18,917
18,940
18,522
18,535
18,825
18,470
18,561
18,614
18,642
18,569
18,531
18,725
18,791
18,771
18,884
18,906
151,163
151,794
151,795
151,424
151,6
151,14
151,77
151,144
151,162
151,171
151,176
151,322
151,474
151,515
151,802
151,977
151,422
151,446
151,846
151,366
151,377
151,185
151,373
151,13
151,61
151,72
151,150
151,323
151,367
151,502
151,703
151,855
151,224
151,237
151,257
151,287
151,532
151,275
151,336
151,360
151,837
151,65
151,175
151,421
151,79
151,100
151,81
151,84
151,106
151,110
151,112
151,318
151,319
151,136
151,699
151,69
151,117
151,123
151,154
151,216
151,251
151,320
151,325
151,326
151,334
151,374
151,418
151,457
151,501
151,599
151,696
151,700
151,709
151,714
151,717
151,724
151,732
151,905
151,354
151,676
151,691
151,705
151,706
151,222
151,295
151,510
151,954
151,76
151,290
151,364
151,666
151,671
151,683
151,365
151,708
151,97
151,335
151,678
151,746
151,756
151,918
151,941
151,141
151,174
151,147
151,506
151,396
151,813
151,858
151,860
151,389
151,157
151,267
151,283
151,426
151,801
151,832
151,859
151,863
151,871
151,910
151,975
151,266
151,255
151,390
151,745
151,929
151,403
151,440
151,448
151,393
151,873
151,879
151,201
151,386
151,405
151,447
151,471
151,188
151,856
151,281
151,288
151,215
151,480
151,568
151,239
151,233
151,298
151,303
151,226
151,231
151,250
151,357
151,483
151,486
151,505
151,880
151,892
151,901
151,928
151,488
151,487
151,242
151,917
151,949
151,261
151,280
151,285
151,940
151,315
151,778
151,784
151,637
151,345
151,332
151,872
151,381
151,394
151,395
151,430
151,470
151,540
151,550
151,562
151,512
151,635
151,585
151,885
151,523
151,543
151,547
151,584
151,606
151,649
151,650
151,840
151,866
151,878
151,902
151,930
151,960
151,576
151,620
151,558
151,625
151,725
151,777
151,771
151,806
151,776
151,783
151,803
151,906
151,916
163,794
163,795
163,424
163,8
163,4
163,11
163,16
163,27
163,77
163,144
163,162
163,171
163,328
163,429
163,474
163,515
163,802
163,977
163,22
163,24
163,46
163,152
163,422
163,446
163,37
163,412
163,846
163,377
163,30
163,232
163,240
163,246
163,369
163,13
163,20
163,34
163,39
163,42
163,52
163,58
163,61
163,63
163,323
163,413
163,502
163,703
163,769
163,853
163,976
163,15
163,224
163,237
163,257
163,262
163,498
163,735
163,737
163,741
163,911
163,275
163,361
163,175
163,35
163,421
163,970
163,50
163,79
163,100
163,101
163,67
163,98
163,107
163,114
163,126
163,132
