1,11
1,144
1,429
1,366
1,377
1,769
1,237
1,498
1,532
1,95
1,326
1,115
1,681
1,450
1,860
1,265
1,915
1,201
1,407
1,189
1,310
1,486
1,505
1,242
1,614
1,878
1,763
2,171
2,322
2,802
2,370
2,367
2,413
2,263
2,532
2,275
2,135
2,354
2,222
2,666
2,259
2,678
2,746
2,918
2,155
2,433
2,858
2,148
2,832
2,871
2,439
2,517
2,311
2,226
2,505
2,942
2,567
2,499
2,617
2,669
2,884
5,151
5,163
5,794
5,144
5,162
5,171
5,515
5,150
5,819
5,361
5,719
5,729
5,950
5,681
5,705
5,301
5,948
5,918
5,891
5,286
5,311
5,505
5,697
5,890
5,428
5,508
12,18
12,795
12,424
12,11
12,41
12,77
12,144
12,162
12,171
12,176
12,328
12,474
12,515
12,152
12,422
12,373
12,13
12,58
12,367
12,413
12,502
12,769
12,257
12,498
12,911
12,361
12,175
12,125
12,418
12,599
12,696
12,700
12,679
12,301
12,364
12,666
12,97
12,693
12,270
12,675
12,941
12,170
12,419
12,161
12,389
12,286
12,909
12,910
12,745
12,456
12,393
12,879
12,205
12,405
12,203
12,480
12,226
12,250
12,483
12,486
12,505
12,881
12,242
12,943
12,903
12,865
12,392
12,428
12,587
12,600
12,609
12,642
12,656
12,550
12,512
12,507
12,518
12,552
12,572
12,625
12,726
12,797
12,916
12,933
18,151
18,163
18,795
18,424
18,11
18,802
18,977
18,24
18,422
18,412
18,232
18,240
18,246
18,369
18,373
18,150
18,413
18,257
18,498
18,737
18,275
18,175
18,44
18,47
18,421
18,100
18,84
18,132
18,318
18,135
18,96
18,374
18,418
18,724
18,950
18,115
18,76
18,87
18,674
18,678
18,506
18,155
18,433
18,860
18,767
18,871
18,910
18,387
18,443
18,455
18,736
18,516
18,952
18,505
18,692
18,882
18,285
18,940
18,535
18,461
18,438
18,575
18,629
18,550
18,507
18,543
18,582
18,619
18,632
18,658
18,751
18,799
18,833
18,842
18,887
151,163
151,794
151,424
151,337
151,6
151,41
151,77
151,176
151,322
151,429
151,474
151,515
151,802
151,977
151,152
151,37
151,158
151,846
151,366
151,377
151,30
151,43
151,185
151,232
151,240
151,246
151,33
151,13
151,29
151,72
151,150
151,323
151,367
151,413
151,502
151,703
151,769
151,855
151,224
151,237
151,257
151,263
151,287
151,498
151,532
151,735
151,737
151,361
151,32
151,60
151,44
151,764
151,49
151,79
151,84
151,94
151,110
151,126
151,318
151,319
151,68
151,91
151,699
151,90
151,125
151,78
151,109
151,74
151,111
151,116
151,216
151,334
151,368
151,457
151,501
151,533
151,700
151,709
151,714
151,719
151,722
151,729
151,732
151,905
151,950
151,500
151,115
151,295
151,119
151,247
151,371
151,666
151,671
151,682
151,948
151,93
151,259
151,481
151,479
151,746
151,918
151,941
151,141
151,170
151,180
151,419
151,161
151,408
151,845
151,860
151,834
151,848
151,218
151,265
151,268
151,286
151,382
151,426
151,530
151,544
151,680
151,832
151,859
151,871
151,910
151,915
151,922
151,968
151,973
151,164
151,745
151,929
151,183
151,411
151,440
151,873
151,407
151,445
151,190
151,195
151,186
151,203
151,516
151,921
151,215
151,264
151,953
151,254
151,310
151,226
151,250
151,277
151,279
151,329
151,357
151,483
151,505
151,876
151,890
151,893
151,895
151,896
151,946
151,242
151,249
151,527
151,882
151,289
151,520
151,940
151,822
151,567
151,342
151,535
151,340
151,348
151,872
151,395
151,438
151,391
151,825
151,969
151,537
151,577
151,629
151,647
151,733
151,868
151,877
151,503
151,523
151,534
151,840
151,866
151,902
151,920
151,939
151,617
151,598
151,630
151,558
151,563
151,566
151,654
151,725
151,749
151,790
151,776
151,799
151,815
151,826
151,861
151,884
151,927
163,794
163,21
163,424
163,8
163,4
163,6
163,11
163,16
163,27
163,77
163,144
163,162
163,171
163,328
163,429
163,474
163,515
163,802
163,977
163,7
163,24
163,46
163,152
163,422
163,446
163,158
163,412
163,846
163,366
163,377
163,43
163,185
163,232
163,373
163,13
163,20
163,61
163,72
163,150
163,160
163,323
163,413
163,703
163,769
163,819
163,853
163,855
163,974
163,976
163,15
163,224
163,237
163,262
163,263
163,532
163,735
163,737
163,741
163,911
163,275
163,361
163,423
163,837
163,25
163,60
163,175
163,44
163,421
163,67
163,81
163,107
163,112
163,126
163,318
163,319
163,102
163,121
163,135
163,136
163,90
163,125
163,95
163,116
163,219
163,326
163,374
163,418
163,457
163,501
163,521
163,533
163,696
163,714
163,719
163,720
163,722
