1,795
1,162
1,24
1,152
1,158
1,366
1,232
1,160
1,741
1,131
1,216
1,533
1,481
1,941
1,267
1,283
1,402
1,420
1,266
1,486
1,882
1,342
1,470
1,577
1,526
1,930
1,771
2,163
2,795
2,424
2,8
2,77
2,144
2,515
2,13
2,413
2,502
2,257
2,263
2,498
2,421
2,81
2,136
2,326
2,666
2,948
2,335
2,746
2,167
2,834
2,426
2,922
2,255
2,409
2,896
2,600
2,647
2,604
2,512
2,655
2,842
5,794
5,424
5,3
5,162
5,176
5,328
5,802
5,240
5,369
5,769
5,224
5,498
5,741
5,911
5,375
5,334
5,501
5,481
5,746
5,286
5,426
5,909
5,272
5,300
5,872
5,862
12,18
12,163
12,795
12,424
12,11
12,144
12,162
12,171
12,176
12,802
12,51
12,37
12,158
12,412
12,61
12,160
12,769
12,263
12,532
12,737
12,275
12,175
12,318
12,131
12,69
12,96
12,334
12,599
12,714
12,724
12,905
12,950
12,305
12,364
12,682
12,684
12,259
12,513
12,756
12,918
12,415
12,161
12,813
12,286
12,388
12,402
12,922
12,448
12,416
12,879
12,471
12,200
12,239
12,226
12,238
12,484
12,485
12,505
12,667
12,880
12,894
12,934
12,942
12,913
12,940
12,778
12,784
12,535
12,400
12,384
12,430
12,825
12,452
12,614
12,868
12,569
12,840
12,920
12,930
12,625
12,751
12,781
12,806
12,818
18,163
18,794
18,795
18,14
18,77
18,176
18,322
18,515
18,802
18,152
18,422
18,846
18,184
18,240
18,23
18,150
18,703
18,819
18,237
18,257
18,263
18,532
18,360
18,100
18,319
18,74
18,111
18,729
18,676
18,371
18,666
18,671
18,674
18,479
18,746
18,415
18,506
18,851
18,265
18,399
18,427
18,530
18,798
18,922
18,966
18,935
18,443
18,448
18,873
18,439
18,195
18,483
18,505
18,667
18,876
18,890
18,928
18,242
18,524
18,541
18,356
18,535
18,338
18,865
18,538
18,575
18,593
18,585
18,503
18,930
18,641
18,661
18,664
18,776
18,938
151,163
151,794
151,795
151,424
151,4
151,11
151,19
151,28
151,144
151,171
151,176
151,474
151,515
151,802
151,7
151,24
151,422
151,377
151,43
151,184
151,185
151,232
151,240
151,369
151,13
151,20
151,52
151,72
151,150
151,160
151,413
151,502
151,703
151,769
151,819
151,853
151,15
151,257
151,262
151,263
151,287
151,498
