1,5
1,163
1,474
1,51
1,52
1,224
1,287
1,498
1,737
1,423
1,102
1,334
1,905
1,671
1,286
1,437
1,816
1,226
1,260
1,308
1,505
1,289
1,949
1,280
1,285
1,567
1,558
2,163
2,8
2,27
2,41
2,176
2,13
2,150
2,160
2,323
2,413
2,855
2,263
2,275
2,418
2,133
2,354
2,954
2,698
2,754
2,433
2,891
2,255
2,164
2,183
2,440
2,414
2,439
2,260
2,486
2,289
2,520
2,637
2,401
2,653
5,11
5,162
5,322
5,152
5,377
5,240
5,224
5,498
5,532
5,837
5,79
5,219
5,326
5,728
5,354
5,245
5,76
5,845
5,266
5,517
5,880
5,881
5,643
5,774
5,923
12,163
12,794
12,77
12,144
12,162
12,322
12,474
12,515
12,422
12,412
12,232
12,369
12,36
12,13
12,150
12,323
12,367
12,413
12,769
12,853
12,855
12,15
12,224
12,532
12,421
12,81
12,70
12,154
12,334
12,418
12,457
12,533
12,673
12,510
12,76
12,301
12,948
12,88
12,93
12,167
12,170
12,886
12,286
12,379
12,402
12,437
12,460
12,748
12,910
12,935
12,403
12,406
12,879
12,425
12,197
12,210
12,736
12,921
12,953
12,250
12,297
12,308
12,505
12,686
12,889
12,490
12,235
12,285
12,520
12,548
12,634
12,825
12,441
12,600
12,512
12,920
12,564
12,576
12,653
12,605
12,773
12,792
12,806
12,844
18,151
18,794
18,424
18,11
18,171
18,176
18,429
18,474
18,37
18,412
18,377
18,240
18,33
18,323
18,413
18,703
18,257
18,532
18,911
18,360
18,421
18,79
18,84
18,318
18,91
18,70
18,116
18,154
18,326
18,521
18,709
18,905
18,950
18,679
18,241
18,497
18,746
18,170
18,415
18,396
18,796
18,798
18,922
18,967
18,164
18,403
18,425
18,188
18,953
18,480
18,250
18,277
18,485
18,486
18,505
18,686
18,876
18,880
18,949
18,607
18,522
18,723
18,656
18,604
18,862
18,868
18,902
18,632
18,558
18,565
18,664
18,721
18,749
18,755
18,768
18,884
151,163
151,794
151,795
151,11
151,19
151,40
151,77
151,144
151,162
151,171
151,176
151,429
151,802
151,51
151,422
151,37
151,412
151,377
151,185
151,232
151,240
151,13
151,20
151,29
151,39
151,52
151,58
151,72
151,150
151,160
151,367
151,502
151,819
151,976
151,237
151,498
151,532
151,17
151,275
151,360
151,837
151,35
151,421
151,970
151,94
151,114
151,118
151,126
151,132
151,102
151,131
151,135
151,136
151,96
151,123
151,138
151,71
151,116
151,154
151,216
151,326
151,368
151,374
151,533
151,696
151,700
151,709
151,720
151,724
151,732
151,122
151,673
151,681
151,688
151,705
151,245
151,295
151,301
151,671
151,682
151,683
151,684
151,698
151,497
151,317
151,494
151,689
151,672
151,678
151,746
151,754
151,918
151,450
151,139
151,140
151,143
151,167
151,419
151,145
151,155
151,161
151,396
151,408
151,845
151,886
151,149
151,148
151,389
151,153
151,217
151,388
151,402
151,426
151,680
151,266
151,255
151,383
151,935
151,177
151,929
151,183
151,414
151,405
151,407
151,425
151,445
151,471
151,188
151,190
151,195
151,196
151,210
151,293
151,300
151,921
151,264
151,953
151,225
151,480
151,223
151,310
151,226
151,231
151,250
151,297
151,308
151,483
151,505
151,697
151,880
151,890
151,893
151,901
151,934
151,942
151,943
151,947
151,248
151,289
151,903
151,912
151,917
151,557
151,509
151,520
151,314
151,356
151,324
151,345
151,349
151,865
151,376
151,380
151,392
151,461
151,438
151,723
151,463
151,825
151,441
151,537
151,538
151,575
151,600
151,627
151,546
151,556
151,610
151,874
151,569
151,579
151,549
151,870
151,878
151,631
151,632
151,555
151,589
151,617
151,598
151,565
151,725
151,749
151,755
151,751
151,759
151,787
151,793
151,788
151,805
151,782
151,806
151,776
151,803
151,842
163,4
163,11
163,16
163,19
163,28
163,41
163,77
163,144
163,162
163,171
163,176
163,322
163,429
163,474
163,515
163,802
163,977
163,7
163,152
163,422
163,446
163,37
163,158
163,412
163,370
163,377
163,184
163,185
163,232
163,240
163,369
163,373
163,33
163,42
163,52
163,58
163,61
163,150
163,323
163,367
163,413
163,502
163,703
163,769
163,819
163,974
163,15
163,224
163,257
163,262
163,263
163,498
163,532
163,735
163,737
163,741
163,911
163,17
163,361
163,423
163,837
163,175
163,421
163,50
163,79
163,100
163,327
163,67
163,81
163,98
163,106
163,110
163,112
163,118
163,126
163,319
163,68
163,102
163,131
163,96
163,109
163,123
163,74
163,111
163,154
163,320
163,325
163,326
163,374
163,418
163,501
163,533
163,717
163,719
163,722
163,724
163,732
163,905
163,950
163,115
163,354
163,679
163,706
163,75
163,245
163,76
163,99
163,241
163,247
163,290
163,301
163,682
163,707
163,708
163,97
163,693
163,481
163,675
163,678
163,746
163,754
163,941
163,141
163,167
163,170
163,178
163,419
163,159
163,813
163,845
163,851
163,858
163,886
163,888
163,891
163,148
163,389
163,834
163,217
163,265
163,268
163,286
163,399
163,437
163,544
163,748
163,766
163,767
163,810
163,816
163,832
163,859
163,863
163,871
163,909
163,910
163,922
163,967
163,383
163,398
163,743
163,387
163,440
163,168
163,406
163,414
163,386
163,405
163,431
163,439
163,459
163,471
163,517
163,187
163,207
163,300
163,214
163,952
163,244
163,243
163,226
163,230
163,250
163,260
163,297
163,299
163,483
163,484
163,485
163,486
163,505
163,667
163,686
163,876
163,889
163,890
163,896
163,898
163,928
163,934
163,942
163,488
163,490
163,235
163,242
163,943
163,913
163,280
163,541
163,285
163,309
163,548
163,940
163,313
163,356
163,808
163,567
163,637
163,657
163,351
163,525
163,872
163,394
163,384
163,461
163,438
163,723
163,428
163,817
163,508
163,528
163,537
163,561
163,574
163,577
163,588
163,614
163,642
163,643
163,647
163,656
163,546
163,562
163,593
163,610
163,539
163,597
163,569
163,570
163,579
163,864
163,519
163,523
163,534
163,543
163,552
163,584
163,840
163,867
163,869
163,878
163,939
163,564
163,589
163,617
163,622
163,598
163,620
163,605
163,563
163,580
163,655
163,625
163,663
163,690
163,725
163,726
163,744
163,750
163,739
163,751
163,752
163,790
163,758
163,759
163,772
163,765
163,773
163,787
163,806
163,776
163,783
163,799
163,815
163,809
163,833
163,831
163,884
794,424
794,6
794,14
794,16
794,41
794,77
794,144
794,162
794,171
794,176
794,322
794,328
794,429
794,515
794,802
794,977
794,422
794,446
794,37
794,158
794,412
794,232
794,369
794,373
794,33
794,29
794,42
794,72
794,150
794,323
794,502
794,769
794,855
794,224
794,237
794,262
794,263
794,532
794,735
794,737
794,17
794,360
794,57
794,59
794,175
794,421
794,970
794,54
794,64
794,100
794,67
794,82
794,98
794,106
794,110
794,118
794,318
794,472
794,135
794,69
794,90
794,125
794,95
794,138
794,74
794,111
794,326
794,334
794,418
794,457
794,533
794,599
794,696
794,700
794,717
794,719
794,720
794,728
794,732
794,852
794,950
794,115
794,122
794,691
794,705
794,222
794,295
794,510
794,85
794,99
794,247
794,301
794,305
794,371
794,671
794,682
794,683
794,684
794,698
794,948
794,97
794,259
794,693
794,513
794,335
794,674
794,479
794,746
794,918
794,140
794,141
794,167
794,419
794,506
794,161
794,396
794,408
794,886
794,891
794,148
794,389
794,834
794,217
794,218
794,379
794,382
794,399
794,402
794,420
794,437
794,460
794,530
794,816
794,859
794,871
794,909
794,966
794,271
794,255
794,398
794,742
794,743
794,745
794,929
794,387
794,411
794,443
794,879
794,201
794,205
794,405
794,407
794,439
794,471
794,702
794,181
794,193
794,195
794,186
794,203
794,197
794,210
794,921
794,264
794,239
794,298
794,310
794,226
794,238
794,329
794,357
794,483
794,485
794,486
794,692
794,895
794,896
794,934
794,942
794,488
794,235
794,475
794,249
794,524
794,882
794,252
794,903
794,949
794,541
794,285
794,309
794,940
794,312
794,804
794,567
794,535
794,347
794,332
794,363
794,400
794,461
794,435
794,817
794,600
794,609
794,643
794,647
794,476
794,550
794,562
794,591
794,610
794,626
794,539
794,553
794,569
794,570
794,590
794,492
794,503
794,573
794,583
794,606
794,611
794,840
794,869
794,939
794,576
794,622
794,602
794,605
794,536
794,558
794,565
794,601
794,625
794,716
794,721
794,757
794,790
794,759
794,787
794,800
794,762
794,763
794,771
794,770
794,782
794,797
794,799
794,811
794,803
794,824
794,828
794,854
794,884
794,906
794,926
794,933
795,424
795,11
795,16
795,144
795,162
795,171
795,176
795,322
795,474
795,515
795,802
795,51
795,152
795,422
795,446
795,412
795,377
795,232
795,246
795,373
795,33
795,13
795,20
795,42
795,52
795,72
795,150
795,323
795,413
795,703
795,769
795,224
795,237
795,257
795,532
795,911
795,837
795,175
795,375
795,421
795,101
795,327
795,81
795,106
795,319
795,68
795,91
795,90
795,95
795,74
795,111
795,116
795,154
795,216
795,320
795,334
795,374
795,501
795,533
795,714
795,720
795,724
795,734
795,905
795,950
795,115
795,354
795,676
795,679
795,681
795,76
795,301
795,371
795,666
795,671
795,683
795,684
795,513
795,678
795,746
795,754
795,941
795,450
795,143
795,170
795,147
795,415
795,161
795,851
795,888
795,891
795,834
795,217
795,382
795,420
795,544
795,796
795,810
795,859
795,871
795,975
795,266
795,255
795,390
795,164
795,409
795,448
795,879
795,201
795,378
795,405
795,431
795,517
795,204
795,210
795,258
795,298
795,310
795,226
795,231
795,297
795,483
795,505
795,928
795,475
795,527
795,882
795,285
795,548
795,940
795,522
795,356
795,535
795,637
795,344
795,372
795,400
795,384
795,397
795,971
795,817
795,452
795,470
795,537
795,559
795,575
795,588
795,591
795,473
795,874
795,519
795,526
795,543
795,606
795,619
795,621
795,636
795,589
795,628
795,620
795,648
795,653
795,655
795,625
795,662
795,665
795,725
795,751
795,779
795,780
795,835
795,916
21,532
21,667
21,280
21,940
21,870
424,14
424,16
424,19
424,162
424,171
424,176
424,328
424,515
424,802
424,977
424,51
424,152
424,37
424,158
424,412
424,846
424,377
424,240
424,20
424,39
424,72
424,150
424,160
424,323
424,413
424,502
424,819
424,853
424,976
424,15
424,262
424,263
424,498
424,737
424,911
424,837
424,31
424,175
424,421
424,970
424,64
424,100
424,81
424,84
424,94
424,105
424,318
424,68
424,121
424,136
424,69
424,96
424,109
424,123
424,74
424,111
424,154
424,325
424,326
424,334
424,418
424,457
424,501
424,696
424,709
424,714
424,717
424,719
424,722
424,732
424,905
424,950
424,122
424,127
424,673
424,245
424,295
424,355
424,241
424,247
424,290
424,305
424,371
424,113
424,317
424,259
424,494
424,128
424,479
424,746
424,756
424,918
424,167
424,170
424,179
424,147
424,155
424,396
424,408
424,433
424,845
424,851
424,888
424,848
424,265
424,382
424,399
424,426
424,427
424,460
424,767
424,801
424,810
424,816
424,832
424,859
424,871
424,910
424,967
424,266
424,255
424,390
424,935
424,164
424,929
424,403
424,411
424,443
424,414
424,169
424,405
424,453
424,194
424,182
424,195
424,186
424,210
424,293
424,953
424,963
424,230
424,231
424,238
424,250
424,277
424,299
424,486
424,505
424,667
424,881
424,892
424,894
424,934
424,942
424,227
424,488
424,242
424,269
424,478
424,557
424,285
424,940
424,313
424,789
424,784
424,567
424,637
424,652
424,343
424,872
424,462
424,428
424,435
424,470
424,538
424,575
424,577
424,614
424,542
424,604
424,473
424,512
424,618
424,570
424,579
424,503
424,523
424,543
424,840
424,869
424,930
424,939
424,564
424,589
424,653
424,536
424,558
424,639
424,563
424,580
424,625
424,725
424,843
424,772
424,791
424,797
424,799
424,938
3,977
3,532
3,265
8,162
8,171
8,176
8,152
8,158
8,377
8,185
8,58
8,150
8,703
8,855
8,498
8,741
8,837
8,327
8,84
8,126
8,319
8,138
8,154
8,219
8,320
8,709
8,719
8,732
8,676
8,666
8,678
8,918
8,145
8,217
8,832
8,863
8,440
8,456
8,205
8,445
8,195
8,293
8,215
8,953
8,357
8,486
8,505
8,692
8,893
8,896
8,934
8,289
8,261
8,280
8,577
8,593
8,585
8,597
8,531
8,840
8,589
8,617
8,772
8,771
8,844
8,842
337,13
337,318
337,886
4,16
4,77
4,515
4,802
4,51
4,232
4,240
4,61
4,703
4,853
4,257
4,263
4,423
4,175
4,84
4,136
4,116
4,334
4,418
4,705
4,371
4,698
4,97
4,918
4,419
4,399
4,427
4,796
4,266
4,873
4,459
4,517
4,568
4,250
4,505
4,490
4,943
4,285
4,652
4,537
4,556
4,604
4,610
4,547
4,564
4,725
4,751
4,799
6,77
6,515
6,802
6,150
6,224
6,532
6,175
6,131
6,154
6,501
6,533
6,696
6,905
6,145
6,929
6,205
6,505
6,394
6,434
6,553
6,768
6,806
9,115
9,928
9,595
11,28
11,162
11,171
11,176
11,51
11,152
11,377
11,369
11,150
11,323
11,413
11,819
11,257
11,263
11,498
11,532
11,911
11,360
11,361
11,423
11,837
11,60
11,112
11,102
11,699
11,70
11,95
11,111
11,116
11,905
11,676
11,688
11,705
11,510
11,76
11,948
11,494
11,513
11,754
11,918
11,159
11,886
11,834
11,267
11,286
11,748
11,910
11,975
11,255
11,440
11,448
11,456
11,873
11,879
11,173
11,378
11,407
11,447
11,517
11,702
11,187
11,310
11,226
11,505
11,304
11,943
11,256
11,917
11,285
11,520
11,314
11,784
11,352
11,392
11,587
11,600
11,550
11,635
11,590
11,552
11,786
11,775
11,779
11,797
14,19
14,171
14,412
14,373
14,257
14,32
14,964
14,55
14,318
14,80
14,364
14,918
14,165
14,420
14,963
14,225
14,897
14,928
14,487
14,949
14,356
14,353
14,384
14,792
16,77
16,162
16,737
16,79
16,327
16,501
16,734
16,481
16,148
16,935
16,692
16,896
16,575
19,176
19,422
19,769
19,853
19,263
19,911
19,84
19,121
19,136
19,154
19,320
19,374
19,533
19,688
19,247
19,671
19,89
19,479
19,754
19,851
19,766
19,264
19,225
19,230
19,250
19,260
19,483
19,505
19,438
19,428
19,593
19,539
19,800
19,815
19,884
27,515
27,422
27,369
27,498
27,175
27,111
27,533
27,891
27,398
27,591
27,840
28,171
28,474
28,515
28,802
28,422
28,37
28,232
28,240
28,323
28,502
28,703
28,224
28,263
28,498
28,741
28,911
28,360
28,327
28,114
28,318
28,125
28,326
28,599
28,722
28,500
28,122
28,510
28,290
28,684
28,948
28,731
28,918
28,170
28,174
28,179
28,161
28,891
28,402
28,420
28,427
28,766
28,798
28,910
28,164
28,447
28,486
28,505
28,949
28,541
28,343
28,395
28,972
28,610
28,523
28,840
28,589
28,601
40,41
40,176
40,515
40,802
40,24
40,422
40,185
40,240
40,160
40,413
40,263
40,68
40,325
40,326
40,852
40,905
40,954
40,301
40,666
40,481
40,754
40,174
40,268
40,801
40,398
40,406
40,447
40,505
40,307
40,256
40,913
40,302
40,540
40,595
40,625
40,747
40,790
40,887
41,162
41,171
41,515
41,232
41,769
41,237
41,262
41,263
41,360
41,105
41,102
41,700
41,729
41,679
41,684
41,918
41,506
41,286
41,426
41,820
41,440
41,443
41,407
41,667
41,876
41,934
41,548
41,567
41,637
41,345
41,400
41,569
41,878
41,605
41,814
77,162
77,171
77,176
77,322
77,328
77,515
77,977
77,24
77,422
77,158
77,412
77,30
77,43
77,232
77,240
77,42
77,72
77,150
77,160
77,257
77,262
77,263
77,498
77,532
77,741
77,336
77,175
77,375
77,79
77,106
77,112
77,318
77,90
77,251
77,325
77,418
77,714
77,720
77,722
77,728
77,732
77,950
77,691
77,705
77,245
77,666
77,682
77,683
77,124
77,317
77,259
77,481
77,754
77,918
77,419
77,155
77,845
77,888
77,834
77,382
77,427
77,530
77,544
77,859
77,910
77,966
77,398
77,183
77,387
77,406
77,405
77,447
77,471
77,195
77,203
77,212
77,209
77,226
77,230
77,238
77,250
77,297
77,486
77,505
77,697
77,890
77,896
77,901
77,942
77,946
77,242
77,304
77,307
77,912
77,607
77,955
77,312
77,789
77,687
77,321
77,345
77,400
77,397
77,395
77,825
77,470
77,508
77,574
77,577
77,874
77,877
77,930
77,620
77,601
77,757
77,781
77,830
77,906
77,926
144,162
144,171
144,322
144,429
144,515
144,977
144,7
144,22
144,46
144,51
144,152
144,422
144,37
144,10
144,366
144,377
144,240
144,20
144,72
144,150
144,703
144,257
144,263
144,287
144,532
144,336
144,360
144,361
144,423
144,837
144,31
144,375
144,47
144,421
144,327
144,118
144,319
144,68
144,121
144,699
144,117
144,116
144,154
144,320
144,326
144,374
144,418
144,521
144,533
144,599
144,696
144,115
144,122
144,706
144,222
144,245
144,295
144,510
144,76
144,241
144,301
144,317
144,674
144,754
144,918
144,178
144,179
144,145
144,396
144,389
144,834
144,218
144,420
144,544
144,767
144,859
144,909
144,967
144,975
144,390
144,398
144,935
144,387
144,448
144,406
144,405
144,445
144,188
144,192
144,210
144,282
144,300
144,921
144,264
144,953
144,238
144,297
144,483
144,486
144,505
144,876
144,881
144,943
144,947
144,913
144,285
144,509
144,520
144,634
144,522
144,291
144,784
144,567
144,342
144,637
144,384
144,454
144,441
144,470
144,528
144,538
144,600
144,609
144,614
144,647
144,569
144,492
144,523
144,583
144,606
144,869
144,558
144,639
144,596
144,765
144,763
144,824
144,916
162,171
162,176
162,322
162,328
162,515
162,802
162,977
162,24
162,152
162,422
162,446
162,158
162,412
162,366
162,370
162,185
162,232
162,240
162,369
162,13
162,20
162,58
162,150
162,160
162,367
162,413
162,502
162,703
162,769
162,974
162,257
162,262
162,263
162,498
162,532
162,737
162,741
162,26
162,275
162,360
162,423
162,25
162,31
162,175
162,47
162,421
162,764
162,49
162,56
162,79
162,101
162,67
162,82
162,106
162,110
162,319
162,131
162,69
162,96
162,125
162,95
162,116
162,320
162,325
162,374
162,418
162,457
162,501
162,533
162,700
162,709
162,710
162,717
162,719
162,720
162,722
162,728
162,852
162,500
162,122
162,133
162,673
162,676
162,679
162,681
162,295
162,99
162,241
162,301
162,305
162,666
162,668
162,671
162,683
162,707
162,497
162,124
162,335
162,481
162,674
162,678
162,128
162,479
162,754
162,756
162,918
162,143
162,147
162,396
162,845
162,860
162,156
162,389
162,834
162,218
162,265
162,268
162,283
162,286
162,402
162,420
162,426
162,437
162,530
162,766
162,767
162,796
162,810
162,832
162,909
162,910
162,922
162,266
162,383
162,398
162,191
162,929
162,387
162,440
162,443
162,448
162,873
162,879
162,201
162,405
162,439
162,445
162,447
162,471
162,702
162,198
162,186
162,210
162,300
162,516
162,953
162,243
162,226
162,238
162,277
162,297
162,299
162,357
162,483
162,485
162,486
162,505
162,667
162,875
162,942
162,946
162,490
162,524
162,527
162,280
162,285
162,509
162,940
162,522
162,951
162,356
162,789
162,784
162,567
162,525
162,723
162,417
162,969
162,528
162,537
162,540
162,571
162,577
162,586
162,609
162,614
162,562
162,635
162,597
162,862
162,868
162,553
162,579
162,581
162,523
162,526
162,547
162,560
162,606
162,866
162,920
162,939
162,622
162,658
162,572
162,558
162,603
162,580
162,608
162,646
162,721
162,725
162,759
162,760
162,793
162,763
162,771
162,806
162,815
162,818
162,821
162,827
162,884
162,914
162,932
171,322
171,429
171,474
171,515
171,802
171,24
171,152
171,422
171,158
171,846
171,366
171,377
171,185
171,246
171,369
171,373
171,20
171,150
171,323
171,413
171,502
171,769
171,853
171,855
171,237
171,257
171,262
171,263
171,498
171,735
171,737
171,741
171,275
171,361
171,837
171,175
171,421
171,970
171,49
171,79
171,101
171,327
171,81
171,107
171,318
171,102
171,136
171,96
171,123
171,74
171,111
171,116
171,320
171,325
171,326
171,457
171,501
171,533
171,599
171,696
171,709
171,719
171,728
171,732
171,852
171,950
171,115
171,127
171,676
171,688
171,705
171,706
171,222
171,241
171,290
171,301
171,305
171,666
171,683
171,948
171,317
171,137
171,689
171,513
171,678
171,479
171,754
171,918
171,941
171,178
171,147
171,161
171,396
171,433
171,813
171,845
171,851
171,858
171,886
171,389
171,153
171,265
171,382
171,388
171,426
171,427
171,530
171,748
171,767
171,810
171,975
171,266
171,255
171,390
171,398
171,935
171,191
171,409
171,411
171,448
171,406
171,879
171,201
171,205
171,445
171,447
171,517
171,193
171,186
171,300
171,921
171,963
171,298
171,250
171,277
171,357
171,483
171,484
171,486
171,505
171,667
171,876
171,890
171,894
171,946
171,252
171,917
171,261
171,280
171,548
171,940
171,294
171,789
171,324
171,778
171,784
171,567
171,637
171,338
171,344
171,348
171,351
171,372
171,394
