1,176
1,977
1,422
1,185
1,246
1,13
1,150
1,237
1,257
1,60
1,421
1,970
1,95
1,334
1,950
1,672
1,396
1,845
1,910
1,879
1,405
1,455
1,471
1,893
1,449
1,528
1,588
2,163
2,794
2,77
2,171
2,152
2,37
2,240
2,819
2,263
2,175
2,717
2,364
2,179
2,148
2,420
2,807
2,810
2,910
2,266
2,456
2,205
2,439
2,226
2,942
2,490
2,808
2,581
2,560
2,612
2,598
2,536
2,558
2,740
2,751
5,151
5,16
5,474
5,515
5,240
5,61
5,769
5,262
5,735
5,423
5,110
5,533
5,852
5,679
5,85
5,247
5,675
5,174
5,859
5,299
5,928
5,296
5,535
5,716
5,751
5,797
12,18
12,151
12,794
12,14
12,144
12,171
12,176
12,802
12,152
12,422
12,846
12,184
12,240
12,20
12,29
12,150
12,323
12,413
12,769
12,237
12,262
12,532
12,275
12,837
12,175
12,327
12,126
12,318
12,136
12,138
12,111
12,116
12,325
12,457
12,501
12,599
12,720
12,905
12,115
12,127
12,354
12,705
12,89
12,754
12,143
12,506
12,851
12,834
12,218
12,420
12,427
12,460
12,680
12,871
12,266
12,255
12,191
12,448
12,445
12,225
12,226
12,231
12,943
12,947
12,917
12,478
12,285
12,548
12,940
12,522
12,312
12,784
12,535
12,865
12,441
12,588
12,592
12,547
12,840
12,589
12,622
12,690
12,806
12,818
18,151
18,794
18,795
18,424
18,77
18,162
18,429
18,474
18,515
18,152
18,422
18,412
18,240
18,58
18,769
18,257
18,532
18,361
18,175
18,81
18,106
18,318
18,91
18,121
18,96
18,216
18,320
18,533
18,696
18,354
18,130
18,918
18,941
18,170
18,159
18,858
18,267
18,286
18,420
18,426
18,801
18,922
18,255
18,432
18,393
18,407
18,447
18,517
18,188
18,211
18,310
18,250
18,483
18,484
18,486
18,505
18,897
18,900
18,934
18,942
18,490
18,808
18,784
18,971
18,452
18,643
18,930
18,939
18,594
18,653
18,558
18,759
18,768
18,771
18,806
151,163
151,794
151,4
151,11
151,19
151,77
151,162
151,171
151,328
151,429
151,474
151,515
151,802
151,7
151,46
151,422
151,158
151,370
151,232
151,369
151,373
151,20
151,52
151,150
151,160
151,413
151,769
151,819
151,855
151,224
151,237
151,263
151,498
151,532
151,737
151,17
151,360
151,361
151,175
151,964
151,62
151,970
151,53
151,49
151,67
151,81
151,94
151,105
151,110
151,114
151,132
151,318
151,319
151,472
151,68
151,102
151,121
151,135
151,136
151,699
151,90
151,117
151,70
151,109
151,74
151,111
151,116
151,154
151,320
151,325
151,374
151,418
151,501
151,521
151,533
151,599
151,709
151,710
151,950
151,127
151,673
151,691
151,295
151,305
151,371
151,666
151,671
151,682
151,113
151,497
151,89
151,708
151,479
151,746
151,178
151,419
151,145
151,813
151,851
151,858
151,860
151,886
151,888
151,891
151,389
151,217
151,283
151,399
151,427
151,460
151,530
151,748
151,766
151,796
151,801
151,871
151,909
151,915
151,966
151,973
151,164
151,929
151,387
151,393
151,416
151,879
151,173
151,205
151,405
151,447
151,455
151,517
151,702
151,181
151,188
151,921
151,953
151,480
151,223
151,226
151,231
151,250
151,357
151,483
151,486
151,505
151,876
151,942
151,490
151,943
151,524
151,527
151,307
151,903
151,949
151,280
151,541
151,285
151,520
151,548
151,356
151,637
151,872
151,394
151,400
151,384
151,461
151,462
151,395
151,825
151,972
151,470
151,508
151,559
151,588
151,600
151,609
151,613
151,647
151,556
151,562
151,604
151,635
151,518
151,579
151,581
151,495
151,877
151,503
151,504
151,543
151,560
151,584
151,840
151,867
151,869
151,930
151,621
151,555
151,628
151,620
151,630
151,608
151,721
151,738
151,777
151,759
151,793
151,803
151,818
151,916
151,926
151,933
163,794
163,795
163,424
163,4
163,11
163,14
163,27
163,40
163,77
163,144
163,162
163,176
163,322
163,429
163,474
163,515
163,802
163,977
163,7
163,22
163,24
163,46
163,51
163,152
163,422
163,446
163,412
163,846
163,366
163,185
163,232
163,240
163,246
163,373
163,33
163,20
163,39
163,58
163,61
163,72
163,150
163,323
163,367
163,413
163,703
163,769
163,819
163,855
163,974
163,224
163,257
163,263
163,498
163,532
163,737
163,911
163,17
163,275
163,360
163,361
163,837
163,60
163,62
163,421
163,54
163,64
163,101
163,327
163,81
163,105
163,106
163,107
163,112
163,118
163,318
163,699
163,69
163,125
163,95
163,123
163,111
163,116
163,154
163,216
163,251
163,325
163,326
163,334
163,418
163,457
163,501
163,521
163,599
163,696
163,728
163,732
163,852
163,905
163,950
163,500
163,354
163,673
163,691
163,705
163,222
163,295
163,510
163,956
163,85
163,99
163,80
163,241
163,247
163,290
163,305
163,364
163,666
163,671
163,683
163,684
163,704
163,948
163,497
163,93
163,259
163,270
163,339
163,335
163,481
163,672
163,674
163,678
163,120
163,479
163,746
163,754
163,756
163,918
163,450
163,139
163,143
163,170
163,415
163,419
163,145
163,155
163,161
163,396
163,845
163,860
163,888
163,389
163,834
163,157
163,265
163,268
163,379
163,399
163,402
163,426
163,427
163,460
163,530
163,680
163,748
163,766
163,767
163,820
163,859
163,863
163,909
163,910
163,266
163,271
163,255
163,742
163,745
163,929
163,387
163,403
163,440
163,448
163,393
163,879
163,386
163,431
163,517
163,181
163,188
163,198
163,856
163,196
163,210
163,953
163,244
163,963
163,959
163,480
163,303
163,310
163,226
163,236
163,250
163,483
163,484
163,505
163,667
163,686
163,692
163,875
163,876
163,880
163,881
163,890
163,896
163,901
163,946
163,944
163,242
163,943
163,947
163,527
163,307
163,252
163,256
163,912
163,541
163,557
163,509
163,520
163,292
163,312
163,951
163,324
163,778
163,342
163,338
163,865
163,362
163,394
163,462
163,385
163,438
163,449
163,428
163,441
163,468
163,470
163,528
163,538
163,545
163,587
163,600
163,613
163,542
163,550
163,593
163,604
163,512
163,618
163,874
163,531
163,503
163,543
163,560
163,573
163,582
163,584
163,650
163,878
163,920
163,930
163,631
163,576
163,615
163,632
163,617
163,628
163,651
163,616
163,630
163,605
163,554
163,639
163,711
163,738
163,749
163,739
163,751
163,759
163,772
163,793
163,792
163,806
163,835
163,887
163,884
163,919
163,938
163,931
794,795
794,424
794,4
794,11
794,16
794,144
794,162
794,171
794,322
794,328
794,429
794,515
794,802
794,977
794,46
794,152
794,422
794,446
794,158
794,412
794,846
794,366
794,377
794,185
794,232
794,246
794,369
794,373
794,36
794,13
794,20
794,39
794,63
794,150
794,323
794,769
794,853
794,974
794,976
794,15
794,237
794,262
794,263
794,287
794,498
794,532
794,737
794,911
794,336
794,360
794,423
794,175
794,375
794,47
794,421
794,50
794,49
794,64
794,327
794,67
794,81
794,106
794,110
794,114
794,118
794,132
794,318
794,319
794,102
794,121
794,131
794,135
794,699
794,69
794,111
794,154
794,325
794,334
794,418
794,457
794,501
794,533
794,719
794,720
794,722
794,724
794,852
794,905
794,950
794,500
794,115
794,122
794,354
794,673
794,676
794,681
794,691
794,705
794,75
794,222
794,245
794,76
794,355
794,80
794,301
794,364
794,668
794,497
794,97
794,92
794,259
794,494
794,481
794,672
794,675
794,479
794,746
794,756
794,918
794,147
794,419
794,506
794,161
794,396
794,408
794,433
794,845
794,851
794,860
794,886
794,389
794,217
794,218
794,265
794,399
794,426
794,427
794,530
794,766
794,849
794,859
794,863
794,871
794,915
794,271
794,255
794,383
794,390
794,935
794,191
794,743
794,929
794,440
794,443
794,448
794,393
794,873
794,879
794,425
794,439
794,447
794,455
794,188
794,194
794,856
794,193
794,204
794,192
794,202
794,208
794,282
794,293
794,211
794,215
794,264
794,952
794,244
794,310
794,226
794,231
794,250
794,279
794,483
794,485
794,486
794,505
794,685
794,697
794,881
794,889
794,892
794,896
794,928
794,934
794,942
794,490
794,242
794,475
794,541
794,557
794,285
794,940
794,294
794,315
794,789
794,567
794,535
794,348
794,332
794,872
794,394
794,400
794,430
794,972
794,452
794,528
794,545
794,577
794,587
794,600
794,643
794,647
794,604
794,585
794,868
794,569
794,491
794,877
794,526
794,551
794,552
794,583
794,867
794,870
794,878
794,620
794,630
794,648
794,563
794,625
794,664
794,711
794,740
794,747
794,759
794,773
794,788
794,805
794,806
794,776
794,809
794,814
794,828
794,829
794,861
794,916
794,923
795,424
795,8
795,19
795,28
795,171
795,176
795,322
795,474
795,515
795,802
795,977
795,7
795,24
795,422
795,446
795,37
795,412
795,366
795,370
795,240
795,373
795,33
795,13
795,39
795,150
795,323
795,367
795,413
795,703
795,853
795,855
795,224
795,263
795,532
795,735
795,737
795,911
795,17
795,360
795,361
795,31
795,175
795,47
795,970
795,54
795,64
795,105
795,106
795,107
795,472
795,136
795,70
795,123
795,111
795,116
795,320
795,325
795,368
795,418
795,457
795,501
795,599
795,714
795,717
795,720
795,728
795,729
795,905
795,115
795,673
795,679
795,681
795,245
795,99
795,301
795,305
795,683
795,684
795,948
795,97
795,259
795,494
795,693
795,674
795,746
795,918
795,139
795,180
795,419
795,396
795,433
795,845
795,886
795,891
795,148
795,848
795,286
795,402
795,767
795,810
795,863
795,871
795,266
795,255
795,383
795,414
795,879
795,386
795,702
795,186
795,210
795,293
795,952
795,225
795,310
795,226
795,250
795,277
795,297
795,483
795,505
795,893
795,895
795,488
795,947
795,882
795,912
795,913
795,280
795,541
795,285
795,535
795,652
795,349
795,352
795,865
795,380
795,394
795,384
795,461
795,428
795,467
795,587
795,614
795,642
795,643
795,473
795,626
795,585
795,518
795,519
795,573
795,582
795,606
795,878
795,920
795,589
795,605
795,536
795,558
795,625
795,772
795,761
795,791
795,781
795,792
795,782
795,812
795,823
795,926
21,158
21,105
21,666
21,942
21,903
424,40
424,41
424,144
424,162
424,171
424,176
424,322
424,328
424,474
424,515
424,802
424,977
424,24
424,422
424,37
424,846
424,30
424,184
424,232
424,369
424,20
424,34
424,150
424,160
424,367
424,413
424,974
424,976
424,15
424,237
424,257
424,263
424,287
424,532
424,360
424,361
424,423
424,837
424,25
424,175
424,375
424,62
424,421
424,327
424,67
424,84
424,94
424,107
424,318
424,91
424,102
424,136
424,90
424,138
424,71
424,111
424,116
424,334
424,374
424,501
424,533
424,720
424,728
424,852
424,905
424,676
424,681
424,688
424,222
424,295
424,99
424,80
424,301
424,305
424,364
424,371
424,668
424,671
424,683
424,684
424,948
424,113
424,89
424,124
424,97
424,317
424,259
424,494
424,513
424,678
424,746
424,756
424,143
424,174
424,155
424,433
424,813
424,858
424,886
424,888
424,148
424,834
424,157
424,265
424,286
424,399
424,420
424,426
424,427
424,460
424,544
424,766
424,767
424,810
424,909
424,910
424,966
424,266
424,383
424,745
424,929
424,448
424,406
424,414
424,405
424,453
424,459
424,181
424,189
424,198
424,856
424,210
424,209
424,264
424,952
424,953
424,225
424,254
424,258
424,250
424,308
424,329
424,483
424,505
424,876
424,880
424,881
424,898
424,928
424,934
424,242
424,256
424,949
424,285
424,509
424,520
424,940
424,312
424,535
424,347
424,400
424,462
424,470
424,586
424,595
424,600
424,609
424,562
424,591
424,593
424,604
424,473
424,539
424,585
424,569
424,570
424,579
424,503
424,543
424,547
424,552
424,560
424,582
424,866
424,867
424,878
424,902
424,628
424,596
424,608
424,725
424,749
424,751
424,757
424,777
424,760
424,768
424,797
424,803
424,814
424,829
424,831
424,850
424,884
424,906
424,925
424,945
3,532
3,308
3,641
8,11
8,41
8,144
8,171
8,515
8,802
8,977
8,422
8,366
8,20
8,58
8,413
8,502
8,532
8,275
8,48
8,359
8,699
8,123
8,320
8,326
8,374
8,418
8,501
8,533
8,950
8,245
8,76
8,479
8,754
8,918
8,179
8,415
8,217
8,427
8,910
8,266
8,255
8,201
8,471
8,311
8,516
8,480
8,310
8,226
8,250
8,486
8,505
8,876
8,894
8,487
8,307
8,634
8,535
8,537
8,546
8,552
8,584
8,624
8,589
8,596
8,625
8,904
337,515
337,573
337,776
4,162
4,176
4,429
4,515
4,802
4,412
4,72
4,150
4,323
4,502
4,769
4,224
4,498
4,532
4,94
4,123
4,696
4,719
4,676
4,222
4,355
4,301
4,948
4,170
4,860
4,886
4,217
4,286
4,767
4,863
4,455
4,702
4,195
4,921
4,250
4,329
4,505
4,490
4,541
4,428
4,540
4,866
4,616
4,641
4,572
4,655
6,144
6,366
6,150
6,498
6,361
6,31
6,111
6,684
6,494
6,433
6,420
6,426
6,767
6,871
6,448
6,517
6,181
6,214
6,238
6,296
6,687
6,786
6,787
9,144
9,678
9,226
11,28
11,144
11,162
11,171
11,322
11,515
11,802
11,977
11,24
11,366
11,185
11,232
11,369
11,72
11,150
11,703
11,853
11,287
11,498
11,532
11,423
11,375
11,964
11,47
11,421
11,318
11,69
11,116
11,154
11,320
11,325
11,418
11,457
11,501
11,599
11,710
11,729
11,222
11,99
11,301
11,259
11,479
11,754
11,170
11,888
11,283
11,379
11,399
11,544
11,766
11,849
11,859
11,863
11,915
11,966
11,266
11,255
11,383
11,409
11,445
11,447
11,471
11,517
11,192
11,197
11,953
11,244
11,297
11,486
11,505
11,667
11,894
11,285
11,345
11,376
11,470
11,540
11,575
11,874
11,579
11,503
11,768
11,774
11,833
11,884
14,162
14,328
14,422
14,240
14,246
14,150
14,224
14,257
14,532
14,732
14,734
14,905
14,500
14,301
14,153
14,420
14,453
14,192
14,311
14,505
14,875
14,838
14,591
14,806
16,474
16,72
16,150
16,112
16,679
16,222
16,259
16,450
16,174
16,845
16,426
16,411
16,230
16,476
16,618
16,665
19,77
19,144
19,171
19,474
19,977
19,422
19,37
19,412
19,369
19,224
19,257
19,262
19,498
19,360
19,421
19,320
19,533
19,676
19,510
19,666
19,698
19,408
19,389
19,807
19,393
19,228
19,505
19,892
19,900
19,475
19,524
19,289
19,567
19,535
19,344
19,768
19,828
27,162
27,802
27,7
27,422
