1,11
1,19
1,77
1,802
1,977
1,51
1,240
1,58
1,413
1,819
1,360
1,90
1,334
1,457
1,133
1,99
1,481
1,918
1,408
1,420
1,909
1,311
1,934
1,487
1,527
1,285
1,793
2,163
2,424
2,41
2,144
2,162
2,412
2,369
2,160
2,703
2,15
2,532
2,360
2,134
2,111
2,326
2,374
2,691
2,756
2,506
2,886
2,427
2,807
2,398
2,386
2,407
2,197
2,264
2,505
2,928
2,313
2,877
2,549
2,589
2,828
5,18
5,794
5,515
5,152
5,240
5,13
5,150
5,263
5,275
5,79
5,94
5,117
5,138
5,334
5,354
5,693
5,674
5,918
5,851
5,680
5,203
5,264
5,484
5,505
5,862
5,590
12,151
12,795
12,8
12,28
12,77
12,144
12,162
12,176
12,328
12,422
12,839
12,232
12,373
12,52
12,72
12,413
12,819
12,224
12,237
12,263
12,498
12,423
12,421
12,319
12,136
12,320
12,418
12,501
12,709
12,719
12,728
12,852
12,950
12,122
12,354
12,673
12,679
12,688
12,247
12,301
12,684
12,317
12,93
12,678
12,756
12,918
12,159
12,851
12,286
12,427
12,910
12,922
12,443
12,448
12,439
12,445
12,455
12,193
12,197
12,293
12,953
12,225
12,505
12,890
12,557
12,520
12,638
12,535
12,344
12,345
12,351
12,394
12,462
12,395
12,470
12,562
12,473
12,579
12,573
12,624
12,776
12,884
12,916
12,926
18,163
18,77
18,171
18,515
18,802
18,37
18,240
18,373
18,13
18,52
18,150
18,502
18,853
18,498
18,741
18,360
18,361
18,25
18,421
18,105
18,132
18,319
18,136
18,699
18,117
18,109
18,154
18,320
18,334
18,696
18,728
18,729
18,950
18,676
18,679
18,99
18,88
18,259
18,408
18,148
18,286
18,801
18,910
18,448
18,201
18,447
18,455
18,226
18,277
18,357
18,486
18,505
18,692
18,881
18,890
18,942
18,947
18,256
18,557
18,548
18,865
18,647
18,550
18,473
18,512
18,569
18,503
18,584
18,598
18,625
18,721
18,749
18,772
18,805
18,774
151,163
151,794
151,795
151,424
151,8
151,41
151,77
151,144
151,162
151,171
151,176
151,322
151,474
151,802
151,977
151,24
151,422
151,446
151,412
151,43
151,232
151,246
151,369
151,20
151,42
151,58
151,61
151,63
151,72
151,150
151,323
151,413
151,502
151,703
151,769
151,819
151,853
151,855
151,15
151,224
151,237
151,257
151,262
151,263
151,498
151,532
151,737
151,360
151,361
151,423
151,837
151,175
151,375
151,67
151,126
151,318
151,319
151,91
151,136
151,125
151,70
151,123
151,320
151,326
151,374
151,418
151,533
151,719
151,732
151,950
151,122
151,354
151,679
151,222
151,80
151,290
151,301
151,364
151,371
151,668
151,698
151,704
151,707
151,948
151,113
151,497
151,88
151,124
151,494
151,693
151,481
151,120
151,746
151,918
151,941
151,143
151,165
151,170
151,174
151,419
151,159
151,161
151,433
151,845
151,851
151,886
151,891
151,148
151,156
151,834
151,848
151,265
151,267
151,379
151,382
151,399
151,680
151,801
151,859
151,909
151,910
151,915
151,922
151,975
151,255
151,398
151,191
151,745
151,929
151,403
151,411
151,448
151,456
151,414
151,172
151,201
151,205
151,386
151,517
151,181
151,189
151,204
151,736
151,282
151,516
151,215
151,264
151,953
151,568
151,239
151,310
151,226
151,238
151,250
151,279
151,297
151,308
151,484
151,486
151,505
151,889
151,893
151,895
151,934
151,942
151,477
151,524
151,903
151,949
151,899
151,285
151,509
151,520
151,313
151,312
151,356
151,351
151,352
151,400
151,392
151,458
151,434
151,537
151,614
151,550
151,512
151,585
151,597
151,874
151,579
151,590
151,493
151,504
151,584
151,606
151,870
151,930
151,619
151,589
151,628
151,598
151,620
151,641
151,658
151,596
151,721
151,725
151,749
151,760
151,793
151,768
151,805
151,814
151,923
151,965
163,794
163,795
163,11
163,16
163,40
163,77
163,144
163,162
163,171
163,322
163,328
163,429
163,474
163,515
163,802
163,977
163,7
163,22
163,24
163,152
163,422
163,158
163,412
163,366
163,370
163,377
163,185
163,246
163,373
163,13
163,52
163,58
163,72
163,150
163,323
163,413
163,703
163,769
163,819
163,855
163,974
163,224
163,237
163,257
163,262
163,263
163,287
163,498
163,532
163,735
163,737
163,911
163,26
163,275
163,360
163,361
163,837
163,59
163,60
163,175
163,375
163,421
163,79
163,327
163,84
163,110
163,112
163,114
163,318
163,319
163,102
163,135
