1,163
1,794
1,28
1,474
1,422
1,240
1,413
1,769
1,737
1,421
1,116
1,418
1,301
1,918
1,886
1,437
1,386
1,447
1,453
1,195
1,483
1,486
1,505
1,881
1,384
1,583
1,771
2,18
2,795
2,424
2,162
2,429
2,323
2,413
2,224
2,263
2,532
2,837
2,60
2,325
2,696
2,728
2,497
2,708
2,481
2,754
2,389
2,286
2,544
2,909
2,456
2,471
2,231
2,250
2,505
2,462
2,444
2,972
2,575
2,930
2,617
5,151
5,424
5,246
5,819
5,262
5,263
5,498
5,741
5,360
5,175
5,79
5,326
5,115
5,756
5,140
5,161
5,420
5,702
5,298
5,226
5,505
5,535
5,526
5,920
5,633
5,749
12,794
12,424
12,4
12,19
12,40
12,171
12,176
12,474
12,515
12,37
12,158
12,412
12,185
12,232
12,769
12,853
12,224
12,263
12,498
12,532
12,737
12,970
12,81
12,106
12,136
12,78
12,138
12,720
12,729
12,706
12,245
12,371
12,683
12,948
12,693
12,678
12,754
12,419
12,506
12,433
12,148
12,267
12,420
12,426
12,437
12,680
12,859
12,871
12,910
12,966
12,742
12,409
12,173
12,405
12,445
12,471
12,194
12,203
12,209
12,226
12,250
12,505
12,880
12,928
12,242
12,912
12,940
12,312
12,356
12,567
12,384
12,392
12,647
12,878
12,920
12,558
12,565
12,662
12,790
12,793
12,780
12,842
12,916
12,932
18,163
18,794
18,171
18,322
18,422
18,37
18,412
18,232
18,150
18,502
18,819
18,15
18,224
18,237
18,532
18,911
18,360
18,421
18,319
18,154
18,334
18,710
18,115
18,676
18,688
18,259
18,494
18,481
18,678
18,129
18,479
18,746
18,918
18,174
18,415
18,155
18,161
18,851
18,858
18,886
18,265
18,268
18,388
18,849
18,859
18,922
18,443
18,205
18,204
18,196
18,208
18,244
18,568
18,226
18,250
18,484
18,697
18,896
18,934
18,242
18,784
18,567
18,342
18,384
18,470
18,600
18,609
18,627
18,590
18,877
18,583
18,840
18,631
18,644
18,833
151,163
151,794
151,21
151,4
151,19
151,28
151,41
151,176
151,322
151,328
151,474
151,515
151,802
151,152
151,422
151,446
151,37
151,846
151,366
151,377
151,30
151,369
151,23
151,34
151,52
151,58
151,61
151,72
151,150
151,323
151,413
151,502
151,819
151,855
151,976
151,15
151,224
151,237
151,257
151,262
151,263
151,287
151,498
151,532
151,735
151,737
151,741
151,911
151,275
151,360
151,837
151,25
151,31
151,59
151,175
151,421
151,79
151,67
151,81
151,94
151,126
151,318
151,136
151,117
151,95
151,154
151,325
151,326
151,418
151,533
151,696
151,717
151,722
151,724
151,732
151,950
151,122
151,127
151,133
151,679
151,681
151,691
151,706
151,222
151,99
151,727
151,241
151,247
151,290
151,301
151,364
151,666
151,707
151,948
151,88
151,124
151,494
151,481
151,746
151,754
151,918
151,139
151,141
151,174
151,419
151,161
