1,328
1,802
1,232
1,52
1,150
1,275
1,970
1,327
1,533
1,720
1,354
1,679
1,668
1,918
1,851
1,745
1,403
1,181
1,667
1,942
1,242
1,940
1,560
1,622
1,558
1,659
1,884
2,424
2,27
2,40
2,162
2,322
2,474
2,515
2,152
2,412
2,184
2,262
2,498
2,741
2,361
2,60
2,320
2,374
2,533
2,676
2,682
2,497
2,918
2,450
2,170
2,891
2,798
2,922
2,929
2,297
2,357
2,289
2,395
2,452
2,926
5,163
5,77
5,171
5,58
5,150
5,502
5,498
5,532
5,275
5,81
5,418
5,676
5,245
5,301
5,672
5,161
5,860
5,742
5,483
5,505
5,901
5,527
5,784
5,561
5,610
5,826
12,163
12,794
12,795
12,424
12,11
12,16
12,77
12,171
12,176
12,515
12,152
12,446
12,185
12,232
12,240
12,373
12,39
12,72
12,150
12,323
12,413
12,703
12,769
12,819
12,855
12,224
12,263
12,275
12,837
12,59
12,175
12,375
12,53
12,91
12,136
12,74
12,154
12,251
12,326
12,334
12,374
12,599
12,681
12,727
12,301
12,305
12,88
12,259
12,481
12,754
12,813
12,851
12,858
12,888
12,218
12,399
12,426
12,718
12,859
12,966
12,387
12,440
12,168
12,201
12,425
12,445
12,921
12,226
12,238
12,274
12,483
12,505
12,942
12,234
12,307
12,252
12,913
12,548
12,784
12,543
12,611
12,920
12,555
12,752
18,151
18,794
18,424
18,4
18,19
18,40
18,176
18,328
18,474
18,24
18,377
18,43
18,232
18,52
18,413
18,237
18,263
18,498
18,741
18,375
18,45
18,112
18,111
18,154
18,320
18,326
18,457
18,533
18,709
18,710
18,719
18,728
18,245
18,99
18,301
18,317
18,845
18,851
18,148
18,848
18,265
18,420
18,767
18,863
18,871
18,443
18,205
18,407
18,439
18,455
18,186
18,200
18,210
18,311
18,952
18,226
18,297
18,483
18,486
18,505
18,234
18,248
18,289
18,307
18,269
18,312
18,951
18,353
18,400
18,458
18,840
18,565
18,771
18,774
18,884
18,936
151,163
151,794
151,795
151,424
151,8
151,4
151,6
151,14
151,19
151,144
151,171
151,322
151,328
151,515
151,802
151,51
151,152
151,422
151,446
151,37
151,412
151,366
151,232
151,240
151,373
151,36
151,20
151,72
151,150
151,160
151,413
151,769
151,819
151,853
151,224
151,262
151,263
151,287
151,498
151,532
151,735
151,737
151,741
151,911
151,275
151,336
151,361
151,421
151,81
151,98
151,112
151,319
151,121
151,96
151,125
151,123
151,138
151,111
151,116
151,154
151,219
151,320
151,334
151,374
151,418
151,501
151,709
151,717
151,722
151,728
151,905
151,500
151,115
151,122
151,354
151,673
151,676
151,679
151,681
151,691
151,705
151,706
151,510
151,76
151,99
151,241
151,683
151,684
151,698
151,707
151,948
151,97
151,317
151,259
151,494
151,335
151,481
151,674
151,479
151,756
151,140
151,165
151,178
151,506
151,396
151,408
151,433
151,845
151,886
151,891
151,834
151,841
151,267
151,286
151,399
151,402
151,426
151,530
151,810
151,910
151,922
151,973
151,266
151,390
151,398
151,387
151,411
151,448
151,405
151,447
151,453
151,455
151,188
151,856
151,196
151,200
151,210
151,281
151,215
151,952
151,480
151,250
151,274
151,483
151,485
151,692
151,876
151,880
151,889
151,890
151,900
151,942
151,488
151,943
151,947
151,289
151,903
151,261
151,913
151,280
151,557
151,509
151,522
151,804
151,567
151,535
151,340
151,353
151,348
151,525
151,872
151,400
151,384
151,461
151,462
151,438
151,435
151,444
151,470
151,559
151,577
151,609
151,614
151,642
151,647
151,604
151,519
151,543
151,552
151,584
151,649
151,840
151,920
151,633
151,653
151,558
151,644
151,565
151,580
151,596
151,646
151,721
151,725
151,744
151,772
151,791
151,768
151,782
151,812
151,818
151,824
151,842
151,916
151,925
151,938
163,794
163,795
163,424
163,8
163,6
163,11
163,14
163,19
163,40
163,41
163,77
163,144
163,162
163,171
163,176
163,322
163,328
163,429
163,515
163,802
163,977
163,24
163,152
163,422
163,446
163,158
163,846
163,10
163,366
163,377
163,30
163,43
163,184
163,232
163,240
163,246
163,369
163,373
163,23
163,29
163,39
163,72
163,150
163,160
163,367
163,413
163,502
163,703
163,769
163,819
163,855
163,976
163,224
163,237
163,262
163,263
163,498
163,532
163,737
163,911
163,26
163,275
163,360
163,361
163,423
163,31
163,65
163,175
163,47
163,421
163,764
163,79
163,100
163,81
163,84
163,94
163,105
163,106
163,107
163,110
163,114
163,118
163,126
163,132
163,319
163,68
163,121
163,135
163,699
