1,151
1,163
1,19
1,77
1,515
1,224
1,532
1,114
1,102
1,90
1,710
1,355
1,494
1,754
1,941
1,886
1,426
1,745
1,195
1,250
1,882
1,557
1,350
1,723
1,643
1,775
1,829
2,429
2,977
2,24
2,446
2,263
2,498
2,532
2,101
2,319
2,123
2,320
2,418
2,599
2,852
2,115
2,245
2,241
2,301
2,396
2,286
2,460
2,873
2,879
2,445
2,236
2,297
2,505
2,302
2,394
2,656
2,604
2,877
2,582
2,792
5,163
5,794
5,424
5,8
5,14
5,162
5,176
5,46
5,422
5,446
5,366
5,13
5,323
5,413
5,703
5,287
5,122
5,427
5,266
5,935
5,386
5,244
5,537
5,604
5,651
5,726
12,151
12,794
12,795
12,11
12,40
12,144
12,162
12,171
12,176
12,322
12,474
12,515
12,802
12,422
12,373
12,150
12,703
12,855
12,224
12,498
12,532
12,360
12,175
12,327
12,94
12,74
12,334
12,418
12,696
12,732
12,852
12,950
12,85
12,704
12,89
12,317
12,259
12,494
12,339
12,481
12,746
12,754
12,165
12,396
12,156
12,834
12,283
12,286
12,402
12,801
12,820
12,871
12,390
12,440
12,456
12,201
12,282
12,921
12,953
12,244
12,480
12,310
12,250
12,483
12,484
12,692
12,896
12,947
12,285
12,309
12,535
12,350
12,384
12,537
12,591
12,611
12,840
12,920
12,633
12,555
12,759
12,760
12,776
12,916
18,794
18,424
18,6
18,144
18,171
18,176
18,322
18,429
18,802
18,30
18,240
18,369
18,150
18,160
18,323
18,855
18,263
18,498
18,532
18,275
18,360
18,837
18,421
18,327
18,107
18,318
18,116
18,154
18,325
18,501
18,533
18,714
18,719
18,905
18,122
18,727
18,247
18,481
18,678
18,918
18,170
18,408
18,851
18,286
18,801
18,909
18,929
18,448
18,414
18,378
18,953
18,480
18,250
18,274
18,483
18,928
18,942
18,903
18,541
18,940
18,687
18,865
18,438
18,538
18,609
18,550
18,581
18,531
18,551
18,840
18,630
18,747
18,759
18,770
18,833
18,842
151,163
151,794
151,19
151,28
151,40
151,144
151,162
151,176
151,429
151,474
151,515
151,24
151,422
151,412
151,370
151,377
151,184
151,185
151,232
151,240
151,246
151,369
151,373
151,39
151,52
151,72
151,413
151,502
151,703
151,769
151,819
151,855
151,224
151,237
151,257
151,262
151,263
151,532
151,737
151,741
151,275
151,360
151,361
151,423
151,837
151,65
151,375
151,50
151,79
151,67
151,81
151,319
151,91
151,699
151,78
151,95
151,71
151,154
151,320
151,334
151,368
151,374
151,418
151,457
151,501
151,521
151,533
151,710
151,719
151,732
151,852
151,905
151,950
151,115
151,122
151,354
151,676
151,679
151,681
151,245
151,954
151,80
151,290
151,301
151,371
151,698
151,948
151,88
151,89
151,97
151,317
151,259
151,481
151,754
151,756
151,165
151,174
151,161
151,851
151,860
151,888
151,389
151,848
151,265
151,268
151,283
151,399
151,402
151,420
151,544
151,718
151,796
151,816
151,859
151,871
151,910
151,266
151,255
151,390
151,935
151,164
151,743
151,387
151,432
151,443
151,393
151,873
151,172
151,173
151,405
151,425
151,439
151,445
151,447
151,471
151,517
151,198
151,182
151,210
151,264
151,952
151,963
151,568
151,258
151,238
151,260
151,297
151,357
151,483
151,484
151,486
151,505
151,667
151,875
151,880
151,894
151,896
151,928
151,934
151,946
151,477
151,475
151,912
151,917
151,913
151,557
151,285
151,548
151,522
151,312
151,356
151,567
151,394
151,384
151,461
151,395
151,449
151,428
151,434
151,969
151,470
151,537
151,587
151,595
151,600
151,656
151,618
151,874
151,569
151,570
151,492
151,519
151,523
151,560
151,649
151,866
151,869
151,902
151,930
151,555
151,589
151,623
151,651
151,648
151,655
151,749
151,752
151,765
151,788
151,842
151,884
151,916
151,926
151,938
163,794
163,795
163,21
163,11
163,77
