1,151
1,77
1,144
1,162
1,515
1,802
1,373
1,769
1,855
1,237
1,532
1,154
1,533
1,161
1,858
1,218
1,283
1,975
1,447
1,194
1,242
1,332
1,410
1,428
1,631
1,615
1,805
2,144
2,176
2,515
2,24
2,232
2,72
2,150
2,367
2,769
2,737
2,361
2,175
2,421
2,320
2,732
2,301
2,948
2,88
2,145
2,153
2,409
2,921
2,215
2,226
2,250
2,486
2,285
2,784
2,838
2,575
2,585
2,617
2,639
2,814
5,163
5,794
5,424
5,322
5,515
5,240
5,160
5,237
5,532
5,100
5,81
5,325
5,457
5,732
5,671
5,494
5,910
5,383
5,448
5,517
5,210
5,288
5,903
5,642
5,570
5,916
12,151
12,424
12,11
12,19
12,176
12,474
12,977
12,24
12,152
12,37
12,240
12,246
12,413
12,703
12,853
12,237
12,257
12,263
12,735
12,17
12,360
12,60
12,375
12,421
12,67
12,318
12,320
12,374
12,501
12,717
12,734
12,354
12,679
12,247
12,305
12,948
12,259
12,170
12,155
12,891
12,286
12,427
12,766
12,798
12,810
12,863
12,266
12,448
12,873
12,425
12,517
12,202
12,264
12,953
12,238
12,260
12,357
12,505
12,875
12,928
12,235
12,242
12,249
12,524
12,527
12,289
12,913
12,557
12,285
12,567
12,652
12,872
12,723
12,600
12,593
12,539
12,733
12,569
12,531
12,549
12,840
12,558
12,790
12,765
18,151
18,795
18,8
18,28
18,171
18,474
18,515
18,802
18,152
18,412
18,30
18,150
18,323
18,413
18,703
18,737
18,360
18,837
18,175
18,106
18,318
18,319
18,69
18,251
18,418
18,457
18,533
18,599
18,720
18,722
18,905
18,950
18,681
18,705
18,80
18,259
18,746
18,419
18,145
18,851
18,286
18,426
18,427
18,767
18,807
18,910
18,922
18,935
18,164
18,191
18,173
18,194
18,225
18,238
18,308
18,484
18,505
18,697
18,898
18,242
18,285
18,951
18,400
18,825
18,470
18,508
18,528
18,604
18,877
18,543
18,870
18,617
18,785
18,793
18,779
18,824
151,163
151,794
151,795
151,424
151,6
151,11
151,19
151,28
151,41
151,77
151,162
151,171
151,176
151,322
151,474
151,515
151,802
151,152
151,422
151,158
151,370
151,377
151,184
151,240
151,13
151,20
151,42
151,58
151,72
151,150
151,160
151,367
151,413
151,703
151,769
151,855
151,224
151,237
151,257
151,262
151,532
151,737
151,360
151,361
151,423
151,175
151,375
151,44
151,421
151,45
151,56
151,79
151,327
151,81
151,84
151,110
151,118
151,319
151,68
151,125
151,111
151,116
151,251
151,320
151,326
151,368
151,374
151,457
151,533
151,709
151,714
151,720
151,905
151,673
151,679
