1,163
1,424
1,40
1,77
1,176
1,328
1,515
1,152
1,232
1,855
1,532
1,54
1,79
1,599
1,481
1,379
1,544
1,443
1,293
1,963
1,959
1,297
1,486
1,903
1,462
1,539
1,662
2,163
2,424
2,8
2,77
2,162
2,176
2,977
2,377
2,58
2,150
2,532
2,360
2,79
2,114
2,121
2,216
2,696
2,717
2,668
2,259
2,396
2,402
2,426
2,460
2,448
2,456
2,471
2,856
2,486
2,890
2,637
2,353
2,434
2,906
5,163
5,171
5,176
5,429
5,422
5,63
5,150
5,413
5,703
5,421
5,327
5,706
5,754
5,918
5,851
5,891
5,420
5,922
5,210
5,293
5,527
5,520
5,394
5,395
5,438
5,645
12,151
12,163
12,795
12,424
12,14
12,77
12,162
12,171
12,515
12,422
12,158
12,185
12,240
12,150
12,367
12,769
12,855
12,15
12,237
12,287
12,532
12,423
12,421
12,110
12,118
12,472
12,102
12,123
12,216
12,325
12,326
12,501
12,688
12,705
12,245
12,99
12,668
12,683
12,948
12,259
12,674
12,675
12,746
12,450
12,860
12,218
12,426
12,427
12,164
12,387
12,393
12,205
12,405
12,186
12,300
12,480
12,250
12,297
12,299
12,484
12,505
12,667
12,895
12,527
12,535
12,410
12,430
12,470
12,540
12,647
12,610
12,512
12,590
12,864
12,503
12,930
12,939
12,658
12,695
12,738
12,785
12,771
12,916
12,923
18,163
18,794
18,4
18,144
18,171
18,322
18,429
18,474
18,515
18,977
18,152
18,422
18,158
18,377
18,232
18,240
18,23
18,150
18,160
18,367
18,703
18,769
18,263
18,532
18,361
18,175
18,421
18,319
18,70
18,154
18,501
18,714
18,717
18,720
18,673
18,245
18,259
18,481
18,756
18,433
18,845
18,286
18,440
18,456
18,414
18,205
18,386
18,445
18,210
18,293
18,238
18,483
18,934
18,242
18,289
18,903
18,285
18,548
18,607
18,345
18,395
18,577
18,560
18,584
18,930
18,598
18,620
18,558
18,565
18,608
18,721
18,725
18,787
18,793
18,800
18,818
151,163
151,794
151,795
151,424
151,14
151,41
151,77
151,144
151,162
151,176
151,322
151,429
151,474
151,515
151,802
151,977
151,7
151,152
151,422
151,37
151,412
151,30
151,184
151,232
151,240
151,369
151,20
151,61
151,63
151,150
151,160
151,323
151,413
151,502
151,703
151,819
151,855
151,15
151,224
151,257
151,263
151,498
151,737
151,741
151,911
151,275
151,361
151,423
151,837
151,59
151,175
151,375
151,421
151,970
151,49
151,56
151,81
151,98
151,110
151,132
151,318
151,319
151,699
151,69
151,90
151,70
151,109
151,138
151,111
151,154
151,216
151,334
151,374
151,418
151,457
151,533
151,696
151,709
151,719
151,724
151,728
151,729
151,852
151,950
151,122
151,127
151,681
151,222
151,245
151,85
151,241
151,247
151,290
151,301
151,668
151,671
151,684
151,707
151,948
151,88
151,89
151,97
151,317
151,259
151,481
151,672
151,675
151,746
151,918
151,143
151,506
