1,162
1,977
1,446
1,413
1,237
1,360
1,136
1,78
1,74
1,700
1,494
1,858
1,886
1,402
1,910
1,745
1,448
1,736
1,281
1,890
1,942
1,475
1,567
1,872
1,587
1,643
1,733
2,163
2,41
2,322
2,802
2,152
2,422
2,412
2,240
2,413
2,769
2,532
2,837
2,318
2,696
2,950
2,115
2,124
2,746
2,845
2,886
2,389
2,437
2,871
2,398
2,447
2,298
2,238
2,250
2,357
2,505
2,524
2,577
2,633
2,558
5,162
5,176
5,184
5,185
5,232
5,240
5,974
5,737
5,360
5,318
5,521
5,728
5,852
5,679
5,76
5,684
5,265
5,859
5,439
5,517
5,953
5,310
5,231
5,250
5,880
5,951
12,18
12,794
12,8
12,328
12,515
12,802
12,846
12,185
12,240
12,246
12,373
12,39
12,72
12,160
12,703
12,263
12,498
12,737
12,837
12,44
12,45
12,64
12,79
12,81
12,112
12,90
12,109
12,74
12,320
12,724
12,732
12,99
12,301
12,668
12,89
12,97
12,317
12,167
12,506
12,845
12,848
12,265
12,267
12,286
12,420
12,427
12,718
12,767
12,832
12,409
12,405
12,425
12,210
12,311
12,244
12,225
12,480
12,310
12,226
12,250
12,274
12,505
12,882
12,280
12,940
12,343
12,470
12,577
12,586
12,595
12,604
12,885
12,878
12,939
12,594
12,589
12,598
12,601
12,725
12,726
12,777
12,772
12,884
12,906
18,151
18,163
18,795
18,424
18,14
18,19
18,41
18,176
18,322
18,429
18,51
18,412
18,370
18,150
18,413
18,15
18,224
18,237
18,532
18,360
18,423
18,837
18,60
18,114
18,118
18,68
18,116
18,334
18,457
18,533
18,714
18,719
18,732
18,354
18,245
18,727
18,80
18,241
18,671
18,698
18,494
18,674
18,678
18,746
18,918
18,156
18,267
18,767
18,816
18,832
18,915
18,407
18,459
18,288
18,483
18,486
18,667
18,881
18,488
18,524
18,903
18,917
18,356
18,804
18,535
18,461
18,613
18,862
18,549
18,840
18,920
18,658
18,655
18,806
18,861
151,163
151,794
151,424
151,8
151,4
151,9
151,19
151,77
151,144
151,162
151,171
151,176
151,322
151,328
151,429
151,474
151,515
151,977
151,51
151,152
151,422
151,846
151,366
151,377
151,43
151,184
151,232
151,33
151,13
151,39
151,58
151,150
151,703
151,853
151,15
151,237
151,257
151,262
151,263
151,532
151,737
151,275
151,336
151,360
151,361
151,175
151,375
151,35
151,47
151,81
151,84
151,98
151,106
151,114
151,132
151,319
151,68
151,102
151,131
151,125
151,109
151,74
151,111
151,116
151,325
151,334
151,501
151,521
151,599
151,696
151,700
151,724
151,728
151,732
151,905
151,115
151,127
151,133
151,673
151,676
151,679
151,681
151,954
151,290
151,301
151,305
151,668
151,671
151,682
151,948
151,97
151,317
151,92
151,259
151,335
151,481
151,675
151,678
151,479
151,754
151,756
151,918
151,941
151,141
151,155
151,161
151,396
151,813
151,845
151,851
151,858
151,156
151,286
151,402
151,426
151,437
151,530
151,766
151,820
151,832
151,863
151,871
151,909
151,910
151,915
151,398
151,935
151,191
151,411
151,414
151,873
151,879
151,205
151,378
151,405
151,439
151,517
151,702
151,195
151,210
151,907
151,293
151,264
151,953
151,244
151,480
151,298
151,226
151,231
151,297
151,329
151,483
151,486
151,505
151,875
151,876
151,880
151,881
151,890
151,896
151,928
151,934
151,942
151,242
151,943
151,289
151,307
151,903
151,261
151,557
151,285
151,548
151,638
151,316
151,804
151,346
151,394
151,458
151,723
151,428
151,444
151,817
151,969
151,545
151,561
151,600
151,593
151,604
151,507
151,579
151,492
151,552
151,840
151,564
151,612
151,631
151,617
151,598
151,630
151,605
151,558
151,563
151,625
151,662
151,721
151,740
151,751
151,771
151,781
151,844
151,818
151,829
151,887
151,884
151,916
163,794
163,795
163,424
163,3
163,6
163,11
163,14
163,19
163,27
163,28
163,40
163,77
163,144
163,162
163,171
163,176
163,322
163,474
163,515
163,802
163,977
163,24
163,46
163,152
163,422
163,412
163,366
163,184
163,232
163,240
163,246
163,52
163,72
163,150
163,160
163,323
163,367
163,413
163,853
163,855
163,974
163,976
163,224
163,237
163,287
163,498
163,532
163,737
163,911
163,275
163,360
163,361
163,423
163,837
163,175
163,375
163,421
163,64
163,56
163,79
163,67
163,94
163,105
163,106
163,68
163,91
163,102
163,121
163,131
163,135
163,136
163,69
163,96
163,95
163,123
163,111
163,116
163,154
163,216
163,251
163,320
163,325
163,368
163,418
163,457
163,533
163,599
163,696
163,719
163,724
163,729
163,732
163,734
163,905
163,115
163,673
163,676
163,706
163,713
163,245
163,76
163,355
163,80
163,247
163,290
163,301
163,364
163,371
163,671
163,683
163,684
163,948
163,365
163,497
163,317
163,494
163,270
163,513
163,481
163,675
163,678
163,479
163,746
163,754
163,756
163,918
163,941
163,139
163,170
163,174
163,178
163,179
163,419
163,506
163,145
163,396
163,408
163,845
163,851
163,858
163,860
163,886
163,888
163,891
163,389
163,834
163,217
163,265
163,267
163,268
163,379
163,382
163,388
163,420
163,426
163,427
163,437
163,718
163,796
