1,163
1,424
1,144
1,162
1,322
1,33
1,160
1,275
1,91
1,116
1,720
1,354
1,99
1,119
1,87
1,178
1,845
1,796
1,909
1,952
1,238
1,889
1,817
1,577
1,643
1,606
1,906
2,144
2,162
2,171
2,176
2,515
2,412
2,366
2,150
2,413
2,175
2,421
2,79
2,136
2,320
2,368
2,905
2,683
2,746
2,170
2,767
2,409
2,210
2,215
2,260
2,297
2,249
2,307
2,657
2,470
2,614
2,604
2,840
2,749
2,772
5,163
5,429
5,474
5,422
5,446
5,373
5,20
5,819
5,498
5,532
5,81
5,320
5,696
5,728
5,354
5,301
5,396
5,181
5,483
5,505
5,917
5,971
5,614
5,610
5,930
5,580
12,151
12,163
12,795
12,11
12,162
12,171
12,322
12,474
12,515
12,51
12,152
12,366
12,184
12,232
12,240
12,33
12,23
12,39
12,52
12,703
12,262
12,263
12,498
12,741
12,360
12,361
12,837
12,175
12,81
12,68
12,121
12,125
12,154
12,325
12,501
12,599
12,724
12,852
12,354
12,691
12,706
12,355
12,290
12,305
12,364
12,317
12,259
12,675
12,754
12,165
12,813
12,399
12,816
12,871
12,910
12,255
12,398
12,191
12,456
12,386
12,471
12,186
12,953
12,244
12,483
12,505
12,880
12,898
12,242
12,252
12,913
12,951
12,428
12,451
12,537
12,553
12,864
12,547
12,902
12,658
12,565
12,772
12,797
12,818
18,151
18,171
18,322
18,474
18,515
18,7
18,152
18,422
18,412
18,240
18,72
18,150
18,323
18,498
18,532
18,737
18,360
18,361
18,423
18,175
18,327
18,106
18,114
18,125
18,123
18,74
18,116
18,154
18,501
18,533
18,722
18,688
18,691
18,222
18,99
18,80
18,666
18,948
18,497
18,89
18,675
18,746
18,167
18,419
18,408
18,858
18,891
18,460
18,748
18,766
18,863
18,910
18,266
18,164
18,411
18,440
18,443
18,201
18,205
18,386
18,405
18,188
18,856
18,908
18,226
18,934
18,306
18,949
18,332
18,461
18,503
18,589
18,749
18,757
18,797
18,884
151,163
151,794
151,795
151,424
151,4
151,14
151,41
151,77
151,144
151,162
151,176
151,322
151,328
151,429
151,474
151,802
151,977
151,46
151,51
151,152
151,422
151,412
151,370
151,377
151,30
151,43
151,185
151,232
151,246
151,369
151,373
151,63
151,150
151,160
151,502
151,703
151,769
151,853
151,855
151,224
151,237
151,257
151,262
151,263
151,532
151,360
151,361
151,175
151,375
151,35
151,53
151,79
151,100
151,327
151,81
151,84
151,107
151,110
151,112
151,118
151,126
151,318
151,319
151,136
151,78
151,111
151,154
151,216
151,325
151,326
151,334
151,374
151,418
151,501
151,533
151,700
151,709
151,724
151,728
151,729
151,732
151,950
151,73
151,354
151,681
151,705
151,245
151,295
151,76
151,85
151,301
151,305
151,371
151,671
151,682
151,684
151,698
151,707
151,948
151,130
151,124
151,708
151,97
151,93
151,481
151,672
151,746
151,754
151,756
151,918
151,450
