1,5
1,794
1,328
1,422
1,13
1,237
1,498
1,532
1,696
1,948
1,88
1,494
1,746
1,756
1,918
1,286
1,863
1,871
1,409
1,181
1,312
1,395
1,581
1,552
1,584
1,870
1,589
2,794
2,162
2,176
2,474
2,515
2,422
2,240
2,367
2,498
2,532
2,126
2,319
2,70
2,111
2,320
2,290
2,948
2,155
2,851
2,286
2,164
2,403
2,409
2,254
2,896
2,928
2,557
2,940
2,347
2,451
2,593
2,569
2,916
2,938
5,151
5,163
5,162
5,328
5,422
5,20
5,150
5,769
5,263
5,837
5,126
5,136
5,325
5,334
5,852
5,673
5,497
5,165
5,433
5,886
5,399
5,530
5,816
5,233
5,567
12,151
12,794
12,795
12,424
12,144
12,162
12,171
12,176
12,322
12,328
12,515
12,802
12,152
12,232
12,240
12,369
12,52
12,150
12,703
12,237
12,498
12,532
12,737
12,911
12,360
12,361
12,175
12,105
12,126
12,319
12,154
12,320
12,501
12,714
12,722
12,679
12,691
12,305
12,668
12,497
12,259
12,481
12,396
12,858
12,888
12,148
12,848
12,217
12,283
12,426
12,767
12,832
12,910
12,973
12,929
12,403
12,425
12,471
12,517
12,204
12,210
12,310
12,260
12,484
12,896
12,942
12,541
12,557
12,940
12,535
12,381
12,461
12,449
12,435
12,470
12,571
12,562
12,552
12,584
12,558
12,721
12,824
12,925
12,931
18,151
18,794
18,424
18,162
18,171
18,474
18,515
18,802
18,51
18,422
18,446
18,412
18,240
18,20
18,72
18,150
18,160
18,769
18,974
18,15
18,263
18,498
18,741
18,361
18,837
18,327
18,82
18,319
18,102
18,90
18,109
18,74
18,320
18,533
18,710
18,714
18,852
18,691
18,75
18,301
18,305
18,481
18,408
18,530
18,801
18,909
18,922
18,405
18,210
18,516
18,215
18,480
18,254
18,260
18,308
18,505
18,876
18,928
18,394
18,400
18,444
18,825
18,470
18,600
18,643
18,550
18,604
18,930
18,939
18,744
18,773
18,806
18,803
18,831
18,923
18,932
151,163
151,794
151,28
151,77
151,162
151,171
151,322
151,429
151,474
151,515
151,802
151,24
151,152
151,422
151,446
151,37
151,412
151,846
151,377
151,240
151,246
151,369
151,373
151,33
151,13
151,20
151,29
151,39
151,42
151,52
151,63
151,323
151,413
151,703
151,769
151,819
151,224
151,237
151,257
151,263
151,498
151,532
151,737
151,17
151,361
151,423
151,837
151,59
151,175
151,375
151,44
151,421
151,764
151,359
151,84
151,94
151,105
151,126
151,319
151,68
151,136
151,90
151,125
151,70
151,95
151,71
151,111
151,116
151,154
151,216
151,320
