1,163
1,795
1,171
1,515
1,802
1,10
1,262
1,532
1,275
1,837
1,175
1,710
1,99
1,674
1,382
1,718
1,443
1,425
1,297
1,483
1,505
1,890
1,285
1,470
1,653
1,558
1,601
2,163
2,4
2,14
2,162
2,171
2,515
2,46
2,39
2,224
2,126
2,699
2,96
2,325
2,418
2,533
2,245
2,80
2,479
2,941
2,170
2,858
2,922
2,266
2,480
2,226
2,250
2,928
2,242
2,522
2,567
2,622
2,760
2,775
2,814
5,12
5,162
5,176
5,977
5,422
5,246
5,502
5,498
5,60
5,421
5,96
5,521
5,950
5,76
5,675
5,288
5,486
5,686
5,900
5,943
5,520
5,463
5,885
5,569
5,558
5,783
12,151
12,163
12,794
12,795
12,8
12,162
12,171
12,176
12,977
12,37
12,412
12,377
12,232
12,36
12,34
12,52
12,58
12,150
12,855
12,532
12,741
12,361
12,837
12,56
12,79
12,82
12,105
12,418
12,717
12,729
12,852
12,950
12,673
12,222
12,245
12,301
12,948
12,494
12,479
12,754
12,756
12,918
12,941
12,140
12,179
12,419
12,813
12,886
12,389
12,834
12,267
12,426
12,427
12,909
12,910
12,383
12,440
12,414
12,471
12,517
12,568
12,250
12,308
12,329
12,667
12,881
12,477
12,912
12,567
12,348
12,394
12,825
12,838
12,577
12,542
12,579
12,547
12,560
12,920
12,564
12,765
12,763
12,927
18,151
18,163
18,11
18,162
18,171
18,176
18,802
18,152
18,846
18,52
18,61
18,150
18,703
18,769
18,855
18,15
18,263
18,532
18,737
18,59
18,112
18,318
18,699
18,74
18,111
18,325
18,418
18,521
18,533
18,719
18,724
18,728
18,852
18,500
18,115
18,679
18,681
18,245
18,241
18,666
18,704
18,93
18,92
18,358
18,746
18,754
18,450
18,174
18,161
18,766
18,807
18,910
18,968
18,929
18,456
18,445
18,297
18,357
18,483
18,685
18,880
18,900
18,520
18,567
18,535
18,332
18,723
18,591
18,581
18,551
18,552
18,664
18,749
18,780
18,814
18,842
151,163
151,794
151,795
151,424
151,3
151,8
151,4
151,14
151,19
151,40
151,77
151,144
151,171
151,176
151,322
151,429
151,474
151,515
151,802
151,152
151,422
151,446
151,366
151,184
151,232
151,240
151,369
151,373
151,13
151,34
