1,19
1,144
1,328
1,422
1,412
1,43
1,150
1,323
1,262
1,263
1,532
1,325
1,533
1,950
1,115
1,301
1,675
1,851
1,420
1,859
1,431
1,856
1,250
1,897
1,808
1,567
1,332
2,151
2,794
2,424
2,77
2,162
2,429
2,474
2,802
2,422
2,23
2,160
2,224
2,319
2,78
2,123
2,732
2,676
2,948
2,754
2,918
2,145
2,845
2,440
2,517
2,230
2,896
2,942
2,944
2,550
2,473
2,874
2,552
2,771
2,779
5,795
5,8
5,144
5,802
5,152
5,819
5,498
5,360
5,325
5,501
5,710
5,950
5,335
5,178
5,267
5,183
5,440
5,205
5,431
5,226
5,250
5,928
5,330
5,614
5,579
5,504
12,163
12,794
12,795
12,424
12,11
12,19
12,41
12,77
12,162
12,171
12,176
12,152
12,412
12,185
12,369
12,13
12,72
12,367
12,502
12,769
12,15
12,257
12,275
12,361
12,84
12,94
12,126
12,132
12,70
12,154
12,418
12,700
12,732
12,115
12,122
12,222
12,305
12,683
12,497
12,97
12,259
12,481
12,180
12,415
12,841
12,217
12,530
12,798
12,859
12,871
12,922
12,929
12,387
12,406
12,425
12,300
12,480
12,226
12,484
12,895
12,249
12,285
12,395
12,825
12,467
12,537
12,592
12,600
12,610
12,874
12,531
12,612
12,605
12,558
12,608
12,751
12,772
12,765
12,782
12,799
12,803
12,835
12,916
12,926
18,151
18,163
18,16
18,144
18,429
18,515
18,24
18,422
18,446
18,13
18,34
18,502
18,703
18,769
18,855
18,224
18,532
18,336
18,423
18,55
18,79
18,91
18,102
18,96
18,111
18,457
18,533
18,710
18,115
18,691
18,295
18,247
18,301
18,668
18,671
18,684
18,259
18,481
18,918
18,858
18,891
18,382
18,426
18,427
18,748
18,767
18,975
18,191
18,742
18,411
18,416
18,873
18,201
18,453
18,194
18,226
18,505
18,890
18,900
18,934
18,475
18,527
18,307
18,285
18,302
18,535
18,637
18,452
18,508
18,656
18,957
18,589
18,777
18,773
18,780
18,906
151,163
151,794
151,424
151,3
151,8
151,4
151,11
151,28
151,77
151,144
151,162
151,171
151,322
151,328
151,474
151,515
151,24
151,422
151,446
151,37
151,158
151,412
151,366
151,184
151,232
151,369
151,33
151,13
151,20
151,23
151,39
151,42
151,72
151,150
151,323
151,367
151,413
151,502
151,703
151,855
151,974
151,15
151,224
151,498
151,532
151,737
151,741
151,911
151,275
151,360
151,361
151,423
151,175
151,44
151,421
151,79
151,81
151,98
151,126
151,318
151,91
151,69
151,125
151,111
151,219
151,320
151,325
151,418
151,457
151,599
151,709
151,728
151,500
151,122
151,354
151,676
151,688
151,705
151,245
151,295
151,80
151,241
151,290
151,301
151,305
151,948
151,497
151,88
151,259
151,270
151,481
151,678
151,479
151,746
151,918
151,165
151,167
151,170
151,147
151,415
151,419
151,396
151,408
151,813
151,851
151,860
151,888
151,156
151,389
151,153
151,267
151,283
151,286
151,379
151,388
151,399
151,420
151,426
151,530
151,766
151,816
151,849
151,909
151,922
151,383
151,191
151,929
151,403
151,440
151,168
151,172
151,205
151,702
151,181
151,188
151,193
151,204
151,196
151,209
151,293
151,215
151,953
151,225
151,480
151,310
151,229
151,238
151,250
151,357
151,484
151,486
151,505
151,667
151,880
151,890
151,893
151,896
151,900
151,934
151,942
151,242
151,249
151,912
151,917
151,309
151,509
151,567
151,535
151,657
151,525
151,372
151,395
151,971
151,435
151,454
151,451
151,595
151,613
151,647
151,542
151,550
151,512
151,585
151,885
151,579
151,492
151,503
151,543
151,582
151,840
151,869
151,878
151,930
151,939
151,621
151,617
151,565
151,625
151,662
151,738
151,749
151,750
151,751
151,759
151,772
151,787
151,762
151,783
151,799
151,811
151,803
151,824
151,961
151,916
163,794
163,795
163,424
163,8
163,4
163,14
163,19
163,40
163,144
163,162
163,171
163,176
163,322
163,474
163,515
163,802
163,7
163,152
163,37
163,158
163,412
163,839
163,846
163,366
163,377
163,30
163,185
163,232
163,369
163,373
163,33
163,13
163,20
163,39
163,42
163,52
163,61
163,150
163,160
163,323
163,367
163,413
163,502
163,703
163,769
163,224
163,237
163,263
163,287
163,498
163,532
163,737
163,361
163,423
163,25
163,31
163,175
163,375
163,62
163,44
163,47
163,764
163,79
163,327
163,67
163,81
163,84
163,98
163,107
163,114
163,318
163,319
163,472
163,91
163,131
163,135
163,699
163,69
163,125
163,95
163,138
163,111
163,116
163,154
163,320
163,325
163,326
163,334
163,418
163,457
163,501
163,521
163,533
163,709
163,719
163,720
163,722
163,724
163,732
163,905
163,950
163,500
163,354
163,673
163,679
163,691
163,713
163,222
163,295
163,956
163,85
163,355
163,80
163,290
163,301
163,364
163,371
163,666
163,671
163,683
163,684
163,698
163,707
163,948
163,89
163,97
163,259
163,693
163,513
163,358
163,335
163,481
163,674
163,675
163,479
163,746
163,754
163,756
163,918
163,139
163,141
163,165
163,170
163,178
163,155
163,161
163,813
163,886
163,888
163,891
163,149
163,389
163,834
163,218
163,265
163,267
163,268
163,283
163,286
163,382
163,399
163,402
163,420
163,426
163,460
163,718
163,748
163,796
163,801
163,807
163,859
163,863
163,909
163,922
163,255
163,390
163,398
163,191
163,387
163,403
163,409
163,440
163,456
163,173
163,201
163,386
163,405
163,431
163,447
163,453
163,455
163,517
163,702
163,181
163,188
163,189
163,200
163,210
163,208
163,907
163,300
163,516
163,214
163,215
163,952
163,953
163,480
163,239
163,243
163,310
163,226
163,231
163,250
163,274
163,308
163,483
163,505
163,880
163,895
163,896
163,898
163,900
163,934
163,942
163,490
163,249
163,527
163,882
163,903
163,917
163,949
163,557
163,356
163,804
163,808
163,778
163,784
163,567
163,535
163,347
163,872
163,372
163,392
163,397
163,438
163,723
163,428
163,838
163,470
163,528
163,537
163,588
163,595
163,613
163,627
163,647
163,604
163,539
163,569
163,864
163,543
163,551
163,640
163,649
163,869
163,870
163,878
163,939
163,960
163,631
163,636
163,555
163,651
163,598
163,641
163,648
163,601
163,664
163,711
163,725
163,738
163,749
163,790
163,760
163,786
163,768
163,805
163,782
163,806
163,799
163,803
163,818
163,824
163,835
163,829
163,884
163,906
163,916
163,926
794,795
794,424
794,8
794,4
794,11
794,16
794,19
794,40
794,77
794,144
794,171
794,176
794,474
794,515
794,802
794,46
794,51
794,152
794,422
794,158
794,846
794,366
794,232
794,20
794,52
794,72
794,150
794,323
794,703
794,853
794,855
794,15
794,224
