1,163
1,794
1,795
1,144
1,46
1,446
1,412
1,377
1,373
1,150
1,737
1,421
1,102
1,78
1,719
1,290
1,845
1,891
1,389
1,399
1,816
1,205
1,226
1,505
1,242
1,285
1,647
2,162
2,171
2,232
2,150
2,703
2,175
2,699
2,154
2,320
2,533
2,696
2,728
2,852
2,85
2,290
2,317
2,419
2,161
2,816
2,910
2,935
2,201
2,447
2,226
2,485
2,505
2,889
2,535
2,470
2,571
2,586
2,866
2,630
2,906
5,151
5,794
5,446
5,240
5,703
5,263
5,336
5,319
5,69
5,320
5,599
5,950
5,681
5,76
5,918
5,161
5,766
5,859
5,405
5,264
5,483
5,896
5,942
5,562
5,473
5,776
12,163
12,794
12,8
12,4
12,11
12,14
12,77
12,144
12,162
12,171
12,429
12,802
12,977
12,152
12,240
12,369
12,39
12,150
12,769
12,974
12,262
12,263
12,532
12,275
12,361
12,60
12,175
12,105
12,131
12,109
12,320
12,325
12,326
12,533
12,732
12,950
12,354
12,301
12,305
12,668
12,683
12,684
12,88
12,259
12,108
12,754
12,918
12,180
12,419
12,396
12,860
12,265
12,268
12,286
12,863
12,910
12,407
12,214
12,250
12,483
12,484
12,880
12,896
12,488
12,475
12,248
12,285
12,461
12,452
12,528
12,614
12,531
12,549
12,560
12,930
12,658
12,563
12,580
12,596
12,662
12,725
12,730
12,782
12,803
18,151
18,163
18,794
18,424
18,162
18,176
18,322
18,328
18,429
18,446
18,30
18,240
18,246
18,72
18,150
18,413
18,703
18,819
18,855
18,974
18,224
18,262
18,263
18,287
18,498
18,532
18,737
18,837
18,112
18,154
18,418
18,709
18,720
18,500
18,76
18,948
18,731
18,746
18,506
18,396
18,408
18,860
18,888
18,841
18,265
18,718
18,910
18,201
18,517
18,193
18,264
18,310
18,226
18,250
18,308
18,357
18,486
18,685
18,881
18,892
18,893
18,242
18,943
18,296
18,289
18,291
18,356
18,804
18,428
18,643
18,868
18,869
18,902
18,598
18,563
18,835
151,163
151,794
151,795
151,424
151,40
151,41
151,77
151,162
151,171
151,176
151,322
151,328
151,429
151,474
151,515
151,977
151,24
151,46
151,422
151,412
151,366
151,370
151,43
151,185
151,232
151,246
151,369
151,373
151,29
151,58
151,72
151,150
151,160
151,323
151,367
151,413
151,502
151,769
151,974
151,976
151,15
151,257
151,262
151,498
151,532
151,737
151,911
151,423
151,837
151,175
151,421
151,970
151,327
151,81
151,84
151,107
151,318
151,319
151,472
151,91
151,131
151,135
151,699
151,90
151,96
151,123
151,116
151,154
151,320
151,326
151,334
151,374
151,501
151,521
151,710
151,732
151,950
151,122
151,679
151,681
151,705
151,245
151,119
151,290
151,364
151,371
151,666
151,948
151,317
151,137
151,335
151,481
151,672
151,128
151,918
151,941
151,165
151,415
151,419
151,851
151,888
151,149
151,834
151,265
151,268
