1,377
1,150
1,413
1,974
1,498
1,360
1,114
1,74
1,216
1,320
1,418
1,521
1,732
1,852
1,950
1,681
1,871
1,873
1,879
1,173
1,250
1,912
1,535
1,392
1,817
1,543
1,761
2,151
2,163
2,40
2,474
2,515
2,802
2,366
2,61
2,150
2,703
2,819
2,224
2,361
2,32
2,764
2,132
2,69
2,74
2,918
2,941
2,174
2,399
2,910
2,975
2,439
2,226
2,667
2,520
2,347
2,586
2,579
2,560
2,644
2,721
5,794
5,4
5,322
5,515
5,422
5,370
5,246
5,150
5,502
5,498
5,741
5,361
5,374
5,732
5,681
5,245
5,295
5,708
5,678
5,918
5,437
5,910
5,448
5,928
5,723
5,776
12,18
12,163
12,794
12,424
12,28
12,77
12,162
12,176
12,322
12,515
12,422
12,446
12,839
12,366
12,20
12,819
12,855
12,976
12,15
12,237
12,287
12,498
12,532
12,361
12,175
12,421
12,94
12,112
12,136
12,125
12,109
12,374
12,501
12,533
12,719
12,729
12,732
12,852
12,354
12,676
12,688
12,124
12,708
12,513
12,754
12,396
12,891
12,268
12,427
12,796
12,849
12,863
12,922
12,967
12,255
12,448
12,201
12,471
12,856
12,190
12,288
12,300
12,226
12,486
12,505
12,928
12,942
12,261
12,955
12,312
12,394
12,972
12,451
12,470
12,473
12,553
12,489
12,930
12,669
12,771
12,815
12,884
12,916
12,926
18,151
18,163
18,794
18,424
18,162
18,515
18,158
18,240
18,246
18,974
18,257
18,532
18,360
18,837
18,175
18,47
18,421
18,81
18,105
18,106
18,114
18,126
18,96
18,111
18,320
18,334
18,457
18,696
18,717
18,905
18,510
18,85
18,371
18,948
18,88
18,259
18,754
18,756
18,179
18,145
18,408
18,886
18,149
18,863
18,922
18,975
18,266
18,414
18,879
18,201
18,205
18,405
18,471
18,202
18,215
18,480
18,226
18,236
18,273
18,297
18,483
18,486
18,505
18,889
18,890
18,234
18,524
18,882
18,567
18,540
18,575
18,570
18,493
18,543
18,631
151,794
151,795
151,21
151,11
151,40
151,77
151,144
151,162
151,171
151,176
151,322
151,474
151,515
151,802
151,422
151,446
151,412
151,366
151,370
151,377
151,43
151,185
151,240
151,246
151,373
151,13
151,20
151,52
151,58
151,72
151,150
151,160
151,367
151,413
151,703
151,853
151,855
151,15
151,224
151,257
151,263
151,287
151,498
151,532
151,737
151,741
151,26
151,360
151,423
151,837
151,31
151,175
151,44
151,38
151,421
151,327
151,67
151,81
151,106
151,102
151,121
151,135
151,136
151,699
151,69
151,90
151,96
151,125
151,109
151,123
