1,795
1,77
1,176
1,515
1,46
1,150
1,224
1,741
1,837
1,136
1,325
1,684
1,948
1,382
1,767
1,266
1,879
1,517
1,238
1,928
1,548
1,400
1,972
1,559
1,665
1,884
1,906
2,794
2,424
2,144
2,162
2,515
2,802
2,422
2,412
2,366
2,819
2,257
2,59
2,375
2,421
2,98
2,136
2,116
2,305
2,671
2,494
2,888
2,148
2,389
2,426
2,266
2,264
2,486
2,234
2,940
2,637
2,862
2,877
2,925
2,926
5,515
5,802
5,412
5,232
5,369
5,150
5,257
5,275
5,47
5,326
5,222
5,76
5,259
5,675
5,419
5,891
5,225
5,236
5,297
5,900
5,487
5,913
5,567
5,344
5,877
5,844
12,18
12,151
12,794
12,795
12,171
12,176
12,429
12,474
12,802
12,446
12,412
12,185
12,246
12,160
12,769
12,853
12,257
12,532
12,911
12,360
12,421
12,94
12,106
12,112
12,114
12,102
12,136
12,74
12,116
12,334
12,709
12,729
12,85
12,247
12,290
12,364
12,666
12,497
12,317
12,108
12,674
12,756
12,918
12,450
12,180
12,415
12,419
12,813
12,156
12,389
12,834
12,218
12,268
12,420
12,859
12,871
12,929
12,879
12,386
12,471
12,517
12,516
12,308
12,329
12,486
12,505
12,234
12,940
12,951
12,535
12,348
12,723
12,817
12,577
12,600
12,614
12,598
12,602
12,536
12,625
12,721
12,797
12,814
12,818
18,424
18,8
18,144
18,162
18,171
18,176
18,802
18,977
18,152
18,446
18,232
18,240
18,72
18,150
18,160
18,819
18,855
18,237
18,257
18,262
18,263
18,287
18,498
18,361
18,837
18,375
18,318
18,68
18,91
18,136
18,111
18,326
18,521
18,905
18,122
18,673
18,222
18,76
18,99
18,301
18,259
18,746
18,941
18,886
18,267
18,863
18,266
18,255
18,191
18,403
18,440
18,443
18,873
18,445
18,226
18,229
18,274
18,357
18,485
18,928
18,946
18,276
18,520
18,353
18,435
18,577
18,614
18,591
18,514
18,569
18,606
18,612
18,601
18,659
18,965
151,163
151,794
151,424
151,8
151,4
151,11
151,41
151,77
151,144
151,162
151,171
151,429
151,515
151,22
151,46
151,422
151,412
151,366
151,377
151,185
151,240
151,246
151,369
151,13
151,39
151,52
151,160
151,413
151,502
151,703
151,769
151,819
151,224
151,237
151,262
151,263
151,498
151,532
151,911
151,360
151,837
151,175
151,964
151,44
151,421
151,45
151,54
151,79
151,327
151,81
151,114
151,318
151,319
151,472
151,102
151,135
151,90
151,125
151,109
151,123
151,111
151,154
151,320
151,326
151,334
151,374
151,457
151,501
151,533
151,700
151,714
151,719
151,722
151,905
151,950
151,115
151,133
151,354
151,679
151,691
151,222
151,245
151,510
151,99
151,727
151,80
151,290
151,301
151,364
151,683
151,684
151,948
151,88
151,317
151,259
151,693
151,270
151,108
151,479
151,746
151,754
151,918
151,141
151,165
151,161
151,408
151,433
151,851
151,886
151,891
151,217
151,218
151,283
151,286
151,426
151,530
151,544
151,766
151,832
151,849
151,871
151,909
151,922
151,935
151,177
151,743
151,411
151,456
151,393
151,879
151,378
151,386
151,407
151,445
151,517
151,186
151,311
151,215
151,264
151,228
151,226
151,250
151,297
151,308
151,357
151,486
151,505
151,667
151,686
151,880
151,890
151,896
151,901
151,928
151,942
151,944
151,943
151,527
151,882
151,289
151,307
151,541
151,557
151,285
151,520
151,940
151,522
151,292
151,315
151,316
151,808
151,324
151,778
151,333
151,343
151,872
151,462
151,395
151,969
151,468
151,470
151,587
151,609
151,613
151,614
151,627
151,643
151,473
151,512
151,570
151,864
151,499
151,877
151,503
151,526
151,552
151,560
151,584
151,606
151,840
151,930
151,589
151,605
151,639
151,563
151,646
151,721
151,725
151,755
151,777
151,772
151,773
151,787
151,779
151,923
163,794
163,424
163,337
163,4
163,11
163,14
163,19
163,28
163,77
163,162
163,171
163,176
163,322
163,328
163,429
163,474
163,515
163,802
163,977
163,7
163,51
163,152
163,422
163,158
163,366
163,43
163,184
163,185
163,232
163,240
163,246
163,373
163,33
163,13
163,34
163,52
163,72
163,150
163,160
163,367
163,413
163,703
163,769
163,853
163,855
163,15
163,237
163,257
163,262
163,263
163,287
163,532
163,735
163,741
