1,2
1,171
1,240
1,323
1,263
1,26
1,837
1,964
1,121
1,325
1,80
1,396
1,427
1,807
1,164
1,405
1,447
1,243
1,289
1,252
1,341
1,345
1,872
1,592
1,600
1,869
1,884
2,151
2,424
2,144
2,162
2,322
2,422
2,366
2,413
2,819
2,855
2,976
2,257
2,263
2,175
2,79
2,114
2,132
2,679
2,317
2,419
2,851
2,387
2,879
2,205
2,517
2,215
2,226
2,505
2,248
2,253
2,284
2,733
2,711
5,163
5,424
5,40
5,144
5,802
5,412
5,413
5,502
5,853
5,263
5,418
5,99
5,301
5,267
5,718
5,863
5,445
5,447
5,233
5,505
5,784
5,567
5,428
5,633
5,916
5,933
12,151
12,163
12,794
12,795
12,424
12,19
12,40
12,144
12,176
12,515
12,802
12,185
12,373
12,13
12,39
12,72
12,150
12,160
12,413
12,853
12,257
12,498
12,532
12,275
12,375
12,44
12,421
12,114
12,319
12,138
12,325
12,457
12,501
12,696
12,720
12,354
12,706
12,245
12,301
12,113
12,317
12,335
12,672
12,678
12,754
12,174
12,420
12,426
12,910
12,922
12,191
12,414
12,378
12,517
12,921
12,264
12,258
12,298
12,231
12,483
12,505
12,895
12,488
12,242
12,947
12,309
12,638
12,940
12,535
12,384
12,395
12,577
12,595
12,562
12,549
12,939
12,631
12,589
12,654
12,738
12,749
12,751
12,773
12,781
18,163
18,794
18,795
18,424
18,8
18,11
18,162
18,429
18,474
18,515
18,152
18,422
18,370
18,369
18,13
18,150
18,413
18,703
18,224
18,257
18,262
18,532
18,360
18,837
18,375
18,964
18,82
18,106
18,132
18,68
18,154
18,334
18,418
18,521
18,728
18,852
18,905
18,115
18,679
18,691
18,245
18,301
18,666
18,671
18,941
18,170
18,174
18,267
18,402
18,420
18,164
18,409
18,439
18,188
18,238
18,483
18,880
18,896
18,903
18,312
18,535
18,872
18,363
18,825
18,609
18,647
18,604
18,590
18,534
18,560
18,589
18,711
18,725
18,749
18,791
18,829
151,163
151,795
151,424
151,11
151,28
151,40
151,144
151,162
151,171
151,176
151,322
151,328
151,474
151,802
151,977
151,24
151,46
151,152
151,422
151,37
151,158
151,412
151,846
151,370
151,377
151,30
151,369
151,373
151,20
151,150
151,323
151,413
151,502
151,853
151,224
151,237
151,257
151,263
151,287
151,532
151,737
151,360
151,423
151,837
151,175
151,49
151,54
151,101
151,94
151,107
151,126
151,318
151,319
151,102
151,136
151,96
151,95
151,111
151,154
151,320
151,325
151,334
151,374
151,418
151,457
151,533
151,700
151,719
151,722
151,732
151,852
151,905
151,122
151,354
151,673
151,676
151,679
151,691
151,713
151,75
151,245
151,295
151,85
151,355
151,80
151,371
151,683
151,948
151,497
151,88
151,89
151,124
151,708
151,317
151,481
151,674
151,678
151,479
151,746
151,756
151,139
151,143
151,167
151,170
151,506
151,845
151,851
151,858
151,148
151,218
151,267
151,268
151,399
151,420
151,437
151,530
151,544
151,767
151,796
151,801
151,859
151,909
151,915
151,973
151,266
151,255
151,383
151,164
151,745
151,929
151,183
151,387
151,403
151,411
151,456
151,393
151,205
151,453
151,459
151,471
151,517
151,181
151,198
151,193
151,186
151,196
151,288
151,293
151,300
151,244
151,226
151,230
151,231
151,250
151,277
151,297
151,357
151,483
151,486
151,876
151,889
151,896
151,928
151,942
151,524
151,527
151,261
151,269
151,285
151,309
151,294
151,535
151,348
151,351
151,352
151,872
151,400
151,430
151,825
151,451
151,470
151,577
151,614
151,643
151,476
151,514
151,585
151,874
151,489
151,495
151,493
151,531
151,864
151,549
151,552
151,560
151,582
151,583
151,840
151,631
151,576
151,623
151,536
151,558
151,662
151,744
151,749
151,771
151,805
151,833
151,842
151,850
151,884
151,938
163,794
163,4
163,11
163,16
163,19
163,27
163,28
163,77
163,144
163,162
163,171
163,429
163,474
163,802
163,977
163,24
163,51
163,422
163,446
163,158
163,412
163,846
163,366
163,377
163,232
163,240
163,246
163,369
163,373
163,13
163,20
163,39
163,63
163,150
163,160
163,413
163,502
163,703
163,769
163,853
163,855
163,15
163,224
163,237
163,257
163,262
163,263
163,498
163,532
163,735
163,737
163,741
163,911
163,26
163,360
163,423
163,31
163,175
163,375
163,421
163,764
163,64
163,79
163,67
163,81
163,84
163,98
163,106
163,110
163,112
163,126
163,318
163,91
163,135
163,136
163,699
163,96
163,117
163,125
163,95
163,109
163,134
163,74
163,111
163,116
163,154
163,216
163,320
163,325
163,326
163,334
163,374
163,418
163,457
163,533
163,599
163,696
163,709
163,714
163,732
163,734
163,950
163,127
163,354
163,676
163,681
163,688
163,245
163,295
163,80
163,247
163,290
163,301
163,371
163,668
163,683
163,684
163,497
163,88
163,89
163,97
163,259
163,693
163,270
163,513
163,335
163,481
163,675
163,678
163,746
163,756
163,918
163,941
163,450
163,165
163,170
163,419
163,506
163,145
163,161
163,433
163,851
163,886
163,888
163,149
163,153
163,268
163,283
163,286
163,402
163,426
163,437
163,530
163,544
163,748
163,766
163,767
163,807
163,810
163,816
163,859
163,871
163,910
163,922
163,968
163,271
163,255
163,383
163,164
163,387
163,403
163,411
163,432
163,448
163,168
163,406
163,873
163,201
163,407
163,431
163,445
163,447
163,471
163,517
163,188
163,194
163,196
163,200
163,282
163,311
163,211
163,215
163,952
163,244
163,959
163,233
163,258
163,303
163,310
163,236
163,250
163,260
163,297
163,357
163,483
163,486
163,505
163,876
163,880
