id,Community,B
1,0,-0.05
2,2,0.1
5,5,-0.31
12,5,1.0
18,6,1.06
151,8,4.17
163,2,6.35
794,5,4.7
795,1,3.46
21,5,-0.62
424,1,4.64
3,0,-0.73
8,7,1.03
337,3,-0.61
4,0,0.46
6,0,-0.18
9,8,-0.75
11,5,0.89
14,3,-0.13
16,1,-0.38
19,4,0.11
27,0,-0.45
28,2,0.66
40,4,0.05
41,8,0.07
77,4,2.24
144,0,3.18
162,0,6.18
171,5,3.85
176,0,4.68
322,8,2.9
328,3,0.89
429,0,2.5
474,8,2.73
515,3,6.83
802,8,3.35
977,8,2.45
7,6,-0.38
22,5,-0.62
24,6,0.8
46,6,0.1
51,7,0.36
152,7,4.84
422,6,6.73
446,4,1.42
37,5,0.37
158,5,0.48
412,3,2.15
839,2,-0.44
846,2,0.22
10,2,-0.53
366,8,1.29
370,4,-0.12
377,3,1.31
30,7,-0.09
43,8,-0.21
184,0,0.23
185,4,0.64
232,8,2.28
240,2,3.37
246,1,0.64
369,6,1.44
373,4,0.64
33,1,-0.03
36,0,-0.52
13,6,1.06
20,4,0.54
23,4,-0.61
29,4,-0.67
34,2,-0.53
39,5,-0.04
42,2,-0.26
52,6,0.45
58,0,0.63
61,3,-0.21
63,7,-0.49
72,3,1.5
150,5,4.4
160,4,1.0
323,7,2.05
367,4,0.87
413,2,3.73
502,2,1.2
703,5,2.18
769,5,1.58
819,5,0.62
853,0,1.28
855,0,2.13
974,3,-0.0
976,6,-0.12
15,5,0.21
224,3,1.99
237,5,1.55
257,4,1.75
262,4,1.42
263,5,2.89
287,4,0.44
498,1,3.35
532,4,5.91
735,8,0.01
737,5,1.8
741,4,0.34
911,6,0.13
17,8,-0.55
26,5,-0.48
275,4,1.06
336,2,-0.47
360,2,3.34
361,4,1.78
423,2,0.63
32,4,-0.67
837,4,1.16
25,4,-0.71
31,3,-0.27
57,0,-0.62
59,2,-0.41
60,4,-0.51
65,4,-0.67
175,2,3.55
375,2,-0.02
964,5,-0.31
62,5,-0.53
35,1,-0.59
44,8,-0.13
47,0,-0.56
38,0,-0.66
421,4,3.52
970,0,0.12
48,4,-0.77
50,2,-0.68
53,4,-0.74
55,5,-0.59
45,8,-0.64
764,2,-0.53
49,6,-0.63
54,5,-0.51
64,2,-0.59
56,2,-0.59
66,4,-0.61
79,2,0.78
100,7,0.05
101,5,-0.62
327,4,0.05
359,5,-0.64
67,0,-0.08
81,1,0.85
82,1,-0.62
84,4,0.15
94,2,0.01
98,1,-0.03
105,6,-0.06
106,2,0.04
107,4,-0.28
110,6,-0.06
112,0,0.5
114,6,-0.22
118,6,-0.22
126,6,0.07
132,0,-0.05
318,5,1.36
319,4,1.62
472,4,-0.15
68,5,-0.15
91,5,-0.12
102,3,0.08
121,6,-0.15
131,6,-0.25
135,3,-0.11
136,6,1.44
699,6,0.04
69,8,-0.21
90,1,0.15
96,8,0.18
117,7,-0.05
125,2,0.07
70,0,-0.56
78,7,-0.56
95,4,-0.31
109,4,-0.02
123,2,0.72
134,4,-0.74
138,2,-0.11
71,8,-0.75
74,5,0.45
111,7,2.43
116,0,1.55
154,6,2.65
216,4,0.34
219,3,-0.45
251,6,-0.54
320,8,1.12
325,4,1.75
326,2,1.56
334,3,1.05
368,6,-0.63
374,0,0.53
418,8,2.16
457,7,1.58
501,5,0.95
521,0,0.46
533,8,2.9
599,1,0.7
696,5,0.51
700,6,-0.06
709,5,-0.1
710,6,0.04
714,6,0.32
717,8,-0.18
719,1,0.7
720,2,0.34
722,6,0.07
724,0,0.7
728,8,1.0
729,0,0.23
732,8,1.26
734,8,-0.41
852,1,1.14
905,4,1.91
950,6,2.01
73,5,-0.62
500,8,-0.18
115,0,0.74
122,0,0.63
127,6,-0.5
133,5,-0.15
354,6,1.31
673,1,0.56
676,6,0.58
679,0,1.42
681,5,0.51
688,0,0.02
691,5,-0.31
705,5,-0.01
706,0,0.26
713,2,-0.62
75,4,-0.54
222,7,0.46
245,8,1.34
295,2,0.1
510,6,-0.28
954,5,-0.59
956,7,-0.53
76,4,-0.15
85,3,-0.05
99,4,0.05
119,6,-0.79
355,0,-0.42
727,5,-0.31
80,4,0.11
241,2,-0.05
247,2,0.46
290,5,0.67
301,4,2.21
305,0,0.12
364,0,0.09
371,0,0.36
666,2,0.72
668,2,-0.26
671,8,0.78
682,1,-0.21
683,4,0.21
684,3,0.23
698,5,-0.12
704,2,-0.71
707,0,-0.35
948,4,1.13
365,8,-0.75
130,7,-0.6
113,1,-0.53
497,6,0.48
83,8,-0.72
86,0,-0.66
87,0,-0.69
88,6,-0.44
89,3,-0.13
124,3,-0.4
708,8,-0.3
731,2,-0.56
97,5,-0.01
317,2,0.48
93,4,-0.61
92,1,-0.73
137,3,-0.58
259,5,1.85
494,8,-0.16
689,0,-0.66
693,3,-0.42
270,4,-0.77
104,7,-0.7
513,5,-0.34
108,2,-0.62
358,4,-0.64
339,4,-0.71
335,5,-0.15
481,5,1.25
672,5,-0.42
674,1,0.09
675,8,-0.13
678,7,0.76
120,0,-0.59
129,3,-0.63
128,2,-0.56
479,6,0.74
746,8,1.74
754,4,1.45
756,7,1.41
918,6,2.74
941,2,0.84
450,6,-0.31
139,0,-0.39
140,0,-0.25
141,5,-0.42
143,2,-0.35
165,5,-0.12
167,1,-0.26
170,8,0.49
174,7,0.15
178,0,-0.25
179,5,-0.23
180,4,-0.61
142,2,-0.73
147,3,-0.16
415,5,-0.26
419,0,1.04
506,0,0.63
145,0,0.29
155,5,-0.23
159,0,-0.52
161,5,0.64
396,6,1.47
408,8,0.35
433,2,-0.02
813,0,0.5
845,2,0.87
851,0,1.01
858,7,0.76
860,5,0.23
886,1,0.79
888,4,0.8
891,0,1.82
146,5,-0.56
149,4,-0.54
148,1,-0.06
156,4,-0.51
389,0,1.59
834,2,1.26
841,4,-0.71
848,2,-0.2
153,2,-0.68
157,8,-0.67
166,6,-0.63
217,2,-0.11
218,4,0.15
265,6,0.23
267,6,0.8
268,7,0.32
