id,Community,B
1,0,-0.26
2,4,-0.05
5,5,-0.17
12,4,1.18
18,5,1.09
151,1,4.29
163,5,6.48
794,6,5.2
795,4,3.36
21,4,-0.77
424,2,4.36
3,2,-0.75
8,0,0.68
337,1,-0.69
4,4,0.37
6,6,-0.15
9,3,-0.68
11,3,1.1
14,7,-0.29
16,1,-0.32
19,0,0.1
27,6,-0.48
28,5,0.58
40,4,-0.02
41,6,0.23
77,0,2.38
144,7,2.8
162,3,4.88
171,6,4.33
176,2,4.11
322,1,3.17
328,2,0.75
429,0,2.27
474,5,2.57
515,2,7.11
802,7,3.97
977,5,2.79
7,4,-0.41
22,2,-0.72
24,6,0.8
46,5,0.17
51,1,0.08
152,0,3.64
422,6,6.13
446,1,1.63
37,2,0.4
158,2,0.72
412,1,2.37
839,7,-0.57
846,4,0.1
10,5,-0.58
366,5,1.31
370,5,0.17
377,6,1.27
30,0,-0.15
43,7,-0.19
184,0,0.03
185,7,0.67
232,2,2.32
240,6,3.18
246,5,0.81
369,2,1.61
373,0,0.68
33,1,-0.0
36,2,-0.62
13,7,1.11
20,2,0.62
23,5,-0.39
29,5,-0.58
34,4,-0.62
39,5,-0.01
42,2,-0.34
52,3,0.38
58,2,0.24
61,5,-0.2
63,2,-0.53
72,0,1.69
150,3,4.38
160,7,1.05
323,2,1.55
367,1,1.0
413,1,3.72
502,0,1.29
703,4,2.52
769,3,1.71
819,5,0.77
853,5,0.99
855,4,1.68
974,6,0.07
976,5,-0.08
15,0,0.35
224,2,2.32
237,4,1.92
257,6,1.49
262,5,1.59
263,3,2.67
287,7,0.51
498,5,3.61
532,4,5.49
735,6,0.07
737,0,2.27
741,3,0.46
911,5,0.33
17,4,-0.5
26,6,-0.34
275,4,1.12
336,5,-0.49
360,5,3.27
361,0,2.16
423,3,0.61
32,3,-0.58
837,0,1.15
25,1,-0.55
31,1,-0.29
57,1,-0.66
59,1,-0.37
60,1,-0.35
65,6,-0.45
175,5,3.64
375,0,-0.12
964,0,-0.37
62,0,-0.69
35,5,-0.55
44,7,-0.1
47,1,-0.6
38,4,-0.71
421,7,3.78
970,2,-0.11
48,4,-0.71
50,4,-0.68
53,1,-0.63
55,4,-0.74
45,1,-0.57
764,6,-0.34
49,5,-0.61
54,7,-0.67
64,6,-0.48
56,4,-0.62
66,3,-0.56
79,2,0.72
100,1,0.05
101,2,-0.66
327,4,0.16
359,4,-0.65
67,7,-0.22
81,4,0.88
82,5,-0.52
84,2,0.14
94,6,0.04
98,1,-0.0
105,1,0.05
106,2,0.11
107,2,-0.27
110,3,-0.1
112,7,0.32
114,1,-0.2
118,5,-0.05
126,0,-0.08
132,1,-0.12
318,0,1.91
319,5,1.75
472,6,0.04
68,0,-0.19
91,6,0.07
102,2,-0.05
121,0,-0.26
131,1,-0.17
135,2,-0.14
136,3,1.25
699,7,0.13
69,3,-0.2
90,3,0.0
96,5,0.08
117,2,-0.21
125,2,0.05
70,0,-0.69
78,0,-0.58
95,2,-0.34
109,1,-0.0
123,2,0.62
134,7,-0.7
138,6,-0.13
71,0,-0.84
74,0,0.61
111,2,1.55
116,4,1.36
154,7,2.64
216,0,0.28
219,1,-0.57
251,5,-0.39
320,2,1.26
325,0,1.87
326,4,1.41
334,7,1.02
368,0,-0.73
374,2,0.37
418,1,2.23
457,4,1.09
501,0,1.26
521,0,0.1
533,1,3.26
599,0,0.82
696,5,0.65
700,1,0.03
709,2,-0.05
710,6,0.2
714,0,0.46
717,0,-0.12
719,2,0.62
720,5,0.4
722,0,0.07
724,6,0.42
728,0,1.08
729,7,0.09
732,4,1.24
734,2,-0.34
852,7,1.08
905,7,2.13
950,0,2.05
73,1,-0.66
500,3,-0.23
115,7,0.54
122,1,0.57
127,2,-0.43
133,2,-0.18
354,2,1.33
673,0,0.54
676,5,0.49
679,5,1.4
681,2,0.75
688,7,-0.03
691,3,-0.38
705,1,0.31
706,4,0.04
713,5,-0.58
75,0,-0.55
222,1,0.23
245,7,1.59
295,6,0.37
510,4,-0.29
954,1,-0.63
956,4,-0.56
76,5,0.11
85,6,-0.1
99,2,0.08
119,4,-0.71
355,2,-0.59
727,2,-0.37
80,1,0.17
241,5,-0.11
247,4,0.43
290,6,0.78
301,4,2.28
305,3,-0.05
364,0,-0.12
371,4,0.07
666,0,0.61
668,7,-0.45
671,0,0.79
682,7,-0.13
683,1,0.37
684,1,0.23
698,0,-0.01
