id,Community,B
1,0,-0.25
2,4,-0.02
5,2,-0.05
12,0,1.27
18,1,0.88
151,5,3.78
163,3,6.92
794,7,5.57
795,4,3.24
21,2,-0.69
424,4,4.09
3,1,-0.83
8,0,0.85
337,9,-0.76
4,2,0.66
6,0,-0.36
9,4,-0.81
11,1,0.99
14,4,-0.22
16,4,-0.45
19,9,-0.03
27,8,-0.57
28,7,0.51
40,3,0.36
41,9,0.05
77,0,2.31
144,7,2.67
162,1,4.93
171,5,3.85
176,0,4.59
322,9,2.57
328,9,0.63
429,4,2.16
474,4,2.46
515,4,6.83
802,2,4.69
977,4,2.26
7,2,-0.26
22,3,-0.5
24,6,1.28
46,4,0.01
51,7,0.14
152,9,3.3
422,8,6.38
446,3,1.86
37,2,0.81
158,8,0.71
412,4,2.23
839,4,-0.61
846,0,0.16
10,4,-0.71
366,8,1.34
370,1,0.02
377,8,1.29
30,3,0.05
43,7,-0.14
184,1,-0.06
185,2,0.91
232,4,2.1
240,2,4.44
246,4,0.56
369,7,1.46
373,0,0.78
33,8,-0.05
36,2,-0.58
13,2,1.45
20,2,0.91
23,8,-0.48
29,0,-0.64
34,3,-0.41
39,4,-0.06
42,7,-0.28
52,0,0.51
58,0,0.27
61,3,-0.07
63,8,-0.54
72,4,1.38
150,0,5.15
160,4,0.92
323,7,1.43
367,4,0.69
413,3,3.9
502,2,1.73
703,2,3.16
769,3,2.23
819,0,0.61
853,7,0.98
855,9,1.39
974,8,-0.05
976,3,0.11
15,0,0.27
224,0,2.14
237,2,2.34
257,0,1.93
262,9,1.2
263,0,3.52
287,5,0.41
498,8,3.28
532,5,4.74
735,9,-0.08
737,3,2.26
741,1,0.38
911,7,0.31
17,3,-0.21
26,7,-0.51
275,0,1.03
336,4,-0.55
360,3,3.47
361,4,1.87
423,2,0.98
32,1,-0.77
837,2,1.45
25,5,-0.45
31,4,-0.45
57,9,-0.66
59,9,-0.47
60,3,-0.18
65,4,-0.61
175,1,3.22
375,4,-0.09
964,8,-0.36
62,0,-0.67
35,3,-0.35
44,4,-0.19
47,8,-0.65
38,0,-0.77
421,5,3.04
970,9,-0.08
48,0,-0.74
50,9,-0.74
53,3,-0.5
55,9,-0.68
45,7,-0.62
764,5,-0.4
49,0,-0.67
54,7,-0.56
64,4,-0.64
56,1,-0.66
66,2,-0.55
79,4,0.69
100,3,0.13
101,3,-0.44
327,4,0.07
359,8,-0.71
67,4,-0.22
81,8,0.88
82,3,-0.35
84,8,0.19
94,4,-0.12
98,0,-0.08
105,5,-0.04
106,7,0.03
107,4,-0.15
110,4,-0.12
112,9,0.26
114,0,-0.25
118,3,0.05
126,5,0.1
132,4,-0.25
318,0,1.93
319,1,1.46
472,2,0.09
68,9,-0.24
91,2,0.06
102,9,-0.13
121,9,-0.21
131,5,-0.11
135,0,-0.15
136,2,1.8
699,4,0.01
69,5,-0.06
90,1,-0.0
96,7,0.11
117,3,0.13
125,6,0.04
70,4,-0.64
78,4,-0.58
95,0,-0.32
109,2,0.2
123,3,0.88
134,3,-0.41
138,6,-0.12
71,4,-0.81
74,8,0.56
111,0,1.82
116,2,1.66
154,0,2.69
216,9,0.31
219,5,-0.47
251,9,-0.45
320,5,1.06
325,1,1.43
326,4,1.12
334,4,0.96
368,0,-0.67
374,9,0.26
418,9,2.15
457,1,1.07
501,7,1.07
521,9,0.02
533,1,2.7
599,8,0.68
696,3,0.88
700,5,-0.04
709,0,-0.12
710,0,-0.01
714,4,0.3
717,6,-0.04
719,0,0.65
720,1,0.22
722,0,0.23
724,5,0.29
728,6,1.66
729,4,-0.02
732,4,1.12
734,4,-0.45
852,8,1.05
905,4,2.03
950,4,1.87
73,2,-0.69
500,5,-0.11
115,4,0.34
122,0,0.44
127,5,-0.35
133,3,0.08
354,8,1.26
673,0,0.47
676,4,0.43
679,1,0.99
681,0,0.75
688,8,-0.1
691,4,-0.35
705,7,0.14
706,4,0.01
713,5,-0.52
75,8,-0.54
222,4,0.21
245,0,1.69
295,4,0.11
510,2,-0.12
954,9,-0.66
956,9,-0.55
76,7,0.11
85,4,-0.19
99,4,0.01
119,5,-0.56
355,1,-0.61
727,3,-0.18
80,7,0.28
241,4,-0.19
247,7,0.25
290,1,0.63
301,4,2.13
305,2,0.31
364,4,-0.22
371,5,0.22
666,0,0.75
668,5,-0.23
671,6,1.31
682,0,-0.08
683,0,0.27
684,9,0.13
698,2,0.16
704,2,-0.73
707,8,-0.42
948,9,1.07
365,7,-0.73
130,8,-0.6
113,4,-0.64
497,6,0.89
83,4,-0.77
86,5,-0.59
87,0,-0.84
88,2,-0.33
89,0,-0.25
124,9,-0.5
708,3,-0.1
731,0,-0.64
97,0,-0.18
317,3,0.85
93,1,-0.66
92,5,-0.56
137,6,-0.89
259,6,3.02
494,0,-0.15
689,1,-0.77
693,2,-0.55
270,2,-0.73
104,2,-0.69
513,5,-0.09
108,1,-0.75
358,4,-0.64
339,2,-0.58
335,8,-0.13
481,1,1.46
672,9,-0.42
674,0,0.09
675,2,0.13
678,5,0.44
120,2,-0.62
129,1,-0.83
128,1,-0.69
479,6,1.12
746,0,2.03
754,1,1.24
756,0,1.03
918,7,2.5
941,5,0.65
450,5,-0.21
139,1,-0.53
140,6,-0.39
141,1,-0.47
143,0,-0.5
165,4,-0.25
167,0,-0.36
170,1,0.41
174,5,-0.04
178,0,-0.39
179,4,-0.28
180,1,-0.47
142,8,-0.8
147,0,-0.29
415,5,-0.28
419,7,0.76
506,0,0.2
145,2,0.45
155,9,-0.27
159,0,-0.67
161,9,0.52
396,4,1.22
408,3,0.68
433,0,-0.01
813,9,0.15
845,8,0.82
851,6,1.39
858,1,0.27
860,4,0.17
886,1,0.58
888,2,1.38
891,7,1.29
146,2,-0.58
149,6,-0.58
148,0,0.02
156,1,-0.47
389,1,1.07
834,0,1.3
841,1,-0.72
848,5,-0.13
153,0,-0.7
157,4,-0.71
166,3,-0.35
217,4,-0.25
218,9,0.02
265,1,0.11
267,0,0.78
268,0,0.13
283,2,-0.05
286,1,1.43
379,1,-0.58
382,5,-0.06
388,1,-0.47
399,4,0.17
402,8,0.42
420,4,0.96
426,5,1.35
427,4,0.37
437,3,-0.01
460,1,0.02
530,7,0.28
544,0,0.02
680,3,0.02
718,5,-0.45
748,9,0.1
766,9,0.63
767,7,-0.03
796,9,0.31
798,3,-0.21
801,4,-0.25
807,5,-0.25
810,3,-0.21
816,9,-0.13
820,4,-0.77
832,8,-0.25
849,6,-0.54
859,0,1.2
863,8,0.27
871,7,1.15
909,9,0.89
910,4,1.71
915,0,-0.32
922,1,0.74
966,8,-0.45
967,2,-0.37
968,7,-0.51
973,7,-0.48
975,5,-0.33
266,8,1.03
271,7,-0.36
255,0,0.96
383,2,0.63
390,8,-0.39
398,0,-0.18
935,8,-0.05
164,0,-0.01
177,3,-0.5
191,0,-0.22
742,8,-0.42
743,5,-0.37
745,3,-0.1
929,2,0.63
183,2,-0.4
272,3,-0.12
387,7,0.34
403,8,-0.05
409,2,0.66
411,7,-0.08
432,9,-0.63
440,8,0.59
443,9,0.13
448,7,0.68
456,9,0.34
168,4,-0.64
393,9,-0.03
406,4,0.04
414,9,0.1
169,3,-0.53
416,7,-0.53
873,7,-0.08
879,4,0.43
172,2,-0.73
173,8,-0.51
442,3,-0.41
201,4,-0.06
205,1,0.08
378,9,-0.58
386,3,0.13
405,0,0.82
407,1,0.27
425,4,-0.09
431,4,-0.15
