id,Community,B
1,0,-0.25
2,3,0.06
5,7,-0.29
12,4,1.31
18,4,1.18
151,1,4.63
163,7,6.75
794,2,5.99
795,0,3.45
21,4,-0.78
424,7,4.54
3,6,-0.54
8,3,0.74
337,2,-0.83
4,2,0.32
6,7,-0.36
9,1,-0.71
11,7,1.3
14,0,-0.14
16,7,-0.45
19,3,0.13
27,0,-0.39
28,1,0.61
40,2,0.15
41,6,0.03
77,1,2.38
144,2,2.58
162,2,5.19
171,0,4.07
176,4,4.36
322,6,2.35
328,3,1.03
429,2,2.44
474,2,2.44
515,6,5.92
802,1,3.88
977,2,2.65
7,7,-0.42
22,2,-0.76
24,6,0.82
46,2,0.04
51,2,0.15
152,4,4.26
422,6,5.1
446,4,1.58
37,3,0.52
158,3,0.71
412,0,2.47
839,7,-0.58
846,6,0.2
10,0,-0.47
366,3,1.49
370,2,0.01
377,5,1.63
30,4,-0.14
43,5,-0.13
184,2,-0.1
185,4,0.81
232,1,2.62
240,0,3.23
246,6,0.58
369,6,1.16
373,5,1.08
33,4,-0.04
36,2,-0.69
13,4,1.04
20,4,0.57
23,4,-0.58
29,4,-0.68
34,2,-0.72
39,4,0.06
42,7,-0.29
52,3,0.48
58,7,0.29
61,0,-0.2
63,4,-0.55
72,2,1.5
150,3,5.54
160,2,0.98
323,1,1.78
367,4,0.97
413,4,4.05
502,6,1.06
703,7,2.34
769,7,1.85
819,6,0.58
853,2,0.84
855,5,2.15
974,2,-0.1
976,7,-0.16
15,4,0.37
224,0,1.92
237,1,2.08
257,4,1.79
262,3,1.68
263,0,2.96
287,7,0.36
498,3,3.4
532,0,5.51
735,3,0.03
737,3,2.49
741,2,0.28
911,2,0.21
17,6,-0.35
26,4,-0.55
275,7,1.01
336,5,-0.52
360,7,3.41
361,4,2.02
423,2,0.67
32,0,-0.5
837,2,1.29
25,0,-0.44
31,7,-0.49
57,4,-0.68
59,0,-0.36
60,0,-0.25
65,3,-0.59
175,5,4.14
375,6,-0.02
964,7,-0.42
62,1,-0.56
35,4,-0.65
44,7,-0.03
47,6,-0.42
38,4,-0.75
421,3,3.79
970,7,-0.16
48,6,-0.52
50,3,-0.72
53,1,-0.68
55,7,-0.78
45,3,-0.62
764,0,-0.44
49,6,-0.47
54,3,-0.62
64,2,-0.65
56,2,-0.69
66,3,-0.59
79,2,0.81
100,1,0.01
101,1,-0.62
327,7,0.0
359,4,-0.68
67,5,-0.09
81,4,1.04
82,0,-0.42
84,2,0.15
94,0,-0.03
98,7,-0.06
105,7,-0.03
106,3,0.09
107,7,-0.16
110,3,-0.07
112,2,0.39
114,0,-0.03
118,7,-0.23
126,1,0.16
132,0,-0.06
318,7,1.53
319,4,1.89
472,3,-0.2
68,7,-0.16
91,6,-0.09
102,4,-0.04
121,7,-0.19
131,1,-0.11
135,2,-0.24
136,2,1.26
699,1,0.16
69,2,-0.2
90,3,0.22
96,2,0.08
117,3,-0.1
125,6,0.06
70,0,-0.5
78,6,-0.4
95,2,-0.31
109,0,0.05
123,7,0.52
134,7,-0.75
138,4,-0.24
71,1,-0.71
74,2,0.63
111,5,2.35
116,5,1.66
154,2,2.37
216,7,0.32
219,4,-0.65
251,0,-0.39
320,3,1.33
325,4,1.85
326,7,1.53
334,2,1.12
368,7,-0.75
374,5,0.52
418,2,2.3
457,4,1.08
501,7,0.94
521,7,0.1
533,4,3.41
599,0,0.54
696,7,0.52
700,6,0.03
709,2,-0.13
710,4,-0.07
714,4,0.43
717,7,-0.19
719,6,0.49
720,2,0.32
722,0,0.18
724,2,0.21
728,3,1.1
729,2,-0.03
732,3,1.1
734,2,-0.45
852,6,0.84
905,4,2.4
950,3,2.01
73,2,-0.76
500,2,-0.24
115,3,0.58
122,7,0.16
127,3,-0.52
133,6,-0.06
354,4,1.38
673,5,0.62
676,7,0.42
679,1,1.36
681,1,0.76
688,1,0.04
691,3,-0.29
705,2,0.18
706,1,0.19
713,6,-0.45
75,7,-0.55
222,2,0.15
245,7,1.17
295,3,0.29
510,6,-0.18
954,3,-0.68
956,5,-0.55
76,7,-0.03
85,6,-0.04
99,6,0.13
119,7,-0.75
355,1,-0.41
727,0,-0.22
80,2,0.11
241,7,-0.23
247,7,0.23
290,2,0.6
301,7,1.78
305,4,0.16
364,4,-0.04
371,4,0.2
666,6,0.7
668,4,-0.31
671,5,1.05
682,2,-0.17
683,2,0.28
684,7,0.16
698,2,-0.06
704,1,-0.68
707,3,-0.42
948,5,1.47
365,3,-0.78
130,4,-0.65
113,6,-0.4
497,7,0.36
83,1,-0.71
86,2,-0.79
87,4,-0.78
88,3,-0.42
89,6,-0.14
124,4,-0.61
708,5,-0.22
731,6,-0.42
97,7,-0.26
317,1,0.55
93,2,-0.62
92,6,-0.52
137,3,-0.78
259,2,1.85
494,6,-0.02
689,6,-0.52
693,4,-0.61
270,3,-0.75
104,3,-0.72
513,4,-0.14
108,5,-0.68
358,0,-0.47
339,5,-0.62
335,7,-0.29
481,7,1.72
672,0,-0.33
674,4,0.13
675,4,-0.04
678,4,0.43
120,1,-0.62
129,6,-0.57
128,3,-0.65
479,3,0.87
746,3,1.88
754,1,1.45
756,2,1.01
918,6,2.18
941,3,0.84
450,1,-0.23
139,0,-0.31
140,0,-0.22
141,3,-0.39
143,0,-0.28
165,0,0.02
167,6,-0.16
170,7,0.55
174,7,-0.06
178,1,-0.38
179,4,-0.21
180,4,-0.48
142,1,-0.77
147,2,-0.38
415,0,-0.2
419,4,0.81
506,7,0.19
145,3,0.19
155,2,-0.34
159,0,-0.47
161,5,1.01
396,0,1.19
408,1,0.58
433,2,-0.06
813,0,0.24
845,6,0.7
851,7,0.84
858,4,0.43
860,7,0.29
886,7,0.65
888,1,1.03
891,2,1.22
146,5,-0.68
149,2,-0.52
148,7,-0.13
156,7,-0.45
389,2,1.29
834,7,1.27
841,3,-0.65
848,4,-0.41
153,2,-0.69
157,0,-0.52
166,2,-0.69
217,2,-0.13
218,0,0.18
265,7,0.13
267,4,0.84
268,2,0.21
283,4,-0.14
286,2,1.81
379,2,-0.55
382,0,-0.03
388,0,-0.28
399,7,0.16
402,6,0.29
420,7,0.75
426,1,1.72
427,6,0.34
437,4,-0.31
460,4,0.03
530,3,0.32
544,3,0.03
680,6,-0.06
718,6,-0.42
748,3,0.22
766,6,0.61
767,5,0.07
796,4,0.4
798,4,-0.45
801,0,-0.09
807,4,-0.41
810,6,-0.16
816,0,0.02
820,0,-0.5
832,6,-0.16
849,7,-0.52
859,2,1.01
863,0,0.32
871,4,1.28
909,0,1.19
910,7,1.91
915,5,-0.03
922,7,0.91
966,5,-0.32
967,0,-0.25
968,3,-0.52
973,7,-0.55
975,2,-0.45
266,2,1.08
271,2,-0.41
255,3,1.07
383,3,0.39
390,1,-0.41
398,7,-0.13
935,4,-0.01
164,7,-0.1
177,0,-0.61
191,2,-0.1
742,1,-0.35
743,2,-0.55
745,4,-0.34
929,3,0.32
183,6,-0.33
272,4,-0.41
387,3,0.35
403,7,-0.06
409,3,0.52
411,4,-0.07
432,5,-0.62
440,1,0.7
443,3,0.26
448,4,0.81
456,2,0.42
168,0,-0.39
393,2,-0.13
406,5,0.17
414,0,0.13
169,1,-0.71
416,6,-0.4
873,7,-0.13
879,5,0.75
172,6,-0.57
173,2,-0.52
442,3,-0.65
201,3,0.26
205,7,0.13
378,6,-0.4
386,7,-0.23
405,5,1.14
407,7,0.32
425,2,-0.13
431,3,-0.07
439,6,0.41
445,7,0.13
447,7,0.65
453,3,0.16
455,2,-0.17
459,1,-0.56
471,2,0.77
517,3,2.2
702,1,-0.02
181,0,-0.09
188,7,-0.29
189,7,-0.65
194,7,-0.52
198,0,-0.22
856,1,-0.32
182,1,-0.65
190,0,-0.5
193,2,-0.59
195,7,-0.03
187,1,-0.68
204,4,-0.51
186,0,-0.06
196,7,-0.52
200,7,-0.65
857,3,-0.72
192,3,-0.55
202,5,-0.52
203,6,-0.47
197,7,-0.75
199,3,-0.78
210,2,0.46
736,3,-0.72
206,4,-0.82
207,4,-0.72
208,7,-0.71
212,3,-0.81
907,3,-0.78
209,6,-0.35
281,2,-0.41
282,7,-0.39
288,0,-0.22
293,2,-0.2
300,2,0.28
311,0,0.02
516,2,-0.41
908,7,-0.71
921,2,-0.03
211,6,-0.57
213,5,-0.81
214,4,-0.61
215,7,0.06
221,4,-0.85
264,7,0.39
952,6,-0.18
953,2,0.88
244,5,0.04
963,1,-0.53
959,4,-0.68
225,6,-0.23
480,3,0.58
568,6,-0.38
223,0,-0.55
239,1,-0.35
228,1,-0.68
233,3,-0.68
243,3,-0.65
254,3,-0.55
258,4,-0.61
298,5,-0.32
303,2,-0.76
310,7,0.1
226,7,2.89
229,6,-0.38
230,4,-0.55
231,6,-0.02
236,2,-0.48
238,0,0.73
250,7,2.69
260,3,0.16
273,2,-0.76
274,4,-0.75
277,5,-0.06
279,7,-0.75
297,2,0.88
299,4,-0.51
308,2,0.32
329,0,-0.39
357,4,1.01
483,2,1.95
484,2,0.46
485,4,-0.41
