id,Community,B
1,0,-0.28
2,5,-0.07
5,2,-0.11
12,1,1.34
18,5,0.99
151,8,4.21
163,3,5.85
794,3,4.72
795,2,3.4
21,6,-0.74
424,2,4.39
3,4,-0.81
8,1,0.8
337,2,-0.7
4,6,0.39
6,8,-0.28
9,6,-0.74
11,6,1.49
14,3,-0.34
16,5,-0.41
19,3,-0.08
27,4,-0.62
28,2,0.67
40,3,0.0
41,1,0.32
77,3,1.88
144,4,2.56
162,1,5.98
171,1,4.64
176,6,4.7
322,8,2.87
328,0,1.14
429,4,2.46
474,6,2.86
515,5,6.89
802,2,3.62
977,5,2.62
7,3,-0.34
22,5,-0.75
24,3,0.8
46,7,0.25
51,3,0.03
152,3,3.07
422,2,6.44
446,8,1.46
37,2,0.55
158,4,0.76
412,3,1.99
839,2,-0.51
846,4,0.18
10,3,-0.57
366,4,1.24
370,5,-0.0
377,5,1.02
30,6,-0.16
43,6,-0.16
184,0,0.1
185,3,0.6
232,0,2.95
240,7,3.62
246,3,0.37
369,3,1.02
373,4,0.7
33,3,-0.05
36,2,-0.51
13,3,0.83
20,8,0.54
23,3,-0.45
29,1,-0.54
34,3,-0.59
39,3,-0.03
42,6,-0.42
52,3,0.34
58,2,0.33
61,5,-0.37
63,2,-0.51
72,3,1.17
150,7,5.14
160,8,1.0
323,0,2.22
367,6,1.04
413,5,3.49
502,3,1.14
703,4,2.59
769,4,1.89
819,1,0.86
853,0,1.49
855,7,1.94
974,3,-0.05
976,1,0.03
15,7,0.49
224,8,2.13
237,6,1.92
257,4,1.76
262,2,1.51
263,6,3.54
287,1,0.54
498,6,3.57
532,4,5.77
735,2,0.05
737,0,2.78
741,6,0.59
911,4,0.28
17,3,-0.48
26,3,-0.51
275,6,1.33
336,3,-0.54
360,1,3.66
361,3,1.56
423,2,0.67
32,0,-0.77
837,6,1.2
25,3,-0.57
31,4,-0.42
57,2,-0.57
59,6,-0.45
60,5,-0.5
65,5,-0.59
175,2,3.34
375,5,-0.13
964,4,-0.36
62,4,-0.65
35,3,-0.54
44,7,0.09
47,6,-0.61
38,3,-0.65
421,4,3.52
970,6,-0.03
48,2,-0.63
50,2,-0.63
53,3,-0.65
55,4,-0.71
45,8,-0.59
764,1,-0.44
49,1,-0.51
54,0,-0.7
64,6,-0.61
56,4,-0.65
66,6,-0.58
79,4,0.6
100,7,0.15
101,2,-0.57
327,5,-0.07
359,2,-0.6
67,2,-0.04
81,0,1.32
82,2,-0.54
84,6,0.23
94,2,-0.07
98,3,-0.08
105,8,0.02
106,1,0.13
107,1,-0.09
110,3,-0.08
112,6,0.46
114,7,-0.1
118,4,-0.14
126,7,0.23
132,6,-0.13
318,5,1.57
319,5,1.54
472,2,0.08
68,6,-0.1
91,5,-0.13
102,1,0.06
121,4,-0.14
131,6,-0.13
135,1,0.0
136,3,1.14
699,1,0.22
69,0,-0.21
90,5,0.09
96,4,0.09
117,6,-0.1
125,4,0.06
70,6,-0.58
78,1,-0.51
95,7,-0.12
109,1,0.13
123,1,0.89
134,4,-0.68
138,8,-0.23
71,2,-0.66
74,8,0.59
111,3,1.34
116,5,1.11
154,2,2.5
216,3,0.29
219,6,-0.61
251,1,-0.35
320,3,1.05
325,6,1.88
326,4,1.5
334,6,1.14
368,2,-0.54
374,5,0.27
418,5,2.35
457,5,0.71
501,0,1.42
521,2,0.24
533,5,2.96
599,7,0.84
696,3,0.6
700,5,-0.19
709,6,-0.03
710,1,0.22
714,5,0.31
717,5,-0.25
719,8,0.61
720,6,0.39
722,2,0.27
724,5,0.18
728,0,1.42
729,1,0.22
732,5,0.92
734,5,-0.37
852,3,0.8
905,1,2.42
950,4,1.89
73,3,-0.65
500,2,-0.07
115,5,0.43
122,3,0.4
127,1,-0.35
133,3,-0.28
354,3,1.02
673,4,0.54
676,6,0.55
679,6,1.46
681,1,0.8
688,3,-0.05
691,2,-0.2
705,2,0.33
706,1,0.1
713,4,-0.68
75,2,-0.48
222,4,0.25
245,6,1.53
295,3,0.14
510,2,-0.2
954,0,-0.81
956,7,-0.42
76,3,-0.08
85,4,-0.2
99,4,-0.04
119,7,-0.5
355,4,-0.55
727,4,-0.46
80,3,0.09
241,2,-0.17
247,7,0.6
290,5,0.65
301,1,2.67
305,3,0.09
364,6,-0.03
371,5,0.12
666,5,0.71
