id,Community,B
1,0,-0.08
2,1,-0.15
5,2,-0.21
12,0,1.26
18,7,1.62
151,3,4.92
163,6,6.38
794,1,4.87
795,1,2.81
21,6,-0.68
424,3,4.43
3,2,-0.81
8,6,0.74
337,0,-0.58
4,7,0.6
6,7,-0.34
9,4,-0.69
11,3,1.35
14,5,-0.29
16,4,-0.34
19,2,0.14
27,5,-0.62
28,5,0.6
40,6,0.16
41,4,0.25
77,5,2.03
144,6,2.39
162,5,4.98
171,1,3.7
176,2,5.08
322,6,2.97
328,0,0.94
429,3,2.43
474,7,3.73
515,1,6.4
802,5,3.55
977,1,2.28
7,3,-0.49
22,2,-0.77
24,4,0.85
46,1,-0.04
51,1,-0.04
152,0,3.63
422,4,6.53
446,5,1.26
37,6,0.52
158,7,1.2
412,4,2.64
839,0,-0.42
846,4,0.28
10,5,-0.62
366,3,1.41
370,1,0.02
377,5,1.17
30,0,-0.08
43,3,-0.26
184,3,0.0
185,4,0.79
232,2,2.87
240,5,3.25
246,5,0.51
369,4,1.48
373,6,0.66
33,6,0.05
36,4,-0.53
13,4,1.07
20,3,0.49
23,1,-0.54
29,1,-0.6
34,4,-0.5
39,1,-0.07
42,6,-0.29
52,5,0.3
58,1,0.26
61,5,-0.38
63,1,-0.54
72,2,1.75
150,1,4.08
160,3,0.89
323,6,1.64
367,7,1.32
413,4,3.61
502,7,1.77
703,2,3.12
769,4,2.23
819,0,0.72
853,2,1.4
855,0,1.71
974,4,0.03
976,3,-0.16
15,1,0.14
224,7,3.01
237,2,2.24
257,4,1.54
262,6,1.33
263,0,3.07
287,5,0.24
498,4,3.58
532,5,5.34
735,5,0.01
737,5,2.21
741,1,0.29
911,2,0.46
17,7,-0.61
26,3,-0.62
275,1,0.9
336,3,-0.62
360,1,2.84
361,7,2.67
423,7,1.05
32,4,-0.53
837,7,1.54
25,1,-0.57
31,6,-0.32
57,4,-0.63
59,6,-0.46
60,6,-0.35
65,0,-0.45
175,1,2.96
375,1,-0.1
964,1,-0.36
62,1,-0.62
35,4,-0.53
44,1,-0.18
47,7,-0.64
38,6,-0.71
421,4,3.61
970,0,0.11
48,1,-0.71
50,2,-0.73
53,6,-0.62
55,4,-0.56
45,5,-0.62
764,4,-0.47
49,2,-0.59
54,4,-0.53
64,0,-0.45
56,0,-0.42
66,7,-0.61
79,1,0.49
100,3,-0.19
101,7,-0.68
327,7,0.37
359,4,-0.56
67,2,-0.1
81,7,1.28
82,5,-0.59
84,1,0.11
94,2,0.04
98,1,-0.04
105,3,-0.1
106,1,-0.04
107,6,-0.15
110,4,0.06
112,7,0.79
114,5,-0.23
118,1,-0.13
126,5,0.03
132,4,-0.03
318,1,1.37
319,4,1.66
472,3,-0.13
68,3,-0.13
91,1,-0.18
102,6,0.07
121,5,-0.17
131,5,-0.2
135,0,-0.05
136,6,1.19
699,6,0.18
69,5,-0.08
90,0,0.19
96,4,0.22
117,0,0.0
125,7,0.22
70,6,-0.57
78,1,-0.54
95,3,-0.42
109,0,0.16
123,4,0.79
134,6,-0.6
138,2,-0.17
71,2,-0.84
74,5,0.57
111,4,1.95
116,3,1.28
154,2,2.77
216,1,0.23
219,7,-0.72
251,3,-0.56
320,1,1.11
325,5,1.49
326,2,1.82
334,4,1.07
368,2,-0.63
374,2,0.35
418,7,3.16
457,5,1.17
501,1,0.87
521,1,0.11
533,1,2.58
599,0,0.8
696,0,0.72
700,2,-0.14
709,3,-0.06
710,4,0.1
714,5,0.18
717,5,-0.14
719,1,0.49
720,0,0.32
722,3,0.1
724,1,0.26
728,4,1.26
729,1,-0.01
732,1,1.08
734,4,-0.38
852,1,0.67
905,6,2.03
950,1,1.43
73,1,-0.65
500,7,-0.08
115,4,0.5
122,5,0.45
127,4,-0.38
133,4,-0.06
354,6,1.19
673,6,0.44
676,2,0.6
679,6,1.08
681,4,0.75
688,2,0.04
691,1,-0.36
705,4,0.28
706,2,0.11
713,4,-0.56
75,5,-0.5
222,2,0.35
245,3,1.38
295,4,0.28
510,0,-0.13
954,7,-0.79
956,5,-0.56
76,6,0.07
85,3,-0.23
99,2,0.21
119,6,-0.65
355,2,-0.52
727,1,-0.39
80,4,0.25
241,5,-0.2
247,4,0.44
290,5,0.51
301,4,2.35
305,6,0.16
364,5,-0.08
371,1,0.11
666,7,1.17
668,6,-0.23
671,1,0.67
682,1,-0.13
683,3,0.36
684,5,0.18
698,5,-0.05
704,7,-0.79
707,0,-0.32
948,6,1.19
365,2,-0.84
130,4,-0.56
113,1,-0.51
497,2,0.63
83,7,-0.79
86,4,-0.69
87,0,-0.56
88,0,-0.32
89,1,-0.42
124,3,-0.62
708,2,-0.28
731,2,-0.7
97,0,0.11
317,1,0.29
93,7,-0.61
92,7,-0.79
137,1,-0.71
259,5,2.0
494,1,-0.21
689,6,-0.65
693,2,-0.56
270,6,-0.65
104,1,-0.65
513,1,-0.18
108,6,-0.6
358,4,-0.47
339,1,-0.57
335,6,-0.21
481,1,1.17
672,1,-0.48
674,5,0.12
675,4,-0.09
678,5,0.51
120,3,-0.82
129,7,-0.87
128,1,-0.62
479,2,0.88
746,1,1.43
754,1,1.23
756,1,0.9
918,3,2.66
941,3,0.76
450,1,-0.33
139,4,-0.38
140,3,-0.42
141,3,-0.59
143,6,-0.37
165,1,-0.15
167,2,-0.21
170,6,0.6
174,5,-0.14
178,4,-0.25
179,4,-0.19
180,1,-0.48
142,5,-0.8
147,7,-0.23
415,0,-0.21
419,7,1.09
506,3,0.36
145,1,0.02
155,6,-0.26
159,6,-0.54
161,6,0.8
396,1,0.99
408,1,0.32
433,1,-0.1
813,4,0.47
845,7,1.32
851,1,0.79
858,0,0.46
860,1,0.26
886,5,0.6
888,7,1.43
891,6,1.24
146,4,-0.63
149,2,-0.49
148,6,0.13
156,3,-0.62
389,2,1.44
834,3,1.22
841,4,-0.53
848,7,-0.15
153,0,-0.48
157,0,-0.5
166,6,-0.54
217,0,0.0
218,3,0.17
265,3,0.23
267,4,0.88
268,3,0.07
283,1,-0.27
286,1,1.34
379,1,-0.51
382,3,-0.23
388,5,-0.44
399,2,0.28
402,3,0.36
420,2,1.37
426,3,1.58
427,3,0.4
437,1,-0.27
460,3,0.07
530,1,0.08
544,1,-0.13
680,2,-0.03
718,1,-0.57
748,5,-0.02
766,0,0.8
767,5,-0.11
796,7,0.56
798,3,-0.59
801,6,-0.23
807,3,-0.46
810,2,-0.31
816,1,-0.15
820,1,-0.62
832,6,-0.23
849,3,-0.62
859,3,1.02
863,7,0.41
871,2,1.3
909,3,1.18
910,5,1.79
915,7,-0.0
922,3,0.89
966,3,-0.56
967,7,-0.38
968,3,-0.59
973,6,-0.48
975,6,-0.35
266,5,0.87
271,2,-0.38
255,5,0.9
383,2,0.6
390,7,-0.42
398,6,-0.18
935,1,-0.01
164,2,0.04
177,4,-0.63
191,5,-0.2
742,6,-0.43
743,0,-0.37
745,6,-0.29
929,2,0.39
183,4,-0.47
272,1,-0.39
387,5,0.27
403,7,0.3
409,1,0.26
411,1,-0.18
432,0,-0.42
440,4,0.69
443,2,0.25
448,5,0.63
456,5,0.45
168,7,-0.68
393,3,-0.06
406,1,-0.07
414,1,0.05
169,6,-0.68
416,2,-0.59
873,1,-0.21
879,7,0.68
172,0,-0.61
173,2,-0.45
442,4,-0.56
201,1,0.14
205,0,0.35
378,7,-0.57
386,2,-0.1
405,1,0.61
407,1,0.2
425,3,-0.16
431,2,-0.07
439,0,0.43
445,4,0.16
447,0,0.75
453,4,0.16
455,7,0.03
459,1,-0.57
471,1,0.49
517,2,2.49
702,0,0.0
181,1,-0.18
188,4,-0.19
189,2,-0.66
194,6,-0.4
198,3,-0.49
856,4,-0.41
182,4,-0.63
190,1,-0.6
193,0,-0.4
195,5,-0.17
187,0,-0.58
204,1,-0.48
186,3,-0.29
196,6,-0.43
200,1,-0.57
857,1,-0.71
192,0,-0.45
202,7,-0.53
203,6,-0.57
197,3,-0.75
199,5,-0.74
210,1,0.43
736,7,-0.79
206,2,-0.84
207,5,-0.68
208,7,-0.72
212,6,-0.71
907,0,-0.58
209,1,-0.48
281,4,-0.25
282,0,-0.26
288,5,-0.38
293,4,-0.03
300,3,0.3
311,1,-0.15
516,3,-0.52
908,2,-0.77
921,2,0.0
211,4,-0.69
213,2,-0.84
214,1,-0.57
215,5,0.15
221,7,-0.91
264,1,0.35
952,5,-0.23
953,2,1.09
244,0,-0.02
963,5,-0.68
959,4,-0.56
225,3,-0.46
480,2,0.67
568,5,-0.53
223,1,-0.65
239,5,-0.5
228,1,-0.65
233,4,-0.6
243,1,-0.57
254,2,-0.56
258,7,-0.61
298,4,-0.31
303,3,-0.78
310,4,0.25
226,3,3.15
229,4,-0.47
230,0,-0.29
231,3,-0.16
236,4,-0.38
238,0,0.75
250,6,2.67
260,4,0.13
273,2,-0.81
274,3,-0.82
277,7,-0.12
279,1,-0.62
297,6,0.91
299,1,-0.51
308,4,0.31
329,3,-0.56
357,3,0.89
483,3,1.81
484,7,0.83
485,0,-0.24
486,4,2.26
505,0,6.67
667,6,0.71
685,4,-0.6
686,2,-0.28
692,5,-0.5
697,5,-0.47
875,1,-0.15
876,3,-0.13
880,6,0.49
881,5,-0.14
889,5,-0.41
890,1,0.4
892,5,-0.41
893,7,-0.15
894,2,-0.7
895,7,-0.12
896,3,0.76
897,6,-0.51
898,5,-0.62
900,2,-0.38
901,1,-0.42
928,2,1.02
934,5,0.36
942,3,0.79
946,5,-0.26
227,7,-0.83
477,0,-0.48
488,3,-0.46
944,4,-0.44
234,2,-0.49
487,1,-0.48
490,6,-0.15
235,1,-0.62
242,3,0.4
304,4,-0.6
475,3,-0.49
943,3,0.23
947,2,-0.17
296,3,-0.62
249,6,-0.4
306,4,-0.44
524,5,-0.05
527,2,0.04
882,5,-0.23
248,0,-0.5
289,4,0.31
253,3,-0.82
276,0,-0.53
278,0,-0.53
307,4,0.0
252,4,-0.44
256,6,-0.46
903,6,0.16
912,0,-0.1
917,6,-0.29
949,4,-0.28
261,1,-0.54
913,4,-0.03
269,2,-0.66
478,4,-0.53
899,0,-0.53
280,5,-0.17
541,3,-0.16
557,4,0.22
284,0,-0.58
285,3,1.64
309,0,-0.29
509,7,-0.38
520,3,0.92
548,5,-0.02
607,4,-0.6
634,1,-0.65
638,1,-0.62
940,5,1.02
955,5,-0.44
313,3,-0.59
522,4,0.06
291,3,-0.92
292,3,-0.75
294,2,-0.63
482,0,-0.58
302,7,-0.42
312,0,-0.16
951,2,-0.45
314,5,-0.71
315,3,-0.92
316,6,-0.65
356,3,-0.19
789,6,0.1
804,1,-0.45
808,6,-0.23
103,1,-0.74
687,4,-0.44
321,4,-0.72
331,4,-0.69
324,4,-0.63
778,5,-0.23
784,4,-0.09
822,7,-0.76
567,7,0.94
330,5,-0.77
333,4,-0.66
342,7,-0.64
535,0,0.99
637,7,-0.0
652,6,-0.54
657,3,-0.75
338,0,-0.45
340,3,-0.88
341,0,-0.58
343,2,-0.56
344,0,-0.4
345,1,-0.54
346,6,-0.46
347,6,-0.48
350,1,-0.54
353,5,-0.59
348,1,-0.54
349,5,-0.56
351,0,-0.42
352,1,-0.54
701,0,-0.53
332,3,-0.72
525,5,-0.65
694,5,-0.53
865,2,0.04
872,4,0.44
362,4,-0.72
363,6,-0.68
372,1,-0.54
376,2,-0.63
380,3,-0.88
381,5,-0.77
394,5,-0.08
400,5,0.06
384,4,0.28
392,2,-0.52
397,0,-0.4
461,3,-0.16
462,6,-0.12
385,5,-0.65
395,7,0.11
438,2,-0.24
391,3,-0.82
401,2,-0.77
404,4,-0.69
449,0,-0.5
410,0,-0.56
458,1,-0.57
723,5,-0.44
971,2,-0.7
417,4,-0.63
428,1,0.43
430,4,-0.41
434,0,-0.48
435,5,-0.41
444,3,-0.69
454,3,-0.75
463,4,-0.6
464,2,-0.81
817,4,0.0
825,2,-0.28
838,1,-0.62
969,1,-0.42
972,2,-0.38
436,4,-0.69
441,4,-0.6
451,6,-0.43
452,1,0.08
466,6,-0.68
467,5,-0.74
