id,Community,B
1,0,-0.09
2,4,-0.01
5,1,-0.24
12,0,1.22
18,6,1.59
151,0,4.36
163,3,5.95
794,1,5.3
795,7,3.58
21,4,-0.97
424,2,4.66
3,7,-0.72
8,3,0.67
337,5,-0.7
4,0,0.23
6,0,-0.17
9,5,-0.73
11,3,1.07
14,1,-0.33
16,1,-0.43
19,1,-0.04
27,9,-0.43
28,1,0.57
40,2,0.15
41,2,0.18
77,0,2.18
144,9,3.16
162,7,5.64
171,4,4.94
176,9,4.74
322,1,3.14
328,1,0.89
429,8,1.76
474,0,2.64
515,0,6.51
802,4,4.17
977,2,2.83
7,1,-0.4
22,3,-0.66
24,5,0.79
46,3,-0.04
51,9,0.39
152,3,3.47
422,8,4.99
446,2,1.57
37,0,0.41
158,9,0.97
412,1,2.5
839,0,-0.44
846,0,0.23
10,3,-0.55
366,5,1.26
370,7,0.12
377,0,1.31
30,1,-0.2
43,2,-0.1
184,4,-0.01
185,9,1.0
232,3,1.99
240,8,2.58
246,7,0.75
369,8,1.08
373,4,0.81
33,4,-0.12
36,5,-0.62
13,2,1.1
20,3,0.53
23,2,-0.45
29,1,-0.59
34,3,-0.58
39,0,-0.03
42,5,-0.3
52,8,0.3
58,2,0.28
61,0,-0.23
63,1,-0.52
72,1,1.28
150,2,5.11
160,2,1.0
323,4,2.08
367,3,0.83
413,1,3.37
502,1,1.28
703,4,2.97
769,4,2.27
819,2,0.69
853,1,1.15
855,5,1.5
974,2,-0.01
976,2,-0.01
15,2,0.47
224,3,1.88
237,4,2.2
257,0,1.71
262,1,1.47
263,2,3.43
287,4,0.57
498,1,3.43
532,1,5.84
735,8,-0.07
737,4,2.62
741,7,0.57
911,4,0.3
17,1,-0.52
26,1,-0.52
275,4,1.11
336,2,-0.54
360,0,3.28
361,3,1.64
423,4,0.84
32,2,-0.64
837,5,1.13
25,8,-0.5
31,5,-0.36
57,3,-0.6
59,0,-0.38
60,2,-0.45
65,3,-0.52
175,8,2.63
375,1,-0.14
964,3,-0.33
62,1,-0.62
35,5,-0.54
44,9,0.18
47,3,-0.58
38,2,-0.7
421,0,3.34
970,8,-0.04
48,2,-0.7
50,6,-0.65
53,1,-0.75
55,2,-0.67
45,2,-0.57
764,1,-0.59
49,1,-0.56
54,4,-0.82
64,7,-0.54
56,2,-0.61
66,2,-0.54
79,4,0.84
100,4,-0.12
101,8,-0.54
327,4,0.19
359,4,-0.89
67,7,-0.03
81,9,1.24
82,5,-0.54
84,5,0.12
94,4,-0.2
98,6,0.15
105,0,-0.06
106,2,-0.04
107,4,-0.24
110,0,0.0
112,4,0.38
114,2,-0.13
118,0,-0.12
126,3,0.1
132,2,0.03
318,1,1.57
319,0,1.48
472,1,-0.07
68,3,-0.14
91,7,-0.0
102,1,-0.14
121,3,-0.09
131,9,-0.02
135,8,-0.15
136,4,1.54
699,4,0.15
69,7,-0.0
90,1,0.12
96,1,0.02
117,4,-0.24
125,6,0.19
70,1,-0.62
78,0,-0.44
95,0,-0.26
109,7,0.03
123,0,0.76
134,0,-0.58
138,6,-0.02
71,1,-0.78
74,1,0.54
111,3,1.61
116,7,1.43
154,8,1.82
216,1,0.15
219,1,-0.59
251,0,-0.35
320,1,0.99
325,5,1.58
326,6,2.22
334,1,0.99
368,2,-0.67
374,2,0.47
418,0,2.3
457,2,1.26
501,5,0.95
521,1,0.12
533,7,3.31
599,7,0.87
696,7,0.81
700,0,0.03
709,3,-0.01
710,5,0.04
714,5,0.25
717,5,-0.12
719,0,0.73
720,2,0.47
722,1,0.21
724,1,0.34
728,8,0.8
729,4,-0.01
732,4,1.35
734,7,-0.3
852,4,1.08
905,3,1.85
950,3,1.64
73,0,-0.64
500,0,-0.14
115,3,0.45
122,5,0.33
127,3,-0.44
133,1,-0.24
354,6,1.8
673,7,0.54
676,1,0.38
679,7,1.4
681,4,0.77
688,7,-0.03
691,8,-0.3
705,5,0.1
706,4,-0.08
713,5,-0.65
75,4,-0.7
222,1,0.18
245,5,1.32
295,5,0.2
510,4,-0.39
954,4,-0.86
956,1,-0.62
76,7,0.09
85,6,-0.02
99,0,0.17
119,8,-0.59
355,0,-0.46
727,4,-0.43
80,4,0.07
241,4,-0.12
247,4,0.46
290,8,0.5
301,4,2.43
305,1,0.15
364,4,-0.2
371,2,0.15
666,4,1.0
668,8,-0.33
671,4,0.69
682,4,-0.16
683,0,0.32
684,1,0.18
698,3,0.02
704,0,-0.64
707,3,-0.41
948,1,1.15
365,1,-0.78
130,1,-0.62
113,1,-0.52
497,4,0.57
83,0,-0.64
86,4,-0.93
87,9,-0.58
88,0,-0.35
89,5,-0.28
124,6,-0.44
708,1,-0.3
731,7,-0.51
97,4,-0.04
317,5,0.44
93,7,-0.48
92,1,-0.75
