id,Community,B
1,0,-0.32
2,1,-0.14
5,6,-0.14
12,8,1.23
18,0,1.26
151,1,4.73
163,2,4.86
794,2,4.04
795,6,3.39
21,4,-0.61
424,5,4.61
3,5,-0.74
8,2,0.5
337,4,-0.67
4,8,0.44
6,6,-0.27
9,7,-0.7
11,5,1.46
14,0,-0.44
16,3,-0.47
19,8,0.08
27,0,-0.67
28,3,0.55
40,6,0.19
41,3,0.07
77,3,2.14
144,7,2.34
162,4,5.53
171,3,4.36
176,3,4.39
322,6,2.72
328,0,1.03
429,0,2.76
474,5,2.69
515,6,7.16
802,5,3.86
977,1,2.68
7,6,-0.36
22,2,-0.51
24,4,0.97
46,1,-0.17
51,5,0.16
152,1,3.67
422,3,5.77
446,7,1.49
37,0,0.29
158,1,0.67
412,1,2.44
839,5,-0.47
846,7,0.15
10,6,-0.54
366,2,0.97
370,4,0.23
377,0,1.49
30,4,-0.11
43,6,-0.08
184,5,-0.02
185,7,0.68
232,6,2.32
240,0,4.15
246,4,0.78
369,8,1.5
373,1,0.76
33,3,0.07
36,1,-0.6
13,5,1.13
20,7,0.44
23,8,-0.42
29,4,-0.61
34,4,-0.54
39,7,0.07
42,0,-0.48
52,7,0.31
58,3,0.25
61,6,-0.33
63,8,-0.42
72,0,1.64
150,4,5.26
160,3,0.91
323,6,1.71
367,0,1.22
413,7,3.41
502,6,1.35
703,8,2.71
769,6,1.99
819,4,0.87
853,1,1.16
855,0,2.14
974,3,-0.02
976,5,-0.08
15,5,0.34
224,2,1.5
237,0,2.26
257,6,1.74
262,5,1.64
263,5,3.17
287,0,0.45
498,0,3.92
532,7,5.38
735,7,0.1
737,1,2.28
741,0,0.41
911,4,0.32
17,3,-0.5
26,4,-0.42
275,4,1.15
336,8,-0.51
360,7,3.03
361,8,2.15
423,4,0.75
32,6,-0.6
837,0,1.53
25,3,-0.62
31,6,-0.3
57,0,-0.9
59,5,-0.38
60,1,-0.45
65,3,-0.53
175,0,3.96
375,8,-0.01
964,1,-0.35
62,8,-0.57
35,8,-0.51
44,0,-0.29
47,0,-0.79
38,4,-0.64
421,1,3.52
970,4,0.1
48,0,-0.86
50,6,-0.69
53,1,-0.72
55,4,-0.64
45,4,-0.51
764,7,-0.52
49,8,-0.48
54,7,-0.49
64,4,-0.51
56,1,-0.66
66,8,-0.51
79,4,0.91
100,4,0.13
101,4,-0.61
327,8,0.23
359,6,-0.6
67,8,-0.12
81,3,0.85
82,4,-0.48
84,3,0.25
94,5,-0.08
98,0,-0.09
105,0,-0.17
106,3,0.1
107,1,-0.17
110,7,-0.06
112,1,0.27
114,1,-0.26
118,3,-0.08
126,6,0.1
132,3,-0.08
318,3,1.63
319,8,1.68
472,0,-0.13
68,7,-0.06
91,0,-0.17
102,7,-0.04
121,0,-0.17
131,3,-0.26
135,1,-0.23
136,6,1.13
699,7,0.07
69,6,-0.14
90,4,0.29
96,1,0.08
117,4,-0.08
125,7,-0.04
70,7,-0.57
78,7,-0.49
95,4,-0.27
109,0,-0.02
123,8,0.82
134,5,-0.65
138,0,-0.29
71,8,-0.68
74,6,0.71
111,1,1.78
116,3,1.42
154,7,2.34
216,3,0.31
219,6,-0.6
251,1,-0.51
320,3,1.3
325,2,1.26
326,2,1.05
334,8,1.17
368,5,-0.62
374,0,0.25
418,3,2.53
457,5,1.25
501,1,1.04
521,3,0.28
533,5,3.17
599,5,0.74
696,3,0.67
700,6,0.04
709,4,0.17
710,5,0.01
714,3,0.25
717,4,-0.05
719,3,0.67
720,0,0.1
722,1,0.17
724,5,0.43
728,5,1.07
729,0,-0.21
732,0,1.37
734,1,-0.41
852,1,0.92
905,0,2.37
950,7,1.67
73,7,-0.7
500,8,-0.09
115,0,0.52
122,4,0.57
127,3,-0.47
133,0,-0.21
354,0,1.1
673,4,0.63
676,0,0.6
679,4,1.52
681,0,0.68
688,6,-0.02
691,4,-0.21
705,5,0.25
706,3,0.13
713,1,-0.66
75,5,-0.53
222,8,0.29
245,1,1.38
295,4,0.32
510,4,-0.21
954,2,-0.49
956,7,-0.49
76,3,-0.02
85,4,-0.08
99,2,0.11
119,0,-0.94
355,5,-0.47
727,5,-0.38
80,4,0.2
241,2,-0.08
247,4,0.54
290,1,0.76
301,2,1.64
305,0,0.1
364,3,-0.17
371,0,0.14
666,2,0.54
668,0,-0.56
671,1,0.82
682,1,-0.04
683,8,0.41
684,5,0.25
698,5,0.07
704,6,-0.66
707,5,-0.41
948,1,1.32
365,4,-0.67
130,1,-0.63
113,6,-0.51
497,7,0.39
83,2,-0.51
86,2,-0.53
87,1,-0.76
88,0,-0.63
89,6,-0.14
124,3,-0.56
708,5,-0.26
731,6,-0.57
97,0,-0.13
317,5,0.49
93,1,-0.6
92,3,-0.74
137,1,-0.72
259,4,2.36
494,7,-0.09
689,8,-0.71
693,4,-0.51
270,2,-0.49
104,2,-0.49
513,0,-0.32
108,6,-0.63
358,5,-0.59
339,8,-0.57
335,3,-0.11
481,3,1.66
672,3,-0.41
674,4,0.2
