id,Community,B
1,0,-0.15
2,1,-0.04
5,4,-0.32
12,5,1.36
18,5,1.18
151,2,4.64
163,7,5.71
794,6,6.17
795,7,3.01
21,3,-0.69
424,3,3.94
3,3,-0.69
8,3,0.64
337,5,-0.92
4,6,0.37
6,1,-0.27
9,8,-0.78
11,6,1.59
14,4,-0.29
16,2,-0.43
19,7,0.18
27,7,-0.32
28,1,0.25
40,5,0.06
41,8,0.1
77,4,2.12
144,5,3.03
162,1,4.41
171,2,4.57
176,3,3.86
322,5,3.5
328,7,0.91
429,5,2.45
474,5,3.07
515,0,6.52
802,5,4.34
977,2,2.96
7,4,-0.43
22,2,-0.77
24,5,1.07
46,1,0.11
51,6,0.18
152,4,3.52
422,1,5.79
446,3,1.42
37,0,0.53
158,3,0.59
412,0,2.28
839,5,-0.71
846,4,0.02
10,3,-0.58
366,9,2.25
370,4,-0.07
377,1,1.09
30,1,-0.18
43,5,-0.2
184,1,-0.01
185,6,0.79
232,3,2.17
240,2,3.55
246,4,0.38
369,5,1.76
373,4,0.46
33,1,-0.12
36,8,-0.58
13,2,1.12
20,1,0.51
23,1,-0.44
29,1,-0.58
34,5,-0.71
39,9,0.29
42,5,-0.34
52,1,0.45
58,6,0.47
61,1,-0.27
63,1,-0.44
72,1,1.32
150,3,4.69
160,2,1.18
323,3,1.36
367,6,0.98
413,1,3.2
502,2,1.39
703,3,2.36
769,1,1.64
819,3,0.53
853,6,1.14
855,0,1.63
974,2,0.02
976,5,-0.2
15,2,0.46
224,4,1.84
237,2,2.01
257,3,1.47
262,5,1.62
263,4,2.87
287,6,0.56
498,5,3.94
532,4,5.37
735,3,0.0
737,8,2.67
741,8,0.72
911,1,0.19
17,2,-0.53
26,8,-0.48
275,7,0.95
336,7,-0.37
360,3,2.97
361,5,2.23
423,0,0.65
32,2,-0.63
837,2,1.25
25,5,-0.63
31,4,-0.46
57,1,-0.56
59,9,-0.24
60,1,-0.33
65,2,-0.66
175,1,3.11
375,7,0.06
964,7,-0.26
62,1,-0.53
35,1,-0.47
44,3,-0.14
47,5,-0.74
38,2,-0.8
421,3,3.17
970,1,-0.07
48,1,-0.64
50,3,-0.64
53,5,-0.78
55,1,-0.61
45,0,-0.5
764,1,-0.5
49,0,-0.4
54,8,-0.55
64,1,-0.53
56,3,-0.58
66,3,-0.55
79,1,0.66
100,2,-0.08
101,1,-0.58
327,2,0.19
359,1,-0.58
67,1,-0.24
81,0,1.0
82,4,-0.63
84,5,0.13
94,1,-0.09
98,6,-0.01
105,2,0.09
106,1,-0.09
107,3,-0.19
110,1,-0.21
112,1,0.34
114,5,-0.31
118,1,-0.18
126,2,-0.01
132,0,-0.03
318,2,1.63
319,5,1.73
472,1,-0.12
68,5,-0.16
91,3,-0.11
102,2,0.12
121,7,-0.0
131,5,-0.31
135,5,-0.2
136,4,1.19
699,4,-0.04
69,3,-0.16
90,0,0.22
96,3,0.11
117,2,-0.12
125,7,0.13
70,2,-0.63
78,6,-0.59
95,2,-0.32
109,9,0.33
123,1,0.51
134,3,-0.64
138,1,-0.27
71,0,-0.58
74,8,0.82
111,1,1.61
116,1,1.15
154,2,2.86
216,0,0.4
219,4,-0.66
251,7,-0.28
320,1,0.95
325,2,1.9
326,5,1.87
334,1,0.86
368,5,-0.74
374,0,0.42
418,1,2.22
457,2,1.25
501,1,0.89
521,2,0.26
533,8,4.01
599,5,0.75
696,1,0.6
700,4,-0.12
709,0,0.1
710,5,0.17
714,5,0.2
717,6,-0.11
719,5,0.67
720,8,0.56
722,3,0.17
724,1,0.4
728,8,1.53
729,5,0.06
732,2,1.22
734,1,-0.3
852,1,0.89
905,2,2.42
950,3,1.47
73,1,-0.64
500,1,-0.18
115,5,0.49
122,6,0.59
127,3,-0.47
133,5,-0.05
354,4,0.86
673,2,0.36
676,1,0.48
679,6,1.56
681,4,0.38
688,8,0.1
691,2,-0.25
705,6,0.27
706,2,0.09
713,5,-0.81
75,2,-0.6
222,1,0.14
245,2,1.49
295,0,0.4
510,6,-0.24
954,2,-0.73
956,2,-0.6
76,5,0.02
85,3,-0.22
99,5,0.06
119,7,-0.48
355,1,-0.5
727,5,-0.49
80,2,0.23
241,1,-0.12
247,5,0.27
290,4,0.55
301,4,1.84
305,6,0.15
364,5,-0.09
371,8,0.3
666,1,0.71
668,2,-0.25
671,1,0.69
682,2,-0.01
683,4,0.21
684,1,0.28
698,8,0.07
704,7,-0.51
707,9,-0.24
948,6,1.33
365,7,-0.53
130,3,-0.61
113,9,-0.43
497,3,0.42
83,7,-0.51
86,3,-0.69
87,4,-0.8
88,6,-0.43
89,5,-0.27
124,2,-0.56
708,6,-0.34
731,2,-0.66
97,6,0.05
317,3,0.5
93,0,-0.48
92,4,-0.8
137,0,-0.55
259,2,2.18
494,1,-0.21
689,0,-0.58
693,2,-0.63
270,3,-0.66
104,3,-0.66
513,0,-0.05
108,4,-0.74
358,0,-0.45
339,6,-0.69
335,5,-0.16
481,4,1.42
672,2,-0.46
674,3,0.09
675,2,-0.05
678,6,0.5
120,9,-0.61
129,4,-0.83
128,9,-0.5
479,6,0.85
746,2,1.94
754,5,1.33
756,2,1.18
918,5,2.78
941,5,0.78
450,1,-0.21
139,2,-0.39
140,5,-0.45
141,9,-0.28
143,2,-0.46
165,3,-0.16
167,6,-0.34
170,0,0.58
174,3,-0.05
178,2,-0.46
179,3,-0.25
180,2,-0.39
142,1,-0.7
147,2,-0.43
415,8,-0.22
419,5,0.96
506,7,0.36
145,3,0.03
155,1,-0.27
159,1,-0.56
161,5,0.78
396,9,1.87
408,1,0.34
433,5,-0.09
813,6,0.31
845,9,1.53
851,5,0.93
858,2,0.6
860,4,0.27
886,9,1.27
888,5,1.0
891,2,1.35
146,5,-0.74
149,5,-0.63
148,1,0.05
156,7,-0.26
389,6,1.33
834,4,1.05
841,5,-0.78
848,1,-0.21
153,3,-0.58
157,4,-0.74
166,3,-0.55
217,1,-0.12
218,2,0.23
265,5,0.06
267,3,0.67
