id,Community,B
1,0,-0.21
2,0,0.02
5,5,-0.18
12,4,1.15
18,0,1.12
151,1,3.92
163,2,5.98
794,2,5.05
795,2,2.95
21,1,-0.54
424,5,5.18
3,7,-0.69
8,0,0.82
337,1,-0.57
4,2,0.33
6,5,-0.26
9,7,-0.69
11,0,1.32
14,1,-0.08
16,5,-0.4
19,6,0.33
27,0,-0.55
28,4,0.39
40,5,0.14
41,0,0.09
77,4,2.22
144,2,2.42
162,0,5.55
171,0,5.02
176,3,3.97
322,6,4.22
328,4,0.84
429,4,2.22
474,3,2.61
515,1,6.35
802,4,3.57
977,3,2.38
7,4,-0.43
22,0,-0.75
24,2,0.59
46,2,0.04
51,0,0.25
152,4,3.71
422,3,5.76
446,3,1.55
37,0,0.42
158,4,0.53
412,4,2.22
839,7,-0.47
846,3,0.04
10,3,-0.65
366,7,1.31
370,2,0.06
377,7,1.28
30,2,-0.15
43,3,-0.22
184,1,0.12
185,3,0.59
232,5,2.91
240,4,3.47
246,5,0.75
369,0,1.45
373,3,0.59
33,1,0.05
36,7,-0.55
13,1,1.02
20,7,0.56
23,2,-0.44
29,1,-0.44
34,5,-0.54
39,5,-0.04
42,2,-0.31
52,4,0.29
58,0,0.25
61,4,-0.37
63,3,-0.53
72,4,1.36
150,4,4.74
160,4,1.02
323,0,1.79
367,7,0.81
413,7,3.5
502,3,1.05
703,7,2.39
769,4,1.81
819,3,0.56
853,5,1.29
855,1,1.51
974,1,0.1
976,0,-0.01
15,2,0.22
224,5,2.62
237,2,1.79
257,7,1.53
262,4,1.53
263,6,4.14
287,5,0.64
498,4,3.09
532,1,5.28
735,0,-0.01
737,0,2.35
741,7,0.45
911,5,0.25
17,5,-0.47
26,5,-0.58
275,4,0.84
336,1,-0.41
360,4,3.61
361,3,1.95
423,4,0.6
32,4,-0.61
837,0,1.15
25,6,-0.59
31,7,-0.36
57,7,-0.61
59,0,-0.51
60,0,-0.48
65,3,-0.65
175,5,4.06
375,3,-0.07
964,2,-0.31
62,6,-0.59
35,3,-0.68
44,0,-0.01
47,1,-0.44
38,2,-0.63
421,2,3.14
970,4,-0.02
48,4,-0.75
50,4,-0.78
53,5,-0.69
55,3,-0.74
45,7,-0.55
764,3,-0.59
49,1,-0.41
54,6,-0.56
64,5,-0.58
56,7,-0.58
66,2,-0.5
79,7,0.64
100,7,0.0
101,4,-0.75
327,2,0.11
359,0,-0.71
67,4,-0.19
81,4,0.88
82,4,-0.64
84,6,0.43
94,2,-0.12
98,7,-0.13
105,3,-0.13
106,5,-0.04
107,2,-0.07
110,2,-0.15
112,4,0.33
114,4,-0.37
118,5,-0.0
126,7,0.09
132,6,0.01
318,7,1.5
319,1,1.38
472,0,-0.08
68,4,-0.16
91,6,0.12
102,2,-0.02
121,5,-0.04
131,2,-0.1
135,2,-0.15
136,0,1.39
699,5,0.25
69,5,-0.0
90,4,0.08
96,7,0.14
117,4,-0.3
125,4,-0.09
70,4,-0.64
78,0,-0.61
95,4,-0.37
109,2,-0.04
123,2,0.7
134,2,-0.58
138,7,-0.25
71,5,-0.76
74,1,0.61
111,4,1.78
116,4,1.05
154,3,2.3
216,6,0.5
219,5,-0.54
251,4,-0.43
320,5,1.61
325,7,1.7
326,5,1.94
334,4,1.05
368,0,-0.65
374,5,0.46
418,2,1.92
457,6,1.6
501,5,1.47
521,1,0.25
533,4,2.85
599,5,0.79
696,0,0.65
700,7,-0.02
709,3,-0.04
710,1,0.1
714,3,0.33
717,7,-0.16
719,3,0.56
720,0,0.32
722,0,0.12
724,5,0.57
728,2,0.83
729,0,-0.01
732,0,1.29
734,1,-0.26
852,4,0.84
905,0,2.35
950,5,2.44
73,0,-0.75
500,1,-0.08
115,4,0.46
122,3,0.42
127,5,-0.47
133,2,-0.07
354,1,1.15
673,1,0.43
676,7,0.48
679,1,1.15
681,2,0.57
688,2,-0.07
691,2,-0.26
705,1,0.25
706,4,0.08
713,0,-0.71
75,6,-0.45
222,0,0.19
245,7,1.31
295,2,0.27
510,4,-0.33
954,2,-0.58
956,7,-0.52
76,3,0.01
85,0,-0.21
99,2,0.09
119,0,-0.75
355,5,-0.54
727,2,-0.23
80,4,0.15
241,2,-0.1
247,0,0.49
290,2,0.7
301,2,2.08
305,3,0.1
364,6,0.04
371,7,0.03
666,6,1.18
668,7,-0.25
671,4,0.74
682,4,-0.19
683,2,0.25
684,7,0.2
698,0,-0.05
704,5,-0.76
707,3,-0.45
948,4,1.12
365,2,-0.63
130,5,-0.69
113,0,-0.55
497,0,0.59
83,2,-0.6
86,4,-0.78
87,6,-0.73
88,2,-0.31
89,1,-0.06
124,3,-0.53
708,3,-0.3
731,2,-0.5
97,0,-0.01
317,1,0.48
93,4,-0.61
92,5,-0.76
137,6,-0.7
259,4,1.91
494,4,-0.23
689,4,-0.78
693,6,-0.52
270,0,-0.75
104,7,-0.66
513,4,-0.16
108,2,-0.58
358,3,-0.62
339,1,-0.44
335,4,-0.16
481,5,2.3
672,1,-0.29
674,5,0.25
675,3,-0.25
678,5,0.5
120,3,-0.71
129,2,-0.65
128,4,-0.71
479,2,0.67
746,5,2.41
754,5,1.76
756,2,0.86
918,0,2.82
941,4,0.74
450,6,-0.1
139,3,-0.48
140,3,-0.42
141,5,-0.33
143,1,-0.31
165,4,-0.26
167,2,-0.2
170,4,0.29
174,3,-0.04
178,2,-0.31
179,0,-0.28
180,3,-0.51
142,2,-0.68
147,0,-0.31
415,5,-0.22
419,4,0.53
506,3,0.22
145,4,0.05
155,6,-0.17
159,2,-0.52
161,7,0.81
396,3,1.05
408,1,0.38
433,0,0.02
813,5,0.5
845,2,0.8
851,3,0.82
858,0,0.42
860,2,0.38
886,2,0.57
888,6,1.32
891,7,1.28
146,7,-0.58
149,7,-0.5
148,6,0.26
156,7,-0.38
389,0,1.42
834,0,1.39
841,0,-0.61
848,4,-0.3
153,4,-0.68
157,5,-0.72
166,5,-0.54
217,2,-0.15
218,5,0.28
265,7,0.23
267,2,0.75
268,3,0.07
283,2,-0.2
286,7,1.58
379,3,-0.59
382,0,-0.15
388,5,-0.36
399,4,0.19
402,0,0.39
420,3,0.97
426,0,1.75
427,7,0.39
437,5,-0.33
460,3,0.04
530,5,0.46
544,6,0.22
680,3,-0.13
718,2,-0.44
748,0,0.12
766,1,0.74
767,5,0.14
796,4,0.22
798,5,-0.36
801,0,-0.28
807,0,-0.38
810,4,-0.43
816,3,-0.1
820,4,-0.71
832,5,-0.22
849,0,-0.48
859,5,1.36
863,5,0.39
871,1,1.02
909,7,1.0
910,0,1.79
915,4,-0.19
922,6,1.49
966,5,-0.33
967,0,-0.38
968,4,-0.5
973,0,-0.48
975,1,-0.26
266,0,1.02
271,1,-0.29
255,4,0.77
383,5,0.61
390,3,-0.51
398,7,-0.05
935,4,0.01
164,6,0.19
177,7,-0.69
191,6,0.01
742,7,-0.41
743,7,-0.5
745,5,-0.22
929,4,0.36
183,7,-0.44
272,6,-0.27
387,5,0.43
403,3,-0.04
409,4,0.26
411,6,0.19
432,0,-0.68
440,7,0.67
443,5,0.39
448,4,0.64
456,4,0.39
168,0,-0.55
393,7,0.0
406,4,-0.02
414,4,0.12
169,6,-0.77
416,2,-0.47
873,4,-0.09
879,0,0.49
172,1,-0.57
173,5,-0.44
442,4,-0.71
201,7,0.09
205,5,0.39
378,1,-0.39
386,0,-0.18
405,4,0.77
407,1,0.3
425,4,-0.09
431,6,0.04
439,0,0.42
445,4,0.01
447,3,0.56
453,3,0.1
455,1,0.05
459,3,-0.62
471,7,0.61
517,4,1.71
702,5,0.03
181,5,-0.0
188,4,-0.4
189,7,-0.61
194,1,-0.36
198,4,-0.43
856,0,-0.45
182,4,-0.71
190,4,-0.64
193,5,-0.51
195,7,-0.02
187,4,-0.78
204,0,-0.51
186,1,-0.16
196,2,-0.36
200,2,-0.52
857,2,-0.63
192,4,-0.57
202,0,-0.58
203,6,-0.59
197,3,-0.71
199,4,-0.78
210,2,0.59
736,7,-0.66
206,2,-0.68
207,4,-0.71
208,5,-0.69
212,2,-0.68
907,3,-0.77
209,0,-0.58
281,4,-0.43
282,5,-0.36
288,4,-0.54
293,1,-0.0
300,7,0.31
311,5,0.03
516,1,-0.24
908,0,-0.78
921,3,-0.16
211,6,-0.8
213,0,-0.81
214,4,-0.68
215,4,0.01
221,3,-0.82
264,2,0.38
952,4,-0.23
953,7,0.84
244,5,0.07
963,0,-0.65
959,1,-0.49
225,6,-0.31
480,4,0.39
568,1,-0.36
223,7,-0.66
239,3,-0.45
228,4,-0.78
233,3,-0.74
243,2,-0.5
254,5,-0.51
258,0,-0.58
298,7,-0.33
303,2,-0.55
310,4,0.08
226,4,2.71
229,1,-0.49
230,5,-0.4
231,0,-0.08
236,1,-0.29
238,4,0.64
250,5,3.34
260,0,0.05
273,2,-0.6
274,7,-0.66
277,2,-0.15
279,0,-0.75
297,6,1.21
299,4,-0.64
308,0,0.45
329,4,-0.57
357,2,0.7
483,4,1.57
484,1,0.58
485,7,-0.27
486,0,2.32
505,7,6.74
667,1,0.74
685,3,-0.65
686,0,-0.28
692,0,-0.58
697,3,-0.51
875,1,-0.13
876,2,-0.07
880,1,0.43
881,0,-0.01
889,3,-0.45
890,5,1.0
892,4,-0.43
893,3,-0.33
894,5,-0.62
895,7,-0.22
896,0,0.82
897,2,-0.47
898,7,-0.58
900,6,-0.27
901,7,-0.36
928,5,1.22
934,0,0.42
942,3,0.85
946,4,-0.3
227,4,-0.85
477,5,-0.58
488,5,-0.51
944,4,-0.54
234,4,-0.57
487,3,-0.56
490,0,-0.25
235,5,-0.69
242,1,0.48
304,2,-0.58
475,4,-0.43
943,7,0.23
947,0,-0.25
296,0,-0.58
249,7,-0.47
306,4,-0.61
524,3,-0.04
527,6,0.19
882,6,-0.06
248,4,-0.71
289,0,0.09
253,5,-0.65
276,2,-0.58
278,0,-0.71
307,2,-0.07
252,7,-0.5
256,0,-0.51
903,4,0.05
912,5,-0.26
917,6,-0.31
949,1,-0.26
261,2,-0.44
913,5,-0.0
269,2,-0.52
478,4,-0.68
899,0,-0.71
280,2,-0.18
541,4,-0.19
557,4,0.12
284,5,-0.8
285,4,1.81
309,0,-0.41
509,7,-0.36
520,6,1.35
548,4,0.05
607,3,-0.74
634,3,-0.71
638,6,-0.66
940,6,1.64
955,1,-0.29
313,2,-0.42
522,0,-0.05
291,1,-0.62
292,1,-0.49
294,5,-0.62
482,5,-0.76
302,1,-0.34
312,3,-0.33
951,1,-0.41
314,4,-0.75
315,1,-0.57
316,2,-0.63
356,1,-0.03
789,4,-0.02
804,3,-0.45
808,2,-0.26
103,4,-0.85
687,0,-0.48
321,1,-0.62
331,6,-0.77
324,2,-0.58
778,7,-0.27
784,4,-0.19
822,0,-0.78
567,5,0.82
330,2,-0.65
333,7,-0.72
342,0,-0.78
535,7,0.75
637,5,0.07
652,5,-0.65
657,4,-0.71
338,4,-0.68
340,6,-0.7
341,5,-0.76
343,5,-0.51
344,4,-0.64
345,5,-0.51
346,5,-0.51
347,2,-0.44
350,7,-0.52
353,2,-0.5
348,6,-0.49
349,0,-0.58
351,0,-0.55
352,6,-0.52
701,1,-0.52
332,5,-0.65
525,7,-0.61
694,2,-0.44
865,1,0.02
872,6,0.54
362,1,-0.62
363,0,-0.78
372,4,-0.54
376,0,-0.61
380,7,-0.72
381,1,-0.57
394,2,-0.18
400,0,0.12
384,2,0.35
392,3,-0.51
397,1,-0.39
461,4,-0.23
462,1,-0.03
385,1,-0.49
395,3,-0.16
438,5,-0.18
391,6,-0.66
401,7,-0.69
404,2,-0.65
449,0,-0.75
410,0,-0.78
458,4,-0.64
723,6,-0.27
971,3,-0.56
417,7,-0.66
428,4,0.46
430,7,-0.5
434,7,-0.58
435,3,-0.42
444,3,-0.59
454,2,-0.6
463,4,-0.75
464,0,-0.81
817,0,0.02
825,4,-0.4
838,4,-0.68
969,1,-0.29
972,2,-0.31
436,2,-0.65
441,5,-0.65
451,5,-0.51
452,4,0.05
466,4,-0.81
467,0,-0.75
465,0,-0.85
468,1,-0.59
469,1,-0.59
470,3,0.82
508,6,-0.27
528,3,-0.01
537,2,-0.18
538,1,-0.13
540,2,-0.31
545,4,-0.64
559,1,-0.44
561,4,-0.68
571,4,-0.64
574,5,-0.62
575,4,-0.19
577,0,0.29
586,5,-0.58
587,5,-0.44
588,4,-0.71
592,2,-0.63
595,4,-0.47
600,4,0.43
609,5,0.07
613,7,-0.63
614,1,0.2
627,7,-0.52
629,4,-0.64
642,1,-0.44
643,1,-0.13
647,0,-0.18
656,2,-0.28
476,1,-0.52
542,1,-0.24
546,7,-0.33
550,4,-0.23
556,1,-0.39
562,4,-0.54
591,2,-0.26
593,1,-0.18
604,1,0.12
610,5,-0.22
473,2,-0.04
512,0,0.19
514,0,-0.71
618,7,-0.55
626,1,-0.44
635,1,-0.47
507,7,-0.52
539,5,-0.29
585,7,-0.33
597,2,-0.5
885,2,-0.52
733,0,-0.58
862,4,-0.64
874,5,-0.26
868,1,-0.34
518,4,-0.75
553,4,-0.71
569,0,0.32
570,5,-0.36
579,7,0.17
581,5,-0.26
590,7,0.14
489,5,-0.65
491,0,-0.75
492,4,-0.4
495,7,-0.66
493,0,-0.45
531,2,-0.34
864,4,-0.61
496,1,-0.59
519,2,-0.28
499,1,-0.57
660,0,-0.81
877,6,-0.34
503,7,-0.22
504,0,-0.58
523,4,-0.43
526,7,-0.58
534,4,-0.64
543,3,-0.1
547,4,-0.64
549,7,-0.47
551,0,-0.51
552,4,-0.05
560,2,-0.15
573,2,-0.58
582,4,-0.5
583,0,-0.61
584,3,-0.04
606,5,0.57
611,4,-0.54
640,5,-0.8
645,7,-0.66
649,3,-0.74
650,0,-0.65
840,2,0.67
866,4,-0.3
867,4,-0.61
869,0,-0.31
870,5,-0.51
878,3,-0.33
902,7,-0.27
920,6,0.04
930,7,0.25
939,3,-0.01
957,0,-0.71
960,5,-0.69
564,5,-0.54
511,4,-0.85
612,3,-0.74
619,1,-0.57
631,5,-0.0
576,6,-0.49
594,6,-0.45
615,4,-0.71
621,2,-0.42
624,3,-0.79
632,5,-0.58
633,0,-0.21
636,5,-0.8
555,4,-0.5
589,1,0.12
617,1,0.1
622,6,-0.49
623,1,-0.34
628,6,-0.41
651,0,-0.48
529,6,-0.77
598,3,-0.22
602,1,-0.34
616,1,-0.59
620,3,-0.25
630,3,-0.33
641,5,-0.69
648,5,-0.33
653,3,-0.39
658,1,-0.34
572,1,-0.31
605,1,-0.31
536,5,-0.65
554,4,-0.78
558,4,0.46
639,2,-0.47
644,5,-0.54
563,2,-0.39
565,1,0.17
578,2,-0.65
603,2,-0.65
566,5,-0.76
580,1,-0.34
654,4,-0.57
596,5,-0.65
601,4,-0.3
655,3,-0.36
608,4,-0.64
625,4,0.22
646,0,-0.68
661,7,-0.72
662,4,-0.61
659,1,-0.54
664,7,-0.5
665,3,-0.74
669,5,-0.76
670,7,-0.74
663,4,-0.85
690,0,-0.75
677,1,-0.59
695,3,-0.74
711,4,-0.64
712,2,-0.63
715,4,-0.78
716,1,-0.59
721,2,0.35
725,3,-0.01
726,0,-0.78
730,1,-0.54
738,7,-0.58
740,3,-0.68
744,1,-0.57
749,3,0.01
755,4,-0.78
750,6,-0.66
739,0,-0.81
747,5,-0.76
751,0,-0.48
752,4,-0.78
753,5,-0.58
757,5,-0.44
777,4,-0.4
790,7,-0.27
