id,Community,B
1,0,-0.09
2,10,0.03
5,3,-0.36
12,5,1.19
18,6,0.66
151,9,5.11
163,1,5.8
794,0,5.24
795,9,3.83
21,4,-0.61
424,5,4.7
3,7,-0.66
8,8,1.11
337,8,-0.82
4,4,0.39
6,4,-0.23
9,3,-0.86
11,6,1.04
14,9,-0.14
16,0,-0.35
19,1,0.15
27,9,-0.52
28,5,0.68
40,4,0.07
41,2,0.05
77,10,2.71
144,7,2.97
162,6,4.62
171,6,3.76
176,1,3.86
322,6,2.54
328,8,1.3
429,2,2.17
474,3,2.47
515,2,6.62
802,2,3.27
977,10,3.05
7,5,-0.41
22,8,-0.75
24,9,0.92
46,0,0.1
51,4,0.12
152,5,3.93
422,3,6.24
446,4,1.51
37,0,0.5
158,1,0.57
412,10,2.75
839,10,-0.61
846,5,0.07
10,0,-0.49
366,6,1.25
370,9,0.25
377,5,1.35
30,9,-0.07
43,2,-0.2
184,5,-0.09
185,2,0.57
232,2,2.3
240,1,3.05
246,2,0.54
369,8,2.02
373,10,0.74
33,6,-0.15
36,0,-0.46
13,2,0.95
20,1,0.46
23,8,-0.41
29,4,-0.53
34,1,-0.5
39,10,-0.04
42,3,-0.42
52,0,0.5
58,10,0.37
61,4,-0.26
63,4,-0.42
72,0,1.29
150,0,4.9
160,8,1.45
323,8,2.32
367,4,0.83
413,0,3.38
502,5,1.35
703,6,2.27
769,6,1.68
819,9,0.79
853,1,0.98
855,9,2.23
974,9,0.12
976,4,-0.07
15,9,0.44
224,3,2.18
237,8,2.78
257,6,1.33
262,6,1.22
263,9,3.51
287,3,0.22
498,1,3.03
532,4,5.55
735,5,0.07
737,8,3.0
741,4,0.47
911,2,0.18
17,5,-0.54
26,1,-0.45
275,3,0.98
336,2,-0.48
360,4,3.19
361,3,1.77
423,4,0.77
32,5,-0.67
837,7,1.51
25,4,-0.53
31,3,-0.48
57,6,-0.66
59,5,-0.48
60,3,-0.48
65,1,-0.45
175,10,4.04
375,1,-0.03
964,3,-0.54
62,1,-0.52
35,0,-0.51
44,10,-0.04
47,6,-0.63
38,6,-0.66
421,4,3.43
970,9,0.09
48,4,-0.61
50,2,-0.67
53,0,-0.57
55,7,-0.57
45,6,-0.58
764,4,-0.48
49,10,-0.68
54,6,-0.53
64,3,-0.74
56,8,-0.67
66,4,-0.5
79,5,0.81
100,3,-0.19
101,6,-0.63
327,1,0.07
359,4,-0.58
67,5,-0.19
81,3,0.87
82,5,-0.64
84,1,0.18
94,8,0.09
98,6,-0.07
105,9,0.05
106,10,-0.0
107,10,-0.24
110,8,0.09
112,4,0.37
114,6,-0.2
118,2,-0.12
126,10,-0.0
132,1,-0.03
318,1,1.39
319,2,1.48
472,10,-0.1
68,4,-0.1
91,9,0.12
102,1,0.02
121,5,-0.09
131,2,-0.17
135,8,-0.06
136,1,1.14
699,3,0.11
69,1,-0.08
90,0,0.2
96,5,0.23
117,8,0.05
125,10,0.07
70,9,-0.56
78,9,-0.52
95,0,-0.19
109,5,0.04
123,2,0.65
134,5,-0.77
138,9,-0.07
71,4,-0.69
74,9,0.82
111,2,1.62
116,8,1.91
154,3,2.44
216,8,0.62
219,4,-0.53
251,5,-0.48
320,6,0.93
325,2,1.7
326,3,1.3
334,6,0.82
368,10,-0.75
374,4,0.34
418,3,2.24
457,2,0.93
501,5,1.19
521,10,0.27
533,5,3.35
599,3,0.66
696,8,1.11
700,0,0.1
709,10,-0.0
710,1,0.02
714,8,0.58
717,3,-0.24
719,4,0.56
720,0,0.44
722,3,0.08
724,6,0.25
728,6,0.82
729,4,0.07
732,6,1.06
734,10,-0.48
852,4,0.99
905,2,1.84
950,9,2.23
73,7,-0.6
500,0,-0.11
115,9,0.63
122,5,0.49
127,2,-0.45
133,3,-0.19
354,1,1.11
673,4,0.5
676,7,0.63
679,3,1.13
681,5,0.65
688,4,-0.01
691,10,-0.34
705,4,0.26
706,9,0.18
713,5,-0.8
75,1,-0.42
222,2,0.21
245,6,1.14
295,9,0.34
510,1,-0.24
954,1,-0.55
956,1,-0.55
76,0,0.07
85,0,-0.11
99,3,-0.1
119,5,-0.8
355,8,-0.48
727,2,-0.34
80,2,0.21
241,2,-0.15
247,5,0.39
290,1,0.67
301,8,3.16
305,3,0.11
364,6,-0.12
371,0,0.2
666,1,0.77
668,9,-0.2
671,6,0.5
682,9,-0.01
683,9,0.53
684,0,0.28
698,4,0.04
704,9,-0.68
707,3,-0.54
948,5,1.32
365,8,-0.82
130,1,-0.52
113,3,-0.62
497,5,0.36
83,7,-0.63
86,0,-0.59
87,3,-0.86
88,1,-0.34
89,10,-0.21
124,9,-0.39
708,10,-0.38
731,1,-0.5
97,9,-0.01
317,10,0.51
93,10,-0.72
92,2,-0.72
137,6,-0.69
259,5,1.97
494,3,-0.3
689,8,-0.75
693,0,-0.51
270,7,-0.6
104,8,-0.75
513,0,-0.11
108,4,-0.58
358,5,-0.67
339,1,-0.5
335,6,-0.18
481,7,1.92
672,9,-0.33
674,7,0.31
675,4,-0.01
678,1,0.46
120,9,-0.62
129,1,-0.65
128,6,-0.58
479,3,0.46
746,7,2.15
754,3,1.16
756,6,0.77
918,4,2.62
941,2,0.62
450,3,-0.36
139,9,-0.3
140,3,-0.54
141,6,-0.42
143,6,-0.42
165,3,-0.24
167,2,-0.31
