id,Community,B
1,0,-0.1
2,2,0.11
5,7,-0.29
12,1,0.9
18,8,1.24
151,7,4.29
163,1,5.84
794,4,5.2
795,7,3.3
21,3,-0.48
424,1,3.87
3,0,-0.74
8,9,0.62
337,1,-0.71
4,6,0.37
6,7,-0.38
9,2,-0.66
11,9,1.22
14,9,-0.39
16,7,-0.46
19,8,0.25
27,1,-0.53
28,7,0.41
40,4,0.14
41,9,0.02
77,2,2.57
144,7,2.68
162,8,6.0
171,1,3.82
176,10,3.79
322,1,2.66
328,1,0.69
429,3,1.81
474,4,2.43
515,3,5.63
802,2,4.1
977,2,3.06
7,1,-0.39
22,9,-0.95
24,4,0.79
46,7,0.03
51,5,0.26
152,9,3.99
422,5,6.4
446,4,1.44
37,8,0.58
158,4,0.62
412,7,2.28
839,4,-0.45
846,9,-0.09
10,4,-0.51
366,10,1.21
370,6,0.11
377,9,1.37
30,6,-0.27
43,1,-0.2
184,0,0.0
185,7,0.67
232,3,1.85
240,4,2.94
246,8,0.91
369,0,1.82
373,0,1.08
33,1,-0.07
36,9,-0.8
13,4,0.93
20,3,0.53
23,4,-0.4
29,4,-0.51
34,9,-0.77
39,5,0.11
42,5,-0.18
52,5,0.58
58,2,0.57
61,4,-0.25
63,9,-0.69
72,1,1.25
150,6,4.99
160,7,0.96
323,4,1.5
367,10,0.78
413,7,3.76
502,1,1.12
703,0,3.04
769,1,1.6
819,8,0.91
853,9,1.11
855,9,1.86
974,4,0.03
976,4,-0.17
15,5,0.46
224,6,2.17
237,9,2.08
257,6,1.79
262,9,1.67
263,9,3.35
287,9,0.36
498,0,3.98
532,5,5.69
735,10,0.01
737,6,2.32
741,9,0.36
911,1,0.15
17,9,-0.65
26,8,-0.5
275,9,1.26
336,6,-0.53
360,6,3.42
361,4,1.72
423,5,0.73
32,4,-0.56
837,1,0.9
25,0,-0.57
31,4,-0.31
57,3,-0.44
59,4,-0.34
60,4,-0.31
65,7,-0.64
175,8,4.13
375,1,-0.09
964,4,-0.31
62,5,-0.48
35,5,-0.48
44,0,0.07
47,0,-0.61
38,3,-0.46
421,0,4.32
970,3,0.03
48,2,-0.57
50,9,-0.92
53,0,-0.71
55,5,-0.62
45,3,-0.42
764,1,-0.5
49,5,-0.45
54,5,-0.45
64,9,-0.84
56,7,-0.7
66,4,-0.48
79,9,0.69
100,7,-0.09
101,0,-0.64
327,9,0.06
359,1,-0.63
67,7,-0.2
81,1,0.8
82,6,-0.56
84,7,0.18
94,9,-0.17
98,7,-0.09
105,2,0.11
106,8,0.16
107,9,-0.35
110,5,0.05
112,9,0.39
114,1,-0.2
118,8,-0.17
126,4,-0.06
132,8,-0.01
318,10,1.49
319,1,1.42
472,9,-0.2
68,2,0.11
91,9,-0.17
102,8,-0.01
121,4,-0.2
131,2,-0.05
135,9,-0.39
136,5,1.49
699,1,0.09
69,1,-0.12
90,5,0.23
96,2,0.42
117,7,-0.2
125,3,0.05
70,6,-0.65
78,8,-0.57
95,9,-0.43
109,6,0.02
123,5,0.76
134,2,-0.57
138,9,-0.35
71,2,-0.66
74,1,0.42
111,9,1.74
116,0,1.59
154,9,2.79
216,3,0.3
219,4,-0.56
251,4,-0.34
320,4,1.07
325,8,1.96
326,7,1.52
334,9,0.96
368,3,-0.42
374,6,0.37
418,2,2.87
457,9,1.22
501,9,1.18
521,8,0.35
533,6,3.04
599,9,0.66
696,4,0.56
700,5,0.11
709,7,-0.11
710,4,0.03
714,5,0.55
717,1,-0.12
719,6,0.69
720,7,0.21
722,7,0.15
724,5,0.46
728,7,1.05
729,6,-0.07
732,9,1.22
734,0,-0.23
852,4,0.79
905,9,2.19
950,4,1.67
73,8,-0.73
500,5,-0.09
115,4,0.28
122,4,0.51
127,1,-0.47
133,8,-0.11
354,6,1.1
673,6,0.6
676,4,0.45
679,7,1.2
681,10,0.61
688,0,0.1
691,4,-0.25
705,5,0.2
706,7,0.06
713,7,-0.7
75,6,-0.5
222,9,0.13
245,7,1.31
295,1,0.18
510,8,-0.3
954,7,-0.7
956,9,-0.73
76,1,-0.01
85,5,-0.12
99,1,0.07
119,9,-0.99
355,5,-0.42
727,0,-0.23
80,7,0.15
241,1,-0.12
247,5,0.55
290,5,0.79
301,7,2.01
305,4,0.17
364,1,-0.23
371,4,0.11
666,6,0.72
668,1,-0.39
671,7,0.82
682,1,-0.09
683,5,0.44
684,10,0.2
698,7,-0.03
704,2,-0.63
707,10,-0.42
948,9,1.26
365,3,-0.5
130,1,-0.58
113,7,-0.55
497,9,0.36
83,4,-0.62
86,6,-0.74
87,4,-0.65
88,5,-0.3
89,7,-0.23
124,3,-0.3
708,1,-0.39
731,6,-0.56
97,9,-0.24
317,6,0.43
93,5,-0.45
92,0,-0.71
137,2,-0.63
259,4,1.89
494,8,-0.07
689,9,-0.92
693,5,-0.39
270,4,-0.62
104,8,-0.7
513,4,-0.11
108,0,-0.64
358,1,-0.61
339,4,-0.56
335,5,-0.03
481,4,1.44
672,9,-0.62
674,4,0.11
675,7,-0.2
678,5,0.58
120,0,-0.71
129,4,-0.71
128,1,-0.58
479,4,0.65
746,5,1.93
754,1,1.23
756,9,0.69
918,9,2.98
941,4,0.76
450,3,-0.13
139,0,-0.37
140,4,-0.31
141,6,-0.42
143,7,-0.46
165,6,-0.21
167,4,-0.25
170,9,0.39
174,6,0.02
178,0,-0.3
179,4,-0.2
180,8,-0.4
142,10,-0.76
147,1,-0.26
415,8,-0.37
419,4,0.71
506,9,0.24
145,4,0.17
155,9,-0.39
159,9,-0.84
161,6,0.81
396,9,1.33
408,9,0.43
433,1,-0.07
813,8,0.29
845,4,0.9
851,1,0.71
858,8,0.55
860,5,0.58
886,6,0.69
888,6,0.81
891,5,1.46
146,3,-0.44
149,9,-0.77
148,6,0.11
156,2,-0.35
389,9,1.22
834,7,1.05
841,5,-0.48
848,9,-0.32
153,4,-0.56
157,10,-0.61
166,1,-0.58
217,8,-0.07
218,0,0.31
265,0,0.47
267,6,0.78
268,2,0.32
283,1,-0.15
286,9,1.82
379,4,-0.45
382,9,-0.2
388,9,-0.58
399,6,0.2
402,1,0.2
420,4,0.99
426,9,1.63
427,10,0.27
437,0,-0.23
460,1,0.07
530,4,0.14
544,5,0.11
680,9,-0.2
