id,Community,B
1,0,-0.22
2,3,-0.1
5,1,-0.31
12,1,0.85
18,3,0.96
151,5,4.47
163,1,5.31
794,8,5.1
795,1,2.87
21,4,-0.57
424,3,4.47
3,6,-0.93
8,0,0.75
337,2,-0.81
4,4,0.27
6,7,-0.09
9,6,-0.89
11,6,2.06
14,1,-0.29
16,8,-0.33
19,1,0.03
27,2,-0.61
28,9,0.82
40,4,0.19
41,0,0.01
77,10,2.85
144,1,2.1
162,8,4.68
171,5,4.26
176,8,3.78
322,10,3.71
328,0,0.99
429,9,2.99
474,0,3.31
515,4,6.34
802,2,3.89
977,3,2.58
7,2,-0.42
22,4,-0.57
24,3,0.81
46,10,0.03
51,1,0.06
152,2,4.08
422,1,4.99
446,2,1.77
37,0,0.52
158,3,0.52
412,4,2.26
839,9,-0.53
846,0,-0.06
10,0,-0.76
366,1,0.93
370,1,-0.1
377,0,1.53
30,10,-0.15
43,1,-0.21
184,1,-0.08
185,0,0.89
232,0,2.64
240,8,3.13
246,9,0.89
369,0,1.63
373,3,0.72
33,4,0.07
36,8,-0.49
13,3,0.93
20,2,0.64
23,10,-0.56
29,10,-0.63
34,1,-0.58
39,4,0.04
42,1,-0.29
52,2,0.48
58,5,0.24
61,2,-0.42
63,8,-0.41
72,2,1.51
150,4,4.48
160,1,0.77
323,0,1.9
367,0,1.06
413,0,4.29
502,4,1.19
703,1,2.07
769,1,1.49
819,2,0.83
853,10,1.47
855,2,2.09
974,0,-0.16
976,5,-0.2
15,6,0.68
224,6,3.43
237,5,2.04
257,2,1.86
262,4,1.29
263,3,3.02
287,8,0.42
498,4,2.82
532,7,6.08
735,10,0.13
737,2,2.41
741,5,0.48
911,6,0.68
17,5,-0.5
26,9,-0.57
275,4,1.04
336,8,-0.51
360,1,2.79
361,6,3.19
423,1,0.51
32,4,-0.49
837,1,0.91
25,0,-0.7
31,3,-0.49
57,4,-0.49
59,6,-0.45
60,5,-0.41
65,0,-0.66
175,4,3.13
375,4,-0.01
964,5,-0.41
62,8,-0.49
35,1,-0.55
44,2,-0.0
47,1,-0.58
38,6,-0.81
421,9,4.63
970,8,-0.05
48,4,-0.54
50,7,-0.5
53,8,-0.56
55,10,-0.8
45,0,-0.76
764,1,-0.53
49,10,-0.7
54,4,-0.44
64,5,-0.59
56,6,-0.69
66,6,-0.61
79,9,1.03
100,6,0.16
101,0,-0.83
