id,Community,B
1,0,-0.27
2,4,-0.07
5,5,-0.26
12,4,1.1
18,1,0.87
151,0,3.93
163,2,6.74
794,0,4.89
795,3,2.88
21,5,-0.82
424,8,4.28
3,7,-0.69
8,3,0.6
337,4,-0.9
4,5,0.5
6,5,-0.37
9,6,-0.92
11,4,1.37
14,8,-0.19
16,3,-0.35
19,3,0.06
27,6,-0.69
28,8,0.6
40,5,0.08
41,0,0.04
77,3,2.01
144,4,2.82
162,1,4.71
171,4,4.54
176,3,3.75
322,2,2.94
328,7,1.35
429,0,1.87
474,6,3.25
515,9,4.12
802,5,3.97
977,4,2.72
7,5,-0.41
22,4,-0.83
24,6,0.93
46,2,0.12
51,3,0.06
152,4,4.33
422,3,5.74
446,6,1.77
37,6,0.52
158,5,0.8
412,5,3.06
839,0,-0.53
846,5,0.23
10,7,-0.53
366,6,1.77
370,8,0.21
377,1,1.09
30,3,-0.14
43,1,-0.21
184,0,-0.05
185,5,0.91
232,0,2.04
240,7,4.31
246,0,0.49
369,6,1.74
373,1,0.62
33,1,-0.11
36,7,-0.46
13,6,1.33
20,5,0.42
23,1,-0.46
29,1,-0.58
34,1,-0.58
39,5,0.01
42,3,-0.27
52,5,0.57
58,5,0.27
61,3,-0.22
63,6,-0.58
72,5,1.55
150,5,5.66
160,4,1.13
323,0,1.39
367,1,0.82
413,7,4.74
502,6,1.63
703,6,2.99
769,1,1.64
819,4,0.55
853,4,1.0
855,3,1.44
974,4,-0.07
976,4,-0.24
15,3,0.32
224,1,1.99
237,4,1.99
257,5,2.04
262,3,1.47
263,5,3.74
287,3,0.47
498,4,3.41
532,8,5.5
735,8,0.15
737,3,1.88
741,1,0.34
911,5,0.5
17,0,-0.5
26,3,-0.45
275,5,1.25
336,4,-0.66
360,6,4.1
361,5,2.38
423,2,0.87
32,2,-0.52
837,4,1.31
25,7,-0.56
31,5,-0.45
57,2,-0.61
59,6,-0.58
60,4,-0.55
65,3,-0.45
175,3,3.08
375,1,-0.16
964,6,-0.47
62,5,-0.79
35,5,-0.71
44,5,-0.3
47,8,-0.45
38,5,-0.82
421,0,3.09
970,1,-0.08
48,0,-0.67
50,3,-0.58
53,0,-0.64
55,0,-0.64
45,6,-0.73
764,5,-0.6
49,3,-0.53
54,0,-0.56
64,7,-0.53
56,2,-0.52
66,5,-0.71
79,1,0.59
100,0,-0.13
101,4,-0.79
327,0,0.01
359,1,-0.68
67,6,-0.25
81,2,1.02
82,6,-0.66
84,0,0.18
94,7,0.08
98,1,-0.06
105,0,-0.08
106,0,-0.02
107,7,0.01
110,4,-0.14
112,0,0.21
114,4,-0.24
118,0,-0.25
126,4,-0.11
132,2,-0.08
318,4,1.79
319,4,1.58
472,3,0.01
68,4,-0.14
91,5,-0.07
102,8,0.1
121,4,-0.21
131,7,-0.02
135,7,0.08
136,4,1.27
699,5,0.08
69,1,-0.13
90,6,0.26
96,2,0.18
117,2,-0.06
125,4,-0.07
70,7,-0.49
78,5,-0.67
95,6,-0.4
109,4,-0.07
123,5,0.76
134,0,-0.61
138,6,-0.29
71,7,-0.69
74,2,0.61
111,0,1.59
116,5,1.63
154,6,2.84
216,1,0.22
219,4,-0.72
251,0,-0.44
320,0,1.0
325,0,1.34
326,0,1.42
334,6,1.18
368,7,-0.56
374,3,0.32
418,0,2.1
457,6,1.33
501,4,1.13
521,0,0.04
533,3,2.85
599,0,0.57
696,7,1.12
700,6,-0.11
709,0,0.01
710,6,0.04
714,5,0.42
717,4,-0.24
719,5,0.61
720,5,0.42
722,6,0.19
724,5,0.5
728,5,1.33
729,3,0.04
732,8,1.29
734,0,-0.33
852,6,1.07
905,5,2.5
950,2,1.77
73,2,-0.64
500,3,-0.14
115,4,0.48
122,3,0.45
127,0,-0.44
133,1,-0.18
354,6,1.48
673,8,0.6
676,6,0.48
679,3,1.03
681,6,0.89
688,6,-0.03
691,3,-0.27
705,8,0.23
706,0,-0.02
713,4,-0.76
75,0,-0.5
222,0,0.15
245,8,1.48
295,0,0.18
510,5,-0.45
954,0,-0.73
956,2,-0.46
76,6,0.01
85,4,-0.24
99,0,0.04
119,4,-0.86
355,1,-0.51
727,2,-0.29
80,4,0.27
241,4,-0.24
247,2,0.53
290,4,0.69
301,6,2.62
305,5,0.23
364,5,-0.11
371,4,0.17
666,6,0.89
668,5,-0.33
