id,Community,B
1,0,-0.05
2,4,-0.08
5,3,-0.14
12,6,1.36
18,5,1.52
151,3,4.19
163,4,6.15
794,1,5.51
795,2,3.91
21,3,-0.63
424,4,3.82
3,7,-0.6
8,1,0.57
337,6,-0.87
4,6,0.43
6,6,-0.35
9,4,-0.77
11,6,1.54
14,5,-0.25
16,1,-0.44
19,6,0.1
27,1,-0.51
28,2,0.71
40,1,0.1
41,4,-0.11
77,6,2.39
144,7,2.71
162,1,5.51
171,2,5.15
176,6,4.21
322,4,2.6
328,1,0.86
429,3,2.13
474,4,2.25
515,0,5.28
802,4,3.32
977,5,3.43
7,6,-0.42
22,5,-0.74
24,6,0.69
46,6,0.1
51,1,0.1
152,1,3.96
422,7,6.04
446,1,1.43
37,6,0.47
158,1,0.6
412,0,1.82
839,3,-0.44
846,6,0.17
10,4,-0.64
366,5,2.01
370,7,0.23
377,4,1.21
30,0,-0.08
43,4,-0.27
184,4,-0.14
185,5,0.9
232,1,2.31
240,6,3.99
246,4,0.39
369,1,1.52
373,1,0.76
33,0,0.07
36,3,-0.49
13,4,0.77
20,2,0.74
23,5,-0.44
29,4,-0.67
34,1,-0.6
39,4,-0.23
42,2,-0.32
52,6,0.54
58,5,0.67
61,6,-0.39
63,7,-0.39
72,6,1.54
150,6,5.88
160,5,1.4
323,2,1.77
367,2,1.03
413,1,3.36
502,6,1.43
703,7,2.54
769,4,1.65
819,4,0.39
853,1,1.05
855,2,2.06
974,5,0.14
976,6,-0.09
15,4,0.21
224,0,1.57
237,5,2.78
257,7,1.85
262,5,2.24
263,4,2.6
287,4,0.27
498,4,3.07
532,0,4.31
735,1,0.1
737,4,1.94
741,6,0.58
911,6,0.24
17,2,-0.61
26,3,-0.46
275,5,1.63
336,5,-0.44
360,4,2.88
361,1,1.96
423,4,0.39
32,5,-0.63
837,4,1.02
25,5,-0.59
31,5,-0.25
57,1,-0.63
59,4,-0.49
60,0,-0.2
65,5,-0.63
175,4,3.07
375,5,0.18
964,2,-0.36
62,1,-0.6
35,7,-0.41
44,6,-0.13
47,7,-0.47
38,4,-0.77
421,1,3.36
970,6,-0.09
48,0,-0.42
50,2,-0.78
53,0,-0.4
55,0,-0.4
45,2,-0.68
764,3,-0.44
49,7,-0.44
54,5,-0.55
64,3,-0.52
56,4,-0.61
66,2,-0.64
79,6,0.65
100,1,0.0
101,1,-0.63
327,1,0.19
359,1,-0.6
67,6,-0.16
81,2,1.28
82,6,-0.72
84,0,0.21
94,7,0.12
98,2,-0.07
105,4,-0.08
106,3,0.08
107,0,-0.12
110,4,-0.3
112,6,0.43
114,4,-0.3
118,0,-0.03
126,7,0.15
132,6,-0.13
318,6,1.73
319,6,1.73
472,3,0.02
68,2,-0.11
91,5,0.14
102,1,0.03
121,1,-0.09
131,4,-0.3
135,0,-0.07
136,5,1.94
699,4,-0.01
69,4,-0.3
90,1,0.16
96,6,0.21
117,3,-0.06
125,6,-0.09
70,3,-0.55
78,6,-0.61
95,3,-0.17
109,7,0.15
123,6,0.69
134,0,-0.4
138,4,-0.27
71,6,-0.87
74,0,0.47
111,2,2.09
116,3,1.16
154,4,2.0
216,4,0.21
219,4,-0.64
251,1,-0.41
320,4,1.02
325,3,1.48
326,3,1.56
334,1,1.17
368,3,-0.52
374,5,0.56
418,5,3.43
457,2,1.28
501,6,1.32
521,6,0.21
533,4,2.5
599,1,0.76
696,5,1.21
700,6,-0.09
709,3,0.02
710,3,0.1
714,4,0.14
717,6,-0.16
719,1,0.67
720,3,0.32
722,4,0.08
724,4,0.24
728,2,1.31
729,7,0.12
732,6,1.58
734,2,-0.36
