id,Community,B
1,0,-0.1
2,1,-0.03
5,1,-0.14
12,5,1.23
18,5,1.01
151,2,4.51
163,4,5.86
794,5,5.62
795,2,3.72
21,5,-0.73
424,7,5.39
3,3,-0.76
8,3,0.53
337,1,-0.68
4,5,0.35
6,1,-0.22
9,2,-0.79
11,2,1.38
14,4,-0.12
16,3,-0.45
19,3,-0.07
27,1,-0.49
28,1,0.6
40,3,0.06
41,6,-0.02
77,6,2.02
144,2,2.99
162,0,5.27
171,0,4.56
176,6,4.06
322,6,3.01
328,6,0.78
429,6,2.21
474,3,2.35
515,3,6.65
802,3,3.26
977,1,2.42
7,2,-0.34
22,2,-0.69
24,3,0.65
46,2,0.07
51,3,0.15
152,3,3.29
422,3,5.83
446,2,1.79
37,6,0.35
158,0,0.87
412,2,2.65
839,2,-0.55
846,3,0.12
10,3,-0.6
366,1,1.36
370,3,-0.04
377,8,1.64
30,7,0.06
43,4,-0.05
184,1,-0.0
185,3,0.65
232,5,2.14
240,3,2.98
246,5,0.57
369,6,1.31
373,2,0.96
33,1,-0.03
36,3,-0.54
13,4,0.94
20,5,0.44
23,6,-0.58
29,6,-0.61
34,6,-0.64
39,0,0.04
42,6,-0.33
52,2,0.62
58,2,0.52
61,7,-0.07
63,3,-0.48
72,2,1.55
150,6,4.74
160,8,1.28
323,2,2.0
367,2,1.07
413,1,3.34
502,8,1.64
703,3,2.0
769,8,2.47
819,3,0.59
853,1,1.09
855,5,1.7
974,8,-0.05
976,2,-0.03
15,1,0.27
224,6,2.08
237,8,2.39
257,3,1.53
262,8,1.93
263,6,2.86
287,3,0.37
498,2,3.96
532,5,5.71
735,5,-0.1
737,2,2.68
741,1,0.38
911,8,0.27
17,5,-0.54
26,0,-0.41
275,8,1.42
336,5,-0.51
360,6,3.26
361,1,1.79
423,4,0.68
32,2,-0.58
837,7,1.56
25,8,-0.77
31,3,-0.35
57,8,-0.81
59,4,-0.28
60,7,-0.19
65,1,-0.52
175,6,3.26
375,3,-0.2
964,5,-0.35
62,3,-0.57
35,1,-0.49
44,6,-0.05
47,4,-0.45
38,1,-0.65
421,8,4.27
970,0,0.13
48,2,-0.65
50,1,-0.63
53,3,-0.7
55,1,-0.63
45,5,-0.63
764,3,-0.54
49,5,-0.57
54,0,-0.44
64,5,-0.63
56,5,-0.63
66,3,-0.6
79,5,0.57
100,5,-0.1
101,3,-0.63
327,1,0.05
359,2,-0.65
67,3,-0.13
81,3,0.94
82,7,-0.38
84,7,0.46
94,6,-0.09
98,3,-0.01
105,3,-0.07
106,5,-0.03
107,5,-0.16
110,6,-0.15
112,5,0.35
114,6,-0.18
118,1,-0.08
126,7,0.24
132,2,0.03
318,3,1.41
319,3,1.53
472,1,-0.03
68,2,-0.03
91,1,-0.08
102,5,-0.0
121,8,-0.2
131,6,-0.36
135,1,-0.11
136,3,1.31
699,3,0.06
69,5,-0.1
90,8,0.2
96,4,0.28
117,3,-0.16
125,2,0.07
70,8,-0.81
78,0,-0.44
95,1,-0.27
109,2,-0.03
123,4,0.76
134,5,-0.7
138,6,-0.3
71,3,-0.73
74,8,0.81
111,5,1.8
116,5,1.32
154,3,2.35
216,3,0.4
219,1,-0.57
251,0,-0.3
320,8,1.39
325,4,1.58
326,6,1.43
334,0,1.12
368,6,-0.64
374,5,0.25
418,3,2.13
457,4,1.08
501,1,0.87
521,6,0.04
533,2,3.34
599,7,1.03
696,3,0.59
700,4,0.07
709,8,-0.13
710,5,-0.07
714,2,0.48
717,8,-0.16
719,4,0.68
720,8,0.27
722,5,0.06
724,6,0.19
728,2,1.38
729,3,-0.01
732,6,1.21
734,3,-0.35
852,0,1.15
905,5,1.86
950,5,1.73
73,1,-0.68
500,1,-0.19
115,6,0.29
122,2,0.69
127,3,-0.48
133,1,-0.14
354,2,1.72
673,5,0.57
676,5,0.41
679,2,1.34
681,1,0.57
688,1,-0.0
691,3,-0.35
705,1,0.16
706,3,0.12
713,3,-0.67
75,6,-0.52
222,5,0.09
245,3,1.22
295,1,0.22
510,6,-0.3
954,8,-0.85
956,3,-0.54
76,2,-0.24
85,6,-0.3
99,3,-0.04
119,3,-0.7
355,0,-0.36
727,3,-0.32
80,2,0.38
241,5,-0.13
247,3,0.24
290,6,0.75
301,0,2.4
305,6,0.1
364,1,-0.17
371,1,0.19
666,3,0.72
668,4,-0.21
671,5,0.79
682,0,0.04
683,3,0.24
684,3,0.09
698,6,0.01
704,8,-0.92
707,6,-0.55
948,3,1.12
365,3,-0.76
130,3,-0.57
113,1,-0.49
497,6,0.38
83,0,-0.64
86,5,-0.76
87,6,-0.77
88,3,-0.41
89,6,-0.3
124,2,-0.48
708,6,-0.49
731,7,-0.41
97,5,-0.13
317,6,0.41
93,5,-0.6
92,3,-0.7
137,3,-0.67
259,5,1.95
494,0,-0.04
689,5,-0.73
693,3,-0.54
270,3,-0.7
104,2,-0.65
513,8,-0.27
108,4,-0.54
358,5,-0.6
339,6,-0.67
335,2,-0.03
481,8,1.96
672,3,-0.38
674,5,0.12
675,3,-0.07
678,1,0.57
120,6,-0.71
129,7,-0.63
128,5,-0.7
479,8,0.92
746,5,1.67
754,6,1.06
756,1,1.0
918,5,2.55
941,3,0.46
450,0,-0.16
139,8,-0.59
140,3,-0.38
141,1,-0.36
143,6,-0.52
165,0,-0.04
167,5,-0.29
170,6,0.35
174,5,-0.07
178,2,-0.31
179,6,-0.27
180,6,-0.46
142,6,-0.83
147,2,-0.28
415,8,-0.52
419,2,0.96
506,0,0.35
145,2,0.24
155,6,-0.36
159,4,-0.42
161,5,0.76
396,3,1.09
408,1,0.38
433,8,0.02
813,5,0.19
845,0,1.04
851,6,0.69
858,3,0.34
860,5,0.19
886,0,0.81
888,8,1.03
891,2,1.65
146,6,-0.71
149,0,-0.41
148,6,-0.21
156,5,-0.48
389,3,1.12
834,6,1.09
841,5,-0.63
848,6,-0.27
153,2,-0.62
157,5,-0.66
166,8,-0.7
217,2,-0.14
218,7,0.5
265,3,0.21
267,3,0.81
268,3,0.09
283,5,-0.19
286,2,1.82
379,5,-0.51
382,5,-0.25
388,0,-0.24
399,0,0.35
402,5,0.38
420,1,1.14
426,3,1.15
427,8,0.41
437,5,-0.25
460,6,0.1
530,1,0.3
544,1,-0.03
680,1,-0.06
718,0,-0.47
748,3,0.12
766,2,0.93
767,2,0.0
796,6,0.25
798,8,-0.56
801,2,-0.14
807,2,-0.31
810,6,-0.4
816,2,-0.14
820,6,-0.71
832,6,-0.36
849,0,-0.3
