id,Community,B
1,0,-0.32
2,9,0.01
5,5,-0.25
12,8,1.1
18,6,1.1
151,7,4.44
163,6,7.4
794,8,4.96
795,7,3.39
21,0,-0.81
424,7,4.26
3,3,-0.74
8,5,0.49
337,7,-0.78
4,0,0.13
6,0,-0.39
9,8,-0.58
11,1,1.56
14,5,-0.22
16,4,-0.26
19,7,0.1
27,2,-0.52
28,9,0.73
40,5,0.11
41,0,-0.0
77,5,2.19
144,9,2.99
162,2,4.52
171,2,3.8
176,0,4.44
322,5,2.83
328,5,0.81
429,5,2.29
474,3,3.57
515,5,6.87
802,7,3.45
977,2,2.2
7,7,-0.39
22,2,-0.65
24,0,0.68
46,4,0.15
51,5,0.14
152,0,3.83
422,4,5.57
446,9,1.64
37,5,0.39
158,6,0.94
412,5,2.16
839,0,-0.68
846,9,0.15
10,6,-0.63
366,7,1.27
370,9,0.12
377,4,1.24
30,6,-0.09
43,1,-0.17
184,8,0.07
185,2,0.7
232,0,2.25
240,5,3.38
246,8,0.65
369,9,1.67
373,6,0.87
33,2,-0.01
36,5,-0.6
13,5,1.1
20,5,0.52
23,0,-0.58
29,4,-0.41
34,7,-0.6
39,2,-0.06
42,7,-0.33
52,8,0.45
58,6,0.49
61,2,-0.42
63,1,-0.59
72,2,1.24
150,2,4.54
160,2,0.88
323,0,1.77
367,8,0.84
413,0,3.67
502,6,1.51
703,5,2.41
769,0,1.8
819,5,0.78
853,1,1.28
855,5,1.71
974,8,0.04
976,9,-0.15
15,5,0.36
224,8,1.92
237,9,2.18
257,7,1.73
262,1,1.9
263,5,3.12
287,7,0.31
498,1,4.01
532,8,4.91
735,0,-0.13
737,9,2.49
741,5,0.46
911,9,0.32
17,2,-0.44
26,2,-0.49
275,5,1.23
336,1,-0.59
360,4,2.79
361,7,1.94
423,1,0.87
32,5,-0.63
837,0,1.19
25,0,-0.68
31,5,-0.41
57,6,-0.66
59,9,-0.59
60,0,-0.52
65,9,-0.66
175,7,3.36
375,5,-0.09
964,0,-0.42
62,0,-0.81
35,5,-0.57
44,9,-0.15
47,1,-0.69
38,4,-0.48
421,9,4.11
970,5,-0.09
48,5,-0.7
50,5,-0.7
53,5,-0.7
55,3,-0.61
45,2,-0.57
764,7,-0.63
49,0,-0.68
54,6,-0.53
64,9,-0.7
56,6,-0.6
66,2,-0.49
79,1,0.87
100,7,-0.06
101,9,-0.76
327,7,-0.03
359,7,-0.66
67,6,0.01
81,0,0.93
82,0,-0.71
84,2,0.19
94,6,0.01
98,2,-0.14
105,7,-0.18
106,7,0.0
107,0,-0.29
110,9,-0.09
112,7,0.28
114,9,-0.26
118,4,-0.07
126,6,0.14
132,5,-0.12
318,1,2.11
319,7,1.63
472,6,0.07
68,8,-0.05
91,2,-0.11
102,3,0.17
121,0,-0.32
131,6,-0.15
135,4,-0.07
136,0,1.09
699,7,0.13
69,6,-0.02
90,6,0.3
96,9,0.12
117,1,-0.1
125,6,0.07
70,7,-0.66
78,6,-0.53
95,7,-0.3
109,0,-0.1
123,7,0.49
134,9,-0.76
138,1,-0.17
71,0,-0.87
74,1,0.69
111,0,1.71
116,6,1.51
154,1,2.8
216,9,0.42
219,1,-0.69
251,3,-0.38
320,5,1.16
325,2,1.26
326,7,1.36
334,5,1.16
368,9,-0.76
374,4,0.39
418,6,2.47
457,7,1.12
501,6,1.19
521,0,0.06
533,5,3.38
599,6,0.94
696,6,0.87
700,6,0.07
709,4,0.1
710,5,0.01
714,0,0.39
717,8,-0.05
719,0,0.51
720,5,0.39
722,1,0.21
724,6,0.49
728,7,1.0
729,6,0.11
732,1,1.49
734,4,-0.21
852,0,0.84
905,6,2.22
950,0,1.93
73,2,-0.65
500,6,-0.15
115,5,0.49
122,0,0.45
127,0,-0.58
133,7,-0.15
354,1,1.49
673,9,0.62
676,7,0.49
679,0,1.16
681,5,0.52
688,0,-0.13
691,7,-0.39
705,0,0.22
706,2,0.07
713,9,-0.76
75,2,-0.49
222,4,0.27
245,6,1.51
295,5,0.2
510,6,-0.21
954,7,-0.66
956,5,-0.6
76,8,0.12
85,8,-0.08
99,4,0.1
119,7,-0.75
355,0,-0.61
727,0,-0.36
80,0,0.06
241,9,-0.09
247,3,0.66
290,6,0.97
301,0,2.09
305,0,0.06
364,4,-0.02
371,0,0.06
666,5,0.84
668,7,-0.3
671,0,0.64
682,6,-0.02
683,6,0.46
684,9,0.35
698,6,0.2
704,5,-0.76
707,7,-0.48
948,0,1.29
365,4,-0.53
130,4,-0.43
113,9,-0.7
497,0,0.42
83,5,-0.76
86,8,-0.56
87,1,-0.86
88,6,-0.31
89,0,-0.29
124,7,-0.57
708,7,-0.33
731,9,-0.66
97,6,0.11
317,0,0.35
93,5,-0.57
92,4,-0.55
137,7,-0.75
259,0,2.0
494,0,-0.16
689,5,-0.7
693,7,-0.54
270,6,-0.66
104,0,-0.81
513,9,-0.29
108,6,-0.6
358,5,-0.57
339,6,-0.57
335,2,-0.14
481,9,1.91
672,4,-0.26
674,5,0.14
675,9,-0.09
678,7,0.46
120,9,-0.8
129,0,-0.87
128,7,-0.63
479,8,0.79
746,1,2.04
754,9,1.54
756,2,0.83
918,1,3.22
941,8,0.74
450,2,-0.26
139,0,-0.48
140,5,-0.34
141,4,-0.24
143,8,-0.39
165,6,-0.02
167,0,-0.39
170,7,0.49
174,7,-0.09
178,7,-0.39
179,9,-0.26
180,6,-0.34
142,2,-0.72
147,1,-0.31
415,6,-0.25
419,4,0.68
506,4,0.34
145,5,0.07
155,5,-0.25
159,2,-0.57
161,1,0.87
396,2,1.13
408,3,0.79
433,0,-0.03
813,7,0.25
845,1,1.07
851,6,1.0
858,0,0.42
860,7,0.31
886,7,0.73
888,2,0.83
891,6,1.45
146,0,-0.74
149,7,-0.6
148,2,0.02
156,6,-0.34
389,7,1.15
834,2,1.08
841,1,-0.72
848,7,-0.3
153,5,-0.63
157,4,-0.45
166,0,-0.65
217,8,-0.1
218,9,0.08
265,5,0.33
267,1,0.97
268,6,0.23
283,5,-0.18
286,2,1.49
379,7,-0.54
382,6,-0.05
388,6,-0.28
399,4,0.18
402,6,0.49
420,2,0.91
426,6,1.8
427,0,0.42
437,8,-0.15
460,1,0.14
530,2,0.19
544,7,0.03
680,1,-0.1
718,5,-0.6
748,0,0.1
766,0,0.74
767,8,0.09
796,3,0.59
798,6,-0.34
801,4,-0.12
807,9,-0.36
810,9,-0.36
816,4,0.03
820,5,-0.63
832,8,-0.17
849,0,-0.55
859,5,0.91
863,1,0.38
871,0,1.16
909,7,1.24
910,0,1.9
915,6,-0.12
922,6,1.29
966,0,-0.52
967,4,-0.24
968,1,-0.59
973,5,-0.5
975,2,-0.47
266,2,0.75
271,1,-0.48
255,9,1.03
383,0,0.32
390,9,-0.53
398,8,-0.03
935,5,0.04
164,5,-0.09
177,5,-0.73
191,6,0.04
742,8,-0.27
743,6,-0.41
745,6,-0.21
929,9,0.52
183,5,-0.44
272,0,-0.52
387,4,0.37
403,7,-0.03
409,1,0.38
411,5,-0.06
432,4,-0.38
440,2,0.47
443,1,0.24
448,5,0.62
456,8,0.4
168,6,-0.53
393,7,0.03
406,7,0.1
414,6,0.27
169,7,-0.78
416,6,-0.44
873,4,0.01
879,5,0.55
172,4,-0.53
173,7,-0.48
442,3,-0.61
201,5,0.14
205,9,0.18
378,1,-0.76
386,4,-0.02
405,9,0.96
407,9,0.45
425,5,-0.06
431,9,-0.15
439,5,0.46
445,7,0.16
447,9,0.73
453,3,0.43
455,5,-0.18
459,8,-0.44
471,9,0.83
517,0,2.03
702,1,-0.07
181,4,-0.02
188,2,-0.32
189,9,-0.76
194,8,-0.34
198,7,-0.39
856,2,-0.37
182,7,-0.63
190,4,-0.41
193,6,-0.53
195,1,0.04
187,5,-0.73
204,9,-0.59
186,7,-0.21
196,5,-0.44
200,8,-0.44
857,7,-0.72
192,6,-0.47
202,5,-0.5
203,8,-0.51
197,5,-0.63
199,3,-0.68
210,3,0.95
736,4,-0.5
206,8,-0.61
207,6,-0.66
208,5,-0.66
212,8,-0.61
907,7,-0.75
209,6,-0.47
281,8,-0.25
282,7,-0.39
288,5,-0.38
293,8,-0.03
300,4,0.3
311,5,-0.06
516,8,-0.29
908,5,-0.66
921,2,-0.16
211,0,-0.87
213,6,-0.73
214,5,-0.57
215,5,0.27
221,5,-0.79
264,2,0.47
952,2,-0.29
953,3,1.28
244,2,-0.14
963,2,-0.52
959,1,-0.72
225,6,-0.28
480,7,0.4
568,8,-0.39
223,6,-0.63
239,7,-0.42
228,5,-0.7
233,8,-0.53
243,5,-0.57
254,0,-0.68
258,7,-0.63
298,1,-0.38
303,0,-0.74
310,2,0.17
226,9,3.3
229,2,-0.49
230,3,-0.32
231,4,0.01
236,8,-0.34
238,5,0.52
250,6,3.02
260,2,-0.09
273,8,-0.53
274,5,-0.76
277,5,-0.12
279,5,-0.66
297,5,1.04
299,4,-0.33
308,2,0.14
