id,Community,B
1,0,-0.15
2,7,0.04
5,8,-0.16
12,5,1.16
18,9,0.82
151,5,4.02
163,8,6.6
794,0,4.76
795,7,3.8
21,6,-0.85
424,4,4.13
3,9,-0.95
8,5,0.68
337,5,-0.62
4,6,0.31
6,1,-0.15
9,2,-0.73
11,5,1.3
14,4,-0.42
16,2,-0.36
19,5,0.17
27,3,-0.57
28,0,0.59
40,10,0.27
41,2,0.15
77,1,1.96
144,4,2.32
162,2,5.46
171,1,4.17
176,1,4.0
322,9,3.27
328,6,1.12
429,1,2.29
474,0,2.38
515,0,6.44
802,2,3.51
977,1,2.46
7,7,-0.38
22,6,-0.81
24,0,0.8
46,9,-0.05
51,2,0.15
152,8,3.85
422,5,5.78
446,4,1.25
37,2,0.47
158,9,0.69
412,3,2.49
839,8,-0.53
846,6,0.17
10,3,-0.69
366,8,1.49
370,7,0.19
377,3,1.38
30,6,-0.25
43,2,-0.19
184,2,0.15
185,1,0.67
232,9,2.7
240,9,3.63
246,8,0.71
369,1,1.37
373,5,0.76
33,4,-0.12
36,5,-0.54
13,10,2.24
20,1,0.47
23,5,-0.4
29,6,-0.74
34,0,-0.48
39,9,-0.28
42,2,-0.28
52,5,0.41
58,1,0.39
61,10,-0.55
63,7,-0.65
72,1,1.42
150,0,4.42
160,9,1.02
323,9,1.86
367,8,0.97
413,9,3.94
502,9,1.26
703,7,2.9
769,6,2.35
819,0,0.57
853,4,0.86
855,0,1.59
974,9,-0.08
976,6,-0.15
15,0,0.36
224,5,1.89
237,6,2.17
257,6,2.03
262,3,1.73
263,4,2.85
287,0,0.34
498,2,3.34
532,5,5.18
735,2,0.13
737,6,2.77
741,6,0.56
911,5,0.3
17,3,-0.54
26,3,-0.6
275,4,0.86
336,0,-0.4
360,4,3.33
361,5,1.73
423,4,0.59
32,0,-0.48
837,1,1.14
25,6,-0.78
31,2,-0.3
57,5,-0.59
59,6,-0.46
60,1,-0.31
65,5,-0.45
175,8,3.45
375,9,-0.12
964,5,-0.24
62,3,-0.66
35,4,-0.74
44,8,0.07
47,3,-0.69
38,5,-0.59
421,6,4.18
970,0,0.03
48,4,-0.83
50,8,-0.59
53,1,-0.54
55,0,-0.53
45,9,-0.79
764,2,-0.51
49,2,-0.53
54,5,-0.43
64,4,-0.77
56,8,-0.53
66,4,-0.71
79,0,0.64
100,3,-0.11
101,6,-0.81
327,5,0.22
359,0,-0.53
67,9,-0.25
81,8,1.0
82,5,-0.48
84,8,0.25
94,3,-0.11
98,4,-0.15
105,9,-0.05
106,5,0.06
107,0,-0.2
110,9,-0.15
112,9,0.29
114,6,-0.22
118,7,-0.05
126,1,0.02
132,8,-0.04
318,9,1.66
319,2,1.56
472,4,-0.18
68,8,-0.04
91,1,-0.09
102,8,0.13
121,6,-0.22
131,2,-0.16
135,1,-0.17
136,6,1.72
699,0,0.16
69,1,0.02
90,7,0.22
96,8,0.22
117,8,-0.04
125,4,-0.09
70,9,-0.75
78,7,-0.56
95,7,-0.23
109,5,-0.02
123,5,0.68
134,8,-0.56
138,5,-0.18
71,0,-0.58
74,7,0.7
111,9,1.83
116,6,1.61
154,3,2.72
216,10,0.9
219,9,-0.75
251,7,-0.44
320,4,0.98
325,1,1.59
