id,Community,B
1,0,-0.24
2,4,0.02
5,7,-0.01
12,2,0.93
18,2,0.77
151,0,4.75
163,4,6.4
794,1,5.1
795,6,3.19
21,0,-0.78
424,7,5.49
3,2,-0.69
8,6,0.67
337,4,-0.67
4,6,0.21
6,3,-0.26
9,4,-0.7
11,6,1.05
14,5,-0.18
16,1,-0.43
19,6,-0.09
27,5,-0.55
28,3,0.67
40,1,-0.02
41,2,0.12
77,1,2.07
144,3,3.29
162,5,5.36
171,4,4.6
176,2,3.71
322,4,3.09
328,1,0.59
429,2,2.04
474,6,2.46
515,2,6.3
802,2,3.01
977,0,2.59
7,1,-0.37
22,7,-0.61
24,6,0.85
46,5,-0.02
51,6,0.12
152,6,3.46
422,1,5.97
446,8,1.8
37,2,0.31
158,3,0.88
412,0,2.37
839,1,-0.6
846,1,-0.08
10,5,-0.6
366,1,1.2
370,0,-0.02
377,0,1.2
30,0,-0.27
43,5,-0.16
184,7,0.19
185,7,1.02
232,7,2.86
240,7,4.22
246,2,0.55
369,5,1.46
373,3,0.91
33,6,-0.03
36,6,-0.7
13,0,0.86
20,1,0.44
23,0,-0.59
29,8,-0.34
34,3,-0.71
39,5,-0.1
42,1,-0.34
52,2,0.28
58,1,0.3
61,1,-0.4
63,5,-0.58
72,6,1.38
150,1,4.69
160,2,0.9
323,4,1.68
367,3,1.08
413,6,3.54
502,3,1.46
703,3,2.81
769,0,1.67
819,3,0.81
853,2,0.98
855,0,1.74
974,1,-0.14
976,8,0.11
15,4,0.44
224,4,2.25
237,5,1.96
257,6,1.73
262,2,1.39
263,0,3.06
287,4,0.56
498,0,3.31
532,8,6.12
735,6,-0.06
737,3,2.64
741,1,0.41
911,6,0.24
17,1,-0.54
26,4,-0.52
275,5,1.07
336,4,-0.4
360,2,3.04
361,1,1.93
423,1,0.56
32,4,-0.52
837,6,0.97
25,5,-0.58
31,6,-0.35
57,1,-0.66
59,0,-0.49
60,2,-0.39
65,0,-0.68
175,3,3.6
375,0,-0.15
964,3,-0.37
62,6,-0.64
35,1,-0.63
44,3,-0.12
47,4,-0.55
38,5,-0.69
421,2,2.93
970,6,-0.17
48,7,-0.61
50,0,-0.75
53,2,-0.61
55,7,-0.64
45,7,-0.54
764,2,-0.5
49,4,-0.49
54,2,-0.55
64,1,-0.63
56,1,-0.63
66,2,-0.53
79,6,0.67
100,1,-0.11
101,7,-0.61
327,0,0.2
359,4,-0.61
67,3,-0.12
81,6,0.91
82,2,-0.55
84,4,0.26
94,4,-0.1
98,6,-0.03
105,7,0.09
106,4,0.11
107,4,-0.1
110,1,-0.17
112,1,0.33
114,6,-0.2
118,6,-0.23
126,0,0.07
132,4,-0.1
318,4,1.71
319,5,1.63
472,2,-0.07
68,0,-0.15
91,2,-0.07
102,2,-0.04
121,7,-0.01
131,3,-0.16
135,5,-0.13
136,2,1.04
699,7,0.43
69,2,-0.15
90,4,0.26
96,3,0.19
117,5,-0.18
125,6,-0.03
70,2,-0.58
78,1,-0.57
95,3,-0.3
109,3,0.01
123,0,0.73
134,3,-0.75
