id,Community,B
1,0,-0.33
2,5,-0.03
5,3,-0.2
12,3,1.19
18,3,0.89
151,3,4.45
163,2,5.33
794,4,5.75
795,9,3.49
21,3,-0.68
424,7,5.69
3,1,-0.84
8,3,0.74
337,7,-1.04
4,5,0.27
6,4,-0.31
9,4,-0.79
11,1,1.71
14,1,-0.18
16,8,-0.29
19,0,0.18
27,7,-0.66
28,0,0.65
40,0,0.1
41,3,0.03
77,2,1.75
144,5,2.23
162,3,5.05
171,8,4.0
176,1,4.89
322,1,3.45
328,0,1.22
429,7,3.26
474,0,3.17
515,5,5.85
802,3,3.5
977,4,2.62
7,5,-0.32
22,2,-0.49
24,7,1.13
46,0,-0.04
51,5,0.17
152,4,3.66
422,5,5.25
446,8,1.39
37,4,0.38
158,7,1.0
412,4,2.31
839,8,-0.45
846,6,0.05
10,0,-0.83
366,4,1.33
370,7,0.24
377,6,1.22
30,1,-0.14
43,1,-0.29
184,7,0.19
185,7,0.87
232,1,3.08
240,6,3.24
246,0,0.79
369,5,1.16
373,3,0.48
33,2,0.06
36,7,-0.7
13,3,0.98
20,5,0.44
23,6,-0.54
29,1,-0.62
34,7,-0.74
39,3,-0.12
42,8,-0.27
52,2,0.34
58,5,0.2
61,7,-0.36
63,4,-0.57
72,4,1.49
150,2,3.92
160,5,0.89
323,4,1.8
367,3,0.8
413,6,3.56
502,4,1.2
703,4,2.28
769,7,2.79
819,0,0.68
853,3,1.04
855,1,1.82
974,1,0.01
976,6,-0.05
15,5,0.32
224,8,1.93
237,3,1.78
257,3,1.69
262,1,1.75
263,1,3.48
287,4,0.51
498,6,3.1
532,5,4.48
735,5,0.07
737,4,2.31
741,8,0.4
911,7,0.41
17,8,-0.4
26,6,-0.57
275,3,1.04
336,5,-0.42
360,3,3.35
361,0,2.3
423,1,1.01
32,7,-0.74
837,7,1.73
25,8,-0.52
31,8,-0.32
57,3,-0.65
59,1,-0.47
60,6,-0.44
65,4,-0.6
175,2,2.76
375,0,-0.15
964,1,-0.4
62,7,-0.87
35,4,-0.6
44,1,-0.1
47,3,-0.59
38,3,-0.71
421,8,3.08
970,0,0.03
48,0,-0.9
50,4,-0.76
53,7,-0.91
55,2,-0.47
45,5,-0.52
764,2,-0.34
49,4,-0.6
54,1,-0.58
64,4,-0.69
56,7,-0.83
66,1,-0.62
79,8,0.7
100,8,0.01
101,3,-0.62
327,7,0.19
359,2,-0.45
67,7,-0.02
81,8,0.88
82,4,-0.63
84,1,0.23
94,7,0.07
98,8,0.01
105,7,0.02
106,5,-0.0
107,3,-0.17
110,4,-0.03
112,8,0.34
114,4,-0.31
118,2,-0.13
126,1,0.16
132,7,-0.06
318,3,1.55
319,2,1.28
472,1,0.01
68,6,-0.19
91,4,-0.13
102,2,0.06
121,8,-0.12
131,4,-0.25
135,4,-0.16
136,1,1.82
699,0,0.18
69,1,-0.03
90,4,0.13
96,4,0.16
117,8,-0.19
125,4,0.0
70,3,-0.59
78,4,-0.63
95,0,-0.51
109,8,0.09
123,1,0.9
134,1,-0.69
138,3,-0.23
71,5,-0.62
74,4,0.51
111,0,2.12
116,8,1.14
154,1,2.78
216,4,0.19
219,2,-0.45
251,7,-0.62
320,8,1.16
325,8,1.57
326,7,1.94
334,5,0.84
368,7,-0.79
374,8,0.27
418,6,2.23
457,5,0.91
501,8,1.01
521,1,0.31
533,3,3.27
599,0,0.72
696,1,0.79
700,1,0.08
709,1,0.12
710,7,0.19
714,8,0.27
717,8,-0.14
719,8,0.52
720,4,0.47
722,4,0.13
724,7,0.41
728,7,1.68
729,3,0.03
732,4,1.17
734,5,-0.32
852,0,1.29
905,8,1.75
950,3,1.6
73,4,-0.76
500,7,-0.15
115,1,0.6
122,0,0.57
127,7,-0.57
133,0,-0.18
354,0,1.33
673,6,0.52
676,0,0.54
679,4,1.2
681,4,0.66
688,5,-0.0
691,1,-0.29
705,7,0.36
706,1,0.23
713,8,-0.55
75,3,-0.53
222,4,0.19
245,6,1.41
295,3,0.3
510,7,-0.45
954,5,-0.57
956,8,-0.52
76,7,0.07
85,3,-0.2
99,0,0.18
119,1,-0.77
355,3,-0.47
727,7,-0.32
80,4,0.13
241,1,-0.1
247,1,0.42
290,0,0.86
301,4,2.46
305,8,0.09
364,5,-0.03
371,7,0.36
666,5,0.42
668,7,-0.28
671,4,0.79
682,1,-0.03
683,6,0.3
684,7,0.41
698,5,-0.08
704,3,-0.68
707,6,-0.44
948,7,1.77
365,4,-0.82
130,1,-0.66
113,1,-0.58
497,2,0.38
83,9,-0.55
86,5,-0.62
87,1,-0.8
88,7,-0.45
89,2,-0.09
124,4,-0.6
708,1,-0.29
731,5,-0.47
97,4,-0.13
317,4,0.51
93,4,-0.66
92,4,-0.79
137,2,-0.47
259,2,1.67
494,5,-0.05
689,0,-0.98
693,3,-0.53
270,3,-0.68
104,0,-0.9
513,3,-0.2
108,1,-0.69
358,4,-0.66
339,3,-0.56
335,0,-0.15
481,4,1.68
672,8,-0.37
674,2,0.17
675,5,-0.05
678,3,0.42
120,9,-0.47
129,6,-0.79
128,4,-0.66
479,7,1.0
746,8,1.42
754,0,1.87
756,1,1.41
918,0,3.13
941,7,1.13
450,4,-0.31
139,3,-0.44
140,4,-0.41
141,1,-0.47
143,5,-0.37
165,3,-0.12
167,8,-0.22
170,5,0.49
174,5,-0.0
178,5,-0.35
179,7,-0.15
180,0,-0.62
142,1,-0.88
147,3,-0.38
415,1,-0.36
419,7,1.22
506,7,0.49
145,9,0.3
155,7,-0.23
159,3,-0.59
161,0,0.97
396,4,1.3
408,7,0.75
433,6,-0.05
813,1,0.31
845,7,1.26
851,4,0.85
858,7,0.87
860,5,0.34
886,6,0.6
888,1,0.86
891,0,1.47
146,3,-0.62
149,5,-0.4
148,1,0.12
156,7,-0.53
389,7,1.77
834,1,1.16
841,7,-0.79
848,8,-0.22
153,3,-0.62
157,4,-0.69
166,3,-0.53
217,7,-0.15
218,1,0.38
265,7,0.41
267,0,0.79
268,8,0.11
283,1,-0.06
286,0,2.05
379,8,-0.4
382,4,-0.13
388,6,-0.46
399,4,0.22
402,6,0.38
420,4,1.2
426,5,1.34
427,3,0.42
437,8,-0.19
460,7,0.15
530,8,0.24
544,4,-0.03
680,2,-0.0
718,8,-0.45
748,7,0.02
766,4,0.54
767,3,0.0
796,7,0.58
798,8,-0.4
801,1,-0.18
807,5,-0.27
810,5,-0.27
816,1,-0.06
820,7,-0.83
832,8,-0.19
849,7,-0.57
859,7,1.56
863,1,0.45
871,1,1.3
