id,Community,B
1,0,-0.09
2,3,-0.12
5,3,-0.26
12,1,1.3
18,5,1.1
151,8,5.09
163,0,5.61
794,6,4.71
795,3,3.63
21,8,-0.8
424,7,4.09
3,1,-0.86
8,4,1.31
337,0,-0.56
4,8,0.33
6,2,-0.11
9,8,-0.91
11,1,1.42
14,4,-0.07
16,3,-0.5
19,8,0.09
27,3,-0.7
28,6,0.45
40,1,0.13
41,4,0.48
77,2,2.02
144,1,2.91
162,2,4.47
171,7,4.42
176,7,4.3
322,8,3.24
328,8,0.94
429,4,3.67
474,7,2.59
515,2,6.06
802,7,3.28
977,8,2.8
7,0,-0.29
22,0,-0.54
24,3,0.88
46,3,0.02
51,4,0.43
152,3,3.87
422,6,5.35
446,0,1.39
37,7,0.45
158,0,0.57
412,3,2.67
839,6,-0.46
846,5,0.19
10,5,-0.68
366,5,1.4
370,0,0.11
377,6,1.17
30,3,-0.29
43,3,-0.29
184,5,-0.08
185,4,1.02
232,5,2.64
240,3,3.53
246,3,0.6
369,7,1.39
373,4,1.44
33,7,0.03
36,4,-0.7
13,5,1.1
20,5,0.59
23,2,-0.3
29,7,-0.57
34,6,-0.49
39,3,-0.05
42,6,-0.23
52,8,0.43
58,6,0.3
61,0,-0.22
63,0,-0.39
72,8,1.66
150,5,5.63
160,6,0.81
323,0,1.46
367,7,0.63
413,2,3.21
502,1,1.3
703,4,3.96
769,2,1.74
819,8,0.74
853,5,1.17
855,6,1.42
974,6,0.02
976,3,-0.15
15,6,0.22
224,3,2.08
237,5,2.24
257,3,1.67
262,3,1.5
263,6,2.72
287,6,0.3
498,1,3.62
532,6,5.02
735,2,0.22
737,0,1.86
741,3,0.47
911,3,0.12
17,2,-0.28
26,4,-0.53
275,8,1.29
336,3,-0.67
360,8,3.86
361,5,2.27
423,3,0.77
32,2,-0.4
837,1,1.27
25,5,-0.68
31,8,-0.46
57,7,-0.63
59,2,-0.23
60,7,-0.39
65,3,-0.77
175,0,2.95
375,8,-0.12
964,5,-0.38
62,5,-0.71
35,8,-0.7
44,7,-0.03
47,5,-0.65
