id,Community,B
1,0,-0.22
2,8,-0.03
5,5,-0.18
12,1,1.32
18,5,1.0
151,7,4.71
163,1,6.95
794,8,4.98
795,0,3.73
21,7,-0.64
424,7,4.38
3,3,-0.53
8,9,1.19
337,7,-0.7
4,1,0.33
6,6,-0.35
9,3,-0.53
11,1,1.49
14,0,-0.19
16,7,-0.34
19,2,0.08
27,0,-0.53
28,4,0.49
40,0,0.17
41,9,0.23
77,5,2.33
144,6,2.56
162,0,5.86
171,5,4.23
176,1,4.19
322,4,2.7
328,2,0.97
429,1,2.55
474,1,2.72
515,8,6.34
802,7,3.75
977,5,2.62
7,8,-0.31
22,4,-0.61
24,1,0.91
46,4,0.11
51,1,0.16
152,6,3.61
422,3,5.68
446,1,1.63
37,1,0.43
158,1,0.64
412,1,2.51
839,6,-0.62
846,8,0.15
10,4,-0.55
366,7,1.49
370,6,-0.12
377,6,1.13
30,1,-0.25
43,7,-0.04
184,0,0.11
185,0,0.84
232,1,2.41
240,4,3.2
246,5,0.71
369,2,1.49
373,6,0.61
33,4,0.06
36,4,-0.47
13,6,0.78
20,9,1.02
23,5,-0.47
29,3,-0.39
34,6,-0.73
39,6,-0.09
42,1,-0.39
52,4,0.35
58,2,0.24
61,7,-0.25
63,2,-0.53
72,1,1.35
150,6,4.69
160,7,1.13
323,7,1.64
367,8,0.84
413,3,3.35
502,8,1.2
703,7,2.51
769,8,1.71
819,2,0.82
853,6,0.87
855,2,1.74
974,3,0.12
976,1,-0.18
15,2,0.39
224,2,2.29
237,7,1.97
257,1,1.66
262,0,1.54
263,8,2.6
287,8,0.43
498,2,3.27
532,2,5.72
735,8,0.02
737,4,2.06
741,5,0.48
911,8,0.23
17,8,-0.52
26,9,-0.69
275,1,1.15
336,2,-0.53
360,5,3.45
361,4,1.87
423,1,0.57
32,1,-0.66
837,3,1.09
25,1,-0.63
31,3,-0.24
57,0,-0.62
59,8,-0.36
60,1,-0.49
65,7,-0.55
175,2,3.58
375,2,-0.04
964,9,-0.44
62,3,-0.41
35,1,-0.66
44,4,0.01
47,8,-0.54
38,3,-0.51
421,5,3.51
970,5,-0.06
48,4,-0.61
50,6,-0.79
53,4,-0.61
55,8,-0.59
45,8,-0.54
764,4,-0.45
49,5,-0.55
54,1,-0.59
64,0,-0.59
56,2,-0.62
66,3,-0.41
79,9,1.1
100,4,0.01
101,8,-0.57
327,1,0.09
359,6,-0.76
67,8,-0.16
81,1,0.98
82,4,-0.47
84,6,0.11
94,2,-0.1
98,9,0.02
105,5,0.05
106,6,-0.12
107,1,-0.25
110,8,-0.01
112,4,0.33
114,1,-0.22
118,1,-0.18
126,0,0.08
132,1,-0.08
318,5,1.75
319,1,1.69
472,6,-0.18
68,5,-0.06
91,1,-0.22
102,4,0.01
121,5,-0.09
131,4,-0.1
135,3,-0.02
136,1,1.22
699,0,0.14
69,2,-0.1
90,2,0.02
96,7,0.23
117,0,-0.07
125,8,-0.08
70,7,-0.55
78,8,-0.47
95,3,-0.17
109,7,0.02
123,9,1.31
134,5,-0.67
138,8,-0.18
71,3,-0.53
74,7,0.53
111,8,1.56
116,6,1.1
154,6,2.21
216,7,0.5
219,1,-0.66
251,7,-0.4
320,2,1.4
325,0,1.84
326,4,1.53
334,0,1.21
368,2,-0.65
374,7,0.41
418,0,2.7
457,7,1.25
501,0,1.3
521,7,0.29
533,6,2.82
599,4,0.78
696,9,1.19
700,9,0.02
709,7,0.08
710,7,0.14
714,6,0.2
717,1,-0.12
719,8,0.51
720,0,0.42
722,1,0.12
724,1,0.47
728,5,1.15
729,1,-0.12
732,1,1.05
734,2,-0.38
852,2,1.03
905,3,1.87
950,7,1.94
73,7,-0.67
500,2,-0.16
115,2,0.51
122,0,0.6
127,4,-0.42
133,7,-0.04
354,5,1.09
673,7,0.59
676,4,0.54
679,5,1.23
681,8,0.48
688,3,0.05
691,4,-0.23
705,5,0.02
706,6,-0.06
713,4,-0.55
75,4,-0.39
222,1,0.23
245,8,1.3
295,2,0.36
510,4,-0.18
954,6,-0.79
956,7,-0.49
76,9,0.23
85,3,0.0
99,6,-0.03
119,3,-0.49
355,2,-0.47
727,5,-0.29
80,0,0.35
241,1,-0.25
247,2,0.48
290,9,1.1
301,6,2.04
305,8,0.23
364,1,-0.18
371,4,0.17
666,9,1.35
668,2,-0.38
671,8,0.79
682,7,-0.04
683,2,0.45
684,6,0.14
698,2,0.05
704,0,-0.68
707,4,-0.37
948,6,1.19
365,3,-0.53
130,5,-0.61
113,7,-0.49
497,0,0.6
83,4,-0.66
86,2,-0.74
87,5,-0.73
88,5,-0.41
89,1,-0.25
124,0,-0.47
708,8,-0.24
