id,Community,B
1,0,-0.03
2,4,0.01
5,7,-0.16
12,2,1.25
18,2,0.95
151,6,5.15
163,1,5.2
794,0,6.22
795,8,3.8
21,4,-0.68
424,2,4.36
3,1,-0.48
8,5,0.68
337,4,-0.72
4,2,0.35
6,6,-0.43
9,8,-0.65
11,4,1.35
14,4,-0.32
16,2,-0.49
19,8,0.25
27,6,-0.75
28,2,0.65
40,6,0.01
41,2,-0.02
77,5,2.51
144,2,2.75
162,4,5.27
171,2,4.19
176,0,4.27
322,6,3.21
328,7,1.11
429,2,2.32
474,7,3.14
515,3,4.65
802,6,3.82
977,4,2.84
7,7,-0.41
22,4,-0.75
24,3,0.61
46,4,0.11
51,5,0.24
152,8,4.12
422,4,6.37
446,7,2.0
37,4,0.51
158,2,0.71
412,4,2.41
839,1,-0.31
846,6,-0.03
10,5,-0.64
366,2,1.42
370,5,0.14
377,4,1.28
30,7,-0.13
43,7,-0.16
184,2,-0.06
185,6,0.55
232,4,1.84
240,5,3.8
246,7,0.83
369,4,1.45
373,6,0.65
33,6,-0.21
36,5,-0.64
13,6,1.12
20,5,0.51
23,2,-0.56
29,4,-0.62
34,4,-0.55
39,2,-0.16
42,7,-0.31
52,3,0.3
58,0,0.37
61,3,-0.17
63,4,-0.48
72,0,1.56
150,1,3.97
160,4,0.95
323,2,1.45
367,7,1.33
413,5,4.17
502,6,1.16
703,2,2.55
769,5,2.27
819,2,0.51
853,6,1.34
855,7,2.22
974,6,-0.14
976,4,-0.05
15,6,0.22
224,5,2.27
237,4,1.78
257,5,1.97
262,2,1.58
263,2,3.39
287,2,0.35
498,4,3.21
532,1,4.64
735,4,0.05
737,6,2.27
741,8,0.57
911,8,0.51
17,2,-0.59
26,7,-0.56
275,0,1.29
336,8,-0.39
360,6,3.6
361,5,2.17
423,2,0.68
32,4,-0.62
837,7,1.43
25,1,-0.35
31,3,-0.22
57,8,-0.56
59,7,-0.41
60,0,-0.32
65,6,-0.75
175,2,3.26
375,4,-0.09
964,0,-0.29
62,5,-0.71
35,6,-0.79
44,2,-0.16
47,8,-0.47
38,6,-0.89
421,7,4.28
970,3,-0.06
48,3,-0.41
50,5,-0.78
53,2,-0.76
55,5,-0.74
45,5,-0.71
764,6,-0.71
49,0,-0.56
54,2,-0.62
64,5,-0.64
56,4,-0.58
66,4,-0.58
79,5,0.65
100,4,-0.02
101,0,-0.62
327,5,0.24
359,4,-0.65
67,4,-0.09
81,0,1.03
82,3,-0.37
84,5,0.14
94,0,0.01
98,2,-0.06
105,1,0.06
106,8,0.22
107,2,-0.22
110,2,-0.12
112,4,0.25
114,0,-0.09
118,4,-0.05
126,0,0.14
132,1,0.04
318,0,2.15
319,4,1.68
472,5,-0.03
68,6,-0.17
91,6,-0.1
102,2,-0.02
121,5,-0.13
131,3,-0.12
135,4,-0.15
136,7,1.65
699,5,0.21
69,6,-0.32
90,4,0.21
96,6,0.08
117,6,-0.17
125,4,0.05
70,5,-0.67
78,2,-0.59
95,7,-0.27
109,7,0.12
