id,Community,B
1,0,-0.25
2,0,-0.09
5,6,-0.14
12,2,1.43
18,1,1.02
151,1,4.83
163,4,6.07
794,1,5.49
795,0,3.18
21,3,-0.88
424,5,3.75
3,3,-0.92
8,0,0.61
337,5,-0.49
4,6,0.45
6,1,-0.42
9,2,-0.7
11,0,1.19
14,7,-0.36
16,0,-0.48
19,2,0.22
27,3,-0.75
28,3,0.58
40,0,-0.06
41,4,0.19
77,3,2.27
144,1,2.66
162,2,6.13
171,1,4.53
176,3,4.27
322,0,2.41
328,4,0.84
429,7,3.65
474,6,2.92
515,5,6.19
802,6,3.68
977,3,2.44
7,3,-0.54
22,1,-0.79
24,0,0.74
46,4,0.06
51,0,0.1
152,2,3.94
422,0,6.16
446,1,1.61
37,7,0.72
158,1,0.56
412,2,2.7
839,4,-0.42
846,3,-0.07
10,6,-0.58
366,4,1.26
370,4,0.11
377,0,0.9
30,3,-0.31
43,4,-0.1
184,4,0.01
185,0,0.55
232,3,2.41
240,4,2.81
246,3,0.68
369,0,1.22
373,4,0.84
33,1,-0.06
36,0,-0.67
13,1,1.02
20,1,0.4
23,4,-0.31
29,0,-0.77
34,2,-0.51
39,1,-0.1
42,0,-0.48
52,2,0.6
58,1,0.23
61,2,-0.13
63,2,-0.42
72,3,1.56
150,4,4.49
160,0,0.74
323,1,1.68
367,1,0.86
413,0,3.4
502,6,1.52
703,0,2.41
769,3,2.0
819,1,0.59
853,6,1.25
855,4,1.58
974,4,0.01
976,6,-0.01
15,0,0.23
224,3,2.17
237,3,1.73
257,2,1.9
262,2,1.74
263,4,2.92
287,4,0.49
498,2,3.81
532,6,6.28
735,5,0.14
737,1,2.24
741,3,0.34
911,5,0.35
17,2,-0.42
26,4,-0.34
275,2,1.27
336,0,-0.67
360,0,3.24
361,1,2.04
423,1,0.76
32,2,-0.54
837,4,1.18
25,1,-0.65
31,6,-0.41
57,4,-0.5
59,2,-0.29
60,3,-0.54
65,2,-0.51
175,0,3.05
375,2,-0.1
964,4,-0.21
62,6,-0.58
35,1,-0.62
44,7,0.0
47,4,-0.45
38,4,-0.53
421,0,3.18
970,0,-0.09
48,1,-0.75
50,6,-0.68
53,3,-0.81
55,1,-0.72
45,3,-0.75
764,5,-0.31
49,6,-0.54
54,6,-0.51
64,2,-0.51
56,2,-0.64
66,7,-0.8
79,0,0.55
100,0,-0.09
101,3,-0.85
327,5,0.21
359,7,-0.96
67,0,-0.19
81,2,1.17
82,1,-0.62
84,0,0.13
94,6,0.02
98,3,-0.14
105,7,0.08
106,0,-0.25
107,1,-0.19
110,0,-0.09
112,0,0.32
114,6,-0.14
118,2,-0.07
126,5,0.23
132,6,0.02
318,3,1.63
319,0,1.51
472,4,0.11
68,1,-0.26
91,3,-0.2
102,6,0.09
121,0,-0.29
131,5,-0.0
135,2,-0.07
136,2,1.46
699,6,0.16
69,6,-0.04
90,3,0.07
96,4,0.25
117,1,-0.23
125,0,-0.09
70,1,-0.65
78,2,-0.45
95,3,-0.44
109,1,-0.03
123,4,0.73
134,6,-0.64
138,7,-0.24
71,2,-0.67
74,0,0.32
111,6,1.95
116,3,1.22
154,5,2.3
216,2,0.38
219,4,-0.42
251,4,-0.29
320,1,1.32
325,0,1.67
326,0,1.29
334,0,1.0
368,0,-0.67
374,1,0.4
418,3,2.34
457,3,1.05
501,6,1.25
521,6,0.29
533,0,3.11
599,3,0.58
696,0,0.48
700,3,-0.1
709,3,-0.1
710,0,-0.09
714,1,0.36
717,4,0.03
719,0,0.42
720,0,0.16
722,2,0.12
724,4,0.44
728,6,1.12
729,4,0.11
732,2,1.46
734,3,-0.48
852,3,0.95
905,3,1.83
950,5,1.65
73,4,-0.53
500,0,-0.29
115,7,0.77
122,3,0.41
127,4,-0.29
133,1,-0.13
354,0,0.9
673,0,0.39
676,4,0.49
679,3,1.15
681,1,0.79
688,0,-0.09
691,4,-0.15
705,0,0.07
706,1,0.07
713,6,-0.64
75,6,-0.54
222,3,0.03
245,0,1.22
295,6,0.39
510,0,-0.38
954,6,-0.61
956,0,-0.7
76,3,-0.07
85,2,-0.07
99,6,0.12
119,7,-1.0
355,6,-0.44
727,4,-0.29
80,3,0.17
241,2,-0.0
247,6,0.55
290,7,1.13
301,3,2.31
305,0,0.03
364,6,-0.04
371,3,0.1
666,1,0.79
668,0,-0.38
671,1,0.66
682,2,-0.0
683,4,0.36
684,4,0.14
698,0,-0.16
704,6,-0.71
707,3,-0.58
948,5,1.18
365,4,-0.55
130,6,-0.58
113,4,-0.34
497,3,0.47
83,2,-0.64
86,1,-0.79
87,5,-0.47
88,4,-0.29
89,1,-0.23
124,3,-0.68
708,1,-0.36
731,0,-0.64
97,4,-0.02
317,2,0.66
93,6,-0.44
92,3,-0.88
137,6,-0.68
259,3,2.17
494,0,-0.22
689,5,-0.47
693,1,-0.56
270,1,-0.75
104,0,-0.77
513,1,-0.19
108,0,-0.74
358,6,-0.61
339,1,-0.65
335,0,-0.25
481,6,1.92
672,2,-0.35
674,7,0.2
675,0,-0.13
678,0,0.26
120,6,-0.64
129,5,-0.52
128,3,-0.75
479,6,0.79
746,6,2.15
754,1,1.38
756,6,1.29
918,6,2.88
941,7,1.25
450,3,-0.37
139,4,-0.26
140,4,-0.21
141,3,-0.54
143,1,-0.56
165,0,-0.16
167,1,-0.39
170,6,0.69
174,1,-0.06
178,3,-0.48
179,2,-0.13
180,6,-0.34
142,0,-0.86
147,7,-0.36
415,2,-0.26
419,4,0.76
506,6,0.49
145,1,0.13
155,6,-0.14
159,1,-0.65
161,0,0.74
396,1,1.22
408,3,0.3
433,1,-0.1
813,1,0.2
845,3,0.88
851,5,0.81
858,0,0.16
860,1,0.27
886,0,0.58
888,0,0.77
891,7,1.77
146,2,-0.61
149,2,-0.45
148,3,-0.1
156,2,-0.42
389,7,1.81
834,1,1.02
841,4,-0.45
848,4,-0.07
153,1,-0.72
157,3,-0.78
166,4,-0.42
217,0,-0.25
218,1,0.2
265,3,0.2
267,5,0.84
268,1,0.1
283,0,-0.25
286,3,1.76
379,2,-0.45
382,1,-0.26
388,3,-0.54
399,6,0.25
402,7,0.68
420,0,0.96
426,0,1.48
427,6,0.59
437,2,-0.13
460,0,-0.09
530,4,0.3
544,0,-0.03
680,3,-0.2
718,4,-0.34
748,2,0.22
766,1,0.76
767,3,-0.07
796,1,0.36
798,5,-0.28
801,0,-0.42
807,4,-0.21
810,5,-0.1
816,0,-0.25
820,5,-0.38
832,6,-0.24
849,2,-0.45
859,2,1.27
863,0,0.07
871,7,1.61
909,4,1.0
910,5,1.7
915,2,-0.04
922,1,1.05
966,2,-0.39
967,1,-0.42
968,6,-0.48
973,4,-0.31
975,4,-0.31
266,3,0.85
271,3,-0.58
255,1,0.79
383,3,0.37
390,6,-0.48
398,0,-0.19
935,3,-0.03
164,0,-0.06
177,4,-0.53
191,6,-0.01
742,0,-0.54
743,4,-0.34
745,4,-0.1
929,1,0.43
183,6,-0.38
272,4,-0.26
387,1,0.27
403,2,0.19
409,3,0.17
411,4,0.06
432,6,-0.58
440,3,0.47
443,6,0.25
448,1,0.66
456,1,0.56
168,4,-0.39
393,5,0.18
406,3,-0.17
414,2,0.31
169,5,-0.49
416,0,-0.64
873,1,-0.06
879,2,0.6
172,6,-0.71
173,4,-0.34
442,1,-0.75
201,7,0.32
205,0,0.13
378,2,-0.45
386,4,-0.02
405,6,0.75
407,4,0.36
425,6,-0.04
431,1,-0.19
439,0,0.26
445,1,0.04
447,7,1.09
453,6,0.29
455,1,-0.16
459,0,-0.67
471,3,0.58
517,4,2.12
702,5,0.09
181,0,-0.25
188,6,-0.18
189,6,-0.58
194,1,-0.52
198,6,-0.38
856,2,-0.26
182,5,-0.4
190,6,-0.58
193,1,-0.62
195,7,0.12
187,6,-0.71
204,4,-0.34
186,0,-0.35
196,3,-0.54
200,3,-0.75
857,4,-0.53
192,2,-0.45
202,1,-0.59
203,4,-0.45
197,1,-0.69
199,6,-0.74
210,7,0.93
736,0,-0.74
206,6,-0.74
207,2,-0.67
208,2,-0.61
212,3,-0.95
907,3,-0.92
209,0,-0.58
281,1,-0.36
282,0,-0.45
288,6,-0.38
293,0,-0.25
300,4,0.3
311,6,0.02
516,1,-0.36
908,1,-0.72
921,1,-0.03
211,2,-0.7
213,4,-0.58
214,2,-0.58
215,1,0.2
221,4,-0.61
264,7,0.77
952,6,-0.24
953,2,1.04
244,2,0.03
963,1,-0.62
959,0,-0.7
225,5,-0.19
480,0,0.23
568,0,-0.64
223,1,-0.75
239,7,-0.6
228,0,-0.77
233,0,-0.74
243,6,-0.54
254,1,-0.59
258,4,-0.42
298,7,-0.48
303,4,-0.47
310,0,0.1
226,3,3.05
229,0,-0.64
230,1,-0.52
231,3,-0.17
236,2,-0.45
238,3,0.47
250,6,3.05
260,7,0.08
273,4,-0.53
274,7,-0.96
277,4,-0.02
279,2,-0.58
297,4,1.0
299,0,-0.54
308,1,0.3
329,7,-0.6
357,0,0.74
483,6,1.95
484,1,0.5
485,0,-0.51
486,3,2.07
505,4,6.44
667,1,0.92
685,0,-0.67
686,4,-0.23
692,3,-0.61
697,5,-0.28
875,3,-0.27
876,1,-0.1
880,1,0.36
881,2,-0.0
889,0,-0.48
890,3,0.64
892,5,-0.24
893,3,-0.41
894,6,-0.58
895,1,-0.33
896,0,0.61
897,0,-0.64
898,5,-0.4
900,0,-0.42
901,1,-0.46
928,0,0.68
934,0,0.16
942,4,0.84
946,3,-0.34
227,5,-0.49
477,1,-0.65
488,3,-0.51
944,6,-0.48
234,2,-0.39
487,4,-0.37
490,2,-0.1
235,1,-0.69
242,4,0.57
304,4,-0.55
475,4,-0.23
943,6,0.35
947,3,-0.34
296,0,-0.7
249,4,-0.31
306,5,-0.31
524,1,-0.23
527,2,0.06
882,0,-0.29
248,1,-0.72
289,6,0.45
253,3,-0.81
276,3,-0.81
278,4,-0.47
307,2,0.03
252,1,-0.56
256,2,-0.45
903,1,0.1
912,2,-0.13
917,7,-0.48
949,4,-0.18
261,6,-0.48
913,2,-0.07
269,3,-0.78
478,1,-0.72
899,6,-0.68
280,0,-0.32
541,1,-0.19
557,5,0.32
284,6,-0.71
285,3,1.63
309,6,-0.38
509,2,-0.32
520,3,0.98
548,2,0.25
607,6,-0.61
634,3,-0.81
638,0,-0.74
940,3,1.12
955,1,-0.46
313,1,-0.56
522,3,-0.17
291,1,-0.85
292,6,-0.61
294,0,-0.74
482,4,-0.55
302,3,-0.54
312,0,-0.35
951,6,-0.38
314,1,-0.75
315,1,-0.79
316,5,-0.49
356,0,-0.29
789,6,0.25
804,1,-0.52
808,4,-0.23
103,4,-0.61
687,6,-0.44
321,1,-0.85
331,0,-0.83
324,4,-0.55
778,3,-0.41
784,2,-0.0
822,4,-0.53
567,0,0.39
330,6,-0.74
333,4,-0.55
342,2,-0.58
535,6,0.95
637,1,-0.1
652,2,-0.51
657,4,-0.47
338,3,-0.75
340,5,-0.45
341,5,-0.49
343,3,-0.78
344,2,-0.45
345,1,-0.62
346,0,-0.67
347,4,-0.37
350,3,-0.68
353,2,-0.45
348,0,-0.61
349,4,-0.39
351,4,-0.39
352,2,-0.45
701,6,-0.71
332,4,-0.45
525,6,-0.58
694,0,-0.58
865,3,-0.31
872,3,0.27
362,1,-0.85
363,0,-0.8
372,2,-0.45
376,4,-0.39
380,5,-0.52
381,7,-1.04
394,1,-0.19
400,3,0.03
384,6,0.49
392,4,-0.29
397,4,-0.37
461,6,-0.04
462,1,-0.49
385,3,-0.81
395,1,-0.13
438,2,-0.16
391,6,-0.68
401,3,-0.88
404,3,-0.92
449,2,-0.58
410,6,-0.71
458,4,-0.39
723,2,-0.26
971,7,-0.8
417,4,-0.47
428,6,0.52
430,1,-0.52
434,2,-0.51
435,1,-0.39
444,5,-0.33
454,1,-0.72
463,0,-0.77
464,7,-1.04
817,6,-0.01
825,5,-0.05
838,3,-0.75
969,6,-0.34
972,1,-0.42
436,4,-0.58
441,2,-0.58
451,4,-0.37
452,3,0.07
466,5,-0.52
467,3,-0.85
465,4,-0.61
468,5,-0.52
469,5,-0.52
470,3,0.81
508,5,-0.19
528,4,0.11
537,4,0.09
538,6,-0.04
540,2,-0.35
545,0,-0.61
559,4,-0.45
561,4,-0.47
571,0,-0.7
574,3,-0.78
575,5,0.07
577,4,0.22
586,3,-0.81
587,6,-0.21
588,5,-0.4
592,0,-0.8
595,4,-0.21
600,1,0.43
609,6,0.16
613,0,-0.67
614,0,0.1
627,4,-0.39
629,3,-0.75
642,5,-0.35
643,5,-0.03
647,6,-0.08
656,3,-0.54
476,2,-0.64
542,1,-0.36
546,2,-0.26
550,2,-0.13
556,0,-0.61
562,4,-0.26
591,3,-0.48
593,5,-0.17
604,2,0.15
610,2,-0.16
473,4,0.01
512,5,0.28
514,5,-0.42
618,6,-0.58
626,0,-0.77
635,6,-0.64
507,0,-0.61
539,7,-0.56
585,5,-0.14
597,5,-0.35
885,6,-0.54
733,6,-0.44
862,2,-0.45
874,2,-0.1
868,6,-0.44
518,0,-0.7
553,5,-0.4
569,4,0.46
570,6,-0.34
579,0,-0.06
581,1,-0.39
590,0,0.03
489,3,-0.85
491,1,-0.79
492,0,-0.42
495,4,-0.5
493,0,-0.48
531,4,-0.21
864,4,-0.37
496,2,-0.67
519,1,-0.39
499,4,-0.55
660,4,-0.58
877,1,-0.39
503,2,-0.13
504,3,-0.68
523,2,-0.19
526,5,-0.38
534,7,-0.76
543,7,0.0
547,2,-0.45
549,0,-0.61
551,7,-0.56
552,5,0.16
560,4,-0.05
573,6,-0.61
582,3,-0.61
583,6,-0.38
584,4,0.11
606,0,0.32
611,2,-0.39
640,4,-0.55
645,4,-0.61
649,0,-0.77
650,3,-0.78
840,0,0.61
866,1,-0.29
867,4,-0.39
869,4,-0.21
870,6,-0.44
878,4,-0.15
902,0,-0.45
920,3,-0.27
930,0,0.35
939,3,-0.07
