id,Community,B
1,0,-0.07
2,0,0.08
5,3,-0.15
12,5,0.93
18,4,1.21
151,5,5.0
163,7,6.27
794,8,5.39
795,5,3.68
21,2,-0.81
424,0,4.65
3,3,-0.66
8,6,0.78
337,7,-0.68
4,3,0.36
6,2,-0.3
9,7,-0.68
11,5,1.21
14,0,-0.19
16,6,-0.45
19,6,0.15
27,10,-0.51
28,9,0.49
40,3,0.19
41,3,0.07
77,6,2.43
144,6,2.54
162,9,4.13
171,1,4.18
176,3,3.81
322,6,3.42
328,7,0.76
429,6,2.54
474,7,2.42
515,0,7.19
802,5,3.99
977,2,2.89
7,8,-0.35
22,8,-0.56
24,8,0.89
46,1,0.05
51,0,0.23
152,1,3.57
422,9,4.9
446,6,1.77
37,5,0.41
158,2,0.94
412,3,2.21
839,0,-0.49
846,2,0.11
10,3,-0.6
366,1,1.33
370,2,0.05
377,0,1.35
30,0,-0.1
43,2,-0.23
184,6,-0.07
185,2,0.87
232,7,2.04
240,3,3.34
246,6,0.67
369,3,1.28
373,6,0.85
33,3,-0.01
36,7,-0.54
13,7,0.98
20,5,0.66
23,4,-0.52
29,0,-0.52
34,5,-0.73
39,5,-0.07
42,7,-0.21
52,9,0.41
58,7,0.36
61,3,-0.24
63,0,-0.52
72,0,1.44
150,8,4.8
160,0,1.05
323,0,1.72
367,5,0.9
413,6,3.88
502,5,1.14
703,3,2.41
769,10,1.76
819,7,0.71
853,3,0.89
855,0,1.87
974,1,-0.05
976,5,-0.21
15,5,0.17
224,7,2.01
237,7,1.8
257,5,1.87
262,6,1.52
263,2,3.71
287,0,0.39
498,1,3.04
532,10,5.19
735,6,0.01
737,10,2.04
741,3,0.44
911,0,0.42
17,6,-0.59
26,3,-0.49
275,7,0.93
336,9,-0.31
360,2,3.85
361,7,1.96
423,1,0.67
32,7,-0.54
837,6,1.03
25,3,-0.52
31,7,-0.32
57,7,-0.57
59,8,-0.32
60,5,-0.52
65,9,-0.35
175,4,4.06
375,5,-0.07
964,1,-0.3
62,0,-0.52
35,7,-0.57
44,5,-0.11
47,2,-0.71
38,2,-0.81
421,3,3.25
970,9,0.08
48,8,-0.53
50,6,-0.84
53,5,-0.87
55,9,-0.46
45,1,-0.56
764,0,-0.52
49,2,-0.64
54,10,-0.53
64,6,-0.7
56,10,-0.58
66,8,-0.45
79,6,0.64
100,2,-0.16
101,2,-0.74
327,2,0.11
359,6,-0.77
67,6,-0.14
81,0,1.05
82,10,-0.53
84,9,0.23
94,8,0.04
98,5,-0.18
105,5,-0.04
106,7,-0.05
107,1,-0.15
110,5,-0.28
112,0,0.42
114,7,-0.35
118,7,-0.11
126,3,0.13
132,3,-0.12
318,1,1.4
319,5,1.8
472,4,0.01
68,6,-0.17
91,9,0.06
102,6,0.04
121,6,-0.24
131,3,-0.09
135,6,-0.24
136,5,1.28
699,0,0.2
69,10,-0.13
90,5,0.17
96,5,0.14
117,2,-0.09
125,6,-0.03
70,8,-0.5
78,6,-0.66
95,1,-0.23
109,5,-0.14
123,0,0.84
134,2,-0.74
138,3,-0.15
71,1,-0.74
74,2,0.7
111,7,1.69
116,5,1.21
154,7,2.28
216,8,0.43
219,7,-0.54
251,3,-0.38
320,10,1.11
325,6,1.8
326,3,1.31
334,7,0.95
368,4,-0.7
374,5,0.21
418,5,2.43
457,2,1.35
501,3,1.0
521,10,0.12
533,6,3.6
599,3,0.69
696,3,0.64
700,2,0.05
709,10,-0.08
710,2,0.05
714,6,0.36
717,8,0.01
719,10,0.6
720,3,0.33
722,9,0.18
724,1,0.33
728,6,1.06
729,1,0.0
732,0,1.41
734,9,-0.19
852,6,0.81
905,6,2.22
950,2,2.21
73,7,-0.65
500,6,-0.21
115,3,0.44
122,6,0.43
127,3,-0.38
133,0,-0.1
354,2,1.55
673,2,0.63
676,10,0.43
679,8,1.05
681,7,0.74
688,10,-0.1
691,1,-0.28
705,6,0.18
706,8,0.19
713,3,-0.57
75,0,-0.4
222,6,0.18
245,2,1.73
295,8,0.32
510,6,-0.35
954,9,-0.41
956,0,-0.49
76,8,0.14
85,3,-0.12
99,2,0.18
119,5,-0.84
355,6,-0.56
727,3,-0.24
80,2,0.32
241,9,-0.04
247,5,0.38
290,6,0.85
301,5,2.57
305,2,0.18
364,2,-0.09
371,8,0.27
666,3,0.72
668,3,-0.24
671,5,0.9
682,9,-0.02
683,3,0.36
684,7,0.25
698,0,0.05
704,7,-0.68
707,10,-0.43
948,6,1.41
365,6,-0.87
130,3,-0.63
113,6,-0.63
497,3,0.52
83,6,-0.84
86,5,-0.91
87,6,-0.84
88,0,-0.31
89,5,-0.32
124,6,-0.59
708,0,-0.25
731,9,-0.37
97,9,0.06
317,8,0.53
93,0,-0.49
92,8,-0.58
137,3,-0.63
259,8,1.9
494,3,-0.12
689,7,-0.68
693,5,-0.66
270,10,-0.66
104,5,-0.8
513,7,-0.16
108,0,-0.58
358,2,-0.67
339,3,-0.52
335,6,-0.1
481,6,1.8
672,10,-0.38
674,5,0.1
675,7,-0.13
678,5,0.41
120,9,-0.41
129,2,-0.88
128,3,-0.57
479,6,0.71
746,2,2.1
754,0,1.47
756,6,0.96
918,6,2.72
941,6,0.67
450,8,-0.17
139,7,-0.4
140,5,-0.49
141,5,-0.49
143,5,-0.59
165,5,-0.18
167,5,-0.42
170,5,0.66
174,0,0.02
178,9,-0.19
179,6,-0.28
180,3,-0.35
142,2,-0.91
147,3,-0.26
415,3,-0.32
419,7,0.65
506,5,0.27
145,2,0.25
155,7,-0.16
159,9,-0.39
161,0,0.9
396,2,1.45
408,8,0.43
433,8,0.12
813,5,0.24
845,6,0.96
851,6,0.96
858,0,0.54
860,10,0.35
886,2,0.94
888,6,0.89
891,7,1.28
146,5,-0.8
149,0,-0.37
148,2,0.01
156,3,-0.29
389,1,1.2
834,10,1.08
841,8,-0.5
848,6,-0.28
153,0,-0.55
157,2,-0.74
166,5,-0.77
217,4,-0.11
218,1,0.08
265,3,0.27
267,2,0.63
268,6,0.18
283,8,-0.09
286,6,1.94
379,6,-0.63
382,7,-0.16
388,6,-0.45
399,6,0.18
402,1,0.31
420,5,1.14
426,6,1.62
427,7,0.41
437,2,-0.3
460,2,0.11
530,0,0.26
544,8,0.12
680,7,-0.11
718,9,-0.33
748,6,0.22
766,5,0.83
767,10,-0.1
796,1,0.23
798,10,-0.43
801,2,-0.33
807,6,-0.42
810,0,-0.22
816,8,0.04
820,7,-0.57
832,10,-0.25
849,5,-0.59
859,4,1.34
863,5,0.27
871,3,1.09
909,6,1.06
910,0,2.08
915,8,-0.04
922,4,1.31
966,4,-0.36
967,3,-0.32
968,2,-0.57
973,5,-0.59
975,6,-0.45
266,5,1.14
271,5,-0.56
255,3,0.89
383,8,0.5
390,5,-0.49
398,1,-0.12
935,4,0.16
164,7,-0.05
177,7,-0.68
191,5,-0.28
742,7,-0.43
743,3,-0.43
745,1,-0.3
929,3,0.36
183,8,-0.32
272,5,-0.49
387,5,0.27
403,0,0.08
409,8,0.4
411,8,-0.01
432,6,-0.66
440,5,0.55
443,8,0.25
448,8,0.63
456,6,0.46
168,0,-0.46
393,0,0.14
406,5,-0.0
414,0,0.33
169,9,-0.48
416,10,-0.56
873,7,-0.05
879,3,0.3
172,8,-0.61
173,7,-0.46
442,6,-0.73
201,1,0.18
205,6,0.18
378,8,-0.45
386,6,-0.24
405,2,0.94
407,3,0.33
425,5,-0.14
431,5,-0.25
439,7,0.44
445,4,0.13
447,2,0.87
453,10,0.07
455,2,-0.13
459,3,-0.49
471,6,0.74
517,5,1.94
702,5,-0.21
181,3,-0.12
188,0,-0.19
189,7,-0.54
194,0,-0.37
198,5,-0.52
856,0,-0.28
182,6,-0.77
190,10,-0.61
193,5,-0.77
195,4,0.04
187,0,-0.67
204,10,-0.48
186,0,-0.19
196,6,-0.56
200,1,-0.53
857,6,-0.77
192,7,-0.57
202,3,-0.46
203,5,-0.73
197,0,-0.52
199,7,-0.65
210,5,0.62
736,2,-0.78
206,0,-0.7
207,6,-0.77
208,5,-0.84
212,1,-0.71
907,7,-0.65
209,6,-0.59
281,5,-0.42
282,5,-0.42
288,6,-0.45
293,2,-0.09
300,4,0.29
311,3,-0.09
516,8,-0.22
908,3,-0.63
921,3,-0.01
211,9,-0.5
213,9,-0.5
214,5,-0.8
215,2,0.22
221,8,-0.66
264,0,0.57
952,10,-0.25
953,1,0.74
244,5,-0.21
963,6,-0.66
959,4,-0.7
225,0,-0.31
480,6,0.32
568,2,-0.57
223,6,-0.84
239,1,-0.35
228,7,-0.65
233,10,-0.66
243,2,-0.67
254,3,-0.54
258,0,-0.52
298,5,-0.49
303,8,-0.53
310,3,0.13
226,3,2.63
229,6,-0.73
230,2,-0.47
231,6,-0.14
236,7,-0.4
238,4,0.75
250,6,2.79
260,3,0.16
273,0,-0.61
274,6,-0.8
277,0,-0.25
279,2,-0.74
297,7,0.93
299,3,-0.43
308,6,0.25
329,7,-0.38
357,7,0.68
483,5,2.01
484,5,0.55
485,5,-0.38
486,5,1.94
505,3,6.74
667,5,1.0
685,1,-0.56
686,6,-0.49
692,9,-0.27
697,0,-0.52
875,5,-0.18
876,6,-0.07
880,0,0.51
881,3,0.02
889,3,-0.35
890,8,0.76
892,4,-0.42
893,9,-0.1
894,5,-0.77
895,5,-0.28
896,5,0.83
897,1,-0.51
898,6,-0.7
900,5,-0.49
901,6,-0.63
928,0,0.93
934,2,0.46
942,10,0.83
946,4,-0.24
227,0,-0.7
477,8,-0.48
488,5,-0.49
944,6,-0.59
234,1,-0.43
487,10,-0.46
490,0,-0.22
235,3,-0.57
242,10,0.38
304,6,-0.77
475,5,-0.66
943,10,0.17
947,2,-0.26
296,3,-0.46
249,7,-0.4
306,6,-0.66
524,3,-0.01
527,6,-0.21
882,5,-0.25
248,6,-0.77
289,9,0.25
253,1,-0.61
276,6,-0.77
278,2,-0.81
307,6,-0.1
252,0,-0.46
256,6,-0.63
903,3,0.19
912,3,-0.12
917,3,-0.24
949,0,-0.28
261,3,-0.49
913,1,-0.12
269,2,-0.67
