id,Community,B
1,0,-0.35
2,4,-0.06
5,2,-0.13
12,3,1.42
18,8,0.99
151,4,4.09
163,0,6.39
794,1,6.36
795,2,3.32
21,1,-0.8
424,7,4.9
3,1,-0.84
8,8,0.67
337,1,-0.8
4,1,0.52
6,1,-0.2
9,7,-0.72
11,3,1.56
14,1,-0.16
16,1,-0.45
19,0,-0.05
27,0,-0.63
28,4,0.5
40,7,0.22
41,8,0.08
77,5,2.06
144,7,3.2
162,0,5.14
171,7,4.69
176,4,3.9
322,0,2.81
328,5,0.98
429,8,1.95
474,8,2.67
515,5,6.54
802,4,3.29
977,3,2.85
7,2,-0.31
22,0,-0.75
24,6,0.86
46,4,-0.02
51,1,0.3
152,8,3.5
422,8,5.58
446,7,1.57
37,8,0.38
158,8,0.67
412,4,2.18
839,0,-0.57
846,3,0.09
10,3,-0.71
366,6,1.33
370,3,0.09
377,0,1.24
30,0,-0.23
43,1,-0.13
184,4,0.01
185,1,0.98
232,1,2.94
240,0,3.42
246,3,0.79
369,0,1.12
373,7,0.87
33,6,0.08
36,6,-0.46
13,0,1.03
20,4,0.37
23,3,-0.61
29,1,-0.62
34,4,-0.67
39,1,0.12
42,4,-0.48
52,2,0.45
58,0,0.32
61,3,-0.37
63,8,-0.45
72,1,1.83
150,4,4.64
160,6,0.91
323,7,1.92
367,6,0.88
413,3,4.42
502,4,1.11
703,3,3.02
769,6,1.85
819,2,0.75
853,0,1.06
855,0,1.46
974,8,0.03
976,5,0.05
15,8,0.3
224,8,2.0
237,3,2.29
257,8,1.6
262,0,1.46
263,4,2.95
287,2,0.51
498,7,3.62
532,2,5.65
735,0,-0.17
737,8,2.03
741,6,0.57
911,8,0.32
17,4,-0.55
26,8,-0.48
275,0,0.9
336,8,-0.45
360,4,3.04
361,0,1.7
423,3,0.89
32,7,-0.62
837,0,0.9
25,7,-0.55
31,3,-0.51
57,6,-0.54
59,4,-0.48
60,7,-0.34
65,5,-0.37
175,7,3.89
375,4,-0.12
964,4,-0.45
62,1,-0.66
35,8,-0.56
44,0,-0.2
47,7,-0.62
38,2,-0.58
421,0,3.2
970,0,-0.11
48,0,-0.72
50,6,-0.59
53,5,-0.45
55,3,-0.85
45,7,-0.58
764,7,-0.51
49,4,-0.61
54,7,-0.58
64,4,-0.64
56,6,-0.52
66,0,-0.57
79,5,0.86
100,3,-0.12
101,5,-0.47
327,7,0.18
359,4,-0.73
67,7,-0.1
81,7,1.29
82,7,-0.58
84,7,0.32
94,6,0.03
98,7,-0.03
105,3,-0.02
106,2,0.11
107,8,-0.16
110,4,-0.24
112,1,0.62
114,4,-0.24
118,0,-0.17
126,0,0.02
132,5,0.09
318,0,1.36
319,5,1.5
472,7,-0.06
68,7,-0.1
91,4,-0.27
102,4,-0.02
121,4,-0.24
131,6,-0.18
135,0,-0.2
136,7,1.46
699,0,0.08
69,3,-0.3
90,0,0.08
96,4,0.1
117,7,-0.06
125,7,0.04
70,7,-0.65
78,4,-0.55
95,4,-0.3
109,0,-0.05
123,3,0.75
134,7,-0.65
138,8,-0.18
71,1,-0.84
74,1,0.73
111,2,1.78
116,1,1.83
154,6,2.34
216,3,0.3
219,2,-0.5
251,4,-0.55
320,7,1.33
325,4,1.54
326,5,1.4
334,4,0.87
368,1,-0.62
374,0,0.26
418,4,2.12
457,4,0.87
501,7,1.26
521,3,0.26
533,8,2.96
599,8,0.64
696,1,1.09
700,7,-0.1
709,1,0.05
710,1,0.23
714,8,0.43
717,0,-0.2
719,4,0.34
720,3,0.37
722,0,0.05
724,3,0.44
728,3,1.21
729,0,-0.02
732,1,1.51
734,1,-0.3
852,0,0.84
905,7,2.47
950,4,1.72
73,8,-0.64
500,1,-0.09
115,8,0.48
122,8,0.46
127,1,-0.45
133,1,-0.02
354,0,1.09
673,0,0.51
676,7,0.49
679,0,1.06
681,3,0.89
688,4,-0.12
691,0,-0.38
705,2,0.19
706,8,-0.02
713,0,-0.69
75,7,-0.44
222,5,0.34
245,4,1.17
295,0,0.23
510,4,-0.45
954,0,-0.69
956,2,-0.47
76,0,-0.11
85,4,-0.24
99,0,-0.02
119,1,-0.77
355,0,-0.54
727,2,-0.26
80,0,0.14
241,4,-0.15
247,0,0.32
290,4,0.53
301,7,2.4
305,1,0.27
364,4,-0.15
371,0,0.17
666,0,0.57
668,0,-0.38
671,1,0.98
682,7,-0.03
683,7,0.35
684,3,0.09
698,4,-0.12
704,7,-0.72
707,8,-0.34
948,2,1.28
365,6,-0.62
130,1,-0.62
113,5,-0.35
497,1,0.55
83,0,-0.78
86,5,-0.5
87,8,-0.64
88,3,-0.51
89,8,-0.16
124,0,-0.51
708,7,-0.41
731,0,-0.6
97,7,0.04
317,4,0.41
93,8,-0.53
92,5,-0.5
137,7,-0.72
259,2,2.1
494,2,0.0
689,2,-0.63
693,0,-0.57
270,6,-0.59
104,3,-0.82
513,8,-0.16
108,4,-0.73
358,6,-0.49
339,8,-0.61
335,5,0.05
481,5,1.6
672,4,-0.52
674,4,0.07
675,0,-0.23
678,0,0.35
120,8,-0.58
129,1,-0.84
128,6,-0.49
479,4,0.62
746,3,2.01
754,4,1.2
756,5,1.03
918,7,2.71
941,3,0.89
450,1,-0.41
139,2,-0.34
140,0,-0.44
141,6,-0.33
143,5,-0.25
165,4,-0.18
167,4,-0.33
170,7,0.67
174,4,-0.18
178,3,-0.47
179,6,-0.1
180,3,-0.51
142,0,-0.81
147,8,-0.24
415,1,-0.34
419,4,0.71
506,4,0.25
145,6,0.26
155,3,-0.33
159,8,-0.56
161,4,0.59
396,3,1.42
408,4,0.41
433,8,-0.02
813,4,0.19
845,1,1.05
851,7,0.91
858,6,0.39
860,1,0.55
886,7,0.91
888,1,1.05
891,1,1.62
146,0,-0.69
149,3,-0.64
148,4,-0.06
156,4,-0.48
389,5,1.2
834,0,1.0
841,0,-0.66
848,0,-0.23
153,8,-0.56
157,3,-0.78
166,7,-0.55
217,8,-0.18
218,0,0.2
265,7,0.35
267,7,0.87
268,6,0.21
283,7,-0.06
286,6,1.56
379,2,-0.42
382,4,-0.21
388,7,-0.34
399,0,0.14
402,0,0.2
420,0,1.03
426,3,1.69
427,6,0.37
437,4,-0.27
460,2,0.19
530,0,0.11
544,0,-0.08
680,4,-0.33
718,7,-0.51
748,7,0.22
766,8,0.7
767,2,0.03
796,4,0.16
798,2,-0.34
801,0,-0.26
807,8,-0.29
810,6,-0.21
816,4,-0.15
820,0,-0.66
832,4,-0.27
849,8,-0.37
859,0,0.84
863,6,0.37
871,4,0.96
909,0,1.06
910,8,1.68
915,4,-0.27
922,6,0.94
966,6,-0.31
967,8,-0.37
968,7,-0.48
973,0,-0.51
975,7,-0.27
266,4,0.74
271,7,-0.41
255,7,1.08
383,7,0.6
390,0,-0.47
398,8,-0.13
935,2,0.16
164,0,-0.05
177,2,-0.6
191,4,-0.15
742,0,-0.47
743,1,-0.55
745,3,-0.37
929,1,0.62
183,7,-0.38
272,0,-0.47
387,5,0.49
403,7,0.04
409,0,0.35
411,8,-0.18
432,6,-0.49
440,1,0.66
443,3,0.26
448,6,0.7
456,1,0.52
168,7,-0.55
393,1,0.12
406,7,0.18
414,6,0.21
169,1,-0.8
416,6,-0.44
873,4,-0.3
879,7,0.56
172,0,-0.78
173,5,-0.27
442,3,-0.82
201,7,0.32
205,0,0.14
378,4,-0.58
386,1,-0.02
405,5,0.71
407,0,0.23
425,7,-0.06
431,2,-0.05
439,0,0.35
445,4,0.07
447,0,0.51
453,7,0.18
455,3,-0.12
459,8,-0.48
471,3,0.75
517,3,2.36
702,0,-0.17
181,8,-0.21
188,0,-0.41
189,7,-0.58
194,3,-0.58
198,7,-0.41
856,4,-0.45
182,6,-0.57
190,7,-0.55
193,7,-0.55
195,0,-0.05
187,2,-0.63
204,0,-0.51
186,4,-0.33
196,7,-0.44
200,4,-0.64
857,5,-0.47
192,4,-0.64
202,5,-0.32
203,3,-0.75
197,2,-0.55
199,0,-0.75
210,3,0.61
736,1,-0.73
206,5,-0.55
207,2,-0.55
208,2,-0.58
212,1,-0.84
907,6,-0.59
209,3,-0.64
281,0,-0.54
282,3,-0.54
288,5,-0.18
293,4,-0.21
300,3,0.33
311,6,-0.02
516,5,-0.18
908,6,-0.59
921,0,-0.08
211,5,-0.55
213,7,-0.76
214,8,-0.64
215,0,0.11
221,1,-0.87
264,4,0.41
952,4,-0.3
953,0,0.84
244,6,0.0
963,5,-0.37
959,3,-0.78
225,3,-0.47
480,8,0.35
568,2,-0.39
223,0,-0.72
239,4,-0.45
228,7,-0.72
233,1,-0.69
243,7,-0.51
254,7,-0.51
258,4,-0.64
298,6,-0.28
303,2,-0.55
310,2,0.32
226,4,2.86
229,8,-0.48
230,2,-0.29
231,2,0.03
236,2,-0.26
238,0,0.51
250,4,2.49
