id,Community,B
1,0,-0.27
2,5,0.14
5,3,-0.24
12,3,1.03
18,8,1.13
151,3,4.33
163,1,6.46
794,1,5.19
795,8,3.55
21,5,-0.52
424,2,5.33
3,6,-0.79
8,1,0.64
337,1,-0.69
4,8,0.43
6,1,-0.34
9,3,-0.83
11,9,0.96
14,1,-0.23
16,8,-0.35
19,6,0.08
27,4,-0.47
28,2,0.65
40,3,-0.05
41,5,0.25
77,1,1.94
144,6,2.75
162,0,5.24
171,8,4.5
176,0,4.44
322,0,3.16
328,1,0.73
429,6,2.44
474,0,2.52
515,5,6.83
802,3,3.12
977,6,2.75
7,6,-0.48
22,7,-0.95
24,3,0.75
46,6,0.04
51,0,0.14
152,3,3.37
422,9,4.4
446,1,1.31
37,4,0.62
158,3,0.47
412,1,2.26
839,0,-0.56
846,5,0.27
10,4,-0.5
366,0,1.3
370,6,0.14
377,3,0.91
30,6,-0.17
43,0,-0.18
184,0,-0.02
185,2,1.04
232,8,2.37
240,3,3.18
246,3,0.38
369,3,1.19
373,3,0.72
33,8,0.04
36,8,-0.55
13,4,1.4
20,2,0.79
23,3,-0.55
29,7,-0.79
34,3,-0.68
39,1,-0.03
42,1,-0.34
52,2,0.58
58,7,0.55
61,3,-0.4
63,1,-0.52
72,1,1.25
150,4,5.9
160,0,0.85
323,7,2.33
367,0,0.95
413,3,3.27
502,0,1.01
703,5,2.64
769,4,2.58
819,0,0.72
853,1,1.05
855,3,1.5
974,9,0.05
976,4,0.06
15,3,0.19
224,3,2.03
237,8,1.92
257,3,1.63
262,2,1.88
263,6,3.55
287,9,0.3
498,0,3.29
532,5,5.42
735,5,0.25
737,1,2.15
741,3,0.35
911,5,0.44
17,1,-0.46
26,2,-0.65
275,1,1.05
336,1,-0.52
360,3,3.12
361,6,2.07
423,1,0.61
32,8,-0.61
837,7,1.67
25,5,-0.41
31,4,-0.3
57,5,-0.46
59,6,-0.42
60,2,-0.47
65,3,-0.68
175,7,4.75
375,3,-0.15
964,3,-0.55
62,3,-0.68
35,3,-0.65
44,1,-0.06
47,1,-0.61
38,0,-0.75
421,6,3.67
970,8,0.07
48,3,-0.77
50,6,-0.72
53,7,-0.91
55,1,-0.63
45,0,-0.66
764,1,-0.52
49,6,-0.6
54,5,-0.38
64,6,-0.63
56,5,-0.44
66,8,-0.55
79,2,1.01
100,5,0.03
101,1,-0.63
327,6,0.04
359,5,-0.49
67,1,-0.14
81,8,0.88
82,3,-0.65
84,2,0.37
94,5,0.14
98,6,-0.08
105,0,-0.08
106,2,0.13
107,2,-0.12
110,3,-0.15
112,9,0.26
114,4,-0.01
118,5,-0.03
126,7,0.02
132,0,-0.14
318,8,1.81
319,1,1.54
472,0,-0.02
68,3,-0.3
91,1,-0.14
102,7,-0.1
121,3,-0.3
131,6,-0.17
135,7,-0.22
136,8,1.25
699,0,0.11
69,0,-0.14
90,0,-0.05
96,7,0.25
117,8,-0.04
125,4,0.22
70,6,-0.63
78,7,-0.72
95,6,-0.29
109,4,0.12
123,3,0.57
134,2,-0.75
138,6,-0.29
71,5,-0.54
74,6,0.41
111,3,1.59
116,0,1.43
154,1,2.06
216,2,0.58
219,8,-0.52
251,3,-0.52
320,1,1.13
325,3,1.63
326,2,1.99
334,7,1.36
368,7,-0.79
374,1,0.23
418,3,2.09
457,0,0.91
501,4,1.5
521,8,0.21
533,0,3.09
599,1,0.73
696,8,0.71
700,5,0.08
709,7,-0.06
710,7,0.05
714,7,0.36
717,5,0.05
719,3,0.54
720,7,0.44
722,1,0.06
724,0,0.24
728,7,1.4
729,2,0.2
732,8,1.27
734,3,-0.55
852,9,0.73
905,6,2.32
950,1,1.71
73,5,-0.49
500,3,-0.24
115,2,0.72
122,0,0.56
127,7,-0.72
133,5,0.05
354,5,1.23
673,2,0.83
676,7,0.75
679,1,1.05
681,0,0.63
688,6,-0.14
691,1,-0.32
705,0,0.21
706,5,0.27
713,4,-0.6
75,4,-0.47
222,7,0.32
245,7,2.02
295,0,0.21
510,0,-0.34
954,9,-0.43
956,0,-0.66
76,0,0.05
85,6,-0.23
99,6,0.08
119,9,-0.5
355,2,-0.58
727,0,-0.37
80,0,0.21
241,9,-0.08
247,9,0.3
290,5,0.82
301,6,2.47
305,0,0.14
364,3,-0.18
371,6,0.08
666,6,0.91
668,3,-0.37
671,4,1.14
682,6,-0.14
683,2,0.37
684,1,0.18
698,1,-0.08
704,4,-0.66
707,1,-0.4
948,2,1.6
365,1,-0.72
130,9,-0.41
113,2,-0.58
497,6,0.57
83,1,-0.69
86,3,-0.8
87,9,-0.48
88,8,-0.38
89,3,-0.4
124,2,-0.61
708,7,-0.49
731,1,-0.55
97,9,-0.03
317,6,0.41
93,0,-0.62
92,6,-0.82
137,4,-0.63
259,0,2.16
494,8,-0.07
689,1,-0.66
693,0,-0.56
270,1,-0.66
104,6,-0.72
513,2,-0.22
108,6,-0.69
358,3,-0.71
339,4,-0.56
335,6,-0.14
481,8,1.72
672,3,-0.52
674,9,0.13
675,4,0.06
678,1,0.44
120,6,-0.72
129,2,-0.89
128,0,-0.66
479,3,0.63
746,4,2.06
754,2,1.85
756,8,0.99
918,3,2.65
941,2,1.11
450,4,-0.17
139,8,-0.35
140,0,-0.4
141,5,-0.22
143,0,-0.5
165,1,-0.08
167,5,-0.14
170,6,0.51
174,3,-0.15
178,8,-0.32
179,5,-0.05
180,5,-0.22
142,0,-0.85
147,0,-0.27
415,5,-0.16
419,5,0.9
506,5,0.44
145,1,0.09
155,8,-0.21
159,8,-0.61
161,3,0.66
396,1,0.96
408,3,0.32
433,1,-0.11
813,3,0.19
845,8,0.94
851,0,0.91
858,3,0.41
860,7,0.63
886,8,0.66
888,0,0.91
891,0,1.17
146,4,-0.63
149,3,-0.55
148,2,0.06
156,7,-0.56
389,3,1.13
834,9,0.81
841,0,-0.69
848,8,-0.18
153,6,-0.69
157,3,-0.74
166,0,-0.66
217,2,-0.08
218,4,0.39
265,3,0.16
267,5,0.87
268,2,0.16
283,6,-0.14
286,4,1.96
379,7,-0.72
382,0,-0.3
388,3,-0.55
399,6,0.23
402,5,0.52
420,4,1.34
426,8,1.5
427,6,0.29
437,3,-0.55
460,7,0.05
530,6,0.26
544,9,0.05
680,0,-0.11
718,7,-0.68
748,1,0.12
766,7,0.9
767,6,-0.08
796,3,0.07
798,4,-0.3
801,5,-0.03
807,5,-0.14
810,7,-0.37
816,8,-0.02
820,0,-0.72
832,2,-0.29
849,6,-0.51
859,3,0.82
863,6,0.35
871,7,1.52
909,0,1.04
910,4,2.22
915,1,-0.17
922,4,1.31
966,5,-0.19
967,0,-0.4
968,4,-0.47
973,8,-0.44
975,5,-0.19
266,1,0.9
271,6,-0.42
255,7,1.17
383,0,0.4
390,3,-0.58
398,9,-0.03
935,6,0.01
164,7,-0.1
177,4,-0.69
191,5,-0.05
742,7,-0.6
743,3,-0.61
745,0,-0.3
929,0,0.3
183,6,-0.48
272,5,-0.19
387,3,0.29
403,6,0.04
409,7,0.52
411,9,-0.01
432,4,-0.5
440,6,0.72
443,4,0.29
448,2,0.94
456,3,0.32
168,4,-0.43
393,7,0.13
406,4,0.26
414,6,0.14
169,8,-0.69
416,5,-0.35
873,7,-0.14
879,4,0.81
172,9,-0.5
173,4,-0.33
442,0,-0.69
201,4,0.26
205,5,0.25
378,1,-0.58
386,2,-0.19
405,3,0.57
407,1,0.29
425,3,-0.24
431,5,0.05
439,6,0.38
445,3,0.04
447,7,0.9
453,3,0.04
455,1,-0.11
459,3,-0.65
471,5,0.74
517,3,1.75
702,0,-0.14
181,1,-0.11
188,6,-0.26
189,4,-0.6
194,0,-0.56
198,0,-0.46
856,6,-0.42
182,5,-0.46
190,1,-0.58
193,3,-0.61
195,3,-0.12
187,8,-0.69
204,0,-0.53
186,9,-0.14
196,3,-0.52
200,4,-0.5
857,5,-0.52
192,3,-0.61
202,5,-0.3
203,9,-0.41
197,1,-0.61
199,0,-0.79
210,0,0.63
736,1,-0.66
206,5,-0.57
207,6,-0.69
208,5,-0.46
212,8,-0.72
907,2,-0.86
209,4,-0.37
281,1,-0.34
282,5,-0.14
288,9,-0.25
293,3,-0.24
300,1,0.32
311,7,-0.06
516,8,-0.27
908,0,-0.75
921,3,-0.21
211,0,-0.85
213,0,-0.82
214,3,-0.65
215,0,0.21
221,7,-1.06
264,7,0.59
952,8,-0.18
953,6,0.87
244,5,0.08
963,5,-0.41
959,7,-0.87
225,1,-0.37
480,1,0.38
568,7,-0.64
223,4,-0.63
239,9,-0.25
228,4,-0.63
233,0,-0.75
243,7,-0.83
254,1,-0.52
258,2,-0.68
298,5,-0.16
303,5,-0.44
310,2,0.37
226,1,2.7
229,2,-0.61
230,0,-0.43
231,7,-0.14
236,6,-0.57
238,6,0.66
250,6,3.0
260,1,-0.06
273,3,-0.83
274,6,-0.79
277,6,-0.14
279,9,-0.44
297,0,0.98
299,6,-0.45
308,0,0.4
329,4,-0.33
357,0,0.85
483,1,1.74
484,9,0.33
485,5,-0.22
486,3,1.78
505,9,4.97
667,1,0.9
685,8,-0.52
686,7,-0.49
692,9,-0.33
697,1,-0.52
875,1,-0.23
876,4,0.03
880,3,0.19
881,0,-0.02
889,4,-0.33
890,7,0.82
892,1,-0.4
893,1,-0.29
894,1,-0.63
895,7,-0.37
896,2,0.9
897,4,-0.5
898,4,-0.63
900,0,-0.37
901,1,-0.4
928,7,1.29
934,0,0.5
942,1,0.9
946,0,-0.3
227,8,-0.69
477,3,-0.71
488,5,-0.3
944,1,-0.46
234,9,-0.31
487,5,-0.33
490,8,-0.21
235,8,-0.61
242,0,0.4
304,3,-0.77
475,6,-0.42
943,7,0.21
947,1,-0.2
296,1,-0.55
249,6,-0.54
306,9,-0.37
524,3,-0.09
527,5,0.11
882,3,-0.24
248,6,-0.69
289,6,0.2
253,8,-0.58
276,3,-0.74
278,0,-0.72
307,0,-0.18
252,7,-0.75
256,6,-0.51
903,5,0.33
912,6,-0.26
917,4,-0.2
949,6,-0.36
261,2,-0.61
913,3,-0.15
269,1,-0.61
478,6,-0.63
899,4,-0.66
280,0,-0.3
541,0,-0.14
557,7,0.25
284,2,-0.86
285,7,2.29
309,2,-0.47
509,1,-0.4
520,1,0.87
548,3,-0.05
607,3,-0.74
634,9,-0.5
638,9,-0.43
940,3,0.91
955,3,-0.52
313,5,-0.35
522,0,-0.05
291,6,-0.85
292,5,-0.46
294,7,-0.79
482,8,-0.66
302,3,-0.58
312,0,-0.37
951,0,-0.56
314,7,-0.91
315,8,-0.69
316,9,-0.5
356,9,-0.05
789,3,-0.09
804,6,-0.42
808,1,-0.32
103,8,-0.75
687,7,-0.6
321,5,-0.6
331,4,-0.69
324,8,-0.69
778,3,-0.3
784,0,-0.24
822,2,-0.79
567,1,0.52
330,1,-0.75
333,6,-0.79
342,0,-0.66
535,1,0.76
637,5,0.11
652,3,-0.68
657,1,-0.61
338,6,-0.66
340,8,-0.63
341,2,-0.86
343,1,-0.49
344,5,-0.33
345,8,-0.46
346,8,-0.55
347,4,-0.43
350,1,-0.52
353,8,-0.44
348,2,-0.61
349,1,-0.61
351,6,-0.54
352,0,-0.66
701,6,-0.76
332,1,-0.55
525,6,-0.66
694,9,-0.35
865,8,-0.07
872,1,0.44
362,5,-0.6
363,9,-0.5
372,7,-0.75
376,0,-0.62
380,8,-0.69
381,5,-0.54
