id,Community,B
1,0,-0.16
2,6,0.01
5,7,-0.04
12,8,1.37
18,8,1.15
151,4,4.75
163,3,6.2
794,3,5.16
795,5,3.54
21,8,-0.7
424,5,4.42
3,7,-0.55
8,3,0.6
337,8,-0.73
4,1,0.22
6,3,-0.33
9,8,-0.73
11,4,1.37
14,0,-0.19
16,0,-0.4
19,8,0.14
27,8,-0.55
28,1,0.62
40,6,0.11
41,2,0.24
77,1,2.33
144,2,2.73
162,0,4.84
171,7,4.08
176,2,4.57
322,1,3.39
328,8,1.08
429,4,2.46
474,8,3.0
515,7,6.81
802,3,3.05
977,2,2.77
7,3,-0.44
22,1,-0.9
24,7,0.87
46,2,0.11
51,5,0.14
152,2,3.75
422,2,6.41
446,7,1.57
37,7,0.58
158,5,0.64
412,0,2.38
839,8,-0.45
846,1,0.12
10,7,-0.39
366,2,1.52
370,4,-0.04
377,7,1.3
30,3,-0.21
43,4,-0.23
184,0,-0.07
185,1,0.92
232,2,2.47
240,7,3.31
246,3,0.57
369,1,1.28
373,2,0.7
33,3,-0.09
36,6,-0.49
13,1,1.1
20,1,0.55
23,7,-0.25
29,3,-0.59
34,7,-0.44
39,0,-0.1
42,2,-0.31
52,3,0.37
58,2,0.44
61,2,-0.28
63,3,-0.5
72,3,1.15
150,4,5.03
160,1,1.06
323,3,1.29
367,1,0.99
413,8,4.09
502,8,1.49
703,3,2.19
769,1,2.04
819,2,0.77
853,3,1.06
855,3,1.61
974,2,0.08
976,1,-0.1
15,8,0.39
224,1,2.44
237,4,1.87
257,0,1.74
262,4,1.53
263,1,3.57
287,6,0.39
498,4,3.15
532,0,5.54
735,1,-0.07
737,7,2.24
741,7,0.6
911,3,0.19
17,1,-0.72
26,7,-0.39
275,1,1.13
336,1,-0.69
360,8,3.84
361,8,2.4
423,1,0.7
32,0,-0.63
837,0,1.21
25,8,-0.55
31,7,-0.2
57,4,-0.63
59,3,-0.41
60,7,-0.28
65,4,-0.57
175,4,3.31
375,2,-0.15
964,7,-0.2
62,1,-0.79
35,4,-0.6
44,2,0.01
47,1,-0.79
38,4,-0.7
421,3,3.23
970,5,-0.03
48,6,-0.59
50,7,-0.47
53,3,-0.67
55,3,-0.64
45,8,-0.58
764,1,-0.72
49,7,-0.39
54,7,-0.39
64,2,-0.58
56,3,-0.61
66,4,-0.6
79,3,0.57
100,4,-0.04
101,0,-0.66
327,1,0.04
359,2,-0.61
67,1,-0.18
81,2,0.8
82,3,-0.56
84,4,0.21
94,2,-0.08
98,7,0.04
105,3,-0.12
106,2,0.01
107,4,-0.1
110,0,-0.1
112,7,0.52
114,0,-0.16
118,4,-0.1
126,8,0.17
132,3,-0.09
318,5,1.85
319,2,1.46
472,7,0.1
68,8,-0.11
91,4,-0.07
102,0,-0.05
121,2,-0.08
131,5,-0.24
135,3,-0.18
136,3,0.92
699,2,0.05
69,3,-0.12
90,3,0.11
96,4,0.15
117,2,-0.02
125,5,0.05
70,7,-0.44
78,7,-0.39
95,4,-0.29
109,4,0.06
123,2,0.77
134,1,-0.87
138,7,-0.04
71,3,-0.73
74,8,0.71
111,1,1.86
116,8,1.62
154,2,2.51
216,2,0.41
219,4,-0.57
251,1,-0.65
320,3,1.06
325,6,1.53
326,5,1.68
334,5,1.17
368,6,-0.54
374,0,0.31
418,8,2.56
457,7,1.3
501,6,1.0
521,7,0.39
533,6,2.74
599,3,0.57
696,4,0.65
700,2,-0.02
709,2,0.08
710,0,0.04
714,0,0.34
717,3,-0.15
719,4,0.62
720,0,0.36
722,2,0.28
724,5,0.41
