id,Community,B
1,0,-0.33
2,1,-0.07
5,4,-0.22
12,1,1.01
18,5,0.97
151,6,4.12
163,6,6.26
794,2,5.21
795,4,3.51
21,4,-0.61
424,8,4.58
3,6,-0.62
8,0,0.61
337,1,-0.8
4,1,0.26
6,5,-0.3
9,4,-0.64
11,1,1.11
14,5,-0.37
16,4,-0.32
19,1,-0.07
27,5,-0.57
28,0,0.52
40,0,0.08
41,1,-0.07
77,4,2.5
144,2,2.41
162,1,5.1
171,2,4.33
176,0,4.07
322,2,3.01
328,2,0.77
429,2,2.16
474,3,2.11
515,0,6.93
802,0,3.54
977,1,2.28
7,5,-0.47
22,5,-0.77
24,4,1.01
46,4,0.14
51,6,0.23
152,5,3.95
422,4,6.65
446,1,1.23
37,5,0.47
158,5,0.7
412,4,2.6
839,1,-0.59
846,0,0.02
10,5,-0.67
366,0,1.36
370,5,0.0
377,2,0.93
30,2,-0.21
43,2,-0.27
184,4,0.33
185,0,0.45
232,2,2.31
240,0,3.26
246,1,0.47
369,8,1.38
373,5,0.67
33,7,0.11
36,5,-0.7
13,4,1.11
20,0,0.58
23,5,-0.6
29,6,-0.44
34,4,-0.51
39,8,-0.24
42,5,-0.43
52,5,0.37
58,2,0.23
61,7,-0.22
63,2,-0.58
72,2,1.24
150,4,5.29
160,5,1.11
323,1,1.44
367,2,0.86
413,5,4.12
502,2,1.27
703,4,2.66
769,6,1.83
819,5,0.77
853,0,1.08
855,5,2.08
974,5,-0.1
976,5,-0.13
15,1,0.29
224,4,2.28
237,0,1.89
257,1,1.62
262,0,1.2
263,2,3.2
287,2,0.36
498,5,3.45
532,3,4.27
735,5,0.07
737,5,2.21
741,5,0.47
911,1,0.23
17,2,-0.58
26,2,-0.55
275,5,1.24
336,2,-0.55
360,5,3.58
361,8,2.17
423,1,0.41
32,4,-0.54
837,6,1.26
25,1,-0.62
31,8,-0.48
57,6,-0.49
59,4,-0.32
60,0,-0.39
65,0,-0.64
175,8,3.57
375,0,-0.08
964,5,-0.37
62,2,-0.65
35,4,-0.58
44,4,0.14
47,3,-0.38
38,5,-0.77
421,0,3.13
970,4,0.11
48,1,-0.77
50,4,-0.61
53,0,-0.7
55,4,-0.54
45,2,-0.68
764,6,-0.39
49,1,-0.62
54,4,-0.45
64,8,-0.6
56,5,-0.67
66,0,-0.54
79,2,0.64
100,0,-0.11
101,1,-0.71
327,1,0.02
359,1,-0.68
67,7,-0.07
81,5,1.14
82,8,-0.57
84,6,0.36
94,0,-0.05
98,3,0.02
105,1,-0.04
106,0,0.02
107,2,-0.17
110,6,-0.0
112,0,0.3
114,8,-0.21
118,5,-0.13
126,5,0.07
132,1,-0.16
318,2,1.37
319,5,1.94
472,2,-0.17
68,1,-0.26
91,4,0.11
102,8,0.04
121,3,-0.06
131,4,-0.06
135,0,-0.14
136,7,1.75
699,8,0.13
69,0,-0.14
90,0,0.17
96,1,0.17
117,4,-0.12
125,4,0.17
70,1,-0.68
78,5,-0.7
95,0,-0.26
109,6,0.05
123,6,0.72
134,2,-0.71
138,8,-0.3
71,1,-0.8
74,0,0.58
111,2,1.78
116,2,1.21
154,2,2.28
216,5,0.34
219,5,-0.73
251,8,-0.45
320,1,1.23
325,8,1.87
326,1,1.38
334,8,1.1
368,0,-0.67
374,4,0.33
418,8,2.42
457,0,1.11
501,6,1.05
521,4,0.33
533,5,3.38
599,1,0.62
696,2,0.49
700,1,-0.01
709,0,0.02
710,2,-0.02
714,2,0.27
717,6,-0.0
719,5,0.64
720,8,0.34
722,2,0.11
724,2,0.27
728,0,1.11
729,0,-0.08
732,1,1.01
734,4,-0.22
852,7,1.49
905,4,2.05
950,1,1.77
73,5,-0.77
500,2,-0.24
115,0,0.36
122,1,0.5
127,2,-0.55
133,6,0.02
354,2,1.05
673,5,0.54
676,0,0.3
679,7,1.86
681,7,1.12
688,7,0.08
691,1,-0.35
705,7,0.37
706,0,0.02
713,7,-0.81
75,6,-0.31
222,6,0.33
245,5,1.41
295,2,0.2
510,0,-0.29
954,1,-0.68
956,2,-0.58
76,2,0.01
85,5,-0.27
99,8,-0.05
119,2,-0.74
355,4,-0.45
727,7,-0.37
80,8,0.31
241,1,-0.16
247,5,0.34
290,1,0.74
301,7,3.05
305,1,0.05
364,6,-0.08
371,6,0.23
666,0,0.73
668,0,-0.26
671,1,0.65
682,1,-0.13
683,2,0.33
684,0,0.08
698,2,-0.11
704,2,-0.77
707,5,-0.53
948,8,1.32
365,4,-0.64
130,6,-0.44
113,1,-0.59
497,5,0.5
83,1,-0.77
86,1,-0.77
87,0,-0.73
88,0,-0.42
89,4,-0.12
124,2,-0.55
708,5,-0.33
731,2,-0.65
97,1,-0.13
317,0,0.48
93,1,-0.59
92,1,-0.77
137,2,-0.77
259,7,2.94
494,2,-0.14
689,1,-0.74
693,6,-0.42
270,0,-0.7
104,8,-0.69
513,5,-0.17
108,7,-0.74
358,5,-0.67
339,4,-0.51
335,4,-0.09
481,2,1.27
672,7,-0.48
674,2,0.14
675,6,0.02
678,2,0.36
120,1,-0.68
129,8,-0.79
128,2,-0.65
479,4,0.92
746,2,1.56
754,7,2.12
756,7,1.6
918,2,2.63
941,4,0.79
450,2,-0.43
139,0,-0.45
140,3,-0.19
141,8,-0.42
143,4,-0.32
165,4,-0.02
167,2,-0.36
170,0,0.48
174,1,-0.1
178,4,-0.25
179,8,-0.27
180,2,-0.43
142,1,-0.83
147,1,-0.41
415,6,-0.21
419,1,0.68
506,5,0.3
145,4,0.23
155,6,-0.11
159,7,-0.67
161,5,0.8
396,4,1.47
408,8,0.43
433,4,0.14
813,8,0.34
845,1,0.74
851,5,0.97
858,5,0.5
860,2,0.39
886,1,0.59
888,4,1.04
891,1,1.08
146,8,-0.63
149,4,-0.35
148,1,0.02
156,7,-0.48
389,1,0.89
834,3,0.96
841,1,-0.65
848,0,-0.2
153,4,-0.54
157,4,-0.61
166,2,-0.65
217,2,-0.27
218,0,0.27
265,1,0.26
267,7,1.15
268,5,0.17
283,8,-0.18
286,8,1.74
379,4,-0.38
382,8,-0.18
388,2,-0.39
399,4,0.36
402,1,0.35
420,4,1.24
426,1,1.47
427,0,0.36
437,0,-0.26
460,7,0.23
530,4,0.3
544,1,0.02
680,2,-0.17
718,2,-0.55
748,4,0.33
766,0,0.76
767,6,0.13
796,4,0.46
798,0,-0.45
801,5,-0.2
807,1,-0.38
810,0,-0.42
816,6,0.05
820,2,-0.68
832,2,-0.27
849,8,-0.42
859,0,0.95
863,8,0.37
871,2,0.99
909,0,0.95
910,0,1.82
915,2,-0.3
922,5,0.97
966,6,-0.24
967,2,-0.43
968,2,-0.55
973,2,-0.52
975,2,-0.46
266,4,1.11
271,2,-0.46
255,0,0.92
383,5,0.47
390,0,-0.45
398,6,-0.03
935,1,-0.01
164,7,0.11
177,2,-0.77
191,1,-0.19
742,4,-0.35
743,6,-0.36
745,2,-0.43
929,1,0.38
183,0,-0.57
272,5,-0.47
387,8,0.31
403,5,0.04
409,4,0.43
411,2,-0.08
432,4,-0.48
440,1,0.5
443,2,0.17
448,1,0.62
456,1,0.38
168,2,-0.55
393,0,-0.01
406,3,0.1
414,4,0.23
169,4,-0.67
416,2,-0.65
873,5,-0.17
879,5,0.57
172,0,-0.76
173,6,-0.34
442,3,-0.4
201,2,0.05
205,1,0.2
378,1,-0.59
386,4,0.01
405,4,1.01
407,0,0.3
425,0,-0.08
431,0,-0.2
439,5,0.4
445,4,0.27
447,7,1.23
453,8,0.13
455,3,0.02
459,0,-0.64
471,5,0.67
517,4,2.15
702,5,-0.2
181,7,-0.03
188,0,-0.33
189,4,-0.48
194,4,-0.35
198,6,-0.24
856,7,-0.33
182,7,-0.7
190,4,-0.48
193,5,-0.6
195,5,-0.03
187,0,-0.76
204,0,-0.54
186,2,-0.21
196,5,-0.5
200,2,-0.62
857,4,-0.58
192,0,-0.51
202,4,-0.38
203,5,-0.67
197,4,-0.58
199,3,-0.46
210,1,0.38
736,6,-0.52
206,7,-0.89
207,4,-0.61
208,0,-0.73
212,8,-0.79
907,4,-0.61
209,8,-0.54
281,1,-0.38
282,4,-0.25
288,4,-0.32
293,0,-0.2
300,6,0.43
311,5,-0.17
516,2,-0.36
908,8,-0.69
921,1,-0.07
211,3,-0.5
213,5,-0.83
214,2,-0.65
215,8,0.25
221,5,-0.87
264,1,0.44
952,6,-0.11
953,4,1.01
244,8,-0.02
963,5,-0.6
959,5,-0.73
225,1,-0.47
480,2,0.46
568,5,-0.57
223,0,-0.7
239,4,-0.25
228,0,-0.7
233,5,-0.7
243,4,-0.45
254,0,-0.57
258,3,-0.36
298,8,-0.33
303,2,-0.68
310,0,0.2
226,8,2.87
229,2,-0.58
230,8,-0.39
231,2,-0.14
236,1,-0.5
238,5,0.7
250,8,2.99
260,1,-0.16
273,0,-0.7
274,1,-0.74
277,4,0.07
279,5,-0.7
297,8,0.95
299,8,-0.48
308,6,0.43
329,8,-0.51
357,2,0.64
483,0,1.73
484,7,0.86
485,2,-0.39
486,0,1.79
505,1,6.97
667,2,0.52
685,6,-0.44
686,2,-0.33
692,4,-0.35
697,1,-0.56
875,0,-0.17
876,1,-0.07
880,0,0.36
881,0,-0.08
889,0,-0.39
890,4,1.08
892,6,-0.24
893,4,-0.25
894,6,-0.47
895,5,-0.2
896,4,0.95
897,7,-0.59
898,1,-0.65
900,0,-0.33
901,8,-0.39
928,1,0.65
934,5,0.5
942,5,1.11
946,2,-0.36
227,4,-0.64
477,4,-0.54
488,8,-0.42
944,7,-0.52
234,8,-0.45
487,0,-0.51
490,4,-0.12
235,4,-0.54
242,2,0.42
304,0,-0.67
475,8,-0.36
943,4,0.46
947,7,-0.18
296,5,-0.63
249,5,-0.53
306,7,-0.59
524,8,0.04
527,4,0.07
882,5,-0.2
248,5,-0.7
289,5,0.3
253,4,-0.54
276,7,-0.78
278,0,-0.76
307,2,-0.21
252,5,-0.57
256,6,-0.36
903,8,0.16
912,4,-0.06
917,8,-0.3
949,1,-0.41
261,5,-0.6
913,2,-0.11
269,8,-0.63
478,4,-0.48
899,5,-0.8
280,4,-0.19
541,7,-0.07
557,0,0.2
284,0,-0.76
285,2,1.65
309,8,-0.48
509,4,-0.25
520,4,1.11
548,0,-0.14
607,5,-0.7
634,5,-0.7
638,0,-0.67
940,5,1.11
955,5,-0.57
313,7,-0.48
522,2,-0.05
291,5,-0.87
292,3,-0.4
294,1,-0.65
482,7,-0.81
302,5,-0.4
312,8,-0.27
951,1,-0.56
314,1,-0.74
315,7,-0.81
316,4,-0.61
356,7,-0.03
789,1,-0.01
804,5,-0.43
808,1,-0.35
103,6,-0.62
687,4,-0.35
321,7,-0.93
331,5,-0.8
324,7,-0.81
778,5,-0.17
784,2,-0.24
822,4,-0.67
567,2,0.42
330,4,-0.67
333,4,-0.64
342,8,-0.6
535,8,0.95
637,0,-0.05
652,0,-0.61
657,8,-0.63
338,6,-0.44
340,7,-0.81
341,4,-0.64
343,1,-0.68
344,2,-0.58
345,6,-0.42
346,2,-0.58
347,1,-0.56
350,5,-0.73
353,8,-0.54
348,8,-0.54
349,4,-0.48
351,0,-0.54
352,4,-0.48
701,7,-0.81
332,4,-0.54
525,4,-0.58
694,4,-0.41
865,0,-0.01
872,2,0.3
362,0,-0.79
363,2,-0.8
372,0,-0.48
376,5,-0.67
380,3,-0.48
381,6,-0.57
394,8,0.01
400,0,0.05
384,4,0.59
392,5,-0.53
397,1,-0.53
461,0,-0.14
462,5,-0.3
385,3,-0.42
395,6,0.1
438,2,-0.36
391,2,-0.71
401,2,-0.74
404,4,-0.67
449,6,-0.49
410,2,-0.74
458,2,-0.62
723,6,-0.26
971,6,-0.42
417,4,-0.51
428,2,0.52
430,5,-0.5
434,8,-0.6
435,1,-0.44
444,0,-0.54
454,4,-0.51
463,2,-0.65
464,4,-0.67
817,8,0.04
825,1,-0.35
838,5,-0.67
969,4,-0.35
972,2,-0.49
436,2,-0.84
441,0,-0.67
451,2,-0.58
452,0,0.14
466,4,-0.64
467,4,-0.58
465,1,-0.83
468,1,-0.8
469,3,-0.5
470,2,0.83
508,0,-0.36
528,4,0.23
537,1,-0.19
538,4,-0.02
540,5,-0.5
545,2,-0.55
559,4,-0.48
561,6,-0.47
571,0,-0.67
574,0,-0.64
575,1,-0.16
577,5,0.34
586,2,-0.65
587,4,-0.25
588,0,-0.67
592,3,-0.44
595,5,-0.43
600,1,0.38
609,8,0.1
613,2,-0.65
614,0,0.17
627,1,-0.59
629,6,-0.47
642,3,-0.38
643,6,-0.11
647,1,-0.29
656,2,-0.49
476,4,-0.54
542,1,-0.35
546,8,-0.33
550,0,-0.17
556,4,-0.45
562,0,-0.45
591,1,-0.38
593,1,-0.38
604,0,-0.01
610,0,-0.29
473,4,-0.02
512,0,0.17
514,0,-0.73
618,0,-0.64
626,0,-0.64
635,0,-0.64
507,5,-0.6
539,6,-0.26
585,4,-0.22
597,1,-0.62
885,7,-0.59
733,2,-0.62
862,0,-0.54
874,7,-0.07
868,7,-0.44
518,2,-0.71
553,0,-0.7
569,6,0.46
570,8,-0.36
579,2,0.11
581,0,-0.39
590,7,0.41
489,2,-0.68
491,0,-0.7
492,6,-0.18
495,4,-0.64
493,0,-0.39
531,7,-0.41
864,0,-0.51
496,7,-0.85
519,3,-0.23
499,8,-0.79
660,1,-0.8
877,8,-0.42
503,1,-0.26
504,2,-0.62
523,4,-0.12
526,2,-0.68
534,8,-0.57
543,6,-0.03
547,5,-0.63
549,0,-0.48
551,8,-0.39
552,5,0.04
560,2,-0.24
573,1,-0.65
582,4,-0.35
583,0,-0.45
584,0,-0.11
606,2,0.3
611,2,-0.55
640,5,-0.8
645,8,-0.72
649,4,-0.61
650,2,-0.74
840,0,0.58
866,8,-0.27
867,2,-0.62
869,0,-0.36
870,4,-0.32
878,2,-0.43
902,1,-0.32
920,6,-0.0
930,1,0.32
939,4,0.27
957,1,-0.71
960,2,-0.74
564,4,-0.51
511,5,-0.87
612,4,-0.61
619,2,-0.74
631,0,-0.17
576,4,-0.32
594,6,-0.29
615,6,-0.49
621,2,-0.55
624,8,-0.76
632,0,-0.61
633,2,-0.33
636,4,-0.61
555,2,-0.49
589,6,0.1
617,5,-0.03
622,4,-0.41
623,4,-0.32
628,0,-0.51
651,5,-0.5
529,4,-0.64
598,5,-0.27
602,2,-0.58
616,1,-0.77
620,4,-0.12
630,0,-0.29
641,6,-0.52
648,0,-0.42
653,2,-0.39
658,1,-0.56
572,6,-0.34
605,8,-0.45
536,5,-0.73
554,5,-0.77
558,3,0.4
639,2,-0.58
644,6,-0.42
563,1,-0.5
565,0,0.11
578,4,-0.67
603,3,-0.5
566,4,-0.67
580,7,-0.52
654,7,-0.52
596,6,-0.47
601,4,-0.09
655,5,-0.47
608,4,-0.32
625,0,0.17
646,1,-0.68
661,0,-0.79
662,8,-0.45
659,6,-0.52
664,5,-0.53
665,1,-0.8
669,5,-0.83
670,0,-0.79
663,2,-0.84
690,4,-0.54
677,6,-0.6
695,8,-0.72
711,8,-0.6
712,3,-0.46
715,4,-0.61
716,2,-0.8
721,0,0.27
725,8,0.1
726,5,-0.8
730,0,-0.7
738,4,-0.58
740,0,-0.67
744,4,-0.64
749,0,0.05
755,2,-0.77
750,3,-0.4
739,7,-0.81
747,3,-0.48
751,6,-0.11
752,2,-0.77
753,2,-0.62
757,5,-0.57
777,2,-0.39
790,8,-0.3
758,8,-0.72
843,0,-0.7
759,1,-0.41
760,0,-0.64
772,1,-0.19
786,4,-0.54
761,5,-0.6
765,8,-0.57
773,4,-0.48
785,4,-0.41
787,3,-0.09
793,1,-0.35
800,0,-0.57
762,4,-0.64
763,5,-0.63
791,6,-0.44
768,1,-0.47
771,0,-0.17
775,4,-0.38
779,4,-0.35
780,1,-0.5
788,4,-0.35
770,4,-0.64
781,4,-0.48
792,5,-0.6
805,8,-0.51
774,6,-0.36
782,1,-0.26
797,8,-0.42
806,6,0.2
844,1,-0.53
776,8,0.01
783,0,-0.48
799,4,-0.28
815,4,-0.41
809,1,-0.62
811,0,-0.61
812,1,-0.62
803,8,-0.27
814,4,-0.02
818,3,-0.32
824,2,-0.74
828,0,-0.61
833,8,-0.39
835,2,-0.58
826,4,-0.48
821,7,-0.63
823,0,-0.73
829,1,-0.35
827,4,-0.61
830,0,-0.51
842,4,-0.02
831,5,-0.8
836,5,-0.8
847,0,-0.79
850,8,-0.79
854,0,-0.79
861,6,-0.55
887,8,-0.27
883,8,-0.79
884,0,1.17
904,6,-0.52
958,7,-0.85
220,6,-0.62
961,7,-0.78
906,4,-0.09
916,2,0.36
914,0,-0.79
919,5,-0.73
924,6,-0.55
925,2,-0.58
926,0,-0.05
933,4,-0.41
936,3,-0.44
938,1,-0.68
923,8,-0.66
927,8,-0.79
931,8,-0.54
932,5,-0.73
937,8,-0.72
945,2,-0.74
962,4,-0.61
965,5,-0.8
