id,Community,B
1,0,-0.15
2,4,0.03
5,5,-0.2
12,0,1.31
18,3,1.12
151,8,4.68
163,1,5.88
794,0,5.82
795,8,3.73
21,9,-0.96
424,3,4.35
3,4,-0.65
8,5,0.52
337,7,-0.64
4,0,0.35
6,1,-0.18
9,6,-0.69
11,9,1.72
14,1,-0.08
16,2,-0.37
19,4,0.2
27,5,-0.49
28,2,0.67
40,9,0.18
41,6,0.06
77,8,2.47
144,4,2.55
162,5,5.1
171,0,4.24
176,2,4.57
322,7,2.62
328,2,1.0
429,0,2.38
474,6,2.12
515,6,5.86
802,4,3.71
977,6,2.1
7,4,-0.31
22,9,-0.92
24,0,0.89
46,3,0.03
51,9,0.1
152,4,3.88
422,5,5.96
446,2,1.81
37,6,0.31
158,0,0.83
412,9,2.7
839,9,-0.69
846,4,0.23
10,9,-0.8
366,6,1.04
370,2,0.05
377,0,1.25
30,9,-0.29
43,5,-0.12
184,5,0.11
185,0,0.8
232,0,2.21
240,4,3.29
246,2,0.79
369,6,1.07
373,8,0.7
33,9,-0.02
36,8,-0.68
13,3,1.06
20,4,0.57
23,5,-0.49
29,4,-0.48
34,8,-0.74
39,8,-0.07
42,1,-0.15
52,7,0.49
58,3,0.46
61,2,-0.28
63,9,-0.65
72,4,1.48
150,4,5.04
160,10,1.05
323,2,1.84
367,7,0.85
413,9,4.67
502,10,1.29
703,3,2.58
769,8,2.14
819,5,0.64
853,9,1.4
855,3,1.83
974,3,-0.03
976,2,-0.13
15,2,0.38
224,3,2.06
237,3,2.03
257,6,1.34
262,7,1.49
263,4,3.18
287,7,0.44
498,10,3.36
532,6,4.93
735,6,-0.06
737,5,2.29
741,9,0.5
911,0,0.26
17,0,-0.45
26,8,-0.62
275,8,1.1
336,3,-0.49
360,0,3.4
361,0,2.0
423,0,0.59
32,4,-0.51
837,2,1.24
25,6,-0.56
31,6,-0.39
57,7,-0.56
59,5,-0.44
60,7,-0.33
65,4,-0.45
175,3,3.58
375,4,-0.03
964,3,-0.29
62,8,-0.74
35,6,-0.54
44,5,-0.06
47,9,-0.8
38,7,-0.59
421,2,3.8
970,5,-0.09
48,0,-0.66
50,6,-0.64
53,0,-0.66
55,5,-0.64
45,1,-0.46
764,9,-0.76
49,7,-0.51
54,6,-0.51
64,1,-0.5
56,4,-0.54
66,6,-0.54
79,9,0.97
100,9,-0.09
101,3,-0.63
327,9,0.3
359,9,-0.84
67,0,-0.18
81,9,1.29
82,4,-0.45
84,3,0.26
94,9,-0.09
98,3,0.08
105,9,-0.09
106,3,0.05
107,8,-0.28
110,10,-0.22
112,8,0.33
114,3,-0.2
118,7,-0.08
126,5,0.06
132,0,-0.06
318,10,1.74
319,4,1.62
472,4,0.09
68,10,-0.19
91,1,-0.01
102,6,-0.04
121,10,-0.22
131,7,-0.23
135,8,-0.19
136,0,1.19
699,6,0.09
69,0,-0.09
90,3,0.2
96,2,0.26
117,4,-0.03
125,5,0.03
70,7,-0.54
78,5,-0.52
95,8,-0.34
109,1,0.03
123,0,0.77
134,0,-0.63
138,8,-0.34
71,0,-0.69
74,3,0.69
111,5,1.71
116,9,1.52
154,10,2.64
216,8,0.33
219,0,-0.57
251,2,-0.43
320,5,1.24
325,5,1.5
326,5,1.39
334,7,0.97
368,3,-0.58
374,9,0.38
418,5,2.23
457,2,1.3
501,5,1.01
521,4,0.29
533,5,2.95
599,0,0.74
696,6,0.59
700,9,0.06
709,7,-0.05
710,4,0.2
714,0,0.38
717,5,-0.03
719,2,0.58
720,0,0.38
722,5,-0.0
724,6,0.26
728,9,1.52
729,4,0.03
732,0,1.37
734,8,-0.44
852,10,1.11
905,2,2.19
950,4,1.9
73,3,-0.66
500,10,-0.31
115,10,0.42
122,5,0.43
127,2,-0.49
133,5,-0.12
354,2,1.12
673,7,0.54
676,5,0.49
679,7,1.13
681,1,0.69
688,7,0.03
691,8,-0.4
705,0,0.23
706,2,0.08
713,9,-0.84
75,8,-0.59
222,9,0.26
245,8,1.43
295,0,0.38
510,5,-0.32
954,1,-0.5
956,2,-0.55
76,1,0.17
85,8,-0.28
99,8,-0.01
119,1,-0.5
355,0,-0.42
727,10,-0.49
80,6,0.09
241,5,-0.12
247,4,0.4
290,6,0.59
301,9,3.1
305,0,0.2
364,0,-0.03
371,6,0.06
666,8,0.7
668,5,-0.23
671,0,0.8
682,8,-0.16
683,0,0.29
684,8,0.09
698,9,-0.05
704,1,-0.53
707,1,-0.27
948,5,1.27
365,7,-0.64
130,6,-0.59
113,8,-0.59
497,6,0.26
83,0,-0.69
86,3,-0.66
87,5,-0.7
88,0,-0.42
89,4,-0.14
124,0,-0.48
708,4,-0.17
731,10,-0.7
97,6,-0.04
317,2,0.52
93,6,-0.54
92,9,-0.96
137,0,-0.63
259,10,2.07
494,7,-0.13
689,3,-0.66
693,3,-0.49
270,8,-0.86
104,3,-0.63
513,8,-0.25
108,5,-0.64
358,8,-0.71
339,5,-0.55
335,9,-0.25
481,9,2.23
672,10,-0.52
674,9,0.22
675,4,-0.03
678,1,0.5
120,6,-0.61
129,3,-0.72
128,7,-0.51
479,5,0.58
746,6,1.52
754,6,1.04
756,7,0.97
918,10,2.97
941,10,0.78
450,9,-0.33
139,5,-0.41
140,10,-0.52
141,8,-0.53
143,4,-0.39
165,9,-0.13
167,6,-0.34
170,8,0.45
174,2,0.05
178,6,-0.44
179,4,-0.14
180,9,-0.49
142,3,-0.75
147,0,-0.24
415,7,-0.33
419,4,0.82
506,9,0.42
145,2,-0.01
155,4,-0.11
159,9,-0.8
161,0,0.89
396,6,1.07
408,1,0.41
433,0,-0.03
813,4,0.29
845,9,1.13
851,5,0.84
858,8,0.48
860,7,0.36
886,9,0.85
888,8,0.85
891,10,1.14
146,0,-0.6
149,5,-0.44
148,3,0.11
156,8,-0.56
389,5,0.98
834,7,1.13
841,3,-0.55
848,7,-0.28
153,5,-0.61
157,5,-0.61
166,5,-0.52
217,5,-0.29
218,3,0.14
265,6,0.21
267,0,0.71
268,9,0.3
283,3,-0.03
286,10,1.62
379,0,-0.51
382,6,-0.21
388,3,-0.29
399,5,0.2
402,8,0.24
420,9,1.6
426,4,1.59
427,8,0.42
437,10,-0.37
460,6,-0.01
530,3,0.31
544,5,0.06
680,3,-0.06
718,0,-0.51
748,9,0.14
766,1,0.76
767,9,-0.05
796,7,0.38
798,0,-0.42
801,5,-0.29
807,3,-0.29
810,7,-0.26
816,6,-0.14
820,0,-0.66
832,5,-0.35
849,4,-0.37
859,0,0.86
863,1,0.36
871,9,1.44
909,3,1.32
910,9,2.62
915,2,-0.13
922,8,1.04
966,0,-0.36
967,7,-0.36
968,6,-0.51
973,1,-0.36
975,6,-0.39
266,2,1.12
271,5,-0.35
255,5,1.1
383,10,0.27
390,4,-0.28
398,5,-0.09
935,9,0.06
164,9,0.02
177,2,-0.73
191,5,-0.12
742,0,-0.3
743,6,-0.49
745,2,-0.31
929,9,0.58
183,7,-0.36
272,7,-0.31
387,4,0.31
403,3,0.08
409,6,0.26
411,10,-0.19
432,1,-0.39
440,10,0.6
443,7,0.15
448,5,0.75
456,4,0.57
168,6,-0.54
393,6,-0.01
406,6,-0.01
414,6,0.11
169,2,-0.76
416,9,-0.65
873,7,-0.08
879,7,0.44
172,4,-0.62
173,9,-0.61
442,5,-0.61
201,5,0.09
205,6,0.16
378,0,-0.45
386,6,-0.14
405,6,0.64
407,4,0.4
425,8,-0.13
431,10,-0.19
439,0,0.56
445,3,0.08
447,1,0.69
453,0,0.2
455,0,-0.03
459,1,-0.41
471,10,0.51
517,10,1.92
702,8,-0.1
181,0,-0.09
188,5,-0.32
189,3,-0.58
194,5,-0.47
198,7,-0.31
856,0,-0.39
182,9,-0.8
190,3,-0.55
193,6,-0.54
195,5,-0.0
187,0,-0.66
204,9,-0.69
186,9,-0.29
196,5,-0.47
200,2,-0.58
857,9,-0.92
192,0,-0.51
202,7,-0.38
203,9,-0.92
197,6,-0.61
199,7,-0.67
210,10,0.57
736,4,-0.54
206,0,-0.72
207,8,-0.83
208,10,-0.85
212,1,-0.57
907,4,-0.59
209,0,-0.42
281,10,-0.49
282,8,-0.44
288,7,-0.28
293,0,-0.12
300,4,0.37
311,7,-0.03
516,10,-0.43
908,2,-0.73
921,0,-0.0
211,4,-0.65
213,2,-0.82
214,0,-0.51
215,9,0.3
221,5,-0.75
264,7,0.44
952,5,-0.23
953,6,0.57
244,3,-0.03
963,10,-0.7
959,5,-0.64
225,4,-0.25
480,9,0.62
568,4,-0.39
223,5,-0.67
239,9,-0.53
228,6,-0.66
233,3,-0.6
243,4,-0.45
254,10,-0.67
258,8,-0.68
298,1,-0.22
303,3,-0.63
310,8,0.09
226,3,2.98
229,9,-0.8
230,1,-0.25
231,4,0.0
236,10,-0.52
238,4,0.63
250,7,2.54
260,8,-0.04
273,0,-0.69
274,2,-0.76
277,4,0.0
279,6,-0.64
297,4,1.08
299,9,-0.57
308,5,0.37
329,8,-0.56
357,10,0.66
483,1,1.69
484,5,0.4
485,10,-0.43
486,3,2.03
505,7,6.72
667,6,0.72
685,10,-0.7
686,0,-0.27
692,10,-0.64
697,4,-0.37
875,7,-0.2
876,9,-0.02
880,6,0.26
881,9,-0.05
889,10,-0.52
890,8,0.73
892,0,-0.36
893,0,-0.15
894,2,-0.64
895,2,-0.31
896,9,1.09
897,0,-0.51
898,2,-0.67
900,3,-0.32
901,3,-0.38
928,9,1.13
934,7,0.44
942,4,0.74
946,6,-0.36
227,2,-0.76
477,6,-0.56
488,9,-0.49
944,3,-0.46
234,9,-0.61
487,9,-0.65
490,2,-0.22
235,0,-0.6
242,5,0.35
304,3,-0.63
475,3,-0.32
943,1,0.27
947,9,-0.29
296,0,-0.51
249,5,-0.44
306,6,-0.56
524,0,0.05
527,10,-0.13
882,6,-0.21
248,3,-0.6
289,5,0.17
253,6,-0.61
276,3,-0.63
278,9,-0.88
307,6,-0.14
252,0,-0.45
256,0,-0.45
903,3,0.26
912,2,-0.19
917,0,-0.3
949,7,-0.31
261,4,-0.45
913,4,0.06
269,7,-0.49
478,6,-0.59
899,6,-0.64
280,3,-0.23
541,9,-0.09
557,1,0.27
284,10,-0.91
285,9,2.11
309,5,-0.41
509,1,-0.22
520,0,0.83
548,10,-0.04
607,0,-0.69
634,3,-0.58
638,4,-0.51
940,4,0.99
955,2,-0.46
