id,Community,B
1,0,-0.23
2,3,-0.11
5,0,-0.3
12,4,1.09
18,4,1.12
151,3,3.9
163,7,5.72
794,3,4.98
795,2,3.45
21,6,-0.51
424,2,4.19
3,2,-0.74
8,1,0.92
337,4,-0.83
4,1,0.52
6,1,-0.22
9,6,-0.55
11,0,1.34
14,4,-0.36
16,7,-0.26
19,7,0.1
27,9,-0.67
28,4,0.48
40,1,0.27
41,3,0.0
77,4,2.33
144,3,2.36
162,1,5.23
171,3,3.84
176,4,4.48
322,2,2.87
328,9,1.37
429,8,3.81
474,4,2.73
515,6,5.18
802,9,4.86
977,6,1.8
7,2,-0.43
22,2,-0.68
24,0,0.77
46,2,-0.01
51,0,0.07
152,3,3.32
422,7,5.59
446,4,1.42
37,3,0.27
158,0,0.61
412,7,2.28
839,3,-0.58
846,1,0.24
10,7,-0.49
366,3,1.11
370,2,-0.04
377,6,0.93
30,2,-0.19
43,7,-0.05
184,9,0.05
185,7,0.67
232,9,3.16
240,6,2.39
246,9,0.92
369,0,1.4
373,9,1.18
33,2,0.02
36,1,-0.53
13,0,1.01
20,9,0.88
23,1,-0.4
29,7,-0.49
34,0,-0.63
39,1,-0.0
42,2,-0.31
52,0,0.43
58,8,0.87
61,0,-0.3
63,7,-0.42
72,5,1.95
150,1,5.51
160,5,1.31
323,3,1.52
367,1,1.01
413,2,3.57
502,2,1.19
703,0,2.56
769,4,2.09
819,3,0.35
853,4,1.25
855,0,1.8
974,0,-0.05
976,1,-0.07
15,4,0.28
224,4,2.19
237,2,1.77
257,3,1.57
262,2,1.59
263,4,3.34
287,2,0.48
498,4,3.61
532,2,5.62
735,5,0.16
737,1,2.49
741,1,0.43
911,9,0.5
17,9,-0.52
26,2,-0.5
275,4,1.12
336,1,-0.47
360,2,3.36
361,4,2.06
423,5,0.94
32,2,-0.56
837,3,1.02
25,0,-0.54
31,3,-0.46
57,1,-0.59
59,3,-0.55
60,0,-0.39
65,4,-0.66
175,3,3.18
375,7,-0.0
964,0,-0.33
62,0,-0.6
35,7,-0.47
44,8,0.27
47,1,-0.56
38,2,-0.68
421,4,3.71
970,2,0.02
48,9,-0.83
50,4,-0.76
53,9,-0.86
55,4,-0.8
45,8,-0.66
764,0,-0.54
49,9,-0.67
54,7,-0.42
64,1,-0.56
56,2,-0.65
66,3,-0.64
79,2,0.7
100,6,-0.09
101,4,-0.7
327,4,0.18
359,0,-0.63
67,5,-0.08
81,3,0.64
82,0,-0.6
84,3,-0.05
94,7,-0.03
98,4,-0.02
105,3,-0.17
106,4,-0.12
107,0,-0.11
110,4,-0.02
112,1,0.46
114,0,-0.17
118,6,-0.12
126,9,0.16
132,5,0.02
318,0,1.8
319,1,1.78
472,3,-0.17
68,7,-0.03
91,7,0.02
102,7,0.05
121,3,-0.17
131,4,-0.16
135,7,-0.11
136,7,1.29
699,2,0.12
69,0,-0.05
90,4,0.21
96,4,0.08
117,2,-0.1
125,1,0.06
70,9,-0.79
78,1,-0.5
95,3,-0.46
109,8,0.39
123,0,0.68
134,5,-0.72
138,6,-0.16
71,3,-0.81
74,2,0.61
111,4,2.06
116,2,1.34
154,3,2.04
216,5,0.53
219,1,-0.53
251,3,-0.52
320,2,1.07
325,7,1.53
326,4,1.66
334,3,0.88
368,2,-0.56
374,9,0.58
418,5,3.04
457,0,1.19
501,7,0.98
521,1,0.3
533,1,3.38
599,4,0.61
696,4,0.68
700,3,-0.17
709,3,-0.17
710,4,-0.12
714,5,0.56
717,7,-0.03
719,7,0.62
720,7,0.36
722,2,0.09
724,3,0.18
728,1,1.23
729,3,-0.17
732,3,0.96
734,9,-0.29
852,0,0.98
905,5,2.63
950,3,1.63
73,7,-0.57
500,1,-0.1
115,2,0.45
122,8,1.11
127,2,-0.4
133,4,-0.09
354,5,1.51
673,1,0.64
676,4,0.41
679,2,1.19
681,3,0.53
688,4,-0.09
691,3,-0.52
705,4,0.01
706,0,0.04
713,3,-0.72
75,1,-0.37
222,0,0.22
245,9,2.09
295,3,0.03
510,0,-0.2
954,0,-0.69
956,8,-0.46
76,2,0.09
85,1,-0.1
99,2,0.18
119,3,-0.75
355,9,-0.56
727,3,-0.52
80,0,0.25
241,2,-0.22
247,5,0.6
290,9,1.07
301,4,2.3
305,4,0.21
364,3,-0.26
371,3,-0.05
666,0,0.89
668,9,-0.26
671,1,0.89
682,7,-0.08
683,1,0.27
684,9,0.43
698,6,-0.05
704,1,-0.68
707,1,-0.5
948,4,1.35
365,1,-0.68
130,1,-0.56
113,0,-0.51
497,0,0.52
83,4,-0.8
86,4,-0.83
87,4,-0.8
88,7,-0.31
89,0,-0.17
124,7,-0.42
708,0,-0.3
731,3,-0.67
97,1,0.03
317,3,0.29
93,0,-0.6
92,3,-0.78
137,6,-0.53
259,5,2.73
494,5,0.06
689,9,-0.86
693,0,-0.51
270,6,-0.51
